6,160,5
3,2,134,0
4,2,134,2
5,2,134,0
6,2,134,0
1,2,135,2
2,2,135,0
3,2,135,3
4,2,135,1
5,2,135,1
6,2,135,0
1,2,136,1
2,2,136,0
3,2,136,0
4,2,136,1
5,2,136,1
6,2,136,3
1,2,137,0
2,2,137,0
3,2,137,0
4,2,137,1
5,2,137,2
6,2,137,4
1,2,138,2
2,2,138,0
3,2,138,2
4,2,138,1
5,2,138,2
6,2,138,2
1,2,139,10
2,2,139,7
3,2,139,5
4,2,139,2
5,2,139,3
6,2,139,3
1,2,140,11
2,2,140,9
3,2,140,8
4,2,140,7
5,2,140,5
6,2,140,2
1,2,141,12
2,2,141,14
3,2,141,17
4,2,141,15
5,2,141,13
6,2,141,10
1,2,142,4
2,2,142,4
3,2,142,1
4,2,142,0
5,2,142,2
6,2,142,1
1,2,143,1
2,2,143,1
3,2,143,0
4,2,143,1
5,2,143,0
6,2,143,0
1,2,144,1
2,2,144,0
3,2,144,0
4,2,144,3
5,2,144,2
6,2,144,3
1,2,145,9
2,2,145,6
3,2,145,7
4,2,145,4
5,2,145,1
6,2,145,1
1,2,146,0
2,2,146,0
3,2,146,1
4,2,146,3
5,2,146,0
6,2,146,1
1,2,147,2
2,2,147,0
3,2,147,0
4,2,147,0
5,2,147,0
6,2,147,0
1,2,148,8
2,2,148,8
3,2,148,9
4,2,148,8
5,2,148,5
6,2,148,3
1,2,149,0
2,2,149,0
3,2,149,2
4,2,149,0
5,2,149,2
6,2,149,0
1,2,150,3
2,2,150,3
3,2,150,1
4,2,150,2
5,2,150,1
6,2,150,0
1,2,151,7
2,2,151,5
3,2,151,3
4,2,151,4
5,2,151,4
6,2,151,4
1,2,152,4
2,2,152,1
3,2,152,0
4,2,152,1
5,2,152,2
6,2,152,4
1,2,153,1
2,2,153,0
3,2,153,3
4,2,153,2
5,2,153,4
6,2,153,3
1,2,154,14
2,2,154,14
3,2,154,11
4,2,154,10
5,2,154,10
6,2,154,12
1,2,155,16
2,2,155,15
3,2,155,14
4,2,155,11
5,2,155,14
6,2,155,14
1,2,156,1
2,2,156,0
3,2,156,2
4,2,156,3
5,2,156,2
6,2,156,0
1,2,157,4
2,2,157,5
3,2,157,3
4,2,157,0
5,2,157,1
6,2,157,1
1,2,158,6
2,2,158,4
3,2,158,7
4,2,158,7
5,2,158,8
6,2,158,6
1,2,159,2
2,2,159,2
3,2,159,0
4,2,159,0
5,2,159,2
6,2,159,3
1,2,160,5
2,2,160,2
3,2,160,1
4,2,160,0
5,2,160,0
6,2,160,0
1,3,1,9
2,3,1,9
3,3,1,7
4,3,1,8
5,3,1,9
6,3,1,6
1,3,2,1
2,3,2,2
3,3,2,0
4,3,2,1
5,3,2,3
6,3,2,3
1,3,4,6
2,3,4,4
3,3,4,6
4,3,4,4
5,3,4,4
6,3,4,3
1,3,5,9
2,3,5,6
3,3,5,8
4,3,5,8
5,3,5,7
6,3,5,6
1,3,6,12
2,3,6,10
3,3,6,7
4,3,6,4
5,3,6,1
6,3,6,0
1,3,7,16
2,3,7,16
3,3,7,16
4,3,7,17
5,3,7,17
6,3,7,17
1,3,8,7
2,3,8,4
3,3,8,1
4,3,8,4
5,3,8,2
6,3,8,2
1,3,9,1
2,3,9,1
3,3,9,4
4,3,9,5
5,3,9,4
6,3,9,3
1,3,10,0
2,3,10,1
3,3,10,0
4,3,10,0
5,3,10,0
6,3,10,1
1,3,11,5
2,3,11,5
3,3,11,4
4,3,11,1
5,3,11,0
6,3,11,1
1,3,12,10
2,3,12,11
3,3,12,8
4,3,12,5
5,3,12,3
6,3,12,0
1,3,13,0
2,3,13,1
3,3,13,0
4,3,13,2
5,3,13,2
6,3,13,2
1,3,14,14
2,3,14,14
3,3,14,15
4,3,14,14
5,3,14,13
6,3,14,12
1,3,15,6
2,3,15,6
3,3,15,5
4,3,15,2
5,3,15,0
6,3,15,0
1,3,16,15
2,3,16,13
3,3,16,12
4,3,16,9
5,3,16,7
6,3,16,4
1,3,17,9
2,3,17,7
3,3,17,9
4,3,17,6
5,3,17,3
6,3,17,0
1,3,18,15
2,3,18,13
3,3,18,15
4,3,18,14
5,3,18,12
6,3,18,13
1,3,19,0
2,3,19,1
3,3,19,3
4,3,19,1
5,3,19,1
6,3,19,0
1,3,20,6
2,3,20,6
3,3,20,5
4,3,20,6
5,3,20,4
6,3,20,3
1,3,21,15
2,3,21,14
3,3,21,16
4,3,21,14
5,3,21,16
6,3,21,14
1,3,22,6
2,3,22,5
3,3,22,3
4,3,22,2
5,3,22,0
6,3,22,1
1,3,23,5
2,3,23,3
3,3,23,0
4,3,23,0
5,3,23,0
6,3,23,3
1,3,24,3
2,3,24,0
3,3,24,1
4,3,24,1
5,3,24,3
6,3,24,1
1,3,25,1
2,3,25,2
3,3,25,1
4,3,25,1
5,3,25,3
6,3,25,2
1,3,26,1
2,3,26,0
3,3,26,0
4,3,26,1
5,3,26,0
6,3,26,0
1,3,27,3
2,3,27,1
3,3,27,0
4,3,27,0
5,3,27,0
6,3,27,0
1,3,28,12
2,3,28,10
3,3,28,8
4,3,28,5
5,3,28,3
6,3,28,4
1,3,29,14
2,3,29,12
3,3,29,11
4,3,29,9
5,3,29,6
6,3,29,3
1,3,30,12
2,3,30,9
3,3,30,7
4,3,30,5
5,3,30,4
6,3,30,3
1,3,31,11
2,3,31,8
3,3,31,7
4,3,31,6
5,3,31,7
6,3,31,6
1,3,32,3
2,3,32,4
3,3,32,2
4,3,32,3
5,3,32,1
6,3,32,0
1,3,33,10
2,3,33,7
3,3,33,7
4,3,33,10
5,3,33,10
6,3,33,8
1,3,34,5
2,3,34,2
3,3,34,2
4,3,34,1
5,3,34,1
6,3,34,1
1,3,35,2
2,3,35,0
3,3,35,0
4,3,35,2
5,3,35,0
6,3,35,3
1,3,36,8
2,3,36,7
3,3,36,9
4,3,36,10
5,3,36,11
6,3,36,11
1,3,37,5
2,3,37,2
3,3,37,0
4,3,37,0
5,3,37,0
6,3,37,1
1,3,38,0
2,3,38,1
3,3,38,0
4,3,38,1
5,3,38,1
6,3,38,1
1,3,39,11
2,3,39,12
3,3,39,10
4,3,39,8
5,3,39,6
6,3,39,3
1,3,40,0
2,3,40,0
3,3,40,0
4,3,40,0
5,3,40,0
6,3,40,3
1,3,41,0
2,3,41,2
3,3,41,1
4,3,41,1
5,3,41,0
6,3,41,2
1,3,42,7
2,3,42,5
3,3,42,2
4,3,42,3
5,3,42,0
6,3,42,0
1,3,43,1
2,3,43,0
3,3,43,1
4,3,43,3
5,3,43,0
6,3,43,0
1,3,44,4
2,3,44,1
3,3,44,4
4,3,44,1
5,3,44,0
6,3,44,0
1,3,45,0
2,3,45,0
3,3,45,2
4,3,45,1
5,3,45,2
6,3,45,0
1,3,46,8
2,3,46,5
3,3,46,7
4,3,46,4
5,3,46,3
6,3,46,3
1,3,47,11
2,3,47,13
3,3,47,11
4,3,47,10
5,3,47,8
6,3,47,5
1,3,48,6
2,3,48,6
3,3,48,3
4,3,48,2
5,3,48,1
6,3,48,2
1,3,49,5
2,3,49,3
3,3,49,2
4,3,49,0
5,3,49,0
6,3,49,0
1,3,50,0
2,3,50,0
3,3,50,0
4,3,50,0
5,3,50,1
6,3,50,1
1,3,51,4
2,3,51,2
3,3,51,0
4,3,51,1
5,3,51,0
6,3,51,0
1,3,52,7
2,3,52,7
3,3,52,5
4,3,52,3
5,3,52,2
6,3,52,1
1,3,53,8
2,3,53,9
3,3,53,12
4,3,53,9
5,3,53,7
6,3,53,5
1,3,54,4
2,3,54,2
3,3,54,1
4,3,54,1
5,3,54,1
6,3,54,1
1,3,55,4
2,3,55,1
3,3,55,2
4,3,55,0
5,3,55,1
6,3,55,2
1,3,56,5
2,3,56,3
3,3,56,0
4,3,56,1
5,3,56,3
6,3,56,0
1,3,57,1
2,3,57,2
3,3,57,1
4,3,57,1
5,3,57,0
6,3,57,0
1,3,58,13
2,3,58,14
3,3,58,15
4,3,58,13
5,3,58,10
6,3,58,9
1,3,59,19
2,3,59,16
3,3,59,14
4,3,59,14
5,3,59,11
6,3,59,11
1,3,60,10
2,3,60,7
3,3,60,8
4,3,60,5
5,3,60,6
6,3,60,7
1,3,61,5
2,3,61,3
3,3,61,3
4,3,61,6
5,3,61,3
6,3,61,0
1,3,62,2
2,3,62,1
3,3,62,2
4,3,62,2
5,3,62,1
6,3,62,0
1,3,63,8
2,3,63,11
3,3,63,10
4,3,63,7
5,3,63,4
6,3,63,5
1,3,64,3
2,3,64,3
3,3,64,3
4,3,64,2
5,3,64,0
6,3,64,3
1,3,65,18
2,3,65,16
3,3,65,14
4,3,65,13
5,3,65,10
6,3,65,7
1,3,66,1
2,3,66,3
3,3,66,4
4,3,66,1
5,3,66,3
6,3,66,3
1,3,67,12
2,3,67,10
3,3,67,7
4,3,67,4
5,3,67,6
6,3,67,3
1,3,68,5
2,3,68,3
3,3,68,0
4,3,68,3
5,3,68,1
6,3,68,0
1,3,69,4
2,3,69,4
3,3,69,5
4,3,69,6
5,3,69,7
6,3,69,4
1,3,70,1
2,3,70,0
3,3,70,2
4,3,70,0
5,3,70,1
6,3,70,2
1,3,71,8
2,3,71,7
3,3,71,5
4,3,71,4
5,3,71,4
6,3,71,5
1,3,72,2
2,3,72,2
3,3,72,0
4,3,72,0
5,3,72,2
6,3,72,5
1,3,73,8
2,3,73,10
3,3,73,11
4,3,73,13
5,3,73,11
6,3,73,10
1,3,74,1
2,3,74,3
3,3,74,3
4,3,74,6
5,3,74,5
6,3,74,6
1,3,75,15
2,3,75,15
3,3,75,12
4,3,75,9
5,3,75,9
6,3,75,7
1,3,76,1
2,3,76,0
3,3,76,0
4,3,76,2
5,3,76,1
6,3,76,0
1,3,77,2
2,3,77,2
3,3,77,1
4,3,77,4
5,3,77,6
6,3,77,4
1,3,78,9
2,3,78,11
3,3,78,9
4,3,78,10
5,3,78,12
6,3,78,12
1,3,79,6
2,3,79,5
3,3,79,4
4,3,79,1
5,3,79,4
6,3,79,3
1,3,80,16
2,3,80,13
3,3,80,13
4,3,80,12
5,3,80,10
6,3,80,10
1,3,81,10
2,3,81,10
3,3,81,9
4,3,81,8
5,3,81,7
6,3,81,4
1,3,82,16
2,3,82,14
3,3,82,11
4,3,82,8
5,3,82,7
6,3,82,7
1,3,83,3
2,3,83,3
3,3,83,0
4,3,83,0
5,3,83,1
6,3,83,2
1,3,84,2
2,3,84,4
3,3,84,4
4,3,84,5
5,3,84,4
6,3,84,2
1,3,85,11
2,3,85,10
3,3,85,7
4,3,85,8
5,3,85,7
6,3,85,5
1,3,86,3
2,3,86,0
3,3,86,1
4,3,86,0
5,3,86,2
6,3,86,0
1,3,87,4
2,3,87,2
3,3,87,3
4,3,87,4
5,3,87,5
6,3,87,5
1,3,88,2
2,3,88,0
3,3,88,0
4,3,88,0
5,3,88,1
6,3,88,2
1,3,89,5
2,3,89,4
3,3,89,3
4,3,89,0
5,3,89,0
6,3,89,2
1,3,90,0
2,3,90,0
3,3,90,0
4,3,90,0
5,3,90,0
6,3,90,0
1,3,91,6
2,3,91,3
3,3,91,1
4,3,91,1
5,3,91,1
6,3,91,3
1,3,92,12
2,3,92,9
3,3,92,8
4,3,92,7
5,3,92,4
6,3,92,1
1,3,93,1
2,3,93,0
3,3,93,1
4,3,93,1
5,3,93,3
6,3,93,2
1,3,94,3
2,3,94,0
3,3,94,2
4,3,94,0
5,3,94,0
6,3,94,2
1,3,95,0
2,3,95,0
3,3,95,0
4,3,95,1
5,3,95,1
6,3,95,1
1,3,96,4
2,3,96,3
3,3,96,1
4,3,96,0
5,3,96,3
6,3,96,5
1,3,97,2
2,3,97,3
3,3,97,2
4,3,97,2
5,3,97,0
6,3,97,1
1,3,98,3
2,3,98,0
3,3,98,0
4,3,98,3
5,3,98,1
6,3,98,2
1,3,99,5
2,3,99,2
3,3,99,1
4,3,99,2
5,3,99,1
6,3,99,3
1,3,100,8
2,3,100,5
3,3,100,3
4,3,100,2
5,3,100,2
6,3,100,0
1,3,101,3
2,3,101,2
3,3,101,2
4,3,101,0
5,3,101,0
6,3,101,0
1,3,102,0
2,3,102,0
3,3,102,0
4,3,102,1
5,3,102,0
6,3,102,0
1,3,103,1
2,3,103,0
3,3,103,1
4,3,103,3
5,3,103,5
6,3,103,4
1,3,104,6
2,3,104,3
3,3,104,0
4,3,104,2
5,3,104,3
6,3,104,0
1,3,105,2
2,3,105,0
3,3,105,2
4,3,105,0
5,3,105,1
6,3,105,3
1,3,106,5
2,3,106,4
3,3,106,1
4,3,106,1
5,3,106,0
6,3,106,1
1,3,107,0
2,3,107,0
3,3,107,0
4,3,107,0
5,3,107,0
6,3,107,1
1,3,108,2
2,3,108,0
3,3,108,1
4,3,108,0
5,3,108,3
6,3,108,1
1,3,109,3
2,3,109,3
3,3,109,2
4,3,109,0
5,3,109,0
6,3,109,1
1,3,110,1
2,3,110,1
3,3,110,4
4,3,110,3
5,3,110,3
6,3,110,0
1,3,111,5
2,3,111,3
3,3,111,2
4,3,111,3
5,3,111,0
6,3,111,2
1,3,112,7
2,3,112,8
3,3,112,8
4,3,112,9
5,3,112,7
6,3,112,5
1,3,113,9
2,3,113,6
3,3,113,7
4,3,113,6
5,3,113,6
6,3,113,4
1,3,114,1
2,3,114,1
3,3,114,3
4,3,114,5
5,3,114,2
6,3,114,1
1,3,115,4
2,3,115,4
3,3,115,5
4,3,115,3
5,3,115,1
6,3,115,0
1,3,116,3
2,3,116,0
3,3,116,2
4,3,116,0
5,3,116,0
6,3,116,1
1,3,117,9
2,3,117,6
3,3,117,3
4,3,117,0
5,3,117,0
6,3,117,0
1,3,118,4
2,3,118,3
3,3,118,0
4,3,118,2
5,3,118,2
6,3,118,3
1,3,119,9
2,3,119,8
3,3,119,5
4,3,119,5
5,3,119,4
6,3,119,3
1,3,120,13
2,3,120,10
3,3,120,8
4,3,120,5
5,3,120,4
6,3,120,1
1,3,121,13
2,3,121,11
3,3,121,14
4,3,121,12
5,3,121,11
6,3,121,12
1,3,122,0
2,3,122,0
3,3,122,0
4,3,122,0
5,3,122,0
6,3,122,3
1,3,123,7
2,3,123,7
3,3,123,9
4,3,123,12
5,3,123,10
6,3,123,9
1,3,124,1
2,3,124,4
3,3,124,4
4,3,124,2
5,3,124,2
6,3,124,0
1,3,125,3
2,3,125,1
3,3,125,2
4,3,125,0
5,3,125,1
6,3,125,2
1,3,126,4
2,3,126,1
3,3,126,1
4,3,126,4
5,3,126,7
6,3,126,6
1,3,127,2
2,3,127,2
3,3,127,0
4,3,127,0
5,3,127,0
6,3,127,0
1,3,128,18
2,3,128,15
3,3,128,13
4,3,128,14
5,3,128,16
6,3,128,15
1,3,129,0
2,3,129,1
3,3,129,0
4,3,129,0
5,3,129,0
6,3,129,1
1,3,130,6
2,3,130,4
3,3,130,1
4,3,130,1
5,3,130,0
6,3,130,2
1,3,131,9
2,3,131,7
3,3,131,8
4,3,131,6
5,3,131,3
6,3,131,0
1,3,132,8
2,3,132,6
3,3,132,3
4,3,132,2
5,3,132,3
6,3,132,5
1,3,133,9
2,3,133,8
3,3,133,8
4,3,133,5
5,3,133,3
6,3,133,3
1,3,134,3
2,3,134,0
3,3,134,2
4,3,134,0
5,3,134,2
6,3,134,3
1,3,135,9
2,3,135,10
3,3,135,9
4,3,135,6
5,3,135,3
6,3,135,2
1,3,136,1
2,3,136,1
3,3,136,3
4,3,136,5
5,3,136,3
6,3,136,1
1,3,137,4
2,3,137,4
3,3,137,6
4,3,137,6
5,3,137,7
6,3,137,9
1,3,138,2
2,3,138,2
3,3,138,2
4,3,138,2
5,3,138,1
6,3,138,0
1,3,139,7
2,3,139,4
3,3,139,2
4,3,139,1
5,3,139,2
6,3,139,0
1,3,140,15
2,3,140,14
3,3,140,15
4,3,140,16
5,3,140,13
6,3,140,15
1,3,141,1
2,3,141,0
3,3,141,2
4,3,141,3
5,3,141,2
6,3,141,4
1,3,142,8
2,3,142,9
3,3,142,6
4,3,142,4
5,3,142,1
6,3,142,4
1,3,143,3
2,3,143,0
3,3,143,2
4,3,143,0
5,3,143,1
6,3,143,1
1,3,144,11
2,3,144,9
3,3,144,7
4,3,144,5
5,3,144,3
6,3,144,3
1,3,145,1
2,3,145,0
3,3,145,0
4,3,145,1
5,3,145,2
6,3,145,0
1,3,146,0
2,3,146,2
3,3,146,1
4,3,146,1
5,3,146,1
6,3,146,1
1,3,147,2
2,3,147,1
3,3,147,0
4,3,147,0
5,3,147,1
6,3,147,3
1,3,148,8
2,3,148,5
3,3,148,3
4,3,148,2
5,3,148,0
6,3,148,1
1,3,149,16
2,3,149,19
3,3,149,16
4,3,149,14
5,3,149,13
6,3,149,11
1,3,150,8
2,3,150,11
3,3,150,8
4,3,150,9
5,3,150,8
6,3,150,5
1,3,151,4
2,3,151,2
3,3,151,0
4,3,151,2
5,3,151,4
6,3,151,2
1,3,152,4
2,3,152,5
3,3,152,4
4,3,152,2
5,3,152,3
6,3,152,1
1,3,153,5
2,3,153,2
3,3,153,2
4,3,153,1
5,3,153,3
6,3,153,2
1,3,154,0
2,3,154,2
3,3,154,1
4,3,154,0
5,3,154,0
6,3,154,0
1,3,155,1
2,3,155,0
3,3,155,2
4,3,155,2
5,3,155,1
6,3,155,1
1,3,156,7
2,3,156,5
3,3,156,3
4,3,156,0
5,3,156,0
6,3,156,1
1,3,157,2
2,3,157,3
3,3,157,3
4,3,157,0
5,3,157,1
6,3,157,1
1,3,158,6
2,3,158,5
3,3,158,2
4,3,158,3
5,3,158,5
6,3,158,3
1,3,159,1
2,3,159,0
3,3,159,0
4,3,159,3
5,3,159,3
6,3,159,0
1,3,160,12
2,3,160,12
3,3,160,9
4,3,160,6
5,3,160,3
6,3,160,0
1,4,1,2
2,4,1,0
3,4,1,3
4,4,1,1
5,4,1,1
6,4,1,0
1,4,2,8
2,4,2,9
3,4,2,9
4,4,2,9
5,4,2,11
6,4,2,10
1,4,3,6
2,4,3,4
3,4,3,6
4,4,3,4
5,4,3,4
6,4,3,3
1,4,5,2
2,4,5,0
3,4,5,0
4,4,5,1
5,4,5,0
6,4,5,1
1,4,6,8
2,4,6,5
3,4,6,2
4,4,6,0
5,4,6,0
6,4,6,3
1,4,7,11
2,4,7,11
3,4,7,9
4,4,7,9
5,4,7,9
6,4,7,9
1,4,8,8
2,4,8,6
3,4,8,6
4,4,8,5
5,4,8,6
6,4,8,6
1,4,9,5
2,4,9,2
3,4,9,2
4,4,9,2
5,4,9,4
6,4,9,3
1,4,10,5
2,4,10,2
3,4,10,3
4,4,10,1
5,4,10,1
6,4,10,0
1,4,11,5
2,4,11,6
3,4,11,3
4,4,11,1
5,4,11,1
6,4,11,0
1,4,12,8
2,4,12,5
3,4,12,4
4,4,12,6
5,4,12,5
6,4,12,2
1,4,13,12
2,4,13,12
3,4,13,12
4,4,13,14
5,4,13,13
6,4,13,12
1,4,14,11
2,4,14,10
3,4,14,9
4,4,14,9
5,4,14,7
6,4,14,7
1,4,15,2
2,4,15,4
3,4,15,7
4,4,15,4
5,4,15,1
6,4,15,2
1,4,16,5
2,4,16,2
3,4,16,2
4,4,16,1
5,4,16,1
6,4,16,2
1,4,17,7
2,4,17,4
3,4,17,4
4,4,17,2
5,4,17,1
6,4,17,0
1,4,18,15
2,4,18,15
3,4,18,12
4,4,18,9
5,4,18,7
6,4,18,6
1,4,19,7
2,4,19,6
3,4,19,5
4,4,19,3
5,4,19,0
6,4,19,1
1,4,20,8
2,4,20,8
3,4,20,5
4,4,20,5
5,4,20,6
6,4,20,3
1,4,21,8
2,4,21,8
3,4,21,6
4,4,21,6
5,4,21,5
6,4,21,2
1,4,22,2
2,4,22,2
3,4,22,2
4,4,22,4
5,4,22,1
6,4,22,0
1,4,23,1
2,4,23,3
3,4,23,0
4,4,23,2
5,4,23,4
6,4,23,2
1,4,24,11
2,4,24,9
3,4,24,8
4,4,24,10
5,4,24,9
6,4,24,6
1,4,25,8
2,4,25,5
3,4,25,4
4,4,25,5
5,4,25,5
6,4,25,2
1,4,26,0
2,4,26,2
3,4,26,0
4,4,26,2
5,4,26,3
6,4,26,0
1,4,27,0
2,4,27,0
3,4,27,1
4,4,27,3
5,4,27,2
6,4,27,1
1,4,28,2
2,4,28,0
3,4,28,2
4,4,28,2
5,4,28,2
6,4,28,3
1,4,29,5
2,4,29,3
3,4,29,1
4,4,29,0
5,4,29,0
6,4,29,1
1,4,30,13
2,4,30,12
3,4,30,10
4,4,30,7
5,4,30,4
6,4,30,3
1,4,31,0
2,4,31,3
3,4,31,1
4,4,31,3
5,4,31,1
6,4,31,0
1,4,32,1
2,4,32,2
3,4,32,1
4,4,32,0
5,4,32,0
6,4,32,1
1,4,33,7
2,4,33,5
3,4,33,2
4,4,33,2
5,4,33,0
6,4,33,0
1,4,34,0
2,4,34,3
3,4,34,1
4,4,34,4
5,4,34,3
6,4,34,2
1,4,35,4
2,4,35,1
3,4,35,1
4,4,35,0
5,4,35,1
6,4,35,0
1,4,36,5
2,4,36,6
3,4,36,3
4,4,36,2
5,4,36,3
6,4,36,3
1,4,37,2
2,4,37,2
3,4,37,4
4,4,37,4
5,4,37,1
6,4,37,2
1,4,38,0
2,4,38,1
3,4,38,0
4,4,38,0
5,4,38,0
6,4,38,1
1,4,39,12
2,4,39,12
3,4,39,12
4,4,39,10
5,4,39,7
6,4,39,9
1,4,40,13
2,4,40,13
3,4,40,12
4,4,40,11
5,4,40,9
6,4,40,7
1,4,41,11
2,4,41,10
3,4,41,8
4,4,41,8
5,4,41,7
6,4,41,10
1,4,42,0
2,4,42,3
3,4,42,0
4,4,42,2
5,4,42,0
6,4,42,0
1,4,43,0
2,4,43,0
3,4,43,0
4,4,43,0
5,4,43,3
6,4,43,5
1,4,44,0
2,4,44,0
3,4,44,1
4,4,44,3
5,4,44,0
6,4,44,0
1,4,45,3
2,4,45,4
3,4,45,1
4,4,45,3
5,4,45,0
6,4,45,1
1,4,46,11
2,4,46,11
3,4,46,11
4,4,46,9
5,4,46,8
6,4,46,5
1,4,47,15
2,4,47,12
3,4,47,10
4,4,47,7
5,4,47,6
6,4,47,3
1,4,48,4
2,4,48,4
3,4,48,4
4,4,48,1
5,4,48,2
6,4,48,0
1,4,49,1
2,4,49,0
3,4,49,3
4,4,49,0
5,4,49,0
6,4,49,0
1,4,50,5
2,4,50,2
3,4,50,0
4,4,50,0
5,4,50,0
6,4,50,2
1,4,51,2
2,4,51,5
3,4,51,6
4,4,51,7
5,4,51,6
6,4,51,3
1,4,52,10
2,4,52,11
3,4,52,9
4,4,52,6
5,4,52,4
6,4,52,5
1,4,53,5
2,4,53,4
3,4,53,1
4,4,53,1
5,4,53,1
6,4,53,0
1,4,54,3
2,4,54,4
3,4,54,5
4,4,54,2
5,4,54,3
6,4,54,3
1,4,55,5
2,4,55,3
3,4,55,4
4,4,55,6
5,4,55,5
6,4,55,4
1,4,56,17
2,4,56,17
3,4,56,15
4,4,56,12
5,4,56,14
6,4,56,15
1,4,57,8
2,4,57,6
3,4,57,4
4,4,57,3
5,4,57,0
6,4,57,0
1,4,58,1
2,4,58,4
3,4,58,2
4,4,58,2
5,4,58,3
6,4,58,1
1,4,59,10
2,4,59,12
3,4,59,10
4,4,59,8
5,4,59,7
6,4,59,6
1,4,60,1
2,4,60,1
3,4,60,1
4,4,60,2
5,4,60,1
6,4,60,2
1,4,61,0
2,4,61,2
3,4,61,2
4,4,61,0
5,4,61,1
6,4,61,1
1,4,62,8
2,4,62,6
3,4,62,4
4,4,62,3
5,4,62,1
6,4,62,1
1,4,63,5
2,4,63,3
3,4,63,2
4,4,63,1
5,4,63,2
6,4,63,2
1,4,64,2
2,4,64,0
3,4,64,3
4,4,64,2
5,4,64,0
6,4,64,1
1,4,65,0
2,4,65,1
3,4,65,1
4,4,65,3
5,4,65,1
6,4,65,1
1,4,66,9
2,4,66,6
3,4,66,3
4,4,66,3
5,4,66,0
6,4,66,0
1,4,67,2
2,4,67,2
3,4,67,2
4,4,67,1
5,4,67,0
6,4,67,0
1,4,68,10
2,4,68,8
3,4,68,5
4,4,68,2
5,4,68,3
6,4,68,5
1,4,69,5
2,4,69,2
3,4,69,1
4,4,69,1
5,4,69,3
6,4,69,0
1,4,70,0
2,4,70,0
3,4,70,0
4,4,70,0
5,4,70,0
6,4,70,1
1,4,71,11
2,4,71,10
3,4,71,10
4,4,71,9
5,4,71,8
6,4,71,5
1,4,72,1
2,4,72,1
3,4,72,2
4,4,72,0
5,4,72,1
6,4,72,2
1,4,73,0
2,4,73,0
3,4,73,1
4,4,73,0
5,4,73,0
6,4,73,1
1,4,74,13
2,4,74,15
3,4,74,14
4,4,74,13
5,4,74,15
6,4,74,12
1,4,75,3
2,4,75,2
3,4,75,1
4,4,75,0
5,4,75,0
6,4,75,2
1,4,76,6
2,4,76,6
3,4,76,5
4,4,76,4
5,4,76,3
6,4,76,1
1,4,77,1
2,4,77,4
3,4,77,4
4,4,77,1
5,4,77,0
6,4,77,2
1,4,78,7
2,4,78,7
3,4,78,4
4,4,78,3
5,4,78,0
6,4,78,0
1,4,79,10
2,4,79,10
3,4,79,10
4,4,79,9
5,4,79,7
6,4,79,4
1,4,80,5
2,4,80,2
3,4,80,0
4,4,80,0
5,4,80,3
6,4,80,5
1,4,81,6
2,4,81,6
3,4,81,5
4,4,81,3
5,4,81,4
6,4,81,2
1,4,82,13
2,4,82,12
3,4,82,12
4,4,82,9
5,4,82,9
6,4,82,12
1,4,83,10
2,4,83,11
3,4,83,10
4,4,83,12
5,4,83,11
6,4,83,8
1,4,84,7
2,4,84,4
3,4,84,4
4,4,84,6
5,4,84,7
6,4,84,6
1,4,85,8
2,4,85,5
3,4,85,2
4,4,85,2
5,4,85,1
6,4,85,1
1,4,86,4
2,4,86,1
3,4,86,4
4,4,86,6
5,4,86,8
6,4,86,5
1,4,87,1
2,4,87,0
3,4,87,0
4,4,87,0
5,4,87,0
6,4,87,0
1,4,88,4
2,4,88,4
3,4,88,2
4,4,88,1
5,4,88,1
6,4,88,3
1,4,89,11
2,4,89,13
3,4,89,13
4,4,89,14
5,4,89,16
6,4,89,13
1,4,90,5
2,4,90,3
3,4,90,1
4,4,90,2
5,4,90,2
6,4,90,2
1,4,91,10
2,4,91,8
3,4,91,6
4,4,91,3
5,4,91,6
6,4,91,4
1,4,92,8
2,4,92,5
3,4,92,7
4,4,92,6
5,4,92,5
6,4,92,3
1,4,93,13
2,4,93,12
3,4,93,9
4,4,93,9
5,4,93,8
6,4,93,8
1,4,94,5
2,4,94,6
3,4,94,4
4,4,94,3
5,4,94,1
6,4,94,1
1,4,95,0
2,4,95,0
3,4,95,3
4,4,95,1
5,4,95,0
6,4,95,0
1,4,96,1
2,4,96,1
3,4,96,2
4,4,96,0
5,4,96,0
6,4,96,1
1,4,97,0
2,4,97,0
3,4,97,1
4,4,97,2
5,4,97,1
6,4,97,2
1,4,98,10
2,4,98,7
3,4,98,4
4,4,98,2
5,4,98,0
6,4,98,0
1,4,99,6
2,4,99,5
3,4,99,4
4,4,99,1
5,4,99,2
6,4,99,2
1,4,100,2
2,4,100,2
3,4,100,3
4,4,100,0
5,4,100,0
6,4,100,0
1,4,101,2
2,4,101,1
3,4,101,3
4,4,101,0
5,4,101,1
6,4,101,3
1,4,102,9
2,4,102,7
3,4,102,6
4,4,102,3
5,4,102,4
6,4,102,1
1,4,103,9
2,4,103,8
3,4,103,6
4,4,103,7
5,4,103,4
6,4,103,4
1,4,104,0
2,4,104,1
3,4,104,0
4,4,104,0
5,4,104,2
6,4,104,2
1,4,105,0
2,4,105,0
3,4,105,1
4,4,105,3
5,4,105,1
6,4,105,3
1,4,106,0
2,4,106,1
3,4,106,2
4,4,106,4
5,4,106,4
6,4,106,1
1,4,107,0
2,4,107,2
3,4,107,4
4,4,107,1
5,4,107,1
