6,100,5
3,3,95,12
4,3,95,12
5,3,95,10
6,3,95,10
1,3,96,6
2,3,96,7
3,3,96,7
4,3,96,7
5,3,96,5
6,3,96,3
1,3,97,5
2,3,97,4
3,3,97,3
4,3,97,2
5,3,97,1
6,3,97,3
1,3,98,15
2,3,98,15
3,3,98,16
4,3,98,17
5,3,98,15
6,3,98,16
1,3,99,6
2,3,99,5
3,3,99,6
4,3,99,7
5,3,99,7
6,3,99,8
1,3,100,15
2,3,100,15
3,3,100,16
4,3,100,16
5,3,100,16
6,3,100,16
1,4,1,9
2,4,1,10
3,4,1,13
4,4,1,12
5,4,1,13
6,4,1,14
1,4,2,8
2,4,2,6
3,4,2,8
4,4,2,10
5,4,2,11
6,4,2,9
1,4,3,7
2,4,3,6
3,4,3,7
4,4,3,8
5,4,3,9
6,4,3,9
1,4,5,10
2,4,5,11
3,4,5,12
4,4,5,13
5,4,5,13
6,4,5,13
1,4,6,18
2,4,6,17
3,4,6,17
4,4,6,14
5,4,6,13
6,4,6,12
1,4,7,3
2,4,7,3
3,4,7,4
4,4,7,5
5,4,7,7
6,4,7,9
1,4,8,8
2,4,8,7
3,4,8,7
4,4,8,8
5,4,8,7
6,4,8,7
1,4,9,11
2,4,9,10
3,4,9,11
4,4,9,10
5,4,9,9
6,4,9,10
1,4,10,11
2,4,10,12
3,4,10,11
4,4,10,11
5,4,10,11
6,4,10,11
1,4,11,6
2,4,11,5
3,4,11,4
4,4,11,5
5,4,11,5
6,4,11,6
1,4,12,7
2,4,12,6
3,4,12,4
4,4,12,5
5,4,12,6
6,4,12,2
1,4,13,10
2,4,13,11
3,4,13,12
4,4,13,12
5,4,13,11
6,4,13,12
1,4,14,7
2,4,14,5
3,4,14,7
4,4,14,6
5,4,14,6
6,4,14,10
1,4,15,5
2,4,15,4
3,4,15,4
4,4,15,4
5,4,15,4
6,4,15,3
1,4,16,9
2,4,16,10
3,4,16,9
4,4,16,9
5,4,16,8
6,4,16,7
1,4,17,1
2,4,17,3
3,4,17,2
4,4,17,1
5,4,17,2
6,4,17,3
1,4,18,5
2,4,18,4
3,4,18,3
4,4,18,3
5,4,18,1
6,4,18,2
1,4,19,7
2,4,19,6
3,4,19,6
4,4,19,7
5,4,19,8
6,4,19,8
1,4,20,5
2,4,20,6
3,4,20,8
4,4,20,8
5,4,20,10
6,4,20,10
1,4,21,13
2,4,21,12
3,4,21,10
4,4,21,14
5,4,21,11
6,4,21,10
1,4,22,8
2,4,22,7
3,4,22,8
4,4,22,9
5,4,22,10
6,4,22,13
1,4,23,11
2,4,23,10
3,4,23,8
4,4,23,8
5,4,23,8
6,4,23,9
1,4,24,14
2,4,24,13
3,4,24,14
4,4,24,13
5,4,24,13
6,4,24,11
1,4,25,11
2,4,25,11
3,4,25,10
4,4,25,11
5,4,25,10
6,4,25,8
1,4,26,12
2,4,26,12
3,4,26,10
4,4,26,12
5,4,26,10
6,4,26,8
1,4,27,18
2,4,27,16
3,4,27,17
4,4,27,17
5,4,27,17
6,4,27,18
1,4,28,9
2,4,28,11
3,4,28,10
4,4,28,10
5,4,28,9
6,4,28,10
1,4,29,7
2,4,29,8
3,4,29,8
4,4,29,7
5,4,29,8
6,4,29,9
1,4,30,13
2,4,30,12
3,4,30,10
4,4,30,11
5,4,30,10
6,4,30,10
1,4,31,15
2,4,31,15
3,4,31,14
4,4,31,16
5,4,31,15
6,4,31,13
1,4,32,13
2,4,32,12
3,4,32,13
4,4,32,12
5,4,32,11
6,4,32,13
1,4,33,9
2,4,33,11
3,4,33,12
4,4,33,14
5,4,33,15
6,4,33,16
1,4,34,8
2,4,34,7
3,4,34,7
4,4,34,6
5,4,34,5
6,4,34,6
1,4,35,4
2,4,35,5
3,4,35,4
4,4,35,4
5,4,35,6
6,4,35,4
1,4,36,8
2,4,36,8
3,4,36,9
4,4,36,7
5,4,36,7
6,4,36,6
1,4,37,13
2,4,37,14
3,4,37,16
4,4,37,15
5,4,37,15
6,4,37,14
1,4,38,3
2,4,38,2
3,4,38,3
4,4,38,3
5,4,38,1
6,4,38,3
1,4,39,18
2,4,39,17
3,4,39,16
4,4,39,14
5,4,39,15
6,4,39,16
1,4,40,12
2,4,40,11
3,4,40,9
4,4,40,10
5,4,40,9
6,4,40,9
1,4,41,2
2,4,41,2
3,4,41,4
4,4,41,3
5,4,41,2
6,4,41,3
1,4,42,7
2,4,42,5
3,4,42,4
4,4,42,4
5,4,42,6
6,4,42,6
1,4,43,11
2,4,43,12
3,4,43,13
4,4,43,15
5,4,43,13
6,4,43,14
1,4,44,8
2,4,44,9
3,4,44,10
4,4,44,9
5,4,44,10
6,4,44,12
1,4,45,8
2,4,45,7
3,4,45,8
4,4,45,10
5,4,45,10
6,4,45,9
1,4,46,14
2,4,46,13
3,4,46,14
4,4,46,13
5,4,46,11
6,4,46,12
1,4,47,13
2,4,47,13
3,4,47,14
4,4,47,14
5,4,47,13
6,4,47,14
1,4,48,9
2,4,48,8
3,4,48,8
4,4,48,10
5,4,48,11
6,4,48,11
1,4,49,13
2,4,49,13
3,4,49,12
4,4,49,11
5,4,49,12
6,4,49,13
1,4,50,12
2,4,50,12
3,4,50,12
4,4,50,12
5,4,50,14
6,4,50,12
1,4,51,12
2,4,51,12
3,4,51,11
4,4,51,12
5,4,51,12
6,4,51,13
1,4,52,8
2,4,52,9
3,4,52,8
4,4,52,8
5,4,52,6
6,4,52,5
1,4,53,8
2,4,53,9
3,4,53,9
4,4,53,8
5,4,53,10
6,4,53,10
1,4,54,15
2,4,54,15
3,4,54,15
4,4,54,12
5,4,54,12
6,4,54,10
1,4,55,10
2,4,55,10
3,4,55,9
4,4,55,6
5,4,55,6
6,4,55,3
1,4,56,8
2,4,56,7
3,4,56,7
4,4,56,7
5,4,56,8
6,4,56,8
1,4,57,13
2,4,57,14
3,4,57,15
4,4,57,14
5,4,57,13
6,4,57,13
1,4,58,10
2,4,58,10
3,4,58,11
4,4,58,8
5,4,58,7
6,4,58,8
1,4,59,10
2,4,59,10
3,4,59,12
4,4,59,10
5,4,59,9
6,4,59,9
1,4,60,6
2,4,60,7
3,4,60,6
4,4,60,3
5,4,60,4
6,4,60,5
1,4,61,12
2,4,61,12
3,4,61,12
4,4,61,13
5,4,61,13
6,4,61,12
1,4,62,8
2,4,62,7
3,4,62,6
4,4,62,7
5,4,62,6
6,4,62,6
1,4,63,15
2,4,63,16
3,4,63,15
4,4,63,14
5,4,63,12
6,4,63,12
1,4,64,11
2,4,64,11
3,4,64,11
4,4,64,10
5,4,64,13
6,4,64,14
1,4,65,8
2,4,65,7
3,4,65,6
4,4,65,7
5,4,65,5
6,4,65,6
1,4,66,6
2,4,66,6
3,4,66,6
4,4,66,6
5,4,66,4
6,4,66,4
1,4,67,2
2,4,67,3
3,4,67,4
4,4,67,7
5,4,67,8
6,4,67,10
1,4,68,14
2,4,68,14
3,4,68,14
4,4,68,15
5,4,68,15
6,4,68,13
1,4,69,12
2,4,69,9
3,4,69,10
4,4,69,10
5,4,69,12
6,4,69,10
1,4,70,6
2,4,70,7
3,4,70,7
4,4,70,9
5,4,70,10
6,4,70,10
1,4,71,11
2,4,71,11
3,4,71,10
4,4,71,9
5,4,71,10
6,4,71,10
1,4,72,14
2,4,72,15
3,4,72,15
4,4,72,15
5,4,72,15
6,4,72,15
1,4,73,1
2,4,73,2
3,4,73,3
4,4,73,3
5,4,73,1
6,4,73,2
1,4,74,9
2,4,74,10
3,4,74,10
4,4,74,11
5,4,74,12
6,4,74,13
1,4,75,6
2,4,75,5
3,4,75,6
4,4,75,5
5,4,75,4
6,4,75,4
1,4,76,14
2,4,76,15
3,4,76,16
4,4,76,16
5,4,76,15
6,4,76,14
1,4,77,10
2,4,77,9
3,4,77,9
4,4,77,8
5,4,77,7
6,4,77,8
1,4,78,15
2,4,78,16
3,4,78,16
4,4,78,16
5,4,78,16
6,4,78,16
1,4,79,7
2,4,79,7
3,4,79,8
4,4,79,8
5,4,79,9
6,4,79,9
1,4,80,7
2,4,80,8
3,4,80,8
4,4,80,8
5,4,80,10
6,4,80,9
1,4,81,9
2,4,81,10
3,4,81,12
4,4,81,12
5,4,81,11
6,4,81,12
1,4,82,13
2,4,82,11
3,4,82,11
4,4,82,11
5,4,82,11
6,4,82,11
1,4,83,13
2,4,83,14
3,4,83,12
4,4,83,12
5,4,83,11
6,4,83,11
1,4,84,9
2,4,84,9
3,4,84,10
4,4,84,11
5,4,84,13
6,4,84,12
1,4,85,2
2,4,85,4
3,4,85,3
4,4,85,1
5,4,85,3
6,4,85,1
1,4,86,8
2,4,86,8
3,4,86,9
4,4,86,7
5,4,86,6
6,4,86,7
1,4,87,8
2,4,87,7
3,4,87,9
4,4,87,9
5,4,87,10
6,4,87,12
1,4,88,17
2,4,88,19
3,4,88,18
4,4,88,18
5,4,88,16
6,4,88,15
1,4,89,9
2,4,89,8
3,4,89,6
4,4,89,6
5,4,89,5
6,4,89,5
1,4,90,9
2,4,90,10
3,4,90,11
4,4,90,13
5,4,90,13
6,4,90,15
1,4,91,10
2,4,91,9
3,4,91,10
4,4,91,10
5,4,91,10
6,4,91,8
1,4,92,10
2,4,92,10
3,4,92,10
4,4,92,12
5,4,92,13
6,4,92,11
1,4,93,5
2,4,93,6
3,4,93,6
4,4,93,7
5,4,93,8
6,4,93,10
1,4,94,10
2,4,94,10
3,4,94,11
4,4,94,13
5,4,94,15
6,4,94,13
1,4,95,5
2,4,95,4
3,4,95,5
4,4,95,5
5,4,95,6
6,4,95,6
1,4,96,8
2,4,96,8
3,4,96,10
4,4,96,8
5,4,96,6
6,4,96,5
1,4,97,3
2,4,97,2
3,4,97,1
4,4,97,3
5,4,97,4
6,4,97,4
1,4,98,10
2,4,98,11
3,4,98,11
4,4,98,11
5,4,98,12
6,4,98,12
1,4,99,8
2,4,99,9
3,4,99,9
4,4,99,9
5,4,99,9
6,4,99,7
1,4,100,12
2,4,100,12
3,4,100,11
4,4,100,11
5,4,100,12
6,4,100,12
1,5,1,15
2,5,1,17
3,5,1,18
4,5,1,17
5,5,1,16
6,5,1,17
1,5,2,7
2,5,2,8
3,5,2,8
4,5,2,5
5,5,2,5
6,5,2,4
1,5,3,4
2,5,3,4
3,5,3,6
4,5,3,5
5,5,3,6
6,5,3,5
1,5,4,10
2,5,4,11
3,5,4,12
4,5,4,13
5,5,4,13
6,5,4,13
1,5,6,13
2,5,6,12
3,5,6,12
4,5,6,11
5,5,6,12
6,5,6,11
1,5,7,12
2,5,7,10
3,5,7,8
4,5,7,9
5,5,7,9
6,5,7,8
1,5,8,1
2,5,8,1
3,5,8,3
4,5,8,3
5,5,8,2
6,5,8,1
1,5,9,8
2,5,9,8
3,5,9,7
4,5,9,7
5,5,9,9
6,5,9,7
1,5,10,10
2,5,10,10
3,5,10,9
4,5,10,8
5,5,10,7
6,5,10,7
1,5,11,7
2,5,11,7
3,5,11,6
4,5,11,6
5,5,11,6
6,5,11,5
1,5,12,9
2,5,12,9
3,5,12,9
4,5,12,10
5,5,12,9
6,5,12,10
1,5,13,9
2,5,13,8
3,5,13,7
4,5,13,6
5,5,13,7
6,5,13,7
1,5,14,7
2,5,14,8
3,5,14,10
4,5,14,9
5,5,14,9
6,5,14,10
1,5,15,11
2,5,15,11
3,5,15,10
4,5,15,8
5,5,15,10
6,5,15,9
1,5,16,10
2,5,16,9
3,5,16,9
4,5,16,8
5,5,16,9
6,5,16,10
1,5,17,6
2,5,17,8
3,5,17,7
4,5,17,8
5,5,17,8
6,5,17,8
1,5,18,7
2,5,18,5
3,5,18,5
4,5,18,4
5,5,18,5
6,5,18,6
1,5,19,11
2,5,19,11
3,5,19,11
4,5,19,10
5,5,19,11
6,5,19,14
1,5,20,12
2,5,20,12
3,5,20,14
4,5,20,15
5,5,20,14
6,5,20,14
1,5,21,9
2,5,21,9
3,5,21,8
4,5,21,7
5,5,21,7
6,5,21,7
1,5,22,7
2,5,22,9
3,5,22,9
4,5,22,8
5,5,22,12
6,5,22,14
1,5,23,12
2,5,23,13
3,5,23,13
4,5,23,14
5,5,23,14
6,5,23,14
1,5,24,7
2,5,24,8
3,5,24,8
4,5,24,5
5,5,24,6
6,5,24,4
1,5,25,9
2,5,25,8
3,5,25,11
4,5,25,14
5,5,25,13
6,5,25,13
1,5,26,9
2,5,26,10
3,5,26,9
4,5,26,9
5,5,26,11
6,5,26,11
1,5,27,16
2,5,27,17
3,5,27,16
4,5,27,17
5,5,27,16
6,5,27,16
1,5,28,9
2,5,28,7
3,5,28,7
4,5,28,6
5,5,28,4
6,5,28,3
1,5,29,16
2,5,29,16
3,5,29,17
4,5,29,17
5,5,29,16
6,5,29,17
1,5,30,6
2,5,30,6
3,5,30,6
4,5,30,7
5,5,30,5
6,5,30,5
1,5,31,13
2,5,31,13
3,5,31,12
4,5,31,12
5,5,31,11
6,5,31,12
1,5,32,10
2,5,32,11
3,5,32,8
4,5,32,8
5,5,32,7
6,5,32,5
1,5,33,4
2,5,33,4
3,5,33,3
4,5,33,4
5,5,33,5
6,5,33,4
1,5,34,12
2,5,34,12
3,5,34,11
4,5,34,10
5,5,34,9
6,5,34,9
1,5,35,9
2,5,35,8
3,5,35,10
4,5,35,10
5,5,35,10
6,5,35,9
1,5,36,11
2,5,36,12
3,5,36,11
4,5,36,9
5,5,36,9
6,5,36,9
1,5,37,8
2,5,37,9
3,5,37,9
4,5,37,8
5,5,37,7
6,5,37,6
1,5,38,7
2,5,38,7
3,5,38,6
4,5,38,5
5,5,38,5
6,5,38,4
1,5,39,11
2,5,39,11
3,5,39,10
4,5,39,10
5,5,39,11
6,5,39,10
1,5,40,5
2,5,40,6
3,5,40,6
4,5,40,5
5,5,40,3
6,5,40,3
1,5,41,8
2,5,41,7
3,5,41,7
4,5,41,5
5,5,41,6
6,5,41,7
1,5,42,12
2,5,42,12
3,5,42,11
4,5,42,11
5,5,42,12
6,5,42,12
1,5,43,11
2,5,43,11
3,5,43,12
4,5,43,12
5,5,43,11
6,5,43,11
1,5,44,12
2,5,44,14
3,5,44,14
4,5,44,13
5,5,44,12
6,5,44,11
1,5,45,14
2,5,45,15
3,5,45,15
4,5,45,17
5,5,45,18
6,5,45,18
1,5,46,10
2,5,46,9
3,5,46,10
4,5,46,7
5,5,46,7
6,5,46,7
1,5,47,13
2,5,47,14
3,5,47,16
4,5,47,16
5,5,47,14
6,5,47,15
1,5,48,8
2,5,48,9
3,5,48,8
4,5,48,10
5,5,48,11
6,5,48,13
1,5,49,11
2,5,49,10
3,5,49,8
4,5,49,9
5,5,49,7
6,5,49,6
1,5,50,7
2,5,50,6
3,5,50,5
4,5,50,5
5,5,50,3
6,5,50,3
1,5,51,10
2,5,51,10
3,5,51,10
4,5,51,10
5,5,51,10
6,5,51,9
1,5,52,9
2,5,52,10
3,5,52,10
4,5,52,11
5,5,52,12
6,5,52,12
1,5,53,11
2,5,53,12
3,5,53,14
4,5,53,14
5,5,53,16
6,5,53,16
1,5,54,8
2,5,54,7
3,5,54,10
4,5,54,13
5,5,54,13
6,5,54,13
1,5,55,10
2,5,55,9
3,5,55,8
4,5,55,6
5,5,55,6
6,5,55,7
1,5,56,3
2,5,56,4
3,5,56,6
4,5,56,8
5,5,56,9
6,5,56,9
1,5,57,9
2,5,57,9
3,5,57,9
4,5,57,9
5,5,57,9
6,5,57,11
1,5,58,9
2,5,58,9
3,5,58,9
4,5,58,9
5,5,58,9
6,5,58,12
1,5,59,11
2,5,59,12
3,5,59,12
4,5,59,14
5,5,59,12
6,5,59,10
1,5,60,5
2,5,60,6
3,5,60,7
4,5,60,7
5,5,60,8
6,5,60,7
1,5,61,10
2,5,61,10
3,5,61,11
4,5,61,10
5,5,61,10
6,5,61,10
1,5,62,11
2,5,62,11
3,5,62,11
4,5,62,10
5,5,62,11
6,5,62,13
1,5,63,7
2,5,63,8
3,5,63,8
4,5,63,6
5,5,63,7
6,5,63,9
1,5,64,10
2,5,64,10
3,5,64,10
4,5,64,10
5,5,64,10
6,5,64,11
1,5,65,7
2,5,65,7
3,5,65,8
4,5,65,8
5,5,65,10
6,5,65,8
1,5,66,11
2,5,66,11
3,5,66,11
4,5,66,12
5,5,66,12
6,5,66,13
1,5,67,12
2,5,67,13
3,5,67,12
4,5,67,13
5,5,67,11
6,5,67,8
1,5,68,11
2,5,68,11
3,5,68,12
4,5,68,13
5,5,68,13
6,5,68,12
1,5,69,11
2,5,69,10
3,5,69,12
4,5,69,15
5,5,69,14
6,5,69,15
1,5,70,14
2,5,70,12
3,5,70,11
4,5,70,12
5,5,70,11
6,5,70,10
1,5,71,10
2,5,71,11
3,5,71,13
4,5,71,13
5,5,71,14
6,5,71,13
1,5,72,10
2,5,72,8
3,5,72,9
4,5,72,9
5,5,72,6
6,5,72,7
1,5,73,6
2,5,73,7
3,5,73,8
4,5,73,8
5,5,73,8
6,5,73,7
1,5,74,6
2,5,74,6
3,5,74,4
4,5,74,4
5,5,74,5
6,5,74,5
1,5,75,9
2,5,75,8
3,5,75,7
4,5,75,7
5,5,75,5
6,5,75,5
1,5,76,9
2,5,76,9
3,5,76,11
4,5,76,7
5,5,76,6
6,5,76,6
1,5,77,12
2,5,77,13
3,5,77,15
4,5,77,15
5,5,77,13
6,5,77,15
1,5,78,14
2,5,78,11
3,5,78,10
4,5,78,10
5,5,78,9
6,5,78,8
1,5,79,13
2,5,79,14
3,5,79,15
4,5,79,14
5,5,79,14
6,5,79,14
1,5,80,8
2,5,80,10
3,5,80,11
4,5,80,11
5,5,80,12
6,5,80,12
1,5,81,8
2,5,81,8
3,5,81,6
4,5,81,5
5,5,81,3
6,5,81,3
1,5,82,13
2,5,82,12
3,5,82,12
4,5,82,11
5,5,82,11
6,5,82,11
1,5,83,11
2,5,83,12
3,5,83,12
4,5,83,12
5,5,83,10
6,5,83,11
1,5,84,11
2,5,84,10
3,5,84,11
4,5,84,11
5,5,84,11
6,5,84,10
1,5,85,9
2,5,85,10
3,5,85,10
4,5,85,9
5,5,85,9
6,5,85,8
1,5,86,13
2,5,86,14
3,5,86,12
4,5,86,11
5,5,86,11
6,5,86,12
1,5,87,11
2,5,87,12
3,5,87,13
4,5,87,13
5,5,87,13
6,5,87,12
1,5,88,12
2,5,88,12
3,5,88,10
4,5,88,9
5,5,88,7
6,5,88,8
1,5,89,6
2,5,89,4
3,5,89,3
4,5,89,2
5,5,89,2
6,5,89,4
1,5,90,5
2,5,90,5
3,5,90,5
4,5,90,4
5,5,90,4
6,5,90,4
1,5,91,10
2,5,91,11
3,5,91,11
4,5,91,11
5,5,91,13
6,5,91,13
1,5,92,12
2,5,92,11
3,5,92,11
4,5,92,14
5,5,92,12
6,5,92,11
1,5,93,17
2,5,93,16
3,5,93,16
4,5,93,16
5,5,93,17
6,5,93,18
1,5,94,8
2,5,94,8
3,5,94,10
4,5,94,10
5,5,94,9
6,5,94,7
1,5,95,10
2,5,95,11
3,5,95,10
4,5,95,9
5,5,95,7
6,5,95,7
1,5,96,10
2,5,96,9
3,5,96,9
4,5,96,10
5,5,96,9
6,5,96,7
1,5,97,5
2,5,97,2
3,5,97,3
4,5,97,2
5,5,97,1
6,5,97,2
1,5,98,8
2,5,98,7
3,5,98,6
4,5,98,7
5,5,98,7
6,5,98,5
1,5,99,9
2,5,99,11
3,5,99,9
4,5,99,10
5,5,99,10
6,5,99,11
1,5,100,10
2,5,100,11
3,5,100,10
4,5,100,9
5,5,100,9
6,5,100,10
1,6,1,11
2,6,1,9
3,6,1,10
4,6,1,10
5,6,1,10
6,6,1,9
1,6,2,5
2,6,2,5
3,6,2,5
4,6,2,4
5,6,2,3
6,6,2,2
1,6,3,4
2,6,3,4
3,6,3,5
4,6,3,4
5,6,3,4
6,6,3,5
1,6,4,18
2,6,4,17
3,6,4,17
4,6,4,14
5,6,4,13
6,6,4,12
1,6,5,13
2,6,5,12
3,6,5,12
4,6,5,11
5,6,5,12
6,6,5,11
1,6,7,9
2,6,7,9
3,6,7,9
4,6,7,9
5,6,7,7
6,6,7,6
1,6,8,9
2,6,8,7
3,6,8,8
4,6,8,8
5,6,8,9
6,6,8,8
1,6,9,10
2,6,9,9
3,6,9,9
4,6,9,8
5,6,9,9
6,6,9,12
1,6,10,10
2,6,10,10
3,6,10,10
4,6,10,11
5,6,10,11
6,6,10,15
1,6,11,8
2,6,11,6
3,6,11,7
4,6,11,7
5,6,11,7
6,6,11,8
1,6,12,11
2,6,12,13
3,6,12,13
4,6,12,12
5,6,12,13
6,6,12,13
1,6,13,11
2,6,13,10
3,6,13,11
4,6,13,11
5,6,13,11
6,6,13,11
1,6,14,11
2,6,14,12
3,6,14,11
4,6,14,13
5,6,14,11
6,6,14,10
1,6,15,10
2,6,15,11
3,6,15,11
4,6,15,9
5,6,15,10
6,6,15,12
1,6,16,4
2,6,16,3
3,6,16,2
4,6,16,3
5,6,16,3
6,6,16,2
1,6,17,8
2,6,17,8
3,6,17,7
4,6,17,7
5,6,17,8
6,6,17,8
1,6,18,4
2,6,18,4
3,6,18,4
4,6,18,6
5,6,18,7
6,6,18,7
1,6,19,10
2,6,19,12
3,6,19,13
4,6,19,14
5,6,19,14
6,6,19,13
1,6,20,12
2,6,20,12
3,6,20,13
4,6,20,13
5,6,20,13
6,6,20,14
1,6,21,15
2,6,21,14
3,6,21,15
4,6,21,14
5,6,21,13
6,6,21,12
1,6,22,4
2,6,22,4
3,6,22,3
4,6,22,5
5,6,22,5
6,6,22,7
1,6,23,14
2,6,23,13
3,6,23,13
4,6,23,13
5,6,23,10
6,6,23,10
1,6,24,7
2,6,24,5
3,6,24,5
4,6,24,5
5,6,24,2
6,6,24,2
1,6,25,15
2,6,25,14
3,6,25,14
4,6,25,12
5,6,25,11
6,6,25,10
1,6,26,8
2,6,26,10
3,6,26,8
4,6,26,7
5,6,26,7
6,6,26,8
1,6,27,5
2,6,27,5
3,6,27,6
4,6,27,5
5,6,27,6
6,6,27,6
1,6,28,14
2,6,28,14
3,6,28,14
4,6,28,12
5,6,28,12
6,6,28,11
1,6,29,11
2,6,29,9
3,6,29,9
4,6,29,9
5,6,29,10
6,6,29,9
1,6,30,6
2,6,30,5
3,6,30,5
4,6,30,6
5,6,30,7
6,6,30,8
1,6,31,7
2,6,31,7
3,6,31,9
4,6,31,10
5,6,31,9
6,6,31,10
1,6,32,11
2,6,32,11
3,6,32,10
4,6,32,10
5,6,32,10
6,6,32,8
1,6,33,10
2,6,33,13
3,6,33,14
4,6,33,12
5,6,33,12
6,6,33,12
1,6,34,5
2,6,34,5
3,6,34,4
4,6,34,5
5,6,34,6
6,6,34,5
1,6,35,8
2,6,35,8
3,6,35,9
4,6,35,10
5,6,35,11
6,6,35,10
1,6,36,10
2,6,36,10
3,6,36,11
4,6,36,12
5,6,36,13
6,6,36,14
1,6,37,12
2,6,37,12
3,6,37,13
4,6,37,14
5,6,37,14
6,6,37,15
1,6,38,10
2,6,38,8
3,6,38,8
4,6,38,9
5,6,38,10
6,6,38,9
1,6,39,13
2,6,39,15
3,6,39,15
4,6,39,17
5,6,39,16
6,6,39,18
1,6,40,5
2,6,40,4
3,6,40,3
4,6,40,3
5,6,40,4
6,6,40,2
1,6,41,9
2,6,41,10
3,6,41,10
4,6,41,10
5,6,41,10
6,6,41,11
1,6,42,1
2,6,42,2
3,6,42,3
4,6,42,3
5,6,42,3
6,6,42,4
1,6,43,5
2,6,43,4
3,6,43,2
4,6,43,3
5,6,43,5
6,6,43,6
1,6,44,10
2,6,44,11
3,6,44,10
4,6,44,10
5,6,44,11
6,6,44,11
1,6,45,9
2,6,45,9
3,6,45,9
4,6,45,8
5,6,45,9
6,6,45,10
1,6,46,12
2,6,46,14
3,6,46,11
4,6,46,13
5,6,46,12
6,6,46,9
1,6,47,6
2,6,47,6
3,6,47,5
4,6,47,3
5,6,47,1
6,6,47,1
1,6,48,13
2,6,48,14
3,6,48,14
4,6,48,15
5,6,48,15
6,6,48,17
1,6,49,8
2,6,49,10
3,6,49,10
4,6,49,11
5,6,49,13
6,6,49,14
1,6,50,12
2,6,50,14
3,6,50,13
4,6,50,14
5,6,50,13
6,6,50,11
1,6,51,7
2,6,51,7
3,6,51,8
4,6,51,9
5,6,51,7
6,6,51,8
1,6,52,4
2,6,52,5
3,6,52,5
4,6,52,5
5,6,52,4
6,6,52,3
1,6,53,7
2,6,53,7
3,6,53,8
4,6,53,9
5,6,53,8
6,6,53,8
1,6,54,11
2,6,54,9
3,6,54,10
4,6,54,12
5,6,54,11
6,6,54,12
1,6,55,11
2,6,55,12
3,6,55,14
4,6,55,14
5,6,55,14
6,6,55,15
1,6,56,2
2,6,56,2
3,6,56,2
4,6,56,2
5,6,56,2
6,6,56,2
1,6,57,12
2,6,57,10
3,6,57,11
4,6,57,13
5,6,57,12
6,6,57,11
1,6,58,8
2,6,58,9
3,6,58,10
4,6,58,11
5,6,58,11
6,6,58,12
1,6,59,15
2,6,59,14
3,6,59,14
4,6,59,14
5,6,59,13
6,6,59,11
1,6,60,9
2,6,60,10
3,6,60,10
4,6,60,10
5,6,60,10
6,6,60,10
1,6,61,3
2,6,61,2
3,6,61,3
4,6,61,2
5,6,61,3
6,6,61,3
1,6,62,13
2,6,62,14
3,6,62,13
4,6,62,15
5,6,62,16
6,6,62,18
1,6,63,9
2,6,63,10
3,6,63,12
4,6,63,13
5,6,63,13
6,6,63,13
1,6,64,10
2,6,64,10
3,6,64,11
4,6,64,10
5,6,64,12
6,6,64,11
1,6,65,9
2,6,65,9
3,6,65,9
4,6,65,9
5,6,65,8
6,6,65,10
1,6,66,10
2,6,66,9
3,6,66,6
4,6,66,5
5,6,66,6
6,6,66,6
1,6,67,14
2,6,67,15
3,6,67,13
4,6,67,13
5,6,67,14
6,6,67,14
1,6,68,9
2,6,68,7
3,6,68,8
4,6,68,7
5,6,68,6
6,6,68,5
1,6,69,10
2,6,69,11
3,6,69,10
4,6,69,11
5,6,69,11
6,6,69,12
1,6,70,7
2,6,70,9
3,6,70,11
4,6,70,10
5,6,70,10
6,6,70,10
1,6,71,12
2,6,71,12
3,6,71,12
4,6,71,11
5,6,71,11
6,6,71,10
1,6,72,10
2,6,72,13
3,6,72,12
4,6,72,12
5,6,72,14
6,6,72,14
1,6,73,10
2,6,73,9
3,6,73,9
4,6,73,7
5,6,73,6
6,6,73,5
1,6,74,0
2,6,74,1
3,6,74,0
4,6,74,2
5,6,74,1
6,6,74,2
1,6,75,7
2,6,75,5
3,6,75,3
4,6,75,3
5,6,75,1
6,6,75,1
1,6,76,12
2,6,76,12
3,6,76,13
4,6,76,13
5,6,76,13
6,6,76,13
1,6,77,7
2,6,77,9
3,6,77,10
4,6,77,9
5,6,77,10
6,6,77,9
1,6,78,8
2,6,78,7
3,6,78,7
4,6,78,6
5,6,78,5
6,6,78,2
1,6,79,13
2,6,79,12
3,6,79,12
4,6,79,13
5,6,79,11
6,6,79,9
1,6,80,10
2,6,80,11
3,6,80,10
4,6,80,9
5,6,80,11
6,6,80,9
1,6,81,12
2,6,81,11
3,6,81,12
4,6,81,12
5,6,81,8
6,6,81,5
1,6,82,15
2,6,82,15
3,6,82,13
4,6,82,13
5,6,82,14
6,6,82,15
1,6,83,18
2,6,83,16
3,6,83,15
4,6,83,16
5,6,83,17
6,6,83,17
1,6,84,13
2,6,84,12
3,6,84,11
4,6,84,11
5,6,84,10
6,6,84,10
1,6,85,9
2,6,85,10
3,6,85,9
4,6,85,10
5,6,85,10
6,6,85,9
1,6,86,11
2,6,86,10
3,6,86,9
4,6,86,8
5,6,86,9
6,6,86,9
1,6,87,8
2,6,87,8
3,6,87,8
4,6,87,8
5,6,87,6
6,6,87,7
1,6,88,3
2,6,88,3
3,6,88,3
4,6,88,1
5,6,88,2
6,6,88,2
1,6,89,11
2,6,89,11
3,6,89,11
4,6,89,13
5,6,89,12
