6,130,5
3,3,35,3
4,3,35,7
5,3,35,4
6,3,35,2
1,3,36,10
2,3,36,10
3,3,36,11
4,3,36,9
5,3,36,12
6,3,36,16
1,3,37,19
2,3,37,16
3,3,37,14
4,3,37,13
5,3,37,13
6,3,37,10
1,3,38,9
2,3,38,10
3,3,38,8
4,3,38,9
5,3,38,12
6,3,38,9
1,3,39,10
2,3,39,14
3,3,39,18
4,3,39,15
5,3,39,13
6,3,39,16
1,3,40,18
2,3,40,17
3,3,40,19
4,3,40,17
5,3,40,14
6,3,40,18
1,3,41,3
2,3,41,5
3,3,41,7
4,3,41,6
5,3,41,7
6,3,41,5
1,3,42,15
2,3,42,19
3,3,42,18
4,3,42,19
5,3,42,19
6,3,42,18
1,3,43,5
2,3,43,2
3,3,43,1
4,3,43,4
5,3,43,6
6,3,43,8
1,3,44,9
2,3,44,13
3,3,44,10
4,3,44,12
5,3,44,14
6,3,44,15
1,3,45,11
2,3,45,12
3,3,45,10
4,3,45,14
5,3,45,15
6,3,45,19
1,3,46,3
2,3,46,6
3,3,46,6
4,3,46,5
5,3,46,2
6,3,46,2
1,3,47,9
2,3,47,13
3,3,47,15
4,3,47,17
5,3,47,14
6,3,47,12
1,3,48,9
2,3,48,8
3,3,48,8
4,3,48,11
5,3,48,8
6,3,48,11
1,3,49,14
2,3,49,17
3,3,49,18
4,3,49,20
5,3,49,17
6,3,49,16
1,3,50,10
2,3,50,10
3,3,50,12
4,3,50,11
5,3,50,8
6,3,50,7
1,3,51,12
2,3,51,14
3,3,51,11
4,3,51,8
5,3,51,8
6,3,51,6
1,3,52,5
2,3,52,6
3,3,52,8
4,3,52,6
5,3,52,3
6,3,52,7
1,3,53,20
2,3,53,17
3,3,53,18
4,3,53,17
5,3,53,14
6,3,53,12
1,3,54,16
2,3,54,20
3,3,54,19
4,3,54,18
5,3,54,15
6,3,54,13
1,3,55,10
2,3,55,9
3,3,55,10
4,3,55,7
5,3,55,4
6,3,55,1
1,3,56,12
2,3,56,11
3,3,56,13
4,3,56,12
5,3,56,12
6,3,56,15
1,3,57,11
2,3,57,13
3,3,57,16
4,3,57,16
5,3,57,17
6,3,57,19
1,3,58,15
2,3,58,15
3,3,58,19
4,3,58,17
5,3,58,14
6,3,58,14
1,3,59,1
2,3,59,3
3,3,59,6
4,3,59,10
5,3,59,7
6,3,59,9
1,3,60,3
2,3,60,3
3,3,60,4
4,3,60,8
5,3,60,10
6,3,60,10
1,3,61,2
2,3,61,5
3,3,61,9
4,3,61,9
5,3,61,13
6,3,61,14
1,3,62,3
2,3,62,4
3,3,62,6
4,3,62,4
5,3,62,2
6,3,62,6
1,3,63,16
2,3,63,15
3,3,63,14
4,3,63,15
5,3,63,18
6,3,63,16
1,3,64,16
2,3,64,19
3,3,64,19
4,3,64,16
5,3,64,18
6,3,64,15
1,3,65,17
2,3,65,18
3,3,65,17
4,3,65,19
5,3,65,18
6,3,65,18
1,3,66,8
2,3,66,10
3,3,66,11
4,3,66,11
5,3,66,14
6,3,66,11
1,3,67,19
2,3,67,17
3,3,67,20
4,3,67,20
5,3,67,20
6,3,67,20
1,3,68,6
2,3,68,5
3,3,68,8
4,3,68,6
5,3,68,4
6,3,68,6
1,3,69,16
2,3,69,19
3,3,69,17
4,3,69,17
5,3,69,19
6,3,69,18
1,3,70,13
2,3,70,14
3,3,70,17
4,3,70,20
5,3,70,17
6,3,70,14
1,3,71,10
2,3,71,12
3,3,71,16
4,3,71,18
5,3,71,20
6,3,71,19
1,3,72,20
2,3,72,18
3,3,72,16
4,3,72,20
5,3,72,18
6,3,72,18
1,3,73,4
2,3,73,6
3,3,73,8
4,3,73,11
5,3,73,9
6,3,73,10
1,3,74,13
2,3,74,16
3,3,74,20
4,3,74,18
5,3,74,17
6,3,74,15
1,3,75,14
2,3,75,17
3,3,75,17
4,3,75,14
5,3,75,16
6,3,75,13
1,3,76,0
2,3,76,0
3,3,76,2
4,3,76,1
5,3,76,2
6,3,76,0
1,3,77,18
2,3,77,18
3,3,77,19
4,3,77,18
5,3,77,15
6,3,77,14
1,3,78,16
2,3,78,15
3,3,78,19
4,3,78,19
5,3,78,17
6,3,78,17
1,3,79,16
2,3,79,14
3,3,79,15
4,3,79,14
5,3,79,13
6,3,79,10
1,3,80,20
2,3,80,17
3,3,80,14
4,3,80,11
5,3,80,10
6,3,80,8
1,3,81,15
2,3,81,18
3,3,81,16
4,3,81,18
5,3,81,15
6,3,81,15
1,3,82,20
2,3,82,17
3,3,82,18
4,3,82,19
5,3,82,16
6,3,82,17
1,3,83,10
2,3,83,13
3,3,83,14
4,3,83,14
5,3,83,11
6,3,83,13
1,3,84,11
2,3,84,15
3,3,84,17
4,3,84,15
5,3,84,13
6,3,84,14
1,3,85,9
2,3,85,10
3,3,85,9
4,3,85,8
5,3,85,8
6,3,85,11
1,3,86,17
2,3,86,20
3,3,86,19
4,3,86,17
5,3,86,17
6,3,86,14
1,3,87,14
2,3,87,12
3,3,87,15
4,3,87,13
5,3,87,15
6,3,87,13
1,3,88,6
2,3,88,6
3,3,88,3
4,3,88,0
5,3,88,0
6,3,88,0
1,3,89,14
2,3,89,11
3,3,89,9
4,3,89,6
5,3,89,9
6,3,89,10
1,3,90,0
2,3,90,1
3,3,90,2
4,3,90,6
5,3,90,4
6,3,90,8
1,3,91,14
2,3,91,12
3,3,91,13
4,3,91,10
5,3,91,13
6,3,91,13
1,3,92,7
2,3,92,6
3,3,92,8
4,3,92,9
5,3,92,12
6,3,92,16
1,3,93,17
2,3,93,14
3,3,93,13
4,3,93,10
5,3,93,11
6,3,93,15
1,3,94,8
2,3,94,8
3,3,94,10
4,3,94,9
5,3,94,13
6,3,94,16
1,3,95,16
2,3,95,20
3,3,95,18
4,3,95,15
5,3,95,17
6,3,95,19
1,3,96,5
2,3,96,9
3,3,96,6
4,3,96,7
5,3,96,11
6,3,96,12
1,3,97,19
2,3,97,19
3,3,97,16
4,3,97,13
5,3,97,11
6,3,97,11
1,3,98,4
2,3,98,8
3,3,98,7
4,3,98,6
5,3,98,6
6,3,98,8
1,3,99,17
2,3,99,19
3,3,99,19
4,3,99,19
5,3,99,20
6,3,99,17
1,3,100,11
2,3,100,11
3,3,100,14
4,3,100,17
5,3,100,14
6,3,100,16
1,3,101,13
2,3,101,10
3,3,101,9
4,3,101,11
5,3,101,15
6,3,101,13
1,3,102,9
2,3,102,9
3,3,102,9
4,3,102,9
5,3,102,12
6,3,102,16
1,3,103,16
2,3,103,15
3,3,103,14
4,3,103,12
5,3,103,14
6,3,103,14
1,3,104,10
2,3,104,12
3,3,104,13
4,3,104,15
5,3,104,13
6,3,104,15
1,3,105,2
2,3,105,3
3,3,105,5
4,3,105,5
5,3,105,7
6,3,105,7
1,3,106,1
2,3,106,4
3,3,106,4
4,3,106,4
5,3,106,2
6,3,106,5
1,3,107,0
2,3,107,2
3,3,107,2
4,3,107,2
5,3,107,2
6,3,107,5
1,3,108,15
2,3,108,14
3,3,108,12
4,3,108,9
5,3,108,13
6,3,108,13
1,3,109,3
2,3,109,1
3,3,109,2
4,3,109,1
5,3,109,4
6,3,109,8
1,3,110,6
2,3,110,7
3,3,110,9
4,3,110,11
5,3,110,12
6,3,110,13
1,3,111,14
2,3,111,17
3,3,111,19
4,3,111,16
5,3,111,18
6,3,111,16
1,3,112,9
2,3,112,10
3,3,112,11
4,3,112,12
5,3,112,11
6,3,112,15
1,3,113,16
2,3,113,14
3,3,113,13
4,3,113,10
5,3,113,11
6,3,113,8
1,3,114,6
2,3,114,9
3,3,114,11
4,3,114,15
5,3,114,13
6,3,114,16
1,3,115,12
2,3,115,14
3,3,115,17
4,3,115,19
5,3,115,19
6,3,115,18
1,3,116,4
2,3,116,1
3,3,116,1
4,3,116,4
5,3,116,7
6,3,116,11
1,3,117,8
2,3,117,12
3,3,117,11
4,3,117,8
5,3,117,12
6,3,117,15
1,3,118,16
2,3,118,18
3,3,118,17
4,3,118,15
5,3,118,15
6,3,118,16
1,3,119,3
2,3,119,6
3,3,119,7
4,3,119,8
5,3,119,9
6,3,119,7
1,3,120,4
2,3,120,6
3,3,120,7
4,3,120,8
5,3,120,6
6,3,120,4
1,3,121,16
2,3,121,16
3,3,121,16
4,3,121,20
5,3,121,19
6,3,121,18
1,3,122,1
2,3,122,2
3,3,122,4
4,3,122,3
5,3,122,3
6,3,122,3
1,3,123,17
2,3,123,17
3,3,123,19
4,3,123,19
5,3,123,20
6,3,123,19
1,3,124,15
2,3,124,13
3,3,124,14
4,3,124,11
5,3,124,10
6,3,124,7
1,3,125,9
2,3,125,10
3,3,125,7
4,3,125,6
5,3,125,6
6,3,125,6
1,3,126,3
2,3,126,0
3,3,126,0
4,3,126,4
5,3,126,4
6,3,126,8
1,3,127,7
2,3,127,5
3,3,127,4
4,3,127,4
5,3,127,8
6,3,127,6
1,3,128,5
2,3,128,7
3,3,128,7
4,3,128,5
5,3,128,3
6,3,128,3
1,3,129,2
2,3,129,3
3,3,129,1
4,3,129,4
5,3,129,2
6,3,129,2
1,3,130,15
2,3,130,17
3,3,130,19
4,3,130,18
5,3,130,20
6,3,130,18
1,4,1,15
2,4,1,15
3,4,1,12
4,4,1,10
5,4,1,9
6,4,1,11
1,4,2,4
2,4,2,6
3,4,2,3
4,4,2,7
5,4,2,10
6,4,2,13
1,4,3,7
2,4,3,7
3,4,3,7
4,4,3,7
5,4,3,5
6,4,3,7
1,4,5,3
2,4,5,0
3,4,5,4
4,4,5,2
5,4,5,0
6,4,5,1
1,4,6,7
2,4,6,8
3,4,6,8
4,4,6,11
5,4,6,9
6,4,6,9
1,4,7,20
2,4,7,18
3,4,7,17
4,4,7,18
5,4,7,19
6,4,7,17
1,4,8,19
2,4,8,16
3,4,8,15
4,4,8,19
5,4,8,19
6,4,8,20
1,4,9,16
2,4,9,17
3,4,9,16
4,4,9,13
5,4,9,16
6,4,9,17
1,4,10,16
2,4,10,15
3,4,10,18
4,4,10,17
5,4,10,18
6,4,10,20
1,4,11,4
2,4,11,5
3,4,11,2
4,4,11,2
5,4,11,6
6,4,11,3
1,4,12,13
2,4,12,15
3,4,12,17
4,4,12,20
5,4,12,19
6,4,12,17
1,4,13,0
2,4,13,0
3,4,13,2
4,4,13,5
5,4,13,8
6,4,13,5
1,4,14,8
2,4,14,5
3,4,14,8
4,4,14,6
5,4,14,8
6,4,14,12
1,4,15,18
2,4,15,17
3,4,15,15
4,4,15,19
5,4,15,19
6,4,15,16
1,4,16,3
2,4,16,2
3,4,16,4
4,4,16,8
5,4,16,11
6,4,16,8
1,4,17,18
2,4,17,16
3,4,17,16
4,4,17,14
5,4,17,14
6,4,17,11
1,4,18,4
2,4,18,8
3,4,18,7
4,4,18,6
5,4,18,10
6,4,18,9
1,4,19,13
2,4,19,12
3,4,19,13
4,4,19,14
5,4,19,12
6,4,19,16
1,4,20,17
2,4,20,14
3,4,20,18
4,4,20,18
5,4,20,17
6,4,20,14
1,4,21,20
2,4,21,17
3,4,21,16
4,4,21,19
5,4,21,19
6,4,21,16
1,4,22,4
2,4,22,3
3,4,22,2
4,4,22,1
5,4,22,0
6,4,22,3
1,4,23,0
2,4,23,3
3,4,23,3
4,4,23,7
5,4,23,7
6,4,23,9
1,4,24,10
2,4,24,11
3,4,24,12
4,4,24,13
5,4,24,14
6,4,24,16
1,4,25,12
2,4,25,12
3,4,25,9
4,4,25,11
5,4,25,15
6,4,25,12
1,4,26,20
2,4,26,20
3,4,26,20
4,4,26,18
5,4,26,15
6,4,26,15
1,4,27,4
2,4,27,3
3,4,27,4
4,4,27,2
5,4,27,6
6,4,27,3
1,4,28,19
2,4,28,17
3,4,28,16
4,4,28,13
5,4,28,13
6,4,28,12
1,4,29,13
2,4,29,17
3,4,29,17
4,4,29,20
5,4,29,18
6,4,29,20
1,4,30,0
2,4,30,1
3,4,30,4
4,4,30,1
5,4,30,3
6,4,30,3
1,4,31,0
2,4,31,3
3,4,31,4
4,4,31,1
5,4,31,3
6,4,31,1
1,4,32,14
2,4,32,15
3,4,32,12
4,4,32,10
5,4,32,9
6,4,32,11
1,4,33,7
2,4,33,8
3,4,33,5
4,4,33,3
5,4,33,5
6,4,33,7
1,4,34,20
2,4,34,19
3,4,34,20
4,4,34,17
5,4,34,19
6,4,34,18
1,4,35,13
2,4,35,10
3,4,35,7
4,4,35,11
5,4,35,8
6,4,35,7
1,4,36,17
2,4,36,18
3,4,36,16
4,4,36,14
5,4,36,13
6,4,36,12
1,4,37,14
2,4,37,13
3,4,37,15
4,4,37,12
5,4,37,13
6,4,37,15
1,4,38,17
2,4,38,15
3,4,38,14
4,4,38,13
5,4,38,11
6,4,38,10
1,4,39,20
2,4,39,20
3,4,39,20
4,4,39,17
5,4,39,17
6,4,39,17
1,4,40,8
2,4,40,11
3,4,40,14
4,4,40,12
5,4,40,10
6,4,40,9
1,4,41,5
2,4,41,6
3,4,41,6
4,4,41,10
5,4,41,7
6,4,41,10
1,4,42,12
2,4,42,11
3,4,42,8
4,4,42,7
5,4,42,11
6,4,42,12
1,4,43,17
2,4,43,15
3,4,43,19
4,4,43,16
5,4,43,14
6,4,43,18
1,4,44,8
2,4,44,7
3,4,44,5
4,4,44,4
5,4,44,5
6,4,44,4
1,4,45,2
2,4,45,0
3,4,45,2
4,4,45,5
5,4,45,4
6,4,45,7
1,4,46,18
2,4,46,16
3,4,46,14
4,4,46,14
5,4,46,18
6,4,46,18
1,4,47,13
2,4,47,14
3,4,47,12
4,4,47,9
5,4,47,10
6,4,47,14
1,4,48,5
2,4,48,6
3,4,48,9
4,4,48,9
5,4,48,9
6,4,48,13
1,4,49,17
2,4,49,19
3,4,49,19
4,4,49,16
5,4,49,17
6,4,49,17
1,4,50,16
2,4,50,16
3,4,50,20
4,4,50,17
5,4,50,16
6,4,50,15
1,4,51,4
2,4,51,7
3,4,51,5
4,4,51,3
5,4,51,1
6,4,51,4
1,4,52,6
2,4,52,3
3,4,52,2
4,4,52,6
5,4,52,8
6,4,52,11
1,4,53,12
2,4,53,9
3,4,53,10
4,4,53,13
5,4,53,17
6,4,53,19
1,4,54,2
2,4,54,4
3,4,54,5
4,4,54,9
5,4,54,9
6,4,54,7
1,4,55,15
2,4,55,18
3,4,55,19
4,4,55,18
5,4,55,20
6,4,55,19
1,4,56,6
2,4,56,6
3,4,56,4
4,4,56,3
5,4,56,5
6,4,56,4
1,4,57,5
2,4,57,4
3,4,57,1
4,4,57,0
5,4,57,1
6,4,57,3
1,4,58,2
2,4,58,0
3,4,58,2
4,4,58,3
5,4,58,6
6,4,58,8
1,4,59,20
2,4,59,17
3,4,59,17
4,4,59,14
5,4,59,17
6,4,59,14
1,4,60,18
2,4,60,18
3,4,60,17
4,4,60,19
5,4,60,19
6,4,60,20
1,4,61,15
2,4,61,17
3,4,61,14
4,4,61,17
5,4,61,16
6,4,61,15
1,4,62,16
2,4,62,16
3,4,62,15
4,4,62,13
5,4,62,13
6,4,62,14
1,4,63,6
2,4,63,7
3,4,63,7
4,4,63,8
5,4,63,7
6,4,63,11
1,4,64,2
2,4,64,1
3,4,64,5
4,4,64,4
5,4,64,3
6,4,64,4
1,4,65,12
2,4,65,15
3,4,65,14
4,4,65,12
5,4,65,10
6,4,65,10
1,4,66,17
2,4,66,19
3,4,66,18
4,4,66,16
5,4,66,15
6,4,66,12
1,4,67,18
2,4,67,16
3,4,67,20
4,4,67,18
5,4,67,16
6,4,67,15
1,4,68,4
2,4,68,7
3,4,68,9
4,4,68,6
5,4,68,3
6,4,68,0
1,4,69,10
2,4,69,10
3,4,69,7
4,4,69,6
5,4,69,3
6,4,69,5
1,4,70,20
2,4,70,20
3,4,70,18
4,4,70,15
5,4,70,12
6,4,70,13
1,4,71,16
2,4,71,14
3,4,71,17
4,4,71,20
5,4,71,20
6,4,71,20
1,4,72,12
2,4,72,10
3,4,72,14
4,4,72,11
5,4,72,10
6,4,72,7
1,4,73,14
2,4,73,11
3,4,73,8
4,4,73,5
5,4,73,4
6,4,73,8
1,4,74,17
2,4,74,20
3,4,74,18
4,4,74,17
5,4,74,16
6,4,74,20
1,4,75,6
2,4,75,10
3,4,75,10
4,4,75,10
5,4,75,12
6,4,75,10
1,4,76,10
2,4,76,10
3,4,76,11
4,4,76,15
5,4,76,12
6,4,76,12
1,4,77,9
2,4,77,11
3,4,77,12
4,4,77,12
5,4,77,10
6,4,77,14
1,4,78,19
2,4,78,17
3,4,78,14
4,4,78,18
5,4,78,19
6,4,78,16
1,4,79,9
2,4,79,6
3,4,79,3
4,4,79,7
5,4,79,5
6,4,79,6
1,4,80,17
2,4,80,17
3,4,80,18
4,4,80,20
5,4,80,19
6,4,80,19
1,4,81,0
2,4,81,1
3,4,81,5
4,4,81,3
5,4,81,1
6,4,81,3
1,4,82,5
2,4,82,9
3,4,82,8
4,4,82,9
5,4,82,6
6,4,82,7
1,4,83,17
2,4,83,20
3,4,83,17
4,4,83,16
5,4,83,17
6,4,83,14
1,4,84,10
2,4,84,11
3,4,84,14
4,4,84,15
5,4,84,17
6,4,84,19
1,4,85,4
2,4,85,8
3,4,85,7
4,4,85,10
5,4,85,10
6,4,85,9
1,4,86,3
2,4,86,7
3,4,86,7
4,4,86,10
5,4,86,9
6,4,86,8
1,4,87,16
2,4,87,13
3,4,87,14
4,4,87,12
5,4,87,11
6,4,87,12
1,4,88,19
2,4,88,20
3,4,88,17
4,4,88,18
5,4,88,18
6,4,88,19
1,4,89,8
2,4,89,12
3,4,89,11
4,4,89,11
5,4,89,14
6,4,89,17
1,4,90,5
2,4,90,8
3,4,90,12
4,4,90,15
5,4,90,19
6,4,90,16
1,4,91,10
2,4,91,12
3,4,91,9
4,4,91,10
5,4,91,7
6,4,91,9
1,4,92,6
2,4,92,10
3,4,92,13
4,4,92,17
5,4,92,16
6,4,92,14
1,4,93,18
2,4,93,19
3,4,93,20
4,4,93,19
5,4,93,19
6,4,93,18
1,4,94,9
2,4,94,8
3,4,94,9
4,4,94,6
5,4,94,7
6,4,94,5
1,4,95,11
2,4,95,11
3,4,95,13
4,4,95,10
5,4,95,12
6,4,95,16
1,4,96,2
2,4,96,0
3,4,96,1
4,4,96,1
5,4,96,2
6,4,96,3
1,4,97,2
2,4,97,5
3,4,97,3
4,4,97,4
5,4,97,8
6,4,97,9
1,4,98,0
2,4,98,2
3,4,98,2
4,4,98,0
5,4,98,2
6,4,98,3
1,4,99,18
2,4,99,17
3,4,99,16
4,4,99,20
5,4,99,19
6,4,99,16
1,4,100,3
2,4,100,2
3,4,100,0
4,4,100,3
5,4,100,4
6,4,100,6
1,4,101,19
2,4,101,18
3,4,101,19
4,4,101,16
5,4,101,13
6,4,101,17
1,4,102,12
2,4,102,14
3,4,102,12
4,4,102,10
5,4,102,13
6,4,102,15
1,4,103,19
2,4,103,19
3,4,103,18
4,4,103,19
5,4,103,16
6,4,103,16
1,4,104,3
2,4,104,7
3,4,104,8
4,4,104,5
5,4,104,9
6,4,104,9
1,4,105,5
2,4,105,9
3,4,105,8
4,4,105,7
5,4,105,11
6,4,105,8
1,4,106,7
2,4,106,6
3,4,106,10
4,4,106,8
5,4,106,7
6,4,106,8
1,4,107,12
2,4,107,16
3,4,107,18
4,4,107,15
5,4,107,15
6,4,107,12
1,4,108,16
2,4,108,16
3,4,108,18
4,4,108,15
5,4,108,12
6,4,108,10
1,4,109,6
2,4,109,4
3,4,109,7
4,4,109,6
5,4,109,6
6,4,109,6
1,4,110,13
2,4,110,11
3,4,110,10
4,4,110,14
5,4,110,13
6,4,110,14
1,4,111,16
2,4,111,15
3,4,111,16
4,4,111,19
5,4,111,20
6,4,111,17
1,4,112,0
2,4,112,3
3,4,112,2
4,4,112,4
5,4,112,7
6,4,112,11
1,4,113,15
2,4,113,17
3,4,113,16
4,4,113,18
5,4,113,17
6,4,113,17
1,4,114,6
2,4,114,9
3,4,114,13
4,4,114,11
5,4,114,8
6,4,114,8
1,4,115,9
2,4,115,6
3,4,115,10
4,4,115,14
5,4,115,18
6,4,115,18
1,4,116,14
2,4,116,11
3,4,116,14
4,4,116,13
5,4,116,11
6,4,116,11
1,4,117,3
2,4,117,2
3,4,117,5
4,4,117,6
5,4,117,6
6,4,117,3
1,4,118,9
2,4,118,10
3,4,118,14
4,4,118,15
5,4,118,12
6,4,118,13
1,4,119,15
2,4,119,15
3,4,119,17
4,4,119,17
5,4,119,19
6,4,119,16
1,4,120,9
2,4,120,12
3,4,120,14
4,4,120,14
5,4,120,16
6,4,120,17
1,4,121,6
2,4,121,10
3,4,121,7
4,4,121,11
5,4,121,14
6,4,121,15
1,4,122,8
2,4,122,10
3,4,122,14
4,4,122,16
5,4,122,17
6,4,122,19
1,4,123,7
2,4,123,9
3,4,123,8
4,4,123,9
5,4,123,8
6,4,123,12
1,4,124,10
2,4,124,8
3,4,124,11
4,4,124,11
5,4,124,15
6,4,124,14
1,4,125,18
2,4,125,18
3,4,125,18
4,4,125,15
5,4,125,12
6,4,125,9
1,4,126,16
2,4,126,14
3,4,126,16
4,4,126,19
5,4,126,18
6,4,126,16
1,4,127,6
2,4,127,3
3,4,127,0
4,4,127,2
5,4,127,2
6,4,127,5
1,4,128,19
2,4,128,17
3,4,128,19
4,4,128,18
5,4,128,17
6,4,128,18
1,4,129,13
2,4,129,15
3,4,129,18
4,4,129,16
5,4,129,20
6,4,129,18
1,4,130,8
2,4,130,12
3,4,130,12
4,4,130,13
5,4,130,10
6,4,130,11
1,5,1,3
2,5,1,4
3,5,1,2
4,5,1,6
5,5,1,6
6,5,1,6
1,5,2,20
2,5,2,17
3,5,2,19
4,5,2,20
5,5,2,18
6,5,2,15
1,5,3,2
2,5,3,3
3,5,3,7
4,5,3,7
5,5,3,6
6,5,3,9
1,5,4,3
2,5,4,0
3,5,4,4
4,5,4,2
5,5,4,0
6,5,4,1
1,5,6,3
2,5,6,6
3,5,6,4
4,5,6,5
5,5,6,5
6,5,6,3
1,5,7,3
2,5,7,0
3,5,7,3
4,5,7,2
5,5,7,5
6,5,7,4
1,5,8,18
2,5,8,18
3,5,8,17
4,5,8,17
5,5,8,16
6,5,8,16
1,5,9,19
2,5,9,19
3,5,9,19
4,5,9,20
5,5,9,18
6,5,9,18
1,5,10,17
2,5,10,14
3,5,10,17
4,5,10,14
5,5,10,13
6,5,10,15
1,5,11,15
2,5,11,16
3,5,11,13
4,5,11,11
5,5,11,9
6,5,11,9
1,5,12,8
2,5,12,10
3,5,12,11
4,5,12,11
5,5,12,13
6,5,12,12
1,5,13,14
2,5,13,16
3,5,13,18
4,5,13,16
5,5,13,14
6,5,13,18
1,5,14,16
2,5,14,15
3,5,14,15
4,5,14,17
5,5,14,20
6,5,14,20
1,5,15,19
2,5,15,16
3,5,15,13
4,5,15,12
5,5,15,13
6,5,15,16
1,5,16,6
2,5,16,7
3,5,16,9
4,5,16,11
5,5,16,14
6,5,16,13
1,5,17,10
2,5,17,9
3,5,17,12
4,5,17,12
5,5,17,12
6,5,17,10
1,5,18,4
2,5,18,5
3,5,18,8
4,5,18,8
5,5,18,11
6,5,18,14
1,5,19,18
2,5,19,18
3,5,19,20
4,5,19,18
5,5,19,15
6,5,19,19
1,5,20,7
2,5,20,11
3,5,20,12
4,5,20,13
5,5,20,12
6,5,20,10
1,5,21,14
2,5,21,11
3,5,21,8
4,5,21,12
5,5,21,10
6,5,21,12
1,5,22,4
2,5,22,3
3,5,22,6
4,5,22,5
5,5,22,2
6,5,22,3
1,5,23,0
2,5,23,4
3,5,23,4
4,5,23,1
5,5,23,2
6,5,23,2
1,5,24,19
2,5,24,19
3,5,24,20
4,5,24,18
5,5,24,16
6,5,24,18
1,5,25,1
2,5,25,3
3,5,25,7
4,5,25,8
5,5,25,8
6,5,25,7
1,5,26,8
2,5,26,9
3,5,26,6
4,5,26,9
5,5,26,12
6,5,26,9
1,5,27,14
2,5,27,17
3,5,27,14
4,5,27,11
5,5,27,13
6,5,27,10
1,5,28,0
2,5,28,3
3,5,28,3
4,5,28,4
5,5,28,3
6,5,28,5
1,5,29,9
2,5,29,11
3,5,29,8
4,5,29,8
5,5,29,10
6,5,29,7
1,5,30,6
2,5,30,6
3,5,30,8
4,5,30,12
5,5,30,9
6,5,30,6
1,5,31,6
2,5,31,10
3,5,31,9
4,5,31,12
5,5,31,11
6,5,31,11
1,5,32,2
2,5,32,0
3,5,32,4
4,5,32,4
5,5,32,5
6,5,32,5
1,5,33,8
2,5,33,10
3,5,33,14
4,5,33,13
5,5,33,17
6,5,33,14
1,5,34,14
2,5,34,18
3,5,34,18
4,5,34,18
5,5,34,20
6,5,34,18
1,5,35,8
2,5,35,12
3,5,35,13
4,5,35,10
5,5,35,10
6,5,35,11
1,5,36,3
2,5,36,3
3,5,36,5
4,5,36,2
5,5,36,4
6,5,36,2
1,5,37,19
2,5,37,16
3,5,37,18
4,5,37,20
5,5,37,19
6,5,37,18
1,5,38,6
2,5,38,7
3,5,38,6
4,5,38,7
5,5,38,4
6,5,38,3
1,5,39,3
2,5,39,2
3,5,39,2
4,5,39,5
5,5,39,3
6,5,39,3
1,5,40,17
2,5,40,15
3,5,40,19
4,5,40,20
5,5,40,20
6,5,40,20
1,5,41,19
2,5,41,19
3,5,41,17
4,5,41,15
5,5,41,14
6,5,41,16
1,5,42,5
2,5,42,8
3,5,42,7
4,5,42,10
5,5,42,14
6,5,42,18
1,5,43,4
2,5,43,2
3,5,43,5
4,5,43,8
5,5,43,11
6,5,43,10
1,5,44,9
2,5,44,8
3,5,44,9
4,5,44,13
5,5,44,13
6,5,44,16
1,5,45,17
2,5,45,16
3,5,45,19
4,5,45,20
5,5,45,19
6,5,45,20
1,5,46,19
2,5,46,17
3,5,46,16
4,5,46,17
5,5,46,17
6,5,46,16
1,5,47,4
2,5,47,6
3,5,47,5
4,5,47,2
5,5,47,2
6,5,47,0
1,5,48,16
2,5,48,15
3,5,48,12
4,5,48,9
5,5,48,10
6,5,48,11
1,5,49,1
2,5,49,1
3,5,49,1
4,5,49,4
5,5,49,6
6,5,49,6
1,5,50,13
2,5,50,12
3,5,50,10
4,5,50,12
5,5,50,10
6,5,50,7
1,5,51,17
2,5,51,19
3,5,51,16
4,5,51,17
5,5,51,19
6,5,51,20
1,5,52,2
2,5,52,2
3,5,52,6
4,5,52,7
5,5,52,9
6,5,52,13
1,5,53,19
2,5,53,18
3,5,53,17
4,5,53,17
5,5,53,17
6,5,53,20
1,5,54,3
2,5,54,3
3,5,54,2
4,5,54,3
5,5,54,6
6,5,54,6
1,5,55,3
2,5,55,5
3,5,55,3
4,5,55,7
5,5,55,7
6,5,55,7
1,5,56,8
2,5,56,5
3,5,56,7
4,5,56,6
5,5,56,6
6,5,56,9
1,5,57,0
2,5,57,2
3,5,57,3
4,5,57,0
5,5,57,1
6,5,57,3
1,5,58,16
2,5,58,17
3,5,58,18
4,5,58,18
5,5,58,15
6,5,58,15
1,5,59,17
2,5,59,18
3,5,59,17
4,5,59,15
5,5,59,14
6,5,59,12
1,5,60,12
2,5,60,12
3,5,60,10
4,5,60,11
5,5,60,8
6,5,60,9
1,5,61,20
2,5,61,17
3,5,61,19
4,5,61,16
5,5,61,14
6,5,61,16
1,5,62,13
2,5,62,16
3,5,62,19
4,5,62,16
5,5,62,16
6,5,62,16
1,5,63,5
2,5,63,2
3,5,63,3
4,5,63,5
5,5,63,5
6,5,63,7
1,5,64,19
2,5,64,19
3,5,64,20
4,5,64,18
5,5,64,19
6,5,64,16
1,5,65,4
2,5,65,2
3,5,65,4
4,5,65,6
5,5,65,10
6,5,65,9
1,5,66,15
2,5,66,19
3,5,66,17
4,5,66,15
5,5,66,13
6,5,66,17
1,5,67,6
2,5,67,10
3,5,67,7
4,5,67,8
5,5,67,6
6,5,67,7
1,5,68,15
2,5,68,13
3,5,68,16
4,5,68,14
5,5,68,18
