6,70,5
3,5,17,13
4,5,17,11
5,5,17,13
6,5,17,11
1,5,18,14
2,5,18,12
3,5,18,12
4,5,18,13
5,5,18,10
6,5,18,9
1,5,19,20
2,5,19,19
3,5,19,16
4,5,19,13
5,5,19,17
6,5,19,16
1,5,20,12
2,5,20,14
3,5,20,18
4,5,20,19
5,5,20,19
6,5,20,19
1,5,21,11
2,5,21,11
3,5,21,13
4,5,21,10
5,5,21,12
6,5,21,11
1,5,22,1
2,5,22,4
3,5,22,7
4,5,22,5
5,5,22,5
6,5,22,3
1,5,23,17
2,5,23,16
3,5,23,19
4,5,23,18
5,5,23,15
6,5,23,15
1,5,24,17
2,5,24,19
3,5,24,18
4,5,24,16
5,5,24,16
6,5,24,16
1,5,25,14
2,5,25,15
3,5,25,16
4,5,25,18
5,5,25,16
6,5,25,19
1,5,26,10
2,5,26,8
3,5,26,8
4,5,26,9
5,5,26,9
6,5,26,11
1,5,27,18
2,5,27,16
3,5,27,13
4,5,27,14
5,5,27,14
6,5,27,15
1,5,28,6
2,5,28,10
3,5,28,9
4,5,28,13
5,5,28,12
6,5,28,15
1,5,29,13
2,5,29,15
3,5,29,14
4,5,29,11
5,5,29,15
6,5,29,13
1,5,30,8
2,5,30,5
3,5,30,6
4,5,30,5
5,5,30,4
6,5,30,2
1,5,31,11
2,5,31,10
3,5,31,8
4,5,31,11
5,5,31,15
6,5,31,17
1,5,32,15
2,5,32,12
3,5,32,12
4,5,32,9
5,5,32,11
6,5,32,11
1,5,33,20
2,5,33,18
3,5,33,15
4,5,33,12
5,5,33,15
6,5,33,13
1,5,34,19
2,5,34,17
3,5,34,20
4,5,34,17
5,5,34,18
6,5,34,15
1,5,35,9
2,5,35,11
3,5,35,10
4,5,35,8
5,5,35,9
6,5,35,12
1,5,36,12
2,5,36,11
3,5,36,13
4,5,36,10
5,5,36,11
6,5,36,11
1,5,37,2
2,5,37,6
3,5,37,5
4,5,37,7
5,5,37,8
6,5,37,5
1,5,38,13
2,5,38,14
3,5,38,18
4,5,38,17
5,5,38,14
6,5,38,18
1,5,39,16
2,5,39,16
3,5,39,13
4,5,39,17
5,5,39,16
6,5,39,17
1,5,40,15
2,5,40,17
3,5,40,17
4,5,40,20
5,5,40,18
6,5,40,16
1,5,41,11
2,5,41,11
3,5,41,10
4,5,41,13
5,5,41,17
6,5,41,16
1,5,42,14
2,5,42,14
3,5,42,15
4,5,42,18
5,5,42,19
6,5,42,18
1,5,43,4
2,5,43,3
3,5,43,2
4,5,43,5
5,5,43,6
6,5,43,10
1,5,44,18
2,5,44,18
3,5,44,19
4,5,44,18
5,5,44,20
6,5,44,17
1,5,45,6
2,5,45,7
3,5,45,4
4,5,45,5
5,5,45,5
6,5,45,8
1,5,46,5
2,5,46,6
3,5,46,10
4,5,46,10
5,5,46,10
6,5,46,9
1,5,47,11
2,5,47,14
3,5,47,11
4,5,47,9
5,5,47,7
6,5,47,8
1,5,48,4
2,5,48,6
3,5,48,6
4,5,48,7
5,5,48,9
6,5,48,11
1,5,49,20
2,5,49,18
3,5,49,15
4,5,49,19
5,5,49,20
6,5,49,17
1,5,50,9
2,5,50,6
3,5,50,8
4,5,50,8
5,5,50,12
6,5,50,15
1,5,51,9
2,5,51,12
3,5,51,12
4,5,51,13
5,5,51,17
6,5,51,20
1,5,52,18
2,5,52,16
3,5,52,20
4,5,52,18
5,5,52,18
6,5,52,17
1,5,53,13
2,5,53,10
3,5,53,12
4,5,53,12
5,5,53,9
6,5,53,9
1,5,54,16
2,5,54,18
3,5,54,17
4,5,54,16
5,5,54,20
6,5,54,19
1,5,55,8
2,5,55,8
3,5,55,12
4,5,55,13
5,5,55,15
6,5,55,16
1,5,56,3
2,5,56,7
3,5,56,10
4,5,56,12
5,5,56,11
6,5,56,13
1,5,57,11
2,5,57,15
3,5,57,17
4,5,57,14
5,5,57,14
6,5,57,16
1,5,58,16
2,5,58,20
3,5,58,17
4,5,58,18
5,5,58,18
6,5,58,17
1,5,59,18
2,5,59,17
3,5,59,15
4,5,59,15
5,5,59,12
6,5,59,13
1,5,60,8
2,5,60,7
3,5,60,6
4,5,60,8
5,5,60,9
6,5,60,10
1,5,61,10
2,5,61,8
3,5,61,7
4,5,61,8
5,5,61,6
6,5,61,3
1,5,62,4
2,5,62,1
3,5,62,5
4,5,62,6
5,5,62,7
6,5,62,7
1,5,63,18
2,5,63,17
3,5,63,17
4,5,63,16
5,5,63,18
6,5,63,19
1,5,64,4
2,5,64,8
3,5,64,6
4,5,64,3
5,5,64,4
6,5,64,8
1,5,65,3
2,5,65,3
3,5,65,1
4,5,65,1
5,5,65,4
6,5,65,6
1,5,66,11
2,5,66,13
3,5,66,15
4,5,66,17
5,5,66,19
6,5,66,20
1,5,67,1
2,5,67,5
3,5,67,7
4,5,67,6
5,5,67,5
6,5,67,4
1,5,68,7
2,5,68,5
3,5,68,8
4,5,68,8
5,5,68,8
6,5,68,6
1,5,69,10
2,5,69,9
3,5,69,10
4,5,69,11
5,5,69,12
6,5,69,11
1,5,70,17
2,5,70,20
3,5,70,18
4,5,70,15
5,5,70,12
6,5,70,10
1,6,1,3
2,6,1,2
3,6,1,6
4,6,1,3
5,6,1,7
6,6,1,7
1,6,2,2
2,6,2,0
3,6,2,3
4,6,2,4
5,6,2,5
6,6,2,6
1,6,3,7
2,6,3,7
3,6,3,11
4,6,3,11
5,6,3,11
6,6,3,8
1,6,4,16
2,6,4,15
3,6,4,17
4,6,4,15
5,6,4,19
6,6,4,18
1,6,5,4
2,6,5,2
3,6,5,6
4,6,5,6
5,6,5,5
6,6,5,3
1,6,7,18
2,6,7,17
3,6,7,16
4,6,7,16
5,6,7,15
6,6,7,13
1,6,8,12
2,6,8,13
3,6,8,17
4,6,8,14
5,6,8,15
6,6,8,18
1,6,9,6
2,6,9,6
3,6,9,3
4,6,9,4
5,6,9,1
6,6,9,3
1,6,10,18
2,6,10,16
3,6,10,13
4,6,10,17
5,6,10,20
6,6,10,18
1,6,11,11
2,6,11,13
3,6,11,12
4,6,11,10
5,6,11,9
6,6,11,13
1,6,12,18
2,6,12,15
3,6,12,18
4,6,12,18
5,6,12,19
6,6,12,19
1,6,13,17
2,6,13,20
3,6,13,19
4,6,13,16
5,6,13,14
6,6,13,15
1,6,14,13
2,6,14,10
3,6,14,10
4,6,14,12
5,6,14,9
6,6,14,10
1,6,15,6
2,6,15,10
3,6,15,8
4,6,15,5
5,6,15,3
6,6,15,1
1,6,16,17
2,6,16,19
3,6,16,19
4,6,16,17
5,6,16,19
6,6,16,18
1,6,17,9
2,6,17,11
3,6,17,11
4,6,17,14
5,6,17,18
6,6,17,17
1,6,18,17
2,6,18,20
3,6,18,19
4,6,18,19
5,6,18,19
6,6,18,17
1,6,19,13
2,6,19,11
3,6,19,15
4,6,19,16
5,6,19,20
6,6,19,17
1,6,20,1
2,6,20,0
3,6,20,4
4,6,20,3
5,6,20,0
6,6,20,0
1,6,21,5
2,6,21,6
3,6,21,7
4,6,21,8
5,6,21,12
6,6,21,10
1,6,22,7
2,6,22,4
3,6,22,7
4,6,22,9
5,6,22,6
6,6,22,7
1,6,23,13
2,6,23,12
3,6,23,11
4,6,23,14
5,6,23,11
6,6,23,8
1,6,24,5
2,6,24,8
3,6,24,12
4,6,24,11
5,6,24,15
6,6,24,13
1,6,25,9
2,6,25,12
3,6,25,15
4,6,25,14
5,6,25,15
6,6,25,13
1,6,26,16
2,6,26,15
3,6,26,16
4,6,26,16
5,6,26,20
6,6,26,19
1,6,27,8
2,6,27,8
3,6,27,7
4,6,27,4
5,6,27,6
6,6,27,5
1,6,28,10
2,6,28,14
3,6,28,18
4,6,28,18
5,6,28,20
6,6,28,17
1,6,29,7
2,6,29,6
3,6,29,10
4,6,29,10
5,6,29,12
6,6,29,12
1,6,30,11
2,6,30,8
3,6,30,8
4,6,30,5
5,6,30,8
6,6,30,11
1,6,31,15
2,6,31,14
3,6,31,13
4,6,31,15
5,6,31,14
6,6,31,16
1,6,32,12
2,6,32,16
3,6,32,16
4,6,32,20
5,6,32,19
6,6,32,19
1,6,33,10
2,6,33,10
3,6,33,11
4,6,33,11
5,6,33,15
6,6,33,12
1,6,34,17
2,6,34,14
3,6,34,17
4,6,34,16
5,6,34,15
6,6,34,19
1,6,35,16
2,6,35,17
3,6,35,15
4,6,35,18
5,6,35,15
6,6,35,13
1,6,36,15
2,6,36,14
3,6,36,15
4,6,36,17
5,6,36,18
6,6,36,15
1,6,37,12
2,6,37,13
3,6,37,10
4,6,37,14
5,6,37,13
6,6,37,10
1,6,38,0
2,6,38,2
3,6,38,2
4,6,38,4
5,6,38,2
6,6,38,3
1,6,39,17
2,6,39,15
3,6,39,18
4,6,39,19
5,6,39,20
6,6,39,17
1,6,40,2
2,6,40,5
3,6,40,3
4,6,40,6
5,6,40,9
6,6,40,7
1,6,41,1
2,6,41,0
3,6,41,0
4,6,41,1
5,6,41,4
6,6,41,8
1,6,42,8
2,6,42,9
3,6,42,6
4,6,42,9
5,6,42,12
6,6,42,15
1,6,43,18
2,6,43,17
3,6,43,19
4,6,43,18
5,6,43,15
6,6,43,18
1,6,44,10
2,6,44,13
3,6,44,15
4,6,44,15
5,6,44,18
6,6,44,18
1,6,45,18
2,6,45,19
3,6,45,18
4,6,45,20
5,6,45,17
6,6,45,17
1,6,46,18
2,6,46,17
3,6,46,15
4,6,46,15
5,6,46,14
6,6,46,13
1,6,47,18
2,6,47,16
3,6,47,14
4,6,47,15
5,6,47,17
6,6,47,14
1,6,48,4
2,6,48,7
3,6,48,5
4,6,48,5
5,6,48,5
6,6,48,9
1,6,49,20
2,6,49,20
3,6,49,18
4,6,49,19
5,6,49,18
6,6,49,15
1,6,50,3
2,6,50,6
3,6,50,8
4,6,50,12
5,6,50,16
6,6,50,14
1,6,51,8
2,6,51,9
3,6,51,11
4,6,51,14
5,6,51,15
6,6,51,17
1,6,52,1
2,6,52,4
3,6,52,5
4,6,52,2
5,6,52,1
6,6,52,2
1,6,53,7
2,6,53,7
3,6,53,5
4,6,53,5
5,6,53,9
6,6,53,6
1,6,54,19
2,6,54,20
3,6,54,19
4,6,54,17
5,6,54,18
6,6,54,17
1,6,55,8
2,6,55,10
3,6,55,14
4,6,55,14
5,6,55,17
6,6,55,18
1,6,56,19
2,6,56,17
3,6,56,19
4,6,56,17
5,6,56,17
6,6,56,16
1,6,57,6
2,6,57,4
3,6,57,4
4,6,57,8
5,6,57,7
6,6,57,5
1,6,58,15
2,6,58,18
3,6,58,18
4,6,58,20
5,6,58,20
6,6,58,18
1,6,59,5
2,6,59,4
3,6,59,1
4,6,59,4
5,6,59,3
6,6,59,4
1,6,60,10
2,6,60,9
3,6,60,13
4,6,60,13
5,6,60,16
6,6,60,20
1,6,61,11
2,6,61,15
3,6,61,17
4,6,61,17
5,6,61,14
6,6,61,15
1,6,62,8
2,6,62,7
3,6,62,6
4,6,62,8
5,6,62,8
6,6,62,8
1,6,63,10
2,6,63,7
3,6,63,10
4,6,63,7
5,6,63,11
6,6,63,14
1,6,64,12
2,6,64,14
3,6,64,18
4,6,64,20
5,6,64,20
6,6,64,20
1,6,65,16
2,6,65,16
3,6,65,19
4,6,65,16
5,6,65,14
6,6,65,18
1,6,66,13
2,6,66,15
3,6,66,16
4,6,66,14
5,6,66,11
6,6,66,8
1,6,67,15
2,6,67,13
3,6,67,12
4,6,67,16
5,6,67,16
6,6,67,20
1,6,68,6
2,6,68,3
3,6,68,5
4,6,68,4
5,6,68,5
6,6,68,8
1,6,69,20
2,6,69,17
3,6,69,15
4,6,69,18
5,6,69,20
6,6,69,17
1,6,70,18
2,6,70,18
3,6,70,15
4,6,70,15
5,6,70,15
6,6,70,19
1,7,1,3
2,7,1,3
3,7,1,1
4,7,1,3
5,7,1,0
6,7,1,4
1,7,2,4
2,7,2,8
3,7,2,9
4,7,2,7
5,7,2,9
6,7,2,9
1,7,3,18
2,7,3,17
3,7,3,19
4,7,3,20
5,7,3,18
6,7,3,18
1,7,4,17
2,7,4,20
3,7,4,19
4,7,4,16
5,7,4,20
6,7,4,19
1,7,5,0
2,7,5,1
3,7,5,1
4,7,5,5
5,7,5,7
6,7,5,4
1,7,6,18
2,7,6,17
3,7,6,16
4,7,6,16
5,7,6,15
6,7,6,13
1,7,8,9
2,7,8,8
3,7,8,7
4,7,8,7
5,7,8,8
6,7,8,7
1,7,9,16
2,7,9,13
3,7,9,11
4,7,9,14
5,7,9,11
6,7,9,12
1,7,10,15
2,7,10,17
3,7,10,14
4,7,10,13
5,7,10,17
6,7,10,18
1,7,11,10
2,7,11,10
3,7,11,13
4,7,11,13
5,7,11,12
6,7,11,14
1,7,12,8
2,7,12,9
3,7,12,10
4,7,12,14
5,7,12,12
6,7,12,9
1,7,13,11
2,7,13,14
3,7,13,12
4,7,13,9
5,7,13,12
6,7,13,11
1,7,14,0
2,7,14,0
3,7,14,3
4,7,14,7
5,7,14,11
6,7,14,15
1,7,15,13
2,7,15,17
3,7,15,15
4,7,15,18
5,7,15,19
6,7,15,18
1,7,16,15
2,7,16,16
3,7,16,17
4,7,16,17
5,7,16,17
6,7,16,15
1,7,17,15
2,7,17,12
3,7,17,13
4,7,17,15
5,7,17,18
6,7,17,19
1,7,18,11
2,7,18,9
3,7,18,7
4,7,18,5
5,7,18,7
6,7,18,6
1,7,19,7
2,7,19,6
3,7,19,4
4,7,19,8
5,7,19,10
6,7,19,7
1,7,20,16
2,7,20,14
3,7,20,11
4,7,20,9
5,7,20,10
6,7,20,10
1,7,21,8
2,7,21,10
3,7,21,9
4,7,21,6
5,7,21,5
6,7,21,8
1,7,22,15
2,7,22,12
3,7,22,9
4,7,22,12
5,7,22,12
6,7,22,14
1,7,23,17
2,7,23,15
3,7,23,15
4,7,23,13
5,7,23,12
6,7,23,13
1,7,24,17
2,7,24,17
3,7,24,17
4,7,24,17
5,7,24,18
6,7,24,15
1,7,25,16
2,7,25,16
3,7,25,15
4,7,25,15
5,7,25,14
6,7,25,17
1,7,26,4
2,7,26,4
3,7,26,1
4,7,26,5
5,7,26,8
6,7,26,12
1,7,27,13
2,7,27,15
3,7,27,17
4,7,27,16
5,7,27,17
6,7,27,19
1,7,28,4
2,7,28,7
3,7,28,6
4,7,28,4
5,7,28,6
6,7,28,7
1,7,29,12
2,7,29,13
3,7,29,13
4,7,29,16
5,7,29,20
6,7,29,18
1,7,30,9
2,7,30,11
3,7,30,15
4,7,30,15
5,7,30,16
6,7,30,14
1,7,31,15
2,7,31,18
3,7,31,15
4,7,31,16
5,7,31,14
6,7,31,12
1,7,32,16
2,7,32,14
3,7,32,11
4,7,32,8
5,7,32,7
6,7,32,9
1,7,33,0
2,7,33,0
3,7,33,0
4,7,33,3
5,7,33,1
6,7,33,3
1,7,34,8
2,7,34,7
3,7,34,11
4,7,34,11
5,7,34,10
6,7,34,8
1,7,35,1
2,7,35,1
3,7,35,0
4,7,35,0
5,7,35,4
6,7,35,6
1,7,36,2
2,7,36,5
3,7,36,2
4,7,36,0
5,7,36,1
6,7,36,5
1,7,37,6
2,7,37,3
3,7,37,5
4,7,37,3
5,7,37,7
6,7,37,5
1,7,38,4
2,7,38,8
3,7,38,10
4,7,38,12
5,7,38,9
6,7,38,10
1,7,39,8
2,7,39,12
3,7,39,14
4,7,39,18
5,7,39,20
6,7,39,20
1,7,40,18
2,7,40,20
3,7,40,20
4,7,40,20
5,7,40,19
6,7,40,19
1,7,41,10
2,7,41,13
3,7,41,13
4,7,41,16
5,7,41,17
6,7,41,17
1,7,42,8
2,7,42,7
3,7,42,6
4,7,42,3
5,7,42,4
6,7,42,8
1,7,43,7
2,7,43,5
3,7,43,5
4,7,43,2
5,7,43,4
6,7,43,7
1,7,44,10
2,7,44,13
3,7,44,17
4,7,44,15
5,7,44,15
6,7,44,14
1,7,45,18
2,7,45,19
3,7,45,17
4,7,45,17
5,7,45,14
6,7,45,14
1,7,46,15
2,7,46,14
3,7,46,18
4,7,46,16
5,7,46,17
6,7,46,19
1,7,47,9
2,7,47,10
3,7,47,12
4,7,47,10
5,7,47,9
6,7,47,11
1,7,48,17
2,7,48,18
3,7,48,20
4,7,48,19
5,7,48,20
6,7,48,20
1,7,49,11
2,7,49,14
3,7,49,16
4,7,49,19
5,7,49,16
6,7,49,18
1,7,50,9
2,7,50,13
3,7,50,10
4,7,50,13
5,7,50,10
6,7,50,9
1,7,51,9
2,7,51,8
3,7,51,5
4,7,51,9
5,7,51,6
6,7,51,4
1,7,52,18
2,7,52,19
3,7,52,18
4,7,52,16
5,7,52,13
6,7,52,12
1,7,53,4
2,7,53,2
3,7,53,5
4,7,53,5
5,7,53,5
6,7,53,5
1,7,54,3
2,7,54,7
3,7,54,7
4,7,54,5
5,7,54,8
6,7,54,10
1,7,55,19
2,7,55,20
3,7,55,18
4,7,55,16
5,7,55,20
6,7,55,18
1,7,56,9
2,7,56,13
3,7,56,16
4,7,56,18
5,7,56,17
6,7,56,16
1,7,57,5
2,7,57,5
3,7,57,6
4,7,57,8
5,7,57,7
6,7,57,7
1,7,58,11
2,7,58,9
3,7,58,13
4,7,58,10
5,7,58,13
6,7,58,17
1,7,59,18
2,7,59,15
3,7,59,13
4,7,59,16
5,7,59,19
6,7,59,16
1,7,60,1
2,7,60,5
3,7,60,7
4,7,60,6
5,7,60,5
6,7,60,6
1,7,61,14
2,7,61,18
3,7,61,15
4,7,61,18
5,7,61,20
6,7,61,18
1,7,62,7
2,7,62,7
3,7,62,9
4,7,62,6
5,7,62,10
6,7,62,7
1,7,63,0
2,7,63,1
3,7,63,4
4,7,63,5
5,7,63,9
6,7,63,9
1,7,64,14
2,7,64,15
3,7,64,18
4,7,64,18
5,7,64,18
6,7,64,16
1,7,65,0
2,7,65,3
3,7,65,0
4,7,65,0
5,7,65,0
6,7,65,1
1,7,66,3
2,7,66,7
3,7,66,4
4,7,66,7
5,7,66,5
6,7,66,8
1,7,67,12
2,7,67,15
3,7,67,18
4,7,67,16
5,7,67,20
6,7,67,19
1,7,68,10
2,7,68,14
3,7,68,11
4,7,68,14
5,7,68,16
6,7,68,16
1,7,69,18
2,7,69,16
3,7,69,16
4,7,69,19
5,7,69,17
6,7,69,16
1,7,70,5
2,7,70,3
3,7,70,4
4,7,70,2
5,7,70,6
6,7,70,3
1,8,1,1
2,8,1,4
3,8,1,4
4,8,1,3
5,8,1,6
6,8,1,8
1,8,2,18
2,8,2,17
3,8,2,19
4,8,2,17
5,8,2,14
6,8,2,15
1,8,3,14
2,8,3,14
3,8,3,18
4,8,3,16
5,8,3,19
6,8,3,20
1,8,4,11
2,8,4,10
3,8,4,10
4,8,4,10
5,8,4,11
6,8,4,10
1,8,5,12
2,8,5,13
3,8,5,14
4,8,5,11
5,8,5,13
6,8,5,16
1,8,6,12
2,8,6,13
3,8,6,17
4,8,6,14
5,8,6,15
6,8,6,18
1,8,7,9
2,8,7,8
3,8,7,7
4,8,7,7
5,8,7,8
6,8,7,7
1,8,9,2
2,8,9,4
3,8,9,6
4,8,9,5
5,8,9,2
6,8,9,0
1,8,10,19
2,8,10,20
3,8,10,18
4,8,10,20
5,8,10,18
6,8,10,18
1,8,11,20
2,8,11,17
3,8,11,16
4,8,11,19
5,8,11,16
6,8,11,20
1,8,12,13
2,8,12,10
3,8,12,12
4,8,12,10
5,8,12,14
6,8,12,17
1,8,13,20
2,8,13,20
3,8,13,19
4,8,13,19
5,8,13,17
6,8,13,20
1,8,14,12
2,8,14,13
3,8,14,15
4,8,14,16
5,8,14,19
6,8,14,17
1,8,15,7
2,8,15,7
3,8,15,11
4,8,15,14
5,8,15,14
6,8,15,13
1,8,16,14
2,8,16,13
3,8,16,15
4,8,16,16
5,8,16,20
6,8,16,18
1,8,17,15
2,8,17,15
3,8,17,19
4,8,17,16
5,8,17,14
6,8,17,11
1,8,18,14
2,8,18,18
3,8,18,16
4,8,18,13
5,8,18,11
6,8,18,12
1,8,19,20
2,8,19,18
3,8,19,18
4,8,19,18
5,8,19,20
6,8,19,19
1,8,20,20
2,8,20,19
3,8,20,18
4,8,20,20
5,8,20,17
6,8,20,16
1,8,21,3
2,8,21,0
3,8,21,3
4,8,21,7
5,8,21,5
6,8,21,2
1,8,22,15
2,8,22,19
3,8,22,20
4,8,22,17
5,8,22,17
6,8,22,18
1,8,23,8
2,8,23,5
3,8,23,8
4,8,23,10
5,8,23,7
6,8,23,7
1,8,24,13
2,8,24,16
3,8,24,19
4,8,24,16
5,8,24,19
6,8,24,17
1,8,25,8
2,8,25,5
3,8,25,9
4,8,25,13
5,8,25,13
6,8,25,17
1,8,26,8
2,8,26,7
3,8,26,11
4,8,26,14
5,8,26,14
6,8,26,12
1,8,27,3
2,8,27,7
3,8,27,7
4,8,27,8
5,8,27,12
6,8,27,14
1,8,28,10
2,8,28,9
3,8,28,6
4,8,28,3
5,8,28,3
6,8,28,1
1,8,29,15
2,8,29,15
3,8,29,18
4,8,29,16
5,8,29,18
6,8,29,20
1,8,30,7
2,8,30,8
3,8,30,12
4,8,30,12
5,8,30,9
6,8,30,8
1,8,31,5
2,8,31,2
3,8,31,3
4,8,31,0
5,8,31,2
6,8,31,5
1,8,32,2
2,8,32,6
3,8,32,6
4,8,32,6
5,8,32,7
6,8,32,7
1,8,33,3
2,8,33,2
3,8,33,2
4,8,33,3
5,8,33,4
6,8,33,8
1,8,34,0
2,8,34,4
3,8,34,5
4,8,34,9
5,8,34,7
6,8,34,10
1,8,35,5
2,8,35,2
3,8,35,1
4,8,35,1
5,8,35,5
6,8,35,3
1,8,36,13
2,8,36,16
3,8,36,15
4,8,36,19
5,8,36,17
6,8,36,18
1,8,37,1
2,8,37,2
3,8,37,6
4,8,37,3
5,8,37,6
6,8,37,9
1,8,38,19
2,8,38,20
3,8,38,18
4,8,38,15
5,8,38,17
6,8,38,14
1,8,39,13
2,8,39,12
3,8,39,13
4,8,39,15
5,8,39,16
6,8,39,19
1,8,40,9
2,8,40,12
3,8,40,11
4,8,40,11
5,8,40,14
6,8,40,16
1,8,41,13
2,8,41,13
3,8,41,13
4,8,41,10
5,8,41,13
6,8,41,16
1,8,42,12
2,8,42,11
3,8,42,15
4,8,42,14
5,8,42,15
6,8,42,19
1,8,43,7
2,8,43,9
3,8,43,8
4,8,43,7
5,8,43,9
6,8,43,6
1,8,44,15
2,8,44,15
3,8,44,18
4,8,44,15
5,8,44,19
6,8,44,19
1,8,45,19
2,8,45,16
3,8,45,18
4,8,45,20
5,8,45,17
6,8,45,16
1,8,46,3
2,8,46,7
3,8,46,5
4,8,46,4
5,8,46,1
6,8,46,5
1,8,47,14
2,8,47,14
3,8,47,15
4,8,47,18
5,8,47,18
6,8,47,20
1,8,48,10
2,8,48,10
3,8,48,10
4,8,48,9
5,8,48,6
6,8,48,7
1,8,49,3
2,8,49,1
3,8,49,2
4,8,49,4
5,8,49,4
6,8,49,3
1,8,50,2
2,8,50,4
3,8,50,4
4,8,50,2
5,8,50,3
6,8,50,1
1,8,51,4
2,8,51,5
3,8,51,7
4,8,51,4
5,8,51,5
6,8,51,3
1,8,52,14
2,8,52,18
3,8,52,15
4,8,52,14
5,8,52,18
6,8,52,20
1,8,53,9
2,8,53,12
3,8,53,12
4,8,53,14
5,8,53,12
6,8,53,15
1,8,54,7
2,8,54,10
3,8,54,10
4,8,54,11
5,8,54,15
6,8,54,15
1,8,55,8
2,8,55,7
3,8,55,4
4,8,55,2
5,8,55,0
6,8,55,0
1,8,56,9
2,8,56,12
3,8,56,11
4,8,56,11
5,8,56,12
6,8,56,15
1,8,57,19
2,8,57,20
3,8,57,20
4,8,57,17
5,8,57,17
6,8,57,20
1,8,58,19
2,8,58,17
3,8,58,20
4,8,58,18
5,8,58,19
6,8,58,19
1,8,59,8
2,8,59,5
3,8,59,2
4,8,59,4
5,8,59,4
6,8,59,5
1,8,60,18
2,8,60,18
3,8,60,16
4,8,60,14
5,8,60,18
6,8,60,17
1,8,61,3
2,8,61,1
3,8,61,4
4,8,61,6
5,8,61,8
6,8,61,6
1,8,62,9
2,8,62,9
3,8,62,6
4,8,62,5
5,8,62,8
6,8,62,10
1,8,63,12
2,8,63,16
3,8,63,16
4,8,63,15
5,8,63,14
6,8,63,15
1,8,64,14
2,8,64,11
3,8,64,10
4,8,64,8
5,8,64,10
6,8,64,13
1,8,65,14
2,8,65,17
3,8,65,19
4,8,65,17
5,8,65,19
6,8,65,17
1,8,66,4
2,8,66,8
3,8,66,5
4,8,66,8
5,8,66,9
6,8,66,9
1,8,67,14
2,8,67,14
3,8,67,16
4,8,67,19
5,8,67,20
6,8,67,18
1,8,68,1
2,8,68,1
3,8,68,0
4,8,68,4
5,8,68,8
6,8,68,6
1,8,69,16
2,8,69,20
3,8,69,17
4,8,69,20
5,8,69,18
6,8,69,17
1,8,70,4
2,8,70,3
3,8,70,6
4,8,70,9
5,8,70,7
6,8,70,4
1,9,1,5
2,9,1,4
3,9,1,4
4,9,1,5
5,9,1,3
6,9,1,3
1,9,2,13
2,9,2,17
3,9,2,14
4,9,2,16
5,9,2,14
6,9,2,17
1,9,3,8
2,9,3,9
3,9,3,8
4,9,3,10
5,9,3,7
6,9,3,7
1,9,4,10
2,9,4,11
3,9,4,13
4,9,4,11
5,9,4,11
6,9,4,10
1,9,5,12
2,9,5,15
3,9,5,18
4,9,5,16
5,9,5,14
6,9,5,16
1,9,6,6
2,9,6,6
3,9,6,3
4,9,6,4
5,9,6,1
6,9,6,3
1,9,7,16
2,9,7,13
3,9,7,11
4,9,7,14
5,9,7,11
6,9,7,12
1,9,8,2
2,9,8,4
3,9,8,6
4,9,8,5
5,9,8,2
6,9,8,0
1,9,10,12
2,9,10,15
3,9,10,15
4,9,10,13
5,9,10,10
6,9,10,7
1,9,11,6
2,9,11,4
3,9,11,4
4,9,11,8
5,9,11,10
6,9,11,10
1,9,12,1
2,9,12,1
3,9,12,3
4,9,12,7
5,9,12,7
6,9,12,9
1,9,13,2
2,9,13,1
3,9,13,3
4,9,13,0
5,9,13,2
6,9,13,1
1,9,14,2
2,9,14,2
3,9,14,3
4,9,14,3
5,9,14,0
6,9,14,2
1,9,15,11
2,9,15,14
3,9,15,11
4,9,15,12
5,9,15,10
6,9,15,10
1,9,16,7
2,9,16,10
3,9,16,11
4,9,16,15
5,9,16,13
6,9,16,15
1,9,17,9
2,9,17,10
3,9,17,10
4,9,17,11
5,9,17,15
6,9,17,18
1,9,18,14
2,9,18,11
3,9,18,11
4,9,18,10
5,9,18,8
6,9,18,12
1,9,19,13
2,9,19,15
3,9,19,18
4,9,19,18
5,9,19,18
6,9,19,19
1,9,20,10
2,9,20,9
3,9,20,13
4,9,20,10
5,9,20,14
6,9,20,15
1,9,21,16
2,9,21,15
3,9,21,19
4,9,21,16
5,9,21,17
6,9,21,15
1,9,22,1
2,9,22,1
3,9,22,0
4,9,22,3
5,9,22,1
6,9,22,0
1,9,23,10
2,9,23,13
3,9,23,14
4,9,23,17
5,9,23,14
6,9,23,14
1,9,24,16
2,9,24,20
3,9,24,17
4,9,24,15
5,9,24,17
6,9,24,19
1,9,25,17
2,9,25,17
3,9,25,20
4,9,25,18
5,9,25,15
6,9,25,16
1,9,26,5
2,9,26,3
3,9,26,6
4,9,26,7
5,9,26,9
6,9,26,6
1,9,27,7
2,9,27,9
3,9,27,13
4,9,27,11
5,9,27,10
6,9,27,8
1,9,28,2
2,9,28,5
3,9,28,8
4,9,28,6
5,9,28,9
6,9,28,10
1,9,29,19
2,9,29,16
3,9,29,19
4,9,29,19
5,9,29,16
6,9,29,14
1,9,30,0
2,9,30,3
3,9,30,3
4,9,30,5
5,9,30,7
6,9,30,8
1,9,31,4
2,9,31,3
3,9,31,1
4,9,31,5
5,9,31,5
6,9,31,4
1,9,32,5
2,9,32,3
3,9,32,2
4,9,32,0
5,9,32,1
