6,190,5
3,2,104,1
4,2,104,0
5,2,104,0
6,2,104,1
1,2,105,0
2,2,105,0
3,2,105,2
4,2,105,2
5,2,105,1
6,2,105,0
1,2,106,12
2,2,106,9
3,2,106,6
4,2,106,3
5,2,106,2
6,2,106,1
1,2,107,12
2,2,107,10
3,2,107,11
4,2,107,8
5,2,107,5
6,2,107,3
1,2,108,1
2,2,108,3
3,2,108,2
4,2,108,0
5,2,108,1
6,2,108,4
1,2,109,11
2,2,109,8
3,2,109,7
4,2,109,6
5,2,109,3
6,2,109,0
1,2,110,5
2,2,110,3
3,2,110,0
4,2,110,2
5,2,110,1
6,2,110,0
1,2,111,14
2,2,111,15
3,2,111,14
4,2,111,11
5,2,111,9
6,2,111,11
1,2,112,5
2,2,112,5
3,2,112,4
4,2,112,2
5,2,112,2
6,2,112,0
1,2,113,14
2,2,113,11
3,2,113,9
4,2,113,8
5,2,113,7
6,2,113,5
1,2,114,4
2,2,114,2
3,2,114,1
4,2,114,1
5,2,114,2
6,2,114,3
1,2,115,2
2,2,115,4
3,2,115,3
4,2,115,1
5,2,115,1
6,2,115,2
1,2,116,7
2,2,116,6
3,2,116,5
4,2,116,2
5,2,116,2
6,2,116,0
1,2,117,2
2,2,117,1
3,2,117,0
4,2,117,0
5,2,117,0
6,2,117,0
1,2,118,0
2,2,118,1
3,2,118,1
4,2,118,0
5,2,118,1
6,2,118,0
1,2,119,1
2,2,119,0
3,2,119,1
4,2,119,1
5,2,119,1
6,2,119,0
1,2,120,2
2,2,120,0
3,2,120,3
4,2,120,0
5,2,120,0
6,2,120,2
1,2,121,1
2,2,121,1
3,2,121,0
4,2,121,0
5,2,121,0
6,2,121,1
1,2,122,2
2,2,122,2
3,2,122,0
4,2,122,1
5,2,122,1
6,2,122,3
1,2,123,9
2,2,123,6
3,2,123,6
4,2,123,3
5,2,123,4
6,2,123,2
1,2,124,4
2,2,124,5
3,2,124,7
4,2,124,6
5,2,124,4
6,2,124,1
1,2,125,1
2,2,125,0
3,2,125,0
4,2,125,0
5,2,125,2
6,2,125,0
1,2,126,0
2,2,126,1
3,2,126,0
4,2,126,0
5,2,126,0
6,2,126,0
1,2,127,0
2,2,127,0
3,2,127,1
4,2,127,0
5,2,127,0
6,2,127,1
1,2,128,7
2,2,128,9
3,2,128,6
4,2,128,4
5,2,128,3
6,2,128,2
1,2,129,1
2,2,129,1
3,2,129,0
4,2,129,1
5,2,129,0
6,2,129,2
1,2,130,0
2,2,130,0
3,2,130,0
4,2,130,2
5,2,130,0
6,2,130,1
1,2,131,6
2,2,131,5
3,2,131,3
4,2,131,3
5,2,131,3
6,2,131,3
1,2,132,1
2,2,132,2
3,2,132,2
4,2,132,2
5,2,132,3
6,2,132,2
1,2,133,5
2,2,133,4
3,2,133,6
4,2,133,3
5,2,133,3
6,2,133,1
1,2,134,0
2,2,134,2
3,2,134,0
4,2,134,0
5,2,134,1
6,2,134,0
1,2,135,4
2,2,135,3
3,2,135,3
4,2,135,4
5,2,135,2
6,2,135,0
1,2,136,5
2,2,136,3
3,2,136,1
4,2,136,0
5,2,136,0
6,2,136,3
1,2,137,18
2,2,137,15
3,2,137,12
4,2,137,10
5,2,137,10
6,2,137,8
1,2,138,5
2,2,138,2
3,2,138,0
4,2,138,3
5,2,138,2
6,2,138,3
1,2,139,6
2,2,139,4
3,2,139,1
4,2,139,3
5,2,139,2
6,2,139,2
1,2,140,3
2,2,140,4
3,2,140,1
4,2,140,0
5,2,140,0
6,2,140,2
1,2,141,5
2,2,141,2
3,2,141,2
4,2,141,0
5,2,141,0
6,2,141,0
1,2,142,10
2,2,142,7
3,2,142,9
4,2,142,9
5,2,142,6
6,2,142,8
1,2,143,7
2,2,143,4
3,2,143,4
4,2,143,3
5,2,143,1
6,2,143,0
1,2,144,0
2,2,144,0
3,2,144,1
4,2,144,1
5,2,144,1
6,2,144,0
1,2,145,6
2,2,145,4
3,2,145,1
4,2,145,0
5,2,145,0
6,2,145,0
1,2,146,0
2,2,146,0
3,2,146,3
4,2,146,0
5,2,146,3
6,2,146,3
1,2,147,0
2,2,147,3
3,2,147,4
4,2,147,7
5,2,147,6
6,2,147,8
1,2,148,8
2,2,148,8
3,2,148,6
4,2,148,5
5,2,148,2
6,2,148,0
1,2,149,11
2,2,149,11
3,2,149,8
4,2,149,7
5,2,149,4
6,2,149,2
1,2,150,7
2,2,150,9
3,2,150,8
4,2,150,5
5,2,150,5
6,2,150,2
1,2,151,8
2,2,151,8
3,2,151,8
4,2,151,8
5,2,151,5
6,2,151,2
1,2,152,2
2,2,152,1
3,2,152,0
4,2,152,1
5,2,152,1
6,2,152,2
1,2,153,3
2,2,153,1
3,2,153,0
4,2,153,0
5,2,153,3
6,2,153,2
1,2,154,4
2,2,154,1
3,2,154,0
4,2,154,3
5,2,154,0
6,2,154,3
1,2,155,8
2,2,155,9
3,2,155,8
4,2,155,6
5,2,155,3
6,2,155,4
1,2,156,2
2,2,156,4
3,2,156,4
4,2,156,2
5,2,156,4
6,2,156,3
1,2,157,0
2,2,157,0
3,2,157,1
4,2,157,4
5,2,157,1
6,2,157,0
1,2,158,3
2,2,158,2
3,2,158,0
4,2,158,0
5,2,158,1
6,2,158,0
1,2,159,12
2,2,159,11
3,2,159,8
4,2,159,11
5,2,159,10
6,2,159,11
1,2,160,5
2,2,160,5
3,2,160,5
4,2,160,3
5,2,160,3
6,2,160,0
1,2,161,3
2,2,161,1
3,2,161,2
4,2,161,0
5,2,161,2
6,2,161,2
1,2,162,2
2,2,162,1
3,2,162,2
4,2,162,3
5,2,162,0
6,2,162,0
1,2,163,0
2,2,163,1
3,2,163,0
4,2,163,0
5,2,163,2
6,2,163,2
1,2,164,1
2,2,164,0
3,2,164,2
4,2,164,0
5,2,164,1
6,2,164,1
1,2,165,3
2,2,165,5
3,2,165,3
4,2,165,0
5,2,165,1
6,2,165,0
1,2,166,12
2,2,166,9
3,2,166,10
4,2,166,8
5,2,166,10
6,2,166,11
1,2,167,9
2,2,167,6
3,2,167,8
4,2,167,6
5,2,167,6
6,2,167,7
1,2,168,0
2,2,168,3
3,2,168,1
4,2,168,2
5,2,168,1
6,2,168,1
1,2,169,2
2,2,169,1
3,2,169,2
4,2,169,1
5,2,169,0
6,2,169,0
1,2,170,4
2,2,170,6
3,2,170,6
4,2,170,5
5,2,170,2
6,2,170,4
1,2,171,1
2,2,171,1
3,2,171,2
4,2,171,0
5,2,171,0
6,2,171,0
1,2,172,4
2,2,172,1
3,2,172,1
4,2,172,2
5,2,172,3
6,2,172,3
1,2,173,13
2,2,173,12
3,2,173,12
4,2,173,11
5,2,173,12
6,2,173,9
1,2,174,7
2,2,174,4
3,2,174,3
4,2,174,4
5,2,174,2
6,2,174,4
1,2,175,0
2,2,175,0
3,2,175,1
4,2,175,2
5,2,175,1
6,2,175,0
1,2,176,0
2,2,176,0
3,2,176,1
4,2,176,1
5,2,176,1
6,2,176,1
1,2,177,8
2,2,177,5
3,2,177,2
4,2,177,2
5,2,177,1
6,2,177,1
1,2,178,8
2,2,178,7
3,2,178,5
4,2,178,8
5,2,178,7
6,2,178,7
1,2,179,2
2,2,179,2
3,2,179,1
4,2,179,3
5,2,179,1
6,2,179,0
1,2,180,5
2,2,180,6
3,2,180,7
4,2,180,4
5,2,180,3
6,2,180,2
1,2,181,0
2,2,181,1
3,2,181,0
4,2,181,0
5,2,181,2
6,2,181,3
1,2,182,16
2,2,182,17
3,2,182,19
4,2,182,16
5,2,182,14
6,2,182,11
1,2,183,7
2,2,183,7
3,2,183,5
4,2,183,4
5,2,183,4
6,2,183,6
1,2,184,0
2,2,184,0
3,2,184,1
4,2,184,0
5,2,184,0
6,2,184,2
1,2,185,1
2,2,185,2
3,2,185,2
4,2,185,2
5,2,185,2
6,2,185,1
1,2,186,5
2,2,186,3
3,2,186,1
4,2,186,1
5,2,186,2
6,2,186,0
1,2,187,0
2,2,187,2
3,2,187,0
4,2,187,0
5,2,187,0
6,2,187,2
1,2,188,7
2,2,188,9
3,2,188,9
4,2,188,9
5,2,188,9
6,2,188,8
1,2,189,6
2,2,189,4
3,2,189,4
4,2,189,3
5,2,189,2
6,2,189,2
1,2,190,5
2,2,190,8
3,2,190,6
4,2,190,3
5,2,190,3
6,2,190,1
1,3,1,4
2,3,1,3
3,3,1,3
4,3,1,2
5,3,1,2
6,3,1,0
1,3,2,0
2,3,2,2
3,3,2,0
4,3,2,0
5,3,2,1
6,3,2,0
1,3,4,3
2,3,4,3
3,3,4,3
4,3,4,0
5,3,4,1
6,3,4,3
1,3,5,2
2,3,5,2
3,3,5,1
4,3,5,0
5,3,5,1
6,3,5,0
1,3,6,8
2,3,6,5
3,3,6,2
4,3,6,3
5,3,6,4
6,3,6,2
1,3,7,5
2,3,7,5
3,3,7,2
4,3,7,5
5,3,7,5
6,3,7,3
1,3,8,3
2,3,8,1
3,3,8,1
4,3,8,1
5,3,8,3
6,3,8,2
1,3,9,11
2,3,9,12
3,3,9,14
4,3,9,11
5,3,9,10
6,3,9,7
1,3,10,15
2,3,10,14
3,3,10,13
4,3,10,11
5,3,10,13
6,3,10,12
1,3,11,11
2,3,11,9
3,3,11,6
4,3,11,3
5,3,11,0
6,3,11,0
1,3,12,1
2,3,12,0
3,3,12,0
4,3,12,0
5,3,12,3
6,3,12,3
1,3,13,6
2,3,13,4
3,3,13,4
4,3,13,3
5,3,13,2
6,3,13,2
1,3,14,15
2,3,14,15
3,3,14,14
4,3,14,12
5,3,14,10
6,3,14,8
1,3,15,0
2,3,15,0
3,3,15,3
4,3,15,0
5,3,15,2
6,3,15,5
1,3,16,0
2,3,16,0
3,3,16,2
4,3,16,0
5,3,16,0
6,3,16,0
1,3,17,1
2,3,17,2
3,3,17,3
4,3,17,3
5,3,17,4
6,3,17,3
1,3,18,9
2,3,18,8
3,3,18,7
4,3,18,4
5,3,18,2
6,3,18,1
1,3,19,0
2,3,19,0
3,3,19,2
4,3,19,1
5,3,19,1
6,3,19,0
1,3,20,3
2,3,20,0
3,3,20,0
4,3,20,2
5,3,20,1
6,3,20,0
1,3,21,1
2,3,21,1
3,3,21,0
4,3,21,0
5,3,21,0
6,3,21,1
1,3,22,12
2,3,22,12
3,3,22,10
4,3,22,7
5,3,22,5
6,3,22,4
1,3,23,6
2,3,23,5
3,3,23,2
4,3,23,2
5,3,23,4
6,3,23,2
1,3,24,5
2,3,24,4
3,3,24,1
4,3,24,2
5,3,24,1
6,3,24,2
1,3,25,7
2,3,25,4
3,3,25,1
4,3,25,1
5,3,25,2
6,3,25,1
1,3,26,5
2,3,26,3
3,3,26,3
4,3,26,3
5,3,26,2
6,3,26,4
1,3,27,0
2,3,27,1
3,3,27,0
4,3,27,0
5,3,27,1
6,3,27,2
1,3,28,1
2,3,28,0
3,3,28,1
4,3,28,3
5,3,28,0
6,3,28,0
1,3,29,8
2,3,29,10
3,3,29,8
4,3,29,5
5,3,29,4
6,3,29,1
1,3,30,7
2,3,30,5
3,3,30,3
4,3,30,0
5,3,30,0
6,3,30,0
1,3,31,1
2,3,31,4
3,3,31,3
4,3,31,4
5,3,31,4
6,3,31,5
1,3,32,12
2,3,32,10
3,3,32,9
4,3,32,7
5,3,32,6
6,3,32,3
1,3,33,13
2,3,33,10
3,3,33,13
4,3,33,11
5,3,33,10
6,3,33,9
1,3,34,9
2,3,34,7
3,3,34,4
4,3,34,5
5,3,34,4
6,3,34,1
1,3,35,4
2,3,35,1
3,3,35,0
4,3,35,1
5,3,35,0
6,3,35,1
1,3,36,3
2,3,36,4
3,3,36,2
4,3,36,3
5,3,36,2
6,3,36,0
1,3,37,4
2,3,37,3
3,3,37,3
4,3,37,1
5,3,37,3
6,3,37,2
1,3,38,4
2,3,38,6
3,3,38,9
4,3,38,6
5,3,38,8
6,3,38,10
1,3,39,13
2,3,39,12
3,3,39,10
4,3,39,10
5,3,39,7
6,3,39,9
1,3,40,4
2,3,40,3
3,3,40,1
4,3,40,1
5,3,40,0
6,3,40,0
1,3,41,4
2,3,41,4
3,3,41,2
4,3,41,2
5,3,41,3
6,3,41,2
1,3,42,7
2,3,42,5
3,3,42,2
4,3,42,1
5,3,42,3
6,3,42,2
1,3,43,2
2,3,43,1
3,3,43,2
4,3,43,1
5,3,43,0
6,3,43,2
1,3,44,1
2,3,44,2
3,3,44,2
4,3,44,2
5,3,44,2
6,3,44,1
1,3,45,3
2,3,45,0
3,3,45,0
4,3,45,1
5,3,45,2
6,3,45,1
1,3,46,6
2,3,46,5
3,3,46,4
4,3,46,3
5,3,46,0
6,3,46,0
1,3,47,2
2,3,47,0
3,3,47,1
4,3,47,3
5,3,47,0
6,3,47,0
1,3,48,1
2,3,48,1
3,3,48,3
4,3,48,3
5,3,48,0
6,3,48,0
1,3,49,7
2,3,49,5
3,3,49,2
4,3,49,2
5,3,49,1
6,3,49,1
1,3,50,3
2,3,50,2
3,3,50,1
4,3,50,3
5,3,50,5
6,3,50,4
1,3,51,4
2,3,51,2
3,3,51,2
4,3,51,1
5,3,51,1
6,3,51,3
1,3,52,0
2,3,52,1
3,3,52,3
4,3,52,6
5,3,52,3
6,3,52,2
1,3,53,5
2,3,53,4
3,3,53,3
4,3,53,3
5,3,53,0
6,3,53,2
1,3,54,8
2,3,54,10
3,3,54,11
4,3,54,9
5,3,54,8
6,3,54,7
1,3,55,4
2,3,55,5
3,3,55,6
4,3,55,4
5,3,55,3
6,3,55,4
1,3,56,3
2,3,56,2
3,3,56,5
4,3,56,5
5,3,56,5
6,3,56,2
1,3,57,10
2,3,57,10
3,3,57,7
4,3,57,6
5,3,57,4
6,3,57,1
1,3,58,12
2,3,58,11
3,3,58,8
4,3,58,5
5,3,58,2
6,3,58,3
1,3,59,13
2,3,59,10
3,3,59,7
4,3,59,7
5,3,59,4
6,3,59,2
1,3,60,2
2,3,60,3
3,3,60,1
4,3,60,4
5,3,60,5
6,3,60,5
1,3,61,6
2,3,61,5
3,3,61,7
4,3,61,8
5,3,61,6
6,3,61,5
1,3,62,4
2,3,62,3
3,3,62,0
4,3,62,0
5,3,62,1
6,3,62,1
1,3,63,6
2,3,63,7
3,3,63,6
4,3,63,4
5,3,63,5
6,3,63,5
1,3,64,2
2,3,64,4
3,3,64,4
4,3,64,4
5,3,64,5
6,3,64,4
1,3,65,4
2,3,65,6
3,3,65,3
4,3,65,1
5,3,65,1
6,3,65,1
1,3,66,9
2,3,66,7
3,3,66,10
4,3,66,8
5,3,66,8
6,3,66,8
1,3,67,6
2,3,67,7
3,3,67,7
4,3,67,6
5,3,67,4
6,3,67,1
1,3,68,2
2,3,68,3
3,3,68,2
4,3,68,3
5,3,68,6
6,3,68,3
1,3,69,1
2,3,69,3
3,3,69,2
4,3,69,1
5,3,69,3
6,3,69,2
1,3,70,2
2,3,70,1
3,3,70,3
4,3,70,3
5,3,70,1
6,3,70,1
1,3,71,6
2,3,71,4
3,3,71,2
4,3,71,1
5,3,71,0
6,3,71,1
1,3,72,0
2,3,72,2
3,3,72,1
4,3,72,3
5,3,72,5
6,3,72,4
1,3,73,0
2,3,73,1
3,3,73,0
4,3,73,0
5,3,73,0
6,3,73,0
1,3,74,2
2,3,74,5
3,3,74,4
4,3,74,2
5,3,74,4
6,3,74,3
1,3,75,6
2,3,75,3
3,3,75,0
4,3,75,3
5,3,75,2
6,3,75,3
1,3,76,1
2,3,76,0
3,3,76,0
4,3,76,3
5,3,76,2
6,3,76,1
1,3,77,13
2,3,77,12
3,3,77,10
4,3,77,7
5,3,77,7
6,3,77,8
1,3,78,6
2,3,78,4
3,3,78,1
4,3,78,2
5,3,78,0
6,3,78,1
1,3,79,8
2,3,79,10
3,3,79,9
4,3,79,7
5,3,79,4
6,3,79,2
1,3,80,0
2,3,80,3
3,3,80,5
4,3,80,4
5,3,80,4
6,3,80,5
1,3,81,1
2,3,81,1
3,3,81,3
4,3,81,1
5,3,81,3
6,3,81,0
1,3,82,3
2,3,82,4
3,3,82,5
4,3,82,2
5,3,82,1
6,3,82,1
1,3,83,7
2,3,83,8
3,3,83,6
4,3,83,4
5,3,83,1
6,3,83,0
1,3,84,2
2,3,84,4
3,3,84,6
4,3,84,5
5,3,84,3
6,3,84,2
1,3,85,2
2,3,85,1
3,3,85,1
4,3,85,1
5,3,85,3
6,3,85,1
1,3,86,10
2,3,86,12
3,3,86,9
4,3,86,7
5,3,86,8
6,3,86,7
1,3,87,6
2,3,87,3
3,3,87,3
4,3,87,0
5,3,87,0
6,3,87,0
1,3,88,14
2,3,88,12
3,3,88,9
4,3,88,8
5,3,88,10
6,3,88,11
1,3,89,6
2,3,89,3
3,3,89,2
4,3,89,3
5,3,89,1
6,3,89,2
1,3,90,11
2,3,90,9
3,3,90,9
4,3,90,6
5,3,90,4
6,3,90,6
1,3,91,10
2,3,91,8
3,3,91,8
4,3,91,7
5,3,91,6
6,3,91,8
1,3,92,3
2,3,92,0
3,3,92,1
4,3,92,3
5,3,92,2
6,3,92,0
1,3,93,1
2,3,93,4
3,3,93,4
4,3,93,1
5,3,93,2
6,3,93,2
1,3,94,2
2,3,94,0
3,3,94,1
4,3,94,0
5,3,94,0
6,3,94,1
1,3,95,1
2,3,95,1
3,3,95,2
4,3,95,3
5,3,95,4
6,3,95,3
1,3,96,15
2,3,96,13
3,3,96,11
4,3,96,9
5,3,96,6
6,3,96,4
1,3,97,14
2,3,97,11
3,3,97,9
4,3,97,11
5,3,97,9
6,3,97,9
1,3,98,15
2,3,98,12
3,3,98,12
4,3,98,9
5,3,98,9
6,3,98,8
1,3,99,9
2,3,99,9
3,3,99,6
4,3,99,3
5,3,99,5
6,3,99,4
1,3,100,5
2,3,100,3
3,3,100,0
4,3,100,0
5,3,100,0
6,3,100,0
1,3,101,3
2,3,101,0
3,3,101,0
4,3,101,0
5,3,101,1
6,3,101,1
1,3,102,9
2,3,102,12
3,3,102,12
4,3,102,9
5,3,102,6
6,3,102,3
1,3,103,0
2,3,103,0
3,3,103,1
4,3,103,1
5,3,103,0
6,3,103,1
1,3,104,8
2,3,104,6
3,3,104,4
4,3,104,3
5,3,104,0
6,3,104,3
1,3,105,1
2,3,105,0
3,3,105,3
4,3,105,0
5,3,105,2
6,3,105,1
1,3,106,2
2,3,106,0
3,3,106,1
4,3,106,1
5,3,106,0
6,3,106,3
1,3,107,4
2,3,107,4
3,3,107,2
4,3,107,0
5,3,107,1
6,3,107,1
1,3,108,13
2,3,108,15
3,3,108,12
4,3,108,11
5,3,108,8
6,3,108,10
1,3,109,15
2,3,109,12
3,3,109,10
4,3,109,8
5,3,109,10
6,3,109,7
1,3,110,16
2,3,110,13
3,3,110,10
4,3,110,9
5,3,110,7
6,3,110,7
1,3,111,0
2,3,111,2
3,3,111,3
4,3,111,2
5,3,111,2
6,3,111,1
1,3,112,0
2,3,112,0
3,3,112,0
4,3,112,1
5,3,112,3
6,3,112,3
1,3,113,0
2,3,113,1
3,3,113,4
4,3,113,4
5,3,113,3
6,3,113,2
1,3,114,12
2,3,114,12
3,3,114,9
4,3,114,10
5,3,114,10
6,3,114,9
1,3,115,2
2,3,115,1
3,3,115,3
4,3,115,5
5,3,115,4
6,3,115,3
1,3,116,9
2,3,116,8
3,3,116,9
4,3,116,6
5,3,116,6
6,3,116,3
1,3,117,18
2,3,117,15
3,3,117,14
4,3,117,13
5,3,117,12
6,3,117,10
1,3,118,2
2,3,118,0
3,3,118,0
4,3,118,1
5,3,118,2
6,3,118,4
1,3,119,1
2,3,119,0
3,3,119,0
4,3,119,0
5,3,119,0
6,3,119,2
1,3,120,0
2,3,120,0
3,3,120,1
4,3,120,0
5,3,120,0
6,3,120,2
1,3,121,2
2,3,121,2
3,3,121,0
4,3,121,0
5,3,121,0
6,3,121,0
1,3,122,1
2,3,122,1
3,3,122,0
4,3,122,0
5,3,122,2
6,3,122,0
1,3,123,17
2,3,123,14
3,3,123,13
4,3,123,12
5,3,123,12
6,3,123,12
1,3,124,1
2,3,124,4
3,3,124,5
4,3,124,2
5,3,124,1
6,3,124,4
1,3,125,0
2,3,125,0
3,3,125,0
4,3,125,0
5,3,125,1
6,3,125,4
1,3,126,2
2,3,126,1
3,3,126,1
4,3,126,1
5,3,126,0
6,3,126,1
1,3,127,4
2,3,127,6
3,3,127,7
4,3,127,6
5,3,127,3
6,3,127,0
1,3,128,7
2,3,128,7
3,3,128,4
4,3,128,6
5,3,128,4
6,3,128,4
1,3,129,0
2,3,129,1
3,3,129,0
4,3,129,1
5,3,129,1
6,3,129,2
1,3,130,10
2,3,130,9
3,3,130,7
4,3,130,4
5,3,130,6
6,3,130,3
1,3,131,3
2,3,131,0
3,3,131,1
4,3,131,0
5,3,131,0
6,3,131,0
1,3,132,3
2,3,132,0
3,3,132,0
4,3,132,0
5,3,132,1
6,3,132,0
1,3,133,4
2,3,133,4
3,3,133,1
4,3,133,3
5,3,133,3
6,3,133,0
1,3,134,0
2,3,134,0
3,3,134,0
4,3,134,0
5,3,134,0
6,3,134,2
1,3,135,13
2,3,135,14
3,3,135,11
4,3,135,12
5,3,135,10
6,3,135,7
1,3,136,0
2,3,136,1
3,3,136,1
4,3,136,0
5,3,136,0
6,3,136,0
1,3,137,11
2,3,137,10
3,3,137,9
4,3,137,10
5,3,137,7
6,3,137,4
1,3,138,6
2,3,138,5
3,3,138,3
4,3,138,1
5,3,138,2
6,3,138,1
1,3,139,7
2,3,139,6
3,3,139,3
4,3,139,1
5,3,139,0
6,3,139,0
1,3,140,8
2,3,140,8
3,3,140,5
4,3,140,3
5,3,140,0
6,3,140,3
1,3,141,2
2,3,141,1
3,3,141,0
4,3,141,2
5,3,141,0
6,3,141,1
1,3,142,13
2,3,142,10
3,3,142,10
4,3,142,7
5,3,142,6
6,3,142,3
1,3,143,9
2,3,143,9
3,3,143,6
4,3,143,4
5,3,143,3
6,3,143,0
1,3,144,7
2,3,144,8
3,3,144,9
4,3,144,12
5,3,144,10
6,3,144,8
1,3,145,4
2,3,145,1
3,3,145,0
4,3,145,0
5,3,145,0
6,3,145,0
1,3,146,3
2,3,146,1
3,3,146,3
4,3,146,5
5,3,146,4
6,3,146,3
1,3,147,4
2,3,147,1
3,3,147,1
4,3,147,1
5,3,147,0
6,3,147,1
1,3,148,0
2,3,148,2
3,3,148,1
4,3,148,0
5,3,148,2
6,3,148,0
1,3,149,1
2,3,149,1
3,3,149,2
4,3,149,0
5,3,149,1
6,3,149,0
1,3,150,13
2,3,150,13
3,3,150,12
4,3,150,10
5,3,150,13
6,3,150,15
1,3,151,4
2,3,151,4
3,3,151,2
4,3,151,0
5,3,151,0
6,3,151,0
1,3,152,0
2,3,152,1
3,3,152,0
4,3,152,2
5,3,152,1
6,3,152,2
1,3,153,12
2,3,153,11
3,3,153,12
4,3,153,11
5,3,153,11
6,3,153,9
1,3,154,2
2,3,154,2
3,3,154,1
4,3,154,1
5,3,154,3
6,3,154,0
1,3,155,11
2,3,155,9
3,3,155,6
4,3,155,6
5,3,155,4
6,3,155,4
1,3,156,0
2,3,156,0
3,3,156,0
4,3,156,1
5,3,156,1
6,3,156,0
1,3,157,4
2,3,157,5
3,3,157,4
4,3,157,5
5,3,157,5
6,3,157,3
1,3,158,14
2,3,158,12
3,3,158,13
4,3,158,10
5,3,158,9
6,3,158,11
1,3,159,1
2,3,159,0
3,3,159,1
4,3,159,1
5,3,159,2
6,3,159,1
1,3,160,9
2,3,160,7
3,3,160,6
4,3,160,9
5,3,160,8
6,3,160,5
1,3,161,6
2,3,161,5
3,3,161,7
4,3,161,5
5,3,161,2
6,3,161,3
1,3,162,9
2,3,162,10
3,3,162,8
4,3,162,5
5,3,162,7
6,3,162,5
1,3,163,1
2,3,163,1
3,3,163,1
4,3,163,1
5,3,163,2
6,3,163,0
1,3,164,4
2,3,164,1
3,3,164,0
4,3,164,1
5,3,164,0
6,3,164,2
1,3,165,2
2,3,165,2
3,3,165,0
4,3,165,0
5,3,165,0
6,3,165,0
1,3,166,10
2,3,166,10
3,3,166,9
4,3,166,10
5,3,166,7
6,3,166,5
1,3,167,0
2,3,167,0
3,3,167,0
4,3,167,3
5,3,167,3
6,3,167,1
1,3,168,7
2,3,168,8
3,3,168,5
4,3,168,4
5,3,168,1
6,3,168,0
1,3,169,3
2,3,169,0
3,3,169,2
4,3,169,4
5,3,169,4
6,3,169,6
1,3,170,1
2,3,170,1
3,3,170,2
4,3,170,1
5,3,170,0
6,3,170,2
1,3,171,3
2,3,171,3
3,3,171,2
4,3,171,3
5,3,171,3
6,3,171,2
1,3,172,1
2,3,172,4
3,3,172,4
4,3,172,4
5,3,172,5
6,3,172,3
1,3,173,0
2,3,173,0
3,3,173,0
4,3,173,0
5,3,173,1
6,3,173,1
1,3,174,3
2,3,174,4
3,3,174,2
4,3,174,1
5,3,174,1
6,3,174,0
1,3,175,0
2,3,175,2
3,3,175,1
4,3,175,2
5,3,175,1
6,3,175,1
1,3,176,3
2,3,176,1
3,3,176,0
4,3,176,0
5,3,176,3
6,3,176,4
1,3,177,1
2,3,177,1
3,3,177,2
4,3,177,3
5,3,177,0
6,3,177,1
1,3,178,8
2,3,178,6
3,3,178,5
4,3,178,5
5,3,178,5
6,3,178,4
1,3,179,11
2,3,179,9
3,3,179,7
4,3,179,5
5,3,179,4
6,3,179,2
1,3,180,12
2,3,180,13
3,3,180,12
4,3,180,10
5,3,180,7
6,3,180,5
1,3,181,4
2,3,181,2
3,3,181,4
4,3,181,1
5,3,181,0
6,3,181,1
1,3,182,1
2,3,182,0
3,3,182,0
4,3,182,0
5,3,182,0
6,3,182,1
1,3,183,9
2,3,183,8
3,3,183,5
4,3,183,3
5,3,183,2
6,3,183,0
1,3,184,1
2,3,184,1
3,3,184,2
4,3,184,1
5,3,184,2
6,3,184,4
1,3,185,8
2,3,185,7
3,3,185,4
4,3,185,5
5,3,185,6
6,3,185,3
1,3,186,13
2,3,186,14
3,3,186,12
4,3,186,12
5,3,186,10
6,3,186,7
1,3,187,0
2,3,187,1
3,3,187,1
4,3,187,1
5,3,187,0
6,3,187,0
1,3,188,2
2,3,188,0
3,3,188,1
4,3,188,0
5,3,188,1
6,3,188,0
1,3,189,3
2,3,189,0
3,3,189,0
4,3,189,0
5,3,189,0
6,3,189,1
1,3,190,9
2,3,190,6
3,3,190,4
4,3,190,3
5,3,190,1
6,3,190,0
1,4,1,3
2,4,1,4
3,4,1,1
4,4,1,1
5,4,1,1
6,4,1,0
1,4,2,1
2,4,2,0
3,4,2,0
4,4,2,0
5,4,2,1
6,4,2,2
1,4,3,3
2,4,3,3
3,4,3,3
4,4,3,0
5,4,3,1
6,4,3,3
1,4,5,16
2,4,5,15
3,4,5,12
4,4,5,10
5,4,5,10
6,4,5,9
1,4,6,0
2,4,6,2
3,4,6,2
4,4,6,0
5,4,6,2
6,4,6,2
1,4,7,8
2,4,7,7
3,4,7,5
4,4,7,2
5,4,7,2
6,4,7,4
1,4,8,0
2,4,8,0
3,4,8,1
4,4,8,0
5,4,8,1
6,4,8,1
1,4,9,14
2,4,9,12
3,4,9,9
4,4,9,9
5,4,9,8
6,4,9,7
1,4,10,1
2,4,10,3
3,4,10,0
4,4,10,0
5,4,10,3
6,4,10,0
1,4,11,7
2,4,11,6
3,4,11,8
4,4,11,9
5,4,11,7
6,4,11,7
1,4,12,1
2,4,12,1
3,4,12,1
4,4,12,0
5,4,12,2
6,4,12,0
1,4,13,1
2,4,13,3
3,4,13,6
4,4,13,3
5,4,13,1
6,4,13,0
1,4,14,1
2,4,14,1
3,4,14,0
4,4,14,1
5,4,14,0
6,4,14,0
1,4,15,3
2,4,15,2
3,4,15,1
4,4,15,0
5,4,15,1
6,4,15,1
1,4,16,2
2,4,16,2
3,4,16,0
4,4,16,2
5,4,16,1
6,4,16,2
1,4,17,1
2,4,17,0
3,4,17,1
4,4,17,3
5,4,17,2
