6,70,5
3,5,17,7
4,5,17,8
5,5,17,8
6,5,17,6
1,5,18,4
2,5,18,2
3,5,18,3
4,5,18,2
5,5,18,2
6,5,18,0
1,5,19,3
2,5,19,3
3,5,19,2
4,5,19,4
5,5,19,4
6,5,19,2
1,5,20,2
2,5,20,2
3,5,20,4
4,5,20,1
5,5,20,1
6,5,20,3
1,5,21,5
2,5,21,6
3,5,21,6
4,5,21,4
5,5,21,4
6,5,21,1
1,5,22,10
2,5,22,8
3,5,22,7
4,5,22,6
5,5,22,7
6,5,22,7
1,5,23,0
2,5,23,2
3,5,23,0
4,5,23,1
5,5,23,2
6,5,23,3
1,5,24,1
2,5,24,2
3,5,24,0
4,5,24,0
5,5,24,2
6,5,24,2
1,5,25,6
2,5,25,7
3,5,25,7
4,5,25,10
5,5,25,8
6,5,25,9
1,5,26,8
2,5,26,9
3,5,26,7
4,5,26,10
5,5,26,10
6,5,26,8
1,5,27,15
2,5,27,13
3,5,27,11
4,5,27,12
5,5,27,13
6,5,27,13
1,5,28,8
2,5,28,7
3,5,28,8
4,5,28,5
5,5,28,3
6,5,28,1
1,5,29,1
2,5,29,0
3,5,29,0
4,5,29,3
5,5,29,4
6,5,29,4
1,5,30,0
2,5,30,2
3,5,30,3
4,5,30,4
5,5,30,1
6,5,30,1
1,5,31,8
2,5,31,7
3,5,31,4
4,5,31,4
5,5,31,3
6,5,31,0
1,5,32,12
2,5,32,10
3,5,32,9
4,5,32,9
5,5,32,7
6,5,32,6
1,5,33,2
2,5,33,4
3,5,33,3
4,5,33,2
5,5,33,1
6,5,33,0
1,5,34,12
2,5,34,9
3,5,34,8
4,5,34,9
5,5,34,6
6,5,34,3
1,5,35,5
2,5,35,2
3,5,35,1
4,5,35,1
5,5,35,0
6,5,35,0
1,5,36,2
2,5,36,2
3,5,36,3
4,5,36,0
5,5,36,0
6,5,36,2
1,5,37,1
2,5,37,2
3,5,37,0
4,5,37,0
5,5,37,0
6,5,37,0
1,5,38,7
2,5,38,5
3,5,38,4
4,5,38,4
5,5,38,2
6,5,38,1
1,5,39,0
2,5,39,2
3,5,39,1
4,5,39,1
5,5,39,0
6,5,39,0
1,5,40,9
2,5,40,10
3,5,40,9
4,5,40,8
5,5,40,9
6,5,40,8
1,5,41,6
2,5,41,3
3,5,41,1
4,5,41,0
5,5,41,0
6,5,41,2
1,5,42,5
2,5,42,2
3,5,42,4
4,5,42,5
5,5,42,2
6,5,42,0
1,5,43,0
2,5,43,2
3,5,43,0
4,5,43,0
5,5,43,0
6,5,43,0
1,5,44,11
2,5,44,8
3,5,44,5
4,5,44,2
5,5,44,0
6,5,44,0
1,5,45,13
2,5,45,15
3,5,45,15
4,5,45,13
5,5,45,15
6,5,45,15
1,5,46,1
2,5,46,2
3,5,46,1
4,5,46,0
5,5,46,0
6,5,46,2
1,5,47,5
2,5,47,5
3,5,47,4
4,5,47,2
5,5,47,0
6,5,47,0
1,5,48,10
2,5,48,7
3,5,48,4
4,5,48,2
5,5,48,0
6,5,48,0
1,5,49,3
2,5,49,0
3,5,49,0
4,5,49,2
5,5,49,2
6,5,49,2
1,5,50,1
2,5,50,1
3,5,50,0
4,5,50,0
5,5,50,2
6,5,50,0
1,5,51,2
2,5,51,0
3,5,51,2
4,5,51,3
5,5,51,0
6,5,51,1
1,5,52,2
2,5,52,1
3,5,52,0
4,5,52,1
5,5,52,3
6,5,52,4
1,5,53,1
2,5,53,2
3,5,53,0
4,5,53,0
5,5,53,0
6,5,53,3
1,5,54,1
2,5,54,1
3,5,54,0
4,5,54,1
5,5,54,0
6,5,54,1
1,5,55,0
2,5,55,2
3,5,55,3
4,5,55,3
5,5,55,1
6,5,55,2
1,5,56,12
2,5,56,9
3,5,56,7
4,5,56,4
5,5,56,2
6,5,56,1
1,5,57,14
2,5,57,14
3,5,57,12
4,5,57,9
5,5,57,10
6,5,57,7
1,5,58,15
2,5,58,16
3,5,58,15
4,5,58,14
5,5,58,17
6,5,58,14
1,5,59,10
2,5,59,7
3,5,59,4
4,5,59,1
5,5,59,1
6,5,59,1
1,5,60,3
2,5,60,4
3,5,60,7
4,5,60,5
5,5,60,2
6,5,60,1
1,5,61,0
2,5,61,2
3,5,61,2
4,5,61,0
5,5,61,2
6,5,61,2
1,5,62,12
2,5,62,10
3,5,62,10
4,5,62,8
5,5,62,5
6,5,62,3
1,5,63,0
2,5,63,0
3,5,63,1
4,5,63,0
5,5,63,0
6,5,63,0
1,5,64,10
2,5,64,8
3,5,64,9
4,5,64,9
5,5,64,8
6,5,64,5
1,5,65,3
2,5,65,2
3,5,65,0
4,5,65,0
5,5,65,0
6,5,65,0
1,5,66,2
2,5,66,0
3,5,66,1
4,5,66,3
5,5,66,2
6,5,66,1
1,5,67,9
2,5,67,7
3,5,67,5
4,5,67,3
5,5,67,0
6,5,67,0
1,5,68,5
2,5,68,4
3,5,68,2
4,5,68,0
5,5,68,2
6,5,68,4
1,5,69,14
2,5,69,11
3,5,69,12
4,5,69,9
5,5,69,7
6,5,69,7
1,5,70,5
2,5,70,5
3,5,70,4
4,5,70,1
5,5,70,1
6,5,70,4
1,6,1,14
2,6,1,13
3,6,1,11
4,6,1,8
5,6,1,6
6,6,1,8
1,6,2,12
2,6,2,11
3,6,2,10
4,6,2,9
5,6,2,6
6,6,2,8
1,6,3,8
2,6,3,6
3,6,3,3
4,6,3,0
5,6,3,0
6,6,3,2
1,6,4,1
2,6,4,3
3,6,4,0
4,6,4,1
5,6,4,3
6,6,4,0
1,6,5,5
2,6,5,3
3,6,5,1
4,6,5,2
5,6,5,0
6,6,5,0
1,6,7,6
2,6,7,5
3,6,7,8
4,6,7,8
5,6,7,6
6,6,7,7
1,6,8,7
2,6,8,4
3,6,8,6
4,6,8,5
5,6,8,8
6,6,8,8
1,6,9,7
2,6,9,8
3,6,9,7
4,6,9,5
5,6,9,2
6,6,9,0
1,6,10,6
2,6,10,4
3,6,10,2
4,6,10,0
5,6,10,0
6,6,10,1
1,6,11,11
2,6,11,11
3,6,11,8
4,6,11,5
5,6,11,4
6,6,11,4
1,6,12,1
2,6,12,4
3,6,12,3
4,6,12,3
5,6,12,1
6,6,12,2
1,6,13,3
2,6,13,0
3,6,13,1
4,6,13,1
5,6,13,1
6,6,13,2
1,6,14,10
2,6,14,11
3,6,14,10
4,6,14,9
5,6,14,8
6,6,14,6
1,6,15,0
2,6,15,2
3,6,15,1
4,6,15,3
5,6,15,3
6,6,15,0
1,6,16,6
2,6,16,7
3,6,16,8
4,6,16,9
5,6,16,8
6,6,16,8
1,6,17,13
2,6,17,10
3,6,17,9
4,6,17,7
5,6,17,8
6,6,17,9
1,6,18,2
2,6,18,0
3,6,18,1
4,6,18,2
5,6,18,1
6,6,18,2
1,6,19,0
2,6,19,0
3,6,19,1
4,6,19,1
5,6,19,2
6,6,19,0
1,6,20,11
2,6,20,11
3,6,20,12
4,6,20,14
5,6,20,14
6,6,20,14
1,6,21,0
2,6,21,1
3,6,21,0
4,6,21,0
5,6,21,0
6,6,21,2
1,6,22,7
2,6,22,6
3,6,22,3
4,6,22,0
5,6,22,1
6,6,22,3
1,6,23,2
2,6,23,3
3,6,23,0
4,6,23,1
5,6,23,0
6,6,23,1
1,6,24,6
2,6,24,5
3,6,24,7
4,6,24,6
5,6,24,7
6,6,24,6
1,6,25,4
2,6,25,3
3,6,25,1
4,6,25,3
5,6,25,3
6,6,25,1
1,6,26,8
2,6,26,6
3,6,26,3
4,6,26,3
5,6,26,0
6,6,26,0
1,6,27,1
2,6,27,0
3,6,27,3
4,6,27,0
5,6,27,0
6,6,27,0
1,6,28,7
2,6,28,6
3,6,28,5
4,6,28,4
5,6,28,4
6,6,28,2
1,6,29,9
2,6,29,9
3,6,29,6
4,6,29,5
5,6,29,7
6,6,29,4
1,6,30,15
2,6,30,15
3,6,30,12
4,6,30,11
5,6,30,9
6,6,30,8
1,6,31,0
2,6,31,1
3,6,31,0
4,6,31,0
5,6,31,2
6,6,31,0
1,6,32,17
2,6,32,19
3,6,32,17
4,6,32,18
5,6,32,17
6,6,32,14
1,6,33,4
2,6,33,3
3,6,33,2
4,6,33,0
5,6,33,0
6,6,33,1
1,6,34,11
2,6,34,11
3,6,34,10
4,6,34,7
5,6,34,5
6,6,34,2
1,6,35,5
2,6,35,5
3,6,35,6
4,6,35,5
5,6,35,4
6,6,35,4
1,6,36,9
2,6,36,6
3,6,36,5
4,6,36,2
5,6,36,0
6,6,36,0
1,6,37,1
2,6,37,1
3,6,37,0
4,6,37,1
5,6,37,2
6,6,37,0
1,6,38,10
2,6,38,10
3,6,38,8
4,6,38,9
5,6,38,7
6,6,38,4
1,6,39,2
2,6,39,4
3,6,39,2
4,6,39,0
5,6,39,2
6,6,39,0
1,6,40,4
2,6,40,2
3,6,40,2
4,6,40,3
5,6,40,0
6,6,40,1
1,6,41,13
2,6,41,11
3,6,41,8
4,6,41,9
5,6,41,9
6,6,41,10
1,6,42,7
2,6,42,9
3,6,42,8
4,6,42,7
5,6,42,5
6,6,42,3
1,6,43,4
2,6,43,1
3,6,43,1
4,6,43,2
5,6,43,1
6,6,43,0
1,6,44,10
2,6,44,8
3,6,44,9
4,6,44,9
5,6,44,9
6,6,44,8
1,6,45,11
2,6,45,11
3,6,45,8
4,6,45,7
5,6,45,9
6,6,45,8
1,6,46,2
2,6,46,1
3,6,46,1
4,6,46,1
5,6,46,4
6,6,46,6
1,6,47,3
2,6,47,6
3,6,47,4
4,6,47,1
5,6,47,0
6,6,47,1
1,6,48,1
2,6,48,4
3,6,48,2
4,6,48,1
5,6,48,0
6,6,48,0
1,6,49,9
2,6,49,6
3,6,49,4
4,6,49,5
5,6,49,2
6,6,49,2
1,6,50,2
2,6,50,0
3,6,50,1
4,6,50,0
5,6,50,0
6,6,50,0
1,6,51,6
2,6,51,3
3,6,51,2
4,6,51,0
5,6,51,2
6,6,51,1
1,6,52,1
2,6,52,1
3,6,52,0
4,6,52,3
5,6,52,0
6,6,52,2
1,6,53,16
2,6,53,13
3,6,53,12
4,6,53,13
5,6,53,11
6,6,53,13
1,6,54,2
2,6,54,2
3,6,54,1
4,6,54,0
5,6,54,0
6,6,54,1
1,6,55,4
2,6,55,2
3,6,55,2
4,6,55,0
5,6,55,2
6,6,55,1
1,6,56,5
2,6,56,3
3,6,56,0
4,6,56,1
5,6,56,2
6,6,56,0
1,6,57,2
2,6,57,2
3,6,57,3
4,6,57,0
5,6,57,0
6,6,57,0
1,6,58,7
2,6,58,8
3,6,58,5
4,6,58,5
5,6,58,4
6,6,58,4
1,6,59,6
2,6,59,5
3,6,59,2
4,6,59,2
5,6,59,2
6,6,59,5
1,6,60,1
2,6,60,0
3,6,60,0
4,6,60,1
5,6,60,3
6,6,60,0
1,6,61,0
2,6,61,1
3,6,61,1
4,6,61,0
5,6,61,2
6,6,61,2
1,6,62,0
2,6,62,1
3,6,62,1
4,6,62,0
5,6,62,1
6,6,62,0
1,6,63,2
2,6,63,0
3,6,63,0
4,6,63,1
5,6,63,1
6,6,63,0
1,6,64,2
2,6,64,0
3,6,64,0
4,6,64,1
5,6,64,2
6,6,64,0
1,6,65,11
2,6,65,8
3,6,65,7
4,6,65,4
5,6,65,5
6,6,65,3
1,6,66,4
2,6,66,5
3,6,66,5
4,6,66,3
5,6,66,1
6,6,66,2
1,6,67,10
2,6,67,7
3,6,67,4
4,6,67,6
5,6,67,5
6,6,67,4
1,6,68,11
2,6,68,10
3,6,68,10
4,6,68,9
5,6,68,8
6,6,68,6
1,6,69,4
2,6,69,3
3,6,69,3
4,6,69,4
5,6,69,5
6,6,69,7
1,6,70,8
2,6,70,5
3,6,70,3
4,6,70,2
5,6,70,3
6,6,70,4
1,7,1,2
2,7,1,0
3,7,1,1
4,7,1,1
5,7,1,1
6,7,1,4
1,7,2,2
2,7,2,2
3,7,2,0
4,7,2,3
5,7,2,4
6,7,2,3
1,7,3,3
2,7,3,0
3,7,3,0
4,7,3,0
5,7,3,1
6,7,3,1
1,7,4,0
2,7,4,0
3,7,4,2
4,7,4,0
5,7,4,2
6,7,4,0
1,7,5,3
2,7,5,1
3,7,5,0
4,7,5,2
5,7,5,1
6,7,5,0
1,7,6,6
2,7,6,5
3,7,6,8
4,7,6,8
5,7,6,6
6,7,6,7
1,7,8,17
2,7,8,15
3,7,8,12
4,7,8,11
5,7,8,10
6,7,8,10
1,7,9,2
2,7,9,0
3,7,9,1
4,7,9,0
5,7,9,0
6,7,9,1
1,7,10,3
2,7,10,0
3,7,10,2
4,7,10,1
5,7,10,3
6,7,10,1
1,7,11,4
2,7,11,1
3,7,11,0
4,7,11,1
5,7,11,1
6,7,11,0
1,7,12,1
2,7,12,4
3,7,12,1
4,7,12,0
5,7,12,1
6,7,12,1
1,7,13,0
2,7,13,1
3,7,13,0
4,7,13,0
5,7,13,1
6,7,13,0
1,7,14,12
2,7,14,13
3,7,14,14
4,7,14,13
5,7,14,10
6,7,14,9
1,7,15,14
2,7,15,15
3,7,15,15
4,7,15,13
5,7,15,13
6,7,15,12
1,7,16,1
2,7,16,1
3,7,16,1
4,7,16,1
5,7,16,1
6,7,16,1
1,7,17,4
2,7,17,1
3,7,17,0
4,7,17,0
5,7,17,1
6,7,17,3
1,7,18,0
2,7,18,0
3,7,18,1
4,7,18,2
5,7,18,3
6,7,18,0
1,7,19,6
2,7,19,7
3,7,19,4
4,7,19,6
5,7,19,5
6,7,19,4
1,7,20,9
2,7,20,11
3,7,20,8
4,7,20,6
5,7,20,7
6,7,20,4
1,7,21,0
2,7,21,1
3,7,21,1
4,7,21,2
5,7,21,0
6,7,21,1
1,7,22,0
2,7,22,3
3,7,22,0
4,7,22,0
5,7,22,0
6,7,22,1
1,7,23,15
2,7,23,14
3,7,23,12
4,7,23,12
5,7,23,12
6,7,23,9
1,7,24,9
2,7,24,9
3,7,24,11
4,7,24,10
5,7,24,10
6,7,24,10
1,7,25,0
2,7,25,0
3,7,25,2
4,7,25,3
5,7,25,0
6,7,25,3
1,7,26,12
2,7,26,10
3,7,26,9
4,7,26,6
5,7,26,4
6,7,26,2
1,7,27,8
2,7,27,7
3,7,27,4
4,7,27,4
5,7,27,6
6,7,27,3
1,7,28,7
2,7,28,9
3,7,28,7
4,7,28,7
5,7,28,4
6,7,28,1
1,7,29,7
2,7,29,7
3,7,29,7
4,7,29,4
5,7,29,2
6,7,29,0
1,7,30,0
2,7,30,2
3,7,30,0
4,7,30,1
5,7,30,3
6,7,30,0
1,7,31,12
2,7,31,13
3,7,31,12
4,7,31,11
5,7,31,11
6,7,31,11
1,7,32,4
2,7,32,2
3,7,32,4
4,7,32,1
5,7,32,3
6,7,32,2
1,7,33,15
2,7,33,12
3,7,33,13
4,7,33,13
5,7,33,12
6,7,33,10
1,7,34,13
2,7,34,10
3,7,34,7
4,7,34,4
5,7,34,3
6,7,34,2
1,7,35,5
2,7,35,4
3,7,35,1
4,7,35,2
5,7,35,2
6,7,35,0
1,7,36,16
2,7,36,16
3,7,36,17
4,7,36,14
5,7,36,12
6,7,36,9
1,7,37,2
2,7,37,0
3,7,37,1
4,7,37,1
5,7,37,0
6,7,37,0
1,7,38,0
2,7,38,1
3,7,38,0
4,7,38,2
5,7,38,4
6,7,38,5
1,7,39,0
2,7,39,1
3,7,39,1
4,7,39,4
5,7,39,2
6,7,39,2
1,7,40,0
2,7,40,1
3,7,40,1
4,7,40,1
5,7,40,0
6,7,40,3
1,7,41,0
2,7,41,0
3,7,41,1
4,7,41,1
5,7,41,2
6,7,41,4
1,7,42,3
2,7,42,3
3,7,42,3
4,7,42,1
5,7,42,1
6,7,42,1
1,7,43,5
2,7,43,5
3,7,43,6
4,7,43,4
5,7,43,3
6,7,43,0
1,7,44,3
2,7,44,1
3,7,44,0
4,7,44,1
5,7,44,0
6,7,44,0
1,7,45,6
2,7,45,3
3,7,45,0
4,7,45,0
5,7,45,2
6,7,45,2
1,7,46,7
2,7,46,4
3,7,46,2
4,7,46,0
5,7,46,2
6,7,46,1
1,7,47,3
2,7,47,2
3,7,47,2
4,7,47,1
5,7,47,0
6,7,47,0
1,7,48,0
2,7,48,0
3,7,48,3
4,7,48,6
5,7,48,5
6,7,48,3
1,7,49,14
2,7,49,13
3,7,49,12
4,7,49,13
5,7,49,11
6,7,49,8
1,7,50,0
2,7,50,1
3,7,50,0
4,7,50,2
5,7,50,2
6,7,50,2
1,7,51,11
2,7,51,8
3,7,51,6
4,7,51,5
5,7,51,4
6,7,51,1
1,7,52,2
2,7,52,0
3,7,52,2
4,7,52,1
5,7,52,2
6,7,52,1
1,7,53,4
2,7,53,3
3,7,53,2
4,7,53,4
5,7,53,5
6,7,53,4
1,7,54,8
2,7,54,11
3,7,54,10
4,7,54,7
5,7,54,7
6,7,54,9
1,7,55,7
2,7,55,6
3,7,55,4
4,7,55,1
5,7,55,1
6,7,55,0
1,7,56,14
2,7,56,13
3,7,56,10
4,7,56,8
5,7,56,8
6,7,56,6
1,7,57,5
2,7,57,4
3,7,57,3
4,7,57,0
5,7,57,1
6,7,57,3
1,7,58,1
2,7,58,3
3,7,58,0
4,7,58,1
5,7,58,1
6,7,58,0
1,7,59,6
2,7,59,3
3,7,59,4
4,7,59,5
5,7,59,2
6,7,59,4
1,7,60,2
2,7,60,0
3,7,60,2
4,7,60,5
5,7,60,3
6,7,60,6
1,7,61,0
2,7,61,1
3,7,61,1
4,7,61,0
5,7,61,0
6,7,61,1
1,7,62,12
2,7,62,9
3,7,62,6
4,7,62,3
5,7,62,1
6,7,62,3
1,7,63,2
2,7,63,1
3,7,63,1
4,7,63,3
5,7,63,2
6,7,63,0
1,7,64,1
2,7,64,3
3,7,64,0
4,7,64,0
5,7,64,0
6,7,64,1
1,7,65,0
2,7,65,0
3,7,65,0
4,7,65,2
5,7,65,0
6,7,65,1
1,7,66,15
2,7,66,17
3,7,66,17
4,7,66,15
5,7,66,12
6,7,66,9
1,7,67,10
2,7,67,7
3,7,67,9
4,7,67,10
5,7,67,9
6,7,67,7
1,7,68,2
2,7,68,0
3,7,68,1
4,7,68,2
5,7,68,0
6,7,68,1
1,7,69,12
2,7,69,13
3,7,69,12
4,7,69,12
5,7,69,14
6,7,69,14
1,7,70,9
2,7,70,6
3,7,70,4
4,7,70,3
5,7,70,1
6,7,70,0
1,8,1,1
2,8,1,1
3,8,1,3
4,8,1,3
5,8,1,1
6,8,1,1
1,8,2,4
2,8,2,3
3,8,2,0
4,8,2,1
5,8,2,0
6,8,2,0
1,8,3,3
2,8,3,0
3,8,3,0
4,8,3,0
5,8,3,1
6,8,3,0
1,8,4,18
2,8,4,15
3,8,4,13
4,8,4,10
5,8,4,7
6,8,4,4
1,8,5,4
2,8,5,1
3,8,5,0
4,8,5,0
5,8,5,3
6,8,5,2
1,8,6,7
2,8,6,4
3,8,6,6
4,8,6,5
5,8,6,8
6,8,6,8
1,8,7,17
2,8,7,15
3,8,7,12
4,8,7,11
5,8,7,10
6,8,7,10
1,8,9,4
2,8,9,4
3,8,9,2
4,8,9,0
5,8,9,2
6,8,9,1
1,8,10,9
2,8,10,7
3,8,10,8
4,8,10,7
5,8,10,7
6,8,10,6
1,8,11,4
2,8,11,7
3,8,11,5
4,8,11,8
5,8,11,9
6,8,11,6
1,8,12,9
2,8,12,7
3,8,12,7
4,8,12,5
5,8,12,4
6,8,12,1
1,8,13,17
2,8,13,16
3,8,13,13
4,8,13,13
5,8,13,12
6,8,13,10
1,8,14,9
2,8,14,9
3,8,14,8
4,8,14,9
5,8,14,9
6,8,14,8
1,8,15,2
2,8,15,0
3,8,15,0
4,8,15,1
5,8,15,1
6,8,15,0
1,8,16,1
2,8,16,1
3,8,16,0
4,8,16,0
5,8,16,2
6,8,16,0
1,8,17,15
2,8,17,13
3,8,17,14
4,8,17,13
5,8,17,11
6,8,17,9
1,8,18,11
2,8,18,13
3,8,18,10
4,8,18,8
5,8,18,6
6,8,18,4
1,8,19,11
2,8,19,8
3,8,19,8
4,8,19,5
5,8,19,4
6,8,19,2
1,8,20,2
2,8,20,0
3,8,20,0
4,8,20,0
5,8,20,0
6,8,20,0
1,8,21,1
2,8,21,2
3,8,21,1
4,8,21,2
5,8,21,1
6,8,21,1
1,8,22,1
2,8,22,1
3,8,22,0
4,8,22,0
5,8,22,0
6,8,22,2
1,8,23,1
2,8,23,2
3,8,23,5
4,8,23,6
5,8,23,3
6,8,23,2
1,8,24,6
2,8,24,4
3,8,24,1
4,8,24,1
5,8,24,0
6,8,24,1
1,8,25,6
2,8,25,4
3,8,25,3
4,8,25,0
5,8,25,2
6,8,25,2
1,8,26,9
2,8,26,7
3,8,26,4
4,8,26,1
5,8,26,2
6,8,26,0
1,8,27,8
2,8,27,11
3,8,27,9
4,8,27,7
5,8,27,4
6,8,27,4
1,8,28,12
2,8,28,13
3,8,28,12
4,8,28,10
5,8,28,8
6,8,28,10
1,8,29,2
2,8,29,2
3,8,29,1
4,8,29,0
5,8,29,1
6,8,29,0
1,8,30,1
2,8,30,3
3,8,30,0
4,8,30,0
5,8,30,0
6,8,30,0
1,8,31,4
2,8,31,4
3,8,31,1
4,8,31,1
5,8,31,3
6,8,31,2
1,8,32,7
2,8,32,7
3,8,32,6
4,8,32,3
5,8,32,4
6,8,32,3
1,8,33,0
2,8,33,1
3,8,33,2
4,8,33,0
5,8,33,1
6,8,33,0
1,8,34,2
2,8,34,3
3,8,34,4
4,8,34,2
5,8,34,0
6,8,34,3
1,8,35,1
2,8,35,4
3,8,35,4
4,8,35,3
5,8,35,0
6,8,35,2
1,8,36,1
2,8,36,0
3,8,36,1
4,8,36,2
5,8,36,1
6,8,36,3
1,8,37,1
2,8,37,2
3,8,37,2
4,8,37,0
5,8,37,0
6,8,37,0
1,8,38,1
2,8,38,0
3,8,38,0
4,8,38,1
5,8,38,1
6,8,38,1
1,8,39,8
2,8,39,7
3,8,39,7
4,8,39,5
5,8,39,4
6,8,39,4
1,8,40,0
2,8,40,3
3,8,40,3
4,8,40,1
5,8,40,0
6,8,40,1
1,8,41,5
2,8,41,2
3,8,41,2
4,8,41,1
5,8,41,1
6,8,41,1
1,8,42,1
2,8,42,1
3,8,42,2
4,8,42,0
5,8,42,0
6,8,42,3
1,8,43,1
2,8,43,1
3,8,43,0
4,8,43,0
5,8,43,2
6,8,43,0
1,8,44,2
2,8,44,1
3,8,44,0
4,8,44,0
5,8,44,2
6,8,44,0
1,8,45,6
2,8,45,3
3,8,45,1
4,8,45,3
5,8,45,2
6,8,45,1
1,8,46,9
2,8,46,7
3,8,46,8
4,8,46,6
5,8,46,3
6,8,46,1
1,8,47,0
2,8,47,1
3,8,47,0
4,8,47,2
5,8,47,3
6,8,47,4
1,8,48,3
2,8,48,0
3,8,48,0
4,8,48,1
5,8,48,0
6,8,48,1
1,8,49,4
2,8,49,1
3,8,49,0
4,8,49,2
5,8,49,2
6,8,49,0
1,8,50,0
2,8,50,1
3,8,50,2
4,8,50,1
5,8,50,4
6,8,50,1
1,8,51,1
2,8,51,2
3,8,51,5
4,8,51,5
5,8,51,4
6,8,51,6
1,8,52,7
2,8,52,6
3,8,52,3
4,8,52,4
5,8,52,4
6,8,52,2
1,8,53,16
2,8,53,13
3,8,53,13
4,8,53,13
5,8,53,12
6,8,53,9
1,8,54,6
2,8,54,7
3,8,54,6
4,8,54,6
5,8,54,5
6,8,54,2
1,8,55,2
2,8,55,0
3,8,55,0
4,8,55,0
5,8,55,0
6,8,55,2
1,8,56,8
2,8,56,8
3,8,56,5
4,8,56,2
5,8,56,0
6,8,56,2
1,8,57,1
2,8,57,0
3,8,57,0
4,8,57,1
5,8,57,0
6,8,57,3
1,8,58,0
2,8,58,1
3,8,58,2
4,8,58,4
5,8,58,1
6,8,58,2
1,8,59,5
2,8,59,5
3,8,59,4
4,8,59,6
5,8,59,4
6,8,59,1
1,8,60,3
2,8,60,1
3,8,60,1
4,8,60,3
5,8,60,1
6,8,60,0
1,8,61,14
2,8,61,14
3,8,61,14
4,8,61,12
5,8,61,11
6,8,61,11
1,8,62,9
2,8,62,7
3,8,62,4
4,8,62,5
5,8,62,2
6,8,62,2
1,8,63,2
2,8,63,2
3,8,63,0
4,8,63,0
5,8,63,2
6,8,63,1
1,8,64,6
2,8,64,6
3,8,64,5
4,8,64,3
5,8,64,1
6,8,64,0
1,8,65,0
2,8,65,1
3,8,65,2
4,8,65,2
5,8,65,3
6,8,65,6
1,8,66,7
2,8,66,7
3,8,66,4
4,8,66,1
5,8,66,0
6,8,66,1
1,8,67,7
2,8,67,5
3,8,67,3
4,8,67,5
5,8,67,5
6,8,67,2
1,8,68,17
2,8,68,14
3,8,68,14
4,8,68,12
5,8,68,11
6,8,68,11
1,8,69,0
2,8,69,1
3,8,69,0
4,8,69,2
5,8,69,4
6,8,69,1
1,8,70,2
2,8,70,2
3,8,70,3
4,8,70,0
5,8,70,0
6,8,70,1
1,9,1,5
2,9,1,6
3,9,1,3
4,9,1,3
5,9,1,1
6,9,1,2
1,9,2,9
2,9,2,6
3,9,2,4
4,9,2,1
5,9,2,2
6,9,2,1
1,9,3,4
2,9,3,2
3,9,3,1
4,9,3,1
5,9,3,1
6,9,3,2
1,9,4,3
2,9,4,1
3,9,4,1
4,9,4,2
5,9,4,0
6,9,4,0
1,9,5,0
2,9,5,0
3,9,5,1
4,9,5,0
5,9,5,0
6,9,5,1
1,9,6,7
2,9,6,8
3,9,6,7
4,9,6,5
5,9,6,2
6,9,6,0
1,9,7,2
2,9,7,0
3,9,7,1
4,9,7,0
5,9,7,0
6,9,7,1
1,9,8,4
2,9,8,4
3,9,8,2
4,9,8,0
5,9,8,2
6,9,8,1
1,9,10,10
2,9,10,8
3,9,10,7
4,9,10,6
5,9,10,8
6,9,10,5
1,9,11,16
2,9,11,13
3,9,11,15
4,9,11,12
5,9,11,13
6,9,11,12
1,9,12,5
2,9,12,2
3,9,12,3
4,9,12,1
5,9,12,1
6,9,12,1
1,9,13,0
2,9,13,2
3,9,13,0
4,9,13,1
5,9,13,0
6,9,13,1
1,9,14,1
2,9,14,1
3,9,14,1
4,9,14,0
5,9,14,0
6,9,14,2
1,9,15,1
2,9,15,2
3,9,15,1
4,9,15,0
5,9,15,2
6,9,15,4
1,9,16,1
2,9,16,0
3,9,16,2
4,9,16,0
5,9,16,1
6,9,16,1
1,9,17,9
2,9,17,8
3,9,17,7
4,9,17,4
5,9,17,4
6,9,17,5
1,9,18,11
2,9,18,8
3,9,18,6
4,9,18,9
5,9,18,10
6,9,18,9
1,9,19,12
2,9,19,11
3,9,19,8
4,9,19,5
5,9,19,2
6,9,19,2
1,9,20,5
2,9,20,4
3,9,20,3
4,9,20,6
5,9,20,3
6,9,20,0
1,9,21,1
2,9,21,2
3,9,21,4
4,9,21,2
5,9,21,1
6,9,21,0
1,9,22,3
2,9,22,3
3,9,22,2
4,9,22,2
5,9,22,1
6,9,22,4
1,9,23,0
2,9,23,3
3,9,23,3
4,9,23,6
5,9,23,5
6,9,23,6
1,9,24,2
2,9,24,0
3,9,24,0
4,9,24,1
5,9,24,2
6,9,24,1
1,9,25,0
2,9,25,1
3,9,25,0
4,9,25,1
5,9,25,0
6,9,25,1
1,9,26,7
2,9,26,5
3,9,26,2
4,9,26,3
5,9,26,2
6,9,26,1
1,9,27,18
2,9,27,15
3,9,27,16
4,9,27,14
5,9,27,12
6,9,27,9
1,9,28,4
2,9,28,6
3,9,28,5
4,9,28,2
5,9,28,2
6,9,28,3
1,9,29,1
2,9,29,0
3,9,29,2
4,9,29,1
5,9,29,0
6,9,29,0
1,9,30,0
2,9,30,1
3,9,30,1
4,9,30,0
5,9,30,1
6,9,30,0
1,9,31,12
2,9,31,9
3,9,31,7
4,9,31,7
5,9,31,4
6,9,31,6
1,9,32,9
2,9,32,7
3,9,32,4
4,9,32,4
5,9,32,1
