6,40,5
6,30,36,7
1,30,37,7
2,30,37,8
3,30,37,9
4,30,37,11
5,30,37,12
6,30,37,12
1,30,38,10
2,30,38,8
3,30,38,9
4,30,38,9
5,30,38,9
6,30,38,10
1,30,39,11
2,30,39,13
3,30,39,13
4,30,39,14
5,30,39,13
6,30,39,13
1,30,40,6
2,30,40,6
3,30,40,5
4,30,40,5
5,30,40,5
6,30,40,7
1,31,1,11
2,31,1,14
3,31,1,16
4,31,1,17
5,31,1,18
6,31,1,16
1,31,2,12
2,31,2,11
3,31,2,10
4,31,2,11
5,31,2,11
6,31,2,11
1,31,3,4
2,31,3,4
3,31,3,3
4,31,3,2
5,31,3,3
6,31,3,2
1,31,4,10
2,31,4,11
3,31,4,12
4,31,4,12
5,31,4,12
6,31,4,12
1,31,5,11
2,31,5,10
3,31,5,9
4,31,5,9
5,31,5,9
6,31,5,9
1,31,6,11
2,31,6,11
3,31,6,11
4,31,6,10
5,31,6,11
6,31,6,12
1,31,7,9
2,31,7,8
3,31,7,7
4,31,7,9
5,31,7,10
6,31,7,11
1,31,8,10
2,31,8,11
3,31,8,11
4,31,8,11
5,31,8,12
6,31,8,11
1,31,9,8
2,31,9,9
3,31,9,9
4,31,9,10
5,31,9,11
6,31,9,13
1,31,10,13
2,31,10,13
3,31,10,13
4,31,10,13
5,31,10,14
6,31,10,17
1,31,11,11
2,31,11,11
3,31,11,12
4,31,11,14
5,31,11,16
6,31,11,15
1,31,12,7
2,31,12,8
3,31,12,8
4,31,12,7
5,31,12,6
6,31,12,4
1,31,13,14
2,31,13,13
3,31,13,13
4,31,13,12
5,31,13,13
6,31,13,14
1,31,14,8
2,31,14,6
3,31,14,6
4,31,14,5
5,31,14,5
6,31,14,4
1,31,15,12
2,31,15,11
3,31,15,13
4,31,15,14
5,31,15,14
6,31,15,16
1,31,16,8
2,31,16,8
3,31,16,9
4,31,16,7
5,31,16,7
6,31,16,7
1,31,17,17
2,31,17,14
3,31,17,14
4,31,17,15
5,31,17,14
6,31,17,15
1,31,18,6
2,31,18,5
3,31,18,5
4,31,18,5
5,31,18,5
6,31,18,8
1,31,19,9
2,31,19,10
3,31,19,10
4,31,19,12
5,31,19,11
6,31,19,8
1,31,20,14
2,31,20,13
3,31,20,14
4,31,20,14
5,31,20,13
6,31,20,13
1,31,21,10
2,31,21,10
3,31,21,10
4,31,21,11
5,31,21,11
6,31,21,9
1,31,22,13
2,31,22,12
3,31,22,14
4,31,22,13
5,31,22,13
6,31,22,13
1,31,23,13
2,31,23,15
3,31,23,15
4,31,23,16
5,31,23,18
6,31,23,17
1,31,24,13
2,31,24,14
3,31,24,14
4,31,24,12
5,31,24,12
6,31,24,13
1,31,25,8
2,31,25,9
3,31,25,8
4,31,25,8
5,31,25,7
6,31,25,7
1,31,26,10
2,31,26,8
3,31,26,8
4,31,26,8
5,31,26,10
6,31,26,11
1,31,27,12
2,31,27,13
3,31,27,12
4,31,27,12
5,31,27,12
6,31,27,13
1,31,28,15
2,31,28,15
3,31,28,15
4,31,28,16
5,31,28,15
6,31,28,16
1,31,29,9
2,31,29,8
3,31,29,7
4,31,29,7
5,31,29,7
6,31,29,8
1,31,30,14
2,31,30,13
3,31,30,13
4,31,30,13
5,31,30,13
6,31,30,12
1,31,32,14
2,31,32,15
3,31,32,14
4,31,32,15
5,31,32,16
6,31,32,18
1,31,33,4
2,31,33,3
3,31,33,4
4,31,33,7
5,31,33,6
6,31,33,7
1,31,34,12
2,31,34,13
3,31,34,13
4,31,34,11
5,31,34,10
6,31,34,11
1,31,35,10
2,31,35,10
3,31,35,8
4,31,35,8
5,31,35,8
6,31,35,10
1,31,36,0
2,31,36,3
3,31,36,4
4,31,36,2
5,31,36,3
6,31,36,4
1,31,37,2
2,31,37,3
3,31,37,2
4,31,37,3
5,31,37,3
6,31,37,2
1,31,38,8
2,31,38,9
3,31,38,8
4,31,38,7
5,31,38,7
6,31,38,5
1,31,39,8
2,31,39,8
3,31,39,9
4,31,39,9
5,31,39,8
6,31,39,8
1,31,40,13
2,31,40,14
3,31,40,15
4,31,40,16
5,31,40,16
6,31,40,13
1,32,1,7
2,32,1,8
3,32,1,8
4,32,1,9
5,32,1,11
6,32,1,10
1,32,2,10
2,32,2,10
3,32,2,9
4,32,2,8
5,32,2,6
6,32,2,5
1,32,3,8
2,32,3,10
3,32,3,11
4,32,3,10
5,32,3,11
6,32,3,12
1,32,4,13
2,32,4,14
3,32,4,14
4,32,4,13
5,32,4,13
6,32,4,15
1,32,5,6
2,32,5,5
3,32,5,3
4,32,5,5
5,32,5,4
6,32,5,4
1,32,6,14
2,32,6,13
3,32,6,11
4,32,6,10
5,32,6,10
6,32,6,9
1,32,7,8
2,32,7,8
3,32,7,9
4,32,7,9
5,32,7,9
6,32,7,8
1,32,8,6
2,32,8,5
3,32,8,5
4,32,8,6
5,32,8,5
6,32,8,5
1,32,9,6
2,32,9,8
3,32,9,8
4,32,9,8
5,32,9,6
6,32,9,5
1,32,10,13
2,32,10,14
3,32,10,14
4,32,10,13
5,32,10,11
6,32,10,9
1,32,11,8
2,32,11,7
3,32,11,6
4,32,11,6
5,32,11,6
6,32,11,7
1,32,12,9
2,32,12,10
3,32,12,10
4,32,12,9
5,32,12,6
6,32,12,6
1,32,13,13
2,32,13,15
3,32,13,15
4,32,13,15
5,32,13,16
6,32,13,16
1,32,14,4
2,32,14,5
3,32,14,4
4,32,14,4
5,32,14,2
6,32,14,2
1,32,15,11
2,32,15,11
3,32,15,12
4,32,15,14
5,32,15,12
6,32,15,11
1,32,16,4
2,32,16,5
3,32,16,4
4,32,16,3
5,32,16,5
6,32,16,6
1,32,17,6
2,32,17,5
3,32,17,6
4,32,17,6
5,32,17,6
6,32,17,6
1,32,18,11
2,32,18,11
3,32,18,10
4,32,18,13
5,32,18,12
6,32,18,11
1,32,19,8
2,32,19,9
3,32,19,8
4,32,19,9
5,32,19,8
6,32,19,8
1,32,20,6
2,32,20,7
3,32,20,8
4,32,20,7
5,32,20,6
6,32,20,6
1,32,21,10
2,32,21,9
3,32,21,11
4,32,21,12
5,32,21,10
6,32,21,12
1,32,22,8
2,32,22,7
3,32,22,9
4,32,22,7
5,32,22,8
6,32,22,7
1,32,23,9
2,32,23,10
3,32,23,10
4,32,23,9
5,32,23,9
6,32,23,10
1,32,24,5
2,32,24,5
3,32,24,4
4,32,24,3
5,32,24,4
6,32,24,5
1,32,25,8
2,32,25,7
3,32,25,6
4,32,25,5
5,32,25,5
6,32,25,7
1,32,26,2
2,32,26,2
3,32,26,2
4,32,26,1
5,32,26,1
6,32,26,3
1,32,27,5
2,32,27,5
3,32,27,5
4,32,27,4
5,32,27,4
6,32,27,3
1,32,28,4
2,32,28,3
3,32,28,5
4,32,28,2
5,32,28,2
6,32,28,1
1,32,29,4
2,32,29,3
3,32,29,3
4,32,29,3
5,32,29,2
6,32,29,1
1,32,30,11
2,32,30,13
3,32,30,13
4,32,30,11
5,32,30,11
6,32,30,12
1,32,31,14
2,32,31,15
3,32,31,14
4,32,31,15
5,32,31,16
6,32,31,18
1,32,33,13
2,32,33,12
3,32,33,13
4,32,33,13
5,32,33,14
6,32,33,16
1,32,34,13
2,32,34,12
3,32,34,14
4,32,34,14
5,32,34,15
6,32,34,16
1,32,35,13
2,32,35,12
3,32,35,11
4,32,35,10
5,32,35,10
6,32,35,9
1,32,36,9
2,32,36,10
3,32,36,10
4,32,36,11
5,32,36,12
6,32,36,13
1,32,37,14
2,32,37,12
3,32,37,12
4,32,37,11
5,32,37,12
6,32,37,12
1,32,38,9
2,32,38,8
3,32,38,8
4,32,38,7
5,32,38,6
6,32,38,7
1,32,39,12
2,32,39,11
3,32,39,11
4,32,39,11
5,32,39,8
6,32,39,8
1,32,40,9
2,32,40,9
3,32,40,10
4,32,40,9
5,32,40,7
6,32,40,5
1,33,1,7
2,33,1,8
3,33,1,8
4,33,1,8
5,33,1,9
6,33,1,11
1,33,2,7
2,33,2,6
3,33,2,6
4,33,2,7
5,33,2,7
6,33,2,8
1,33,3,10
2,33,3,10
3,33,3,12
4,33,3,11
5,33,3,10
6,33,3,11
1,33,4,10
2,33,4,9
3,33,4,10
4,33,4,11
5,33,4,13
6,33,4,12
1,33,5,9
2,33,5,10
3,33,5,9
4,33,5,9
5,33,5,10
6,33,5,10
1,33,6,13
2,33,6,13
3,33,6,14
4,33,6,15
5,33,6,15
6,33,6,13
1,33,7,5
2,33,7,4
3,33,7,3
4,33,7,2
5,33,7,2
6,33,7,3
1,33,8,7
2,33,8,6
3,33,8,5
4,33,8,4
5,33,8,3
6,33,8,5
1,33,9,16
2,33,9,12
3,33,9,12
4,33,9,12
5,33,9,11
6,33,9,11
1,33,10,8
2,33,10,6
3,33,10,5
4,33,10,5
5,33,10,5
6,33,10,6
1,33,11,1
2,33,11,2
3,33,11,2
4,33,11,2
5,33,11,3
6,33,11,4
1,33,12,7
2,33,12,7
3,33,12,6
4,33,12,6
5,33,12,7
6,33,12,7
1,33,13,8
2,33,13,8
3,33,13,8
4,33,13,8
5,33,13,8
6,33,13,8
1,33,14,14
2,33,14,17
3,33,14,15
4,33,14,15
5,33,14,16
6,33,14,15
1,33,15,14
2,33,15,13
3,33,15,15
4,33,15,15
5,33,15,16
6,33,15,17
1,33,16,4
2,33,16,4
3,33,16,5
4,33,16,5
5,33,16,5
6,33,16,5
1,33,17,10
2,33,17,9
3,33,17,9
4,33,17,10
5,33,17,12
6,33,17,11
1,33,18,13
2,33,18,12
3,33,18,11
4,33,18,10
5,33,18,11
6,33,18,9
1,33,19,8
2,33,19,7
3,33,19,7
4,33,19,6
5,33,19,6
6,33,19,5
1,33,20,11
2,33,20,9
3,33,20,11
4,33,20,12
5,33,20,15
6,33,20,14
1,33,21,9
2,33,21,8
3,33,21,10
4,33,21,10
5,33,21,10
6,33,21,9
1,33,22,7
2,33,22,4
3,33,22,2
4,33,22,2
5,33,22,4
6,33,22,5
1,33,23,11
2,33,23,10
3,33,23,10
4,33,23,12
5,33,23,13
6,33,23,13
1,33,24,11
2,33,24,10
3,33,24,12
4,33,24,13
5,33,24,13
6,33,24,15
1,33,25,17
2,33,25,17
3,33,25,17
4,33,25,16
5,33,25,14
6,33,25,15
1,33,26,11
2,33,26,13
3,33,26,12
4,33,26,13
5,33,26,14
6,33,26,13
1,33,27,6
2,33,27,6
3,33,27,5
4,33,27,6
5,33,27,5
6,33,27,5
1,33,28,10
2,33,28,10
3,33,28,10
4,33,28,9
5,33,28,9
6,33,28,9
1,33,29,4
2,33,29,5
3,33,29,3
4,33,29,4
5,33,29,3
6,33,29,5
1,33,30,10
2,33,30,10
3,33,30,12
4,33,30,12
5,33,30,12
6,33,30,14
1,33,31,4
2,33,31,3
3,33,31,4
4,33,31,7
5,33,31,6
6,33,31,7
1,33,32,13
2,33,32,12
3,33,32,13
4,33,32,13
5,33,32,14
6,33,32,16
1,33,34,11
2,33,34,11
3,33,34,12
4,33,34,12
5,33,34,11
6,33,34,11
1,33,35,7
2,33,35,5
3,33,35,4
4,33,35,2
5,33,35,2
6,33,35,2
1,33,36,7
2,33,36,7
3,33,36,7
4,33,36,5
5,33,36,4
6,33,36,6
1,33,37,5
2,33,37,4
3,33,37,4
4,33,37,4
5,33,37,4
6,33,37,4
1,33,38,10
2,33,38,8
3,33,38,7
4,33,38,8
5,33,38,9
6,33,38,9
1,33,39,9
2,33,39,10
3,33,39,12
4,33,39,10
5,33,39,9
6,33,39,8
1,33,40,8
2,33,40,9
3,33,40,8
4,33,40,9
5,33,40,8
6,33,40,9
1,34,1,8
2,34,1,7
3,34,1,8
4,34,1,10
5,34,1,9
6,34,1,11
1,34,2,5
2,34,2,7
3,34,2,7
4,34,2,7
5,34,2,7
6,34,2,7
1,34,3,13
2,34,3,14
3,34,3,14
4,34,3,16
5,34,3,14
6,34,3,14
1,34,4,3
2,34,4,5
3,34,4,5
4,34,4,4
5,34,4,4
6,34,4,3
1,34,5,7
2,34,5,8
3,34,5,7
4,34,5,6
5,34,5,7
6,34,5,6
1,34,6,4
2,34,6,6
3,34,6,6
4,34,6,6
5,34,6,6
6,34,6,5
1,34,7,7
2,34,7,7
3,34,7,6
4,34,7,4
5,34,7,6
6,34,7,5
1,34,8,14
2,34,8,16
3,34,8,17
4,34,8,17
5,34,8,16
6,34,8,16
1,34,9,6
2,34,9,6
3,34,9,7
4,34,9,5
5,34,9,5
6,34,9,4
1,34,10,8
2,34,10,8
3,34,10,8
4,34,10,8
5,34,10,9
6,34,10,11
1,34,11,9
2,34,11,11
3,34,11,11
4,34,11,12
5,34,11,12
6,34,11,13
1,34,12,10
2,34,12,12
3,34,12,12
4,34,12,13
5,34,12,14
6,34,12,14
1,34,13,9
2,34,13,10
3,34,13,9
4,34,13,8
5,34,13,6
6,34,13,5
1,34,14,11
2,34,14,11
3,34,14,9
4,34,14,8
5,34,14,8
6,34,14,9
1,34,15,9
2,34,15,11
3,34,15,11
4,34,15,11
5,34,15,10
6,34,15,11
1,34,16,4
2,34,16,4
3,34,16,2
4,34,16,3
5,34,16,2
6,34,16,2
1,34,17,11
2,34,17,10
3,34,17,12
4,34,17,14
5,34,17,14
6,34,17,13
1,34,18,4
2,34,18,5
3,34,18,2
4,34,18,2
5,34,18,2
6,34,18,2
1,34,19,14
2,34,19,15
3,34,19,14
4,34,19,15
5,34,19,13
6,34,19,11
1,34,20,13
2,34,20,12
3,34,20,11
4,34,20,11
5,34,20,10
6,34,20,10
1,34,21,11
2,34,21,12
3,34,21,13
4,34,21,13
5,34,21,14
6,34,21,14
1,34,22,8
2,34,22,6
3,34,22,7
4,34,22,6
5,34,22,6
6,34,22,6
1,34,23,8
2,34,23,10
3,34,23,10
4,34,23,10
5,34,23,9
6,34,23,7
1,34,24,6
2,34,24,6
3,34,24,5
4,34,24,7
5,34,24,6
6,34,24,4
1,34,25,12
2,34,25,12
3,34,25,12
4,34,25,12
5,34,25,10
6,34,25,13
1,34,26,11
2,34,26,10
3,34,26,10
4,34,26,12
5,34,26,10
6,34,26,11
1,34,27,14
2,34,27,14
3,34,27,14
4,34,27,16
5,34,27,15
6,34,27,15
1,34,28,8
2,34,28,8
3,34,28,7
4,34,28,6
5,34,28,6
6,34,28,7
1,34,29,8
2,34,29,10
3,34,29,11
4,34,29,11
5,34,29,10
6,34,29,11
1,34,30,9
2,34,30,9
3,34,30,8
4,34,30,8
5,34,30,7
6,34,30,7
1,34,31,12
2,34,31,13
3,34,31,13
4,34,31,11
5,34,31,10
6,34,31,11
1,34,32,13
2,34,32,12
3,34,32,14
4,34,32,14
5,34,32,15
6,34,32,16
1,34,33,11
2,34,33,11
3,34,33,12
4,34,33,12
5,34,33,11
6,34,33,11
1,34,35,5
2,34,35,4
3,34,35,1
4,34,35,3
5,34,35,4
6,34,35,5
1,34,36,7
2,34,36,9
3,34,36,7
4,34,36,6
5,34,36,5
6,34,36,3
1,34,37,1
2,34,37,2
3,34,37,2
4,34,37,2
5,34,37,3
6,34,37,4
1,34,38,13
2,34,38,15
3,34,38,17
4,34,38,15
5,34,38,14
6,34,38,12
1,34,39,8
2,34,39,4
3,34,39,3
4,34,39,4
5,34,39,5
6,34,39,5
1,34,40,8
2,34,40,8
3,34,40,8
4,34,40,10
5,34,40,8
6,34,40,6
1,35,1,9
2,35,1,7
3,35,1,6
4,35,1,6
5,35,1,5
6,35,1,4
1,35,2,14
2,35,2,16
3,35,2,16
4,35,2,17
5,35,2,18
6,35,2,17
1,35,3,9
2,35,3,8
3,35,3,7
4,35,3,7
5,35,3,7
6,35,3,8
1,35,4,7
2,35,4,8
3,35,4,9
4,35,4,8
5,35,4,8
6,35,4,8
1,35,5,5
2,35,5,4
3,35,5,4
4,35,5,5
5,35,5,3
6,35,5,6
1,35,6,2
2,35,6,2
3,35,6,2
4,35,6,4
5,35,6,4
6,35,6,4
1,35,7,6
2,35,7,6
3,35,7,5
4,35,7,5
5,35,7,4
6,35,7,2
1,35,8,10
2,35,8,10
3,35,8,9
4,35,8,9
5,35,8,11
6,35,8,10
1,35,9,12
2,35,9,13
3,35,9,11
4,35,9,12
5,35,9,14
6,35,9,14
1,35,10,8
2,35,10,9
3,35,10,11
4,35,10,10
5,35,10,13
6,35,10,15
1,35,11,16
2,35,11,14
3,35,11,13
4,35,11,13
5,35,11,12
6,35,11,13
1,35,12,11
2,35,12,10
3,35,12,11
4,35,12,10
5,35,12,9
6,35,12,8
1,35,13,5
2,35,13,4
3,35,13,4
4,35,13,1
5,35,13,1
6,35,13,2
1,35,14,14
2,35,14,15
3,35,14,16
4,35,14,16
5,35,14,16
6,35,14,18
1,35,15,5
2,35,15,7
3,35,15,7
4,35,15,6
5,35,15,5
6,35,15,6
1,35,16,7
2,35,16,7
3,35,16,7
4,35,16,7
5,35,16,7
6,35,16,7
1,35,17,6
2,35,17,4
3,35,17,4
4,35,17,3
5,35,17,3
6,35,17,2
1,35,18,12
2,35,18,13
3,35,18,13
4,35,18,14
5,35,18,13
6,35,18,15
1,35,19,9
2,35,19,11
3,35,19,12
4,35,19,10
5,35,19,9
6,35,19,11
1,35,20,11
2,35,20,12
3,35,20,13
4,35,20,11
5,35,20,10
6,35,20,12
1,35,21,10
2,35,21,10
3,35,21,10
4,35,21,10
5,35,21,8
6,35,21,10
1,35,22,6
2,35,22,8
3,35,22,8
4,35,22,10
5,35,22,9
6,35,22,10
1,35,23,9
2,35,23,11
3,35,23,12
4,35,23,10
5,35,23,9
6,35,23,8
1,35,24,7
2,35,24,7
3,35,24,6
4,35,24,3
5,35,24,3
6,35,24,3
1,35,25,5
2,35,25,4
3,35,25,5
4,35,25,4
5,35,25,5
6,35,25,4
1,35,26,7
2,35,26,7
3,35,26,6
4,35,26,6
5,35,26,7
6,35,26,7
1,35,27,8
2,35,27,7
3,35,27,6
4,35,27,5
5,35,27,6
6,35,27,6
1,35,28,6
2,35,28,7
3,35,28,6
4,35,28,6
5,35,28,6
6,35,28,5
1,35,29,8
2,35,29,6
3,35,29,4
4,35,29,8
5,35,29,6
6,35,29,5
1,35,30,15
2,35,30,15
3,35,30,14
4,35,30,14
5,35,30,14
6,35,30,14
1,35,31,10
2,35,31,10
3,35,31,8
4,35,31,8
5,35,31,8
6,35,31,10
1,35,32,13
2,35,32,12
3,35,32,11
4,35,32,10
5,35,32,10
6,35,32,9
1,35,33,7
2,35,33,5
3,35,33,4
4,35,33,2
5,35,33,2
6,35,33,2
1,35,34,5
2,35,34,4
3,35,34,1
4,35,34,3
5,35,34,4
6,35,34,5
1,35,36,13
2,35,36,12
3,35,36,12
4,35,36,10
5,35,36,10
6,35,36,10
1,35,37,5
2,35,37,7
3,35,37,9
4,35,37,9
5,35,37,8
6,35,37,8
1,35,38,10
2,35,38,11
3,35,38,9
4,35,38,11
5,35,38,12
6,35,38,13
1,35,39,7
2,35,39,8
3,35,39,9
4,35,39,8
5,35,39,6
6,35,39,5
1,35,40,11
2,35,40,8
3,35,40,7
4,35,40,8
5,35,40,8
6,35,40,8
1,36,1,6
2,36,1,7
3,36,1,10
4,36,1,10
5,36,1,13
6,36,1,12
1,36,2,9
2,36,2,9
3,36,2,10
4,36,2,11
5,36,2,13
6,36,2,13
1,36,3,11
2,36,3,12
3,36,3,13
4,36,3,15
5,36,3,13
6,36,3,12
1,36,4,12
2,36,4,11
3,36,4,9
4,36,4,9
5,36,4,7
6,36,4,7
1,36,5,10
2,36,5,9
3,36,5,8
4,36,5,9
5,36,5,8
6,36,5,9
1,36,6,5
2,36,6,2
3,36,6,2
4,36,6,2
5,36,6,3
6,36,6,3
1,36,7,11
2,36,7,12
3,36,7,14
4,36,7,13
5,36,7,13
6,36,7,12
1,36,8,12
2,36,8,12
3,36,8,11
4,36,8,10
5,36,8,11
6,36,8,10
1,36,9,8
2,36,9,8
3,36,9,7
4,36,9,9
5,36,9,9
6,36,9,10
1,36,10,9
2,36,10,8
3,36,10,10
4,36,10,10
5,36,10,11
6,36,10,11
1,36,11,4
2,36,11,4
3,36,11,5
4,36,11,5
5,36,11,5
6,36,11,4
1,36,12,4
2,36,12,4
3,36,12,5
4,36,12,4
5,36,12,3
6,36,12,3
1,36,13,12
2,36,13,12
3,36,13,11
4,36,13,11
5,36,13,13
6,36,13,12
1,36,14,18
2,36,14,16
3,36,14,16
4,36,14,15
5,36,14,15
6,36,14,15
1,36,15,6
2,36,15,4
3,36,15,4
4,36,15,5
5,36,15,5
6,36,15,5
1,36,16,9
2,36,16,10
3,36,16,11
4,36,16,11
5,36,16,11
6,36,16,12
1,36,17,8
2,36,17,8
3,36,17,8
4,36,17,7
5,36,17,9
6,36,17,8
1,36,18,7
2,36,18,7
3,36,18,6
4,36,18,5
5,36,18,6
6,36,18,7
1,36,19,8
2,36,19,7
3,36,19,8
4,36,19,7
5,36,19,6
6,36,19,5
1,36,20,3
2,36,20,4
3,36,20,4
4,36,20,2
5,36,20,3
6,36,20,3
1,36,21,2
2,36,21,3
3,36,21,3
4,36,21,3
5,36,21,5
6,36,21,7
1,36,22,13
2,36,22,14
3,36,22,15
4,36,22,15
5,36,22,15
6,36,22,14
1,36,23,5
2,36,23,4
3,36,23,0
4,36,23,0
5,36,23,1
6,36,23,2
1,36,24,10
2,36,24,9
3,36,24,9
4,36,24,7
5,36,24,4
6,36,24,5
1,36,25,10
2,36,25,9
3,36,25,9
4,36,25,8
5,36,25,8
6,36,25,8
1,36,26,4
2,36,26,3
3,36,26,4
4,36,26,3
5,36,26,2
6,36,26,2
1,36,27,8
2,36,27,7
3,36,27,8
4,36,27,11
5,36,27,11
6,36,27,13
1,36,28,7
2,36,28,5
3,36,28,6
4,36,28,7
5,36,28,7
6,36,28,5
1,36,29,8
2,36,29,9
3,36,29,7
4,36,29,6
5,36,29,6
6,36,29,7
1,36,30,11
2,36,30,10
3,36,30,8
4,36,30,8
5,36,30,8
6,36,30,7
1,36,31,0
2,36,31,3
3,36,31,4
4,36,31,2
5,36,31,3
6,36,31,4
1,36,32,9
2,36,32,10
3,36,32,10
4,36,32,11
5,36,32,12
6,36,32,13
1,36,33,7
2,36,33,7
3,36,33,7
4,36,33,5
5,36,33,4
6,36,33,6
1,36,34,7
2,36,34,9
3,36,34,7
4,36,34,6
5,36,34,5
6,36,34,3
1,36,35,13
2,36,35,12
3,36,35,12
4,36,35,10
5,36,35,10
6,36,35,10
1,36,37,9
2,36,37,8
3,36,37,9
4,36,37,8
5,36,37,7
6,36,37,9
1,36,38,10
2,36,38,9
3,36,38,8
4,36,38,8
5,36,38,7
6,36,38,8
1,36,39,12
2,36,39,12
3,36,39,14
4,36,39,13
5,36,39,12
6,36,39,14
1,36,40,13
2,36,40,14
3,36,40,14
4,36,40,14
5,36,40,16
6,36,40,16
1,37,1,10
2,37,1,9
3,37,1,8
4,37,1,9
5,37,1,8
6,37,1,9
1,37,2,13
2,37,2,12
3,37,2,12
4,37,2,11
5,37,2,13
6,37,2,12
1,37,3,12
2,37,3,13
3,37,3,13
4,37,3,13
5,37,3,14
6,37,3,16
1,37,4,8
2,37,4,10
3,37,4,12
4,37,4,14
5,37,4,12
6,37,4,10
1,37,5,8
2,37,5,10
3,37,5,10
4,37,5,8
5,37,5,9
6,37,5,9
1,37,6,11
2,37,6,11
3,37,6,13
4,37,6,12
5,37,6,12
6,37,6,12
1,37,7,7
2,37,7,8
3,37,7,8
4,37,7,9
5,37,7,11
6,37,7,12
1,37,8,10
2,37,8,10
3,37,8,11
4,37,8,10
5,37,8,8
6,37,8,7
1,37,9,10
2,37,9,10
3,37,9,8
4,37,9,8
5,37,9,8
6,37,9,8
1,37,10,11
2,37,10,10
3,37,10,10
4,37,10,11
5,37,10,10
6,37,10,10
1,37,11,8
2,37,11,8
3,37,11,9
4,37,11,11
5,37,11,10
6,37,11,10
1,37,12,5
2,37,12,6
3,37,12,8
4,37,12,8
5,37,12,6
6,37,12,9
1,37,13,5
2,37,13,4
3,37,13,2
4,37,13,2
5,37,13,2
6,37,13,4
1,37,14,4
2,37,14,4
3,37,14,4
4,37,14,4
5,37,14,4
6,37,14,5
1,37,15,8
2,37,15,8
3,37,15,9
4,37,15,8
5,37,15,10
6,37,15,11
1,37,16,12
2,37,16,12
3,37,16,12
4,37,16,13
5,37,16,11
6,37,16,12
1,37,17,14
2,37,17,13
3,37,17,14
4,37,17,14
5,37,17,15
6,37,17,14
1,37,18,10
2,37,18,10
3,37,18,11
4,37,18,12
5,37,18,11
6,37,18,10
1,37,19,9
2,37,19,9
3,37,19,9
4,37,19,9
5,37,19,8
6,37,19,10
1,37,20,7
2,37,20,5
3,37,20,5
4,37,20,5
5,37,20,3
6,37,20,2
1,37,21,9
2,37,21,9
3,37,21,9
4,37,21,9
5,37,21,10
6,37,21,11
1,37,22,9
2,37,22,9
3,37,22,8
4,37,22,7
5,37,22,6
6,37,22,8
1,37,23,10
2,37,23,11
3,37,23,11
4,37,23,13
5,37,23,14
6,37,23,15
1,37,24,4
2,37,24,6
3,37,24,4
4,37,24,4
5,37,24,3
6,37,24,3
1,37,25,9
2,37,25,11
3,37,25,8
4,37,25,6
5,37,25,6
6,37,25,4
1,37,26,8
2,37,26,9
3,37,26,9
4,37,26,8
5,37,26,8
6,37,26,10
1,37,27,3
2,37,27,2
3,37,27,1
4,37,27,2
5,37,27,1
6,37,27,3
1,37,28,8
2,37,28,7
3,37,28,7
4,37,28,8
5,37,28,7
6,37,28,8
1,37,29,15
2,37,29,14
3,37,29,13
4,37,29,11
5,37,29,10
6,37,29,12
1,37,30,7
2,37,30,8
3,37,30,9
4,37,30,11
5,37,30,12
6,37,30,12
1,37,31,2
2,37,31,3
3,37,31,2
4,37,31,3
5,37,31,3
6,37,31,2
1,37,32,14
2,37,32,12
3,37,32,12
4,37,32,11
5,37,32,12
6,37,32,12
1,37,33,5
2,37,33,4
3,37,33,4
4,37,33,4
5,37,33,4
6,37,33,4
1,37,34,1
2,37,34,2
3,37,34,2
4,37,34,2
5,37,34,3
6,37,34,4
1,37,35,5
2,37,35,7
3,37,35,9
4,37,35,9
5,37,35,8
6,37,35,8
1,37,36,9
2,37,36,8
3,37,36,9
4,37,36,8
5,37,36,7
6,37,36,9
1,37,38,9
2,37,38,9
3,37,38,10
4,37,38,8
5,37,38,8
6,37,38,7
1,37,39,9
2,37,39,9
3,37,39,7
4,37,39,5
5,37,39,8
6,37,39,8
1,37,40,12
2,37,40,14
3,37,40,13
4,37,40,14
5,37,40,15
6,37,40,15
1,38,1,7
2,38,1,7
3,38,1,6
4,38,1,8
5,38,1,7
6,38,1,9
1,38,2,15
2,38,2,13
3,38,2,14
4,38,2,15
5,38,2,15
6,38,2,15
1,38,3,11
2,38,3,8
3,38,3,8
4,38,3,6
5,38,3,9
6,38,3,9
1,38,4,6
2,38,4,6
3,38,4,6
4,38,4,8
5,38,4,6
6,38,4,7
1,38,5,5
2,38,5,5
3,38,5,4
4,38,5,2
5,38,5,3
6,38,5,4
1,38,6,6
2,38,6,7
3,38,6,8
4,38,6,9
5,38,6,11
6,38,6,11
1,38,7,10
2,38,7,9
3,38,7,8
4,38,7,7
5,38,7,8
6,38,7,9
1,38,8,6
2,38,8,6
3,38,8,6
4,38,8,7
5,38,8,8
6,38,8,7
1,38,9,10
2,38,9,11
3,38,9,11
4,38,9,14
5,38,9,13
6,38,9,12
1,38,10,8
2,38,10,8
3,38,10,8
4,38,10,7
5,38,10,6
6,38,10,7
1,38,11,16
2,38,11,16
3,38,11,15
4,38,11,16
5,38,11,16
6,38,11,16
1,38,12,3
2,38,12,4
3,38,12,4
4,38,12,5
5,38,12,6
6,38,12,7
1,38,13,15
2,38,13,14
3,38,13,14
4,38,13,13
5,38,13,11
6,38,13,11
1,38,14,12
2,38,14,12
3,38,14,14
4,38,14,15
5,38,14,16
6,38,14,15
1,38,15,13
2,38,15,15
