6,130,5
3,3,35,6
4,3,35,3
5,3,35,0
6,3,35,1
1,3,36,2
2,3,36,4
3,3,36,2
4,3,36,0
5,3,36,0
6,3,36,2
1,3,37,4
2,3,37,3
3,3,37,0
4,3,37,2
5,3,37,4
6,3,37,1
1,3,38,0
2,3,38,0
3,3,38,0
4,3,38,2
5,3,38,2
6,3,38,0
1,3,39,1
2,3,39,4
3,3,39,3
4,3,39,4
5,3,39,3
6,3,39,1
1,3,40,3
2,3,40,0
3,3,40,1
4,3,40,0
5,3,40,0
6,3,40,0
1,3,41,0
2,3,41,0
3,3,41,0
4,3,41,0
5,3,41,2
6,3,41,1
1,3,42,11
2,3,42,8
3,3,42,7
4,3,42,8
5,3,42,10
6,3,42,8
1,3,43,18
2,3,43,17
3,3,43,14
4,3,43,11
5,3,43,9
6,3,43,10
1,3,44,19
2,3,44,16
3,3,44,15
4,3,44,15
5,3,44,14
6,3,44,12
1,3,45,1
2,3,45,2
3,3,45,5
4,3,45,2
5,3,45,2
6,3,45,4
1,3,46,1
2,3,46,0
3,3,46,0
4,3,46,1
5,3,46,1
6,3,46,0
1,3,47,10
2,3,47,8
3,3,47,5
4,3,47,4
5,3,47,2
6,3,47,3
1,3,48,17
2,3,48,15
3,3,48,13
4,3,48,11
5,3,48,11
6,3,48,10
1,3,49,8
2,3,49,5
3,3,49,2
4,3,49,3
5,3,49,1
6,3,49,0
1,3,50,7
2,3,50,5
3,3,50,2
4,3,50,3
5,3,50,1
6,3,50,2
1,3,51,0
2,3,51,1
3,3,51,1
4,3,51,0
5,3,51,1
6,3,51,0
1,3,52,0
2,3,52,0
3,3,52,1
4,3,52,0
5,3,52,1
6,3,52,2
1,3,53,16
2,3,53,15
3,3,53,15
4,3,53,14
5,3,53,11
6,3,53,12
1,3,54,5
2,3,54,6
3,3,54,7
4,3,54,4
5,3,54,2
6,3,54,1
1,3,55,8
2,3,55,5
3,3,55,3
4,3,55,1
5,3,55,2
6,3,55,0
1,3,56,0
2,3,56,1
3,3,56,1
4,3,56,0
5,3,56,1
6,3,56,0
1,3,57,2
2,3,57,0
3,3,57,0
4,3,57,1
5,3,57,2
6,3,57,1
1,3,58,12
2,3,58,10
3,3,58,9
4,3,58,7
5,3,58,6
6,3,58,8
1,3,59,6
2,3,59,3
3,3,59,0
4,3,59,2
5,3,59,0
6,3,59,0
1,3,60,2
2,3,60,3
3,3,60,2
4,3,60,3
5,3,60,1
6,3,60,1
1,3,61,7
2,3,61,7
3,3,61,5
4,3,61,2
5,3,61,1
6,3,61,0
1,3,62,8
2,3,62,7
3,3,62,5
4,3,62,5
5,3,62,6
6,3,62,6
1,3,63,14
2,3,63,13
3,3,63,10
4,3,63,9
5,3,63,6
6,3,63,4
1,3,64,4
2,3,64,4
3,3,64,2
4,3,64,4
5,3,64,4
6,3,64,1
1,3,65,1
2,3,65,2
3,3,65,1
4,3,65,0
5,3,65,0
6,3,65,2
1,3,66,8
2,3,66,5
3,3,66,6
4,3,66,3
5,3,66,2
6,3,66,4
1,3,67,5
2,3,67,5
3,3,67,4
4,3,67,2
5,3,67,0
6,3,67,3
1,3,68,9
2,3,68,10
3,3,68,8
4,3,68,6
5,3,68,3
6,3,68,0
1,3,69,14
2,3,69,15
3,3,69,12
4,3,69,12
5,3,69,10
6,3,69,11
1,3,70,1
2,3,70,3
3,3,70,0
4,3,70,2
5,3,70,3
6,3,70,2
1,3,71,1
2,3,71,4
3,3,71,2
4,3,71,3
5,3,71,1
6,3,71,3
1,3,72,2
2,3,72,2
3,3,72,1
4,3,72,0
5,3,72,1
6,3,72,0
1,3,73,5
2,3,73,3
3,3,73,2
4,3,73,0
5,3,73,0
6,3,73,0
1,3,74,2
2,3,74,2
3,3,74,0
4,3,74,3
5,3,74,5
6,3,74,7
1,3,75,13
2,3,75,11
3,3,75,11
4,3,75,8
5,3,75,7
6,3,75,5
1,3,76,1
2,3,76,0
3,3,76,2
4,3,76,0
5,3,76,0
6,3,76,0
1,3,77,7
2,3,77,8
3,3,77,11
4,3,77,8
5,3,77,7
6,3,77,7
1,3,78,0
2,3,78,2
3,3,78,0
4,3,78,2
5,3,78,2
6,3,78,1
1,3,79,0
2,3,79,1
3,3,79,2
4,3,79,0
5,3,79,1
6,3,79,1
1,3,80,10
2,3,80,11
3,3,80,9
4,3,80,6
5,3,80,5
6,3,80,7
1,3,81,2
2,3,81,3
3,3,81,0
4,3,81,0
5,3,81,1
6,3,81,0
1,3,82,1
2,3,82,3
3,3,82,1
4,3,82,3
5,3,82,0
6,3,82,0
1,3,83,0
2,3,83,0
3,3,83,2
4,3,83,1
5,3,83,2
6,3,83,1
1,3,84,4
2,3,84,1
3,3,84,2
4,3,84,0
5,3,84,2
6,3,84,0
1,3,85,14
2,3,85,11
3,3,85,11
4,3,85,11
5,3,85,8
6,3,85,6
1,3,86,6
2,3,86,9
3,3,86,8
4,3,86,8
5,3,86,10
6,3,86,7
1,3,87,2
2,3,87,0
3,3,87,1
4,3,87,0
5,3,87,2
6,3,87,2
1,3,88,17
2,3,88,15
3,3,88,14
4,3,88,11
5,3,88,8
6,3,88,8
1,3,89,3
2,3,89,1
3,3,89,0
4,3,89,2
5,3,89,4
6,3,89,4
1,3,90,7
2,3,90,4
3,3,90,5
4,3,90,2
5,3,90,3
6,3,90,2
1,3,91,11
2,3,91,12
3,3,91,10
4,3,91,8
5,3,91,8
6,3,91,8
1,3,92,11
2,3,92,9
3,3,92,8
4,3,92,6
5,3,92,5
6,3,92,5
1,3,93,5
2,3,93,2
3,3,93,4
4,3,93,1
5,3,93,2
6,3,93,3
1,3,94,3
2,3,94,2
3,3,94,4
4,3,94,5
5,3,94,3
6,3,94,1
1,3,95,0
2,3,95,0
3,3,95,1
4,3,95,0
5,3,95,0
6,3,95,0
1,3,96,2
2,3,96,0
3,3,96,0
4,3,96,0
5,3,96,0
6,3,96,2
1,3,97,0
2,3,97,3
3,3,97,4
4,3,97,5
5,3,97,6
6,3,97,9
1,3,98,4
2,3,98,2
3,3,98,1
4,3,98,3
5,3,98,4
6,3,98,5
1,3,99,3
2,3,99,0
3,3,99,1
4,3,99,2
5,3,99,1
6,3,99,1
1,3,100,10
2,3,100,7
3,3,100,4
4,3,100,2
5,3,100,1
6,3,100,1
1,3,101,1
2,3,101,4
3,3,101,7
4,3,101,7
5,3,101,5
6,3,101,2
1,3,102,5
2,3,102,5
3,3,102,3
4,3,102,0
5,3,102,1
6,3,102,2
1,3,103,2
2,3,103,0
3,3,103,0
4,3,103,0
5,3,103,0
6,3,103,2
1,3,104,7
2,3,104,7
3,3,104,6
4,3,104,3
5,3,104,3
6,3,104,0
1,3,105,1
2,3,105,1
3,3,105,4
4,3,105,1
5,3,105,0
6,3,105,1
1,3,106,12
2,3,106,12
3,3,106,12
4,3,106,9
5,3,106,9
6,3,106,6
1,3,107,3
2,3,107,3
3,3,107,0
4,3,107,0
5,3,107,1
6,3,107,0
1,3,108,3
2,3,108,2
3,3,108,5
4,3,108,4
5,3,108,2
6,3,108,1
1,3,109,2
2,3,109,0
3,3,109,2
4,3,109,1
5,3,109,3
6,3,109,0
1,3,110,2
2,3,110,0
3,3,110,0
4,3,110,0
5,3,110,0
6,3,110,0
1,3,111,11
2,3,111,10
3,3,111,10
4,3,111,11
5,3,111,13
6,3,111,11
1,3,112,3
2,3,112,1
3,3,112,0
4,3,112,0
5,3,112,2
6,3,112,0
1,3,113,2
2,3,113,1
3,3,113,3
4,3,113,3
5,3,113,4
6,3,113,2
1,3,114,1
2,3,114,1
3,3,114,0
4,3,114,0
5,3,114,0
6,3,114,1
1,3,115,0
2,3,115,1
3,3,115,2
4,3,115,1
5,3,115,1
6,3,115,0
1,3,116,3
2,3,116,1
3,3,116,1
4,3,116,0
5,3,116,0
6,3,116,0
1,3,117,1
2,3,117,1
3,3,117,1
4,3,117,1
5,3,117,0
6,3,117,0
1,3,118,16
2,3,118,17
3,3,118,17
4,3,118,15
5,3,118,16
6,3,118,15
1,3,119,2
2,3,119,1
3,3,119,0
4,3,119,3
5,3,119,0
6,3,119,0
1,3,120,0
2,3,120,0
3,3,120,0
4,3,120,2
5,3,120,1
6,3,120,1
1,3,121,1
2,3,121,1
3,3,121,0
4,3,121,0
5,3,121,1
6,3,121,0
1,3,122,1
2,3,122,0
3,3,122,2
4,3,122,3
5,3,122,5
6,3,122,2
1,3,123,14
2,3,123,11
3,3,123,10
4,3,123,7
5,3,123,5
6,3,123,8
1,3,124,3
2,3,124,1
3,3,124,0
4,3,124,1
5,3,124,3
6,3,124,0
1,3,125,0
2,3,125,0
3,3,125,0
4,3,125,0
5,3,125,0
6,3,125,1
1,3,126,18
2,3,126,15
3,3,126,14
4,3,126,12
5,3,126,15
6,3,126,15
1,3,127,12
2,3,127,9
3,3,127,9
4,3,127,6
5,3,127,4
6,3,127,3
1,3,128,15
2,3,128,12
3,3,128,13
4,3,128,10
5,3,128,7
6,3,128,8
1,3,129,3
2,3,129,5
3,3,129,3
4,3,129,0
5,3,129,1
6,3,129,2
1,3,130,1
2,3,130,2
3,3,130,4
4,3,130,3
5,3,130,4
6,3,130,1
1,4,1,18
2,4,1,16
3,4,1,13
4,4,1,14
5,4,1,13
6,4,1,11
1,4,2,0
2,4,2,1
3,4,2,0
4,4,2,1
5,4,2,0
6,4,2,0
1,4,3,16
2,4,3,15
3,4,3,12
4,4,3,12
5,4,3,9
6,4,3,6
1,4,5,8
2,4,5,6
3,4,5,4
4,4,5,2
5,4,5,2
6,4,5,0
1,4,6,15
2,4,6,15
3,4,6,15
4,4,6,13
5,4,6,10
6,4,6,7
1,4,7,6
2,4,7,3
3,4,7,5
4,4,7,4
5,4,7,1
6,4,7,3
1,4,8,1
2,4,8,0
3,4,8,3
4,4,8,4
5,4,8,2
6,4,8,1
1,4,9,1
2,4,9,0
3,4,9,0
4,4,9,2
5,4,9,0
6,4,9,1
1,4,10,11
2,4,10,12
3,4,10,9
4,4,10,11
5,4,10,12
6,4,10,15
1,4,11,1
2,4,11,0
3,4,11,0
4,4,11,1
5,4,11,1
6,4,11,2
1,4,12,3
2,4,12,5
3,4,12,3
4,4,12,0
5,4,12,0
6,4,12,3
1,4,13,8
2,4,13,6
3,4,13,5
4,4,13,4
5,4,13,7
6,4,13,9
1,4,14,0
2,4,14,0
3,4,14,1
4,4,14,0
5,4,14,1
6,4,14,2
1,4,15,8
2,4,15,10
3,4,15,8
4,4,15,8
5,4,15,6
6,4,15,9
1,4,16,11
2,4,16,10
3,4,16,11
4,4,16,8
5,4,16,11
6,4,16,9
1,4,17,13
2,4,17,13
3,4,17,10
4,4,17,8
5,4,17,6
6,4,17,7
1,4,18,1
2,4,18,0
3,4,18,1
4,4,18,0
5,4,18,2
6,4,18,4
1,4,19,1
2,4,19,1
3,4,19,0
4,4,19,0
5,4,19,3
6,4,19,1
1,4,20,10
2,4,20,9
3,4,20,10
4,4,20,9
5,4,20,6
6,4,20,3
1,4,21,0
2,4,21,0
3,4,21,0
4,4,21,2
5,4,21,4
6,4,21,1
1,4,22,11
2,4,22,10
3,4,22,8
4,4,22,6
5,4,22,7
6,4,22,8
1,4,23,9
2,4,23,7
3,4,23,5
4,4,23,6
5,4,23,7
6,4,23,7
1,4,24,2
2,4,24,0
3,4,24,1
4,4,24,1
5,4,24,1
6,4,24,0
1,4,25,2
2,4,25,1
3,4,25,2
4,4,25,0
5,4,25,3
6,4,25,1
1,4,26,2
2,4,26,1
3,4,26,2
4,4,26,4
5,4,26,4
6,4,26,1
1,4,27,5
2,4,27,6
3,4,27,3
4,4,27,3
5,4,27,1
6,4,27,0
1,4,28,18
2,4,28,17
3,4,28,16
4,4,28,19
5,4,28,16
6,4,28,15
1,4,29,7
2,4,29,7
3,4,29,7
4,4,29,4
5,4,29,2
6,4,29,2
1,4,30,1
2,4,30,0
3,4,30,1
4,4,30,1
5,4,30,2
6,4,30,2
1,4,31,4
2,4,31,1
3,4,31,1
4,4,31,3
5,4,31,4
6,4,31,4
1,4,32,10
2,4,32,7
3,4,32,7
4,4,32,7
5,4,32,4
6,4,32,3
1,4,33,18
2,4,33,18
3,4,33,16
4,4,33,17
5,4,33,15
6,4,33,14
1,4,34,10
2,4,34,8
3,4,34,6
4,4,34,4
5,4,34,5
6,4,34,2
1,4,35,8
2,4,35,5
3,4,35,4
4,4,35,3
5,4,35,1
6,4,35,1
1,4,36,0
2,4,36,2
3,4,36,1
4,4,36,1
5,4,36,0
6,4,36,2
1,4,37,7
2,4,37,5
3,4,37,3
4,4,37,2
5,4,37,1
6,4,37,1
1,4,38,4
2,4,38,3
3,4,38,1
4,4,38,0
5,4,38,0
6,4,38,3
1,4,39,7
2,4,39,9
3,4,39,8
4,4,39,6
5,4,39,4
6,4,39,4
1,4,40,1
2,4,40,2
3,4,40,3
4,4,40,0
5,4,40,1
6,4,40,0
1,4,41,2
2,4,41,0
3,4,41,0
4,4,41,2
5,4,41,1
6,4,41,2
1,4,42,6
2,4,42,5
3,4,42,2
4,4,42,3
5,4,42,3
6,4,42,2
1,4,43,2
2,4,43,3
3,4,43,0
4,4,43,2
5,4,43,2
6,4,43,0
1,4,44,8
2,4,44,5
3,4,44,2
4,4,44,2
5,4,44,1
6,4,44,1
1,4,45,3
2,4,45,4
3,4,45,1
4,4,45,0
5,4,45,1
6,4,45,2
1,4,46,9
2,4,46,6
3,4,46,7
4,4,46,7
5,4,46,6
6,4,46,5
1,4,47,3
2,4,47,4
3,4,47,3
4,4,47,2
5,4,47,4
6,4,47,4
1,4,48,0
2,4,48,0
3,4,48,1
4,4,48,1
5,4,48,1
6,4,48,2
1,4,49,4
2,4,49,4
3,4,49,2
4,4,49,0
5,4,49,1
6,4,49,0
1,4,50,0
2,4,50,0
3,4,50,1
4,4,50,3
5,4,50,2
6,4,50,4
1,4,51,3
2,4,51,3
3,4,51,2
4,4,51,4
5,4,51,4
6,4,51,1
1,4,52,11
2,4,52,12
3,4,52,13
4,4,52,15
5,4,52,13
6,4,52,10
1,4,53,0
2,4,53,0
3,4,53,2
4,4,53,0
5,4,53,2
6,4,53,3
1,4,54,6
2,4,54,6
3,4,54,4
4,4,54,6
5,4,54,5
6,4,54,7
1,4,55,1
2,4,55,2
3,4,55,0
4,4,55,0
5,4,55,3
6,4,55,2
1,4,56,0
2,4,56,0
3,4,56,0
4,4,56,0
5,4,56,0
6,4,56,2
1,4,57,1
2,4,57,0
3,4,57,2
4,4,57,1
5,4,57,0
6,4,57,1
1,4,58,10
2,4,58,9
3,4,58,7
4,4,58,7
5,4,58,8
6,4,58,7
1,4,59,3
2,4,59,0
3,4,59,1
4,4,59,2
5,4,59,2
6,4,59,0
1,4,60,4
2,4,60,4
3,4,60,3
4,4,60,0
5,4,60,0
6,4,60,2
1,4,61,0
2,4,61,2
3,4,61,2
4,4,61,3
5,4,61,1
6,4,61,0
1,4,62,10
2,4,62,10
3,4,62,7
4,4,62,7
5,4,62,5
6,4,62,6
1,4,63,6
2,4,63,3
3,4,63,3
4,4,63,0
5,4,63,3
6,4,63,2
1,4,64,4
2,4,64,1
3,4,64,3
4,4,64,1
5,4,64,0
6,4,64,2
1,4,65,6
2,4,65,5
3,4,65,2
4,4,65,0
5,4,65,3
6,4,65,5
1,4,66,2
2,4,66,1
3,4,66,3
4,4,66,4
5,4,66,1
6,4,66,2
1,4,67,7
2,4,67,5
3,4,67,4
4,4,67,5
5,4,67,3
6,4,67,5
1,4,68,15
2,4,68,12
3,4,68,9
4,4,68,11
5,4,68,8
6,4,68,10
1,4,69,3
2,4,69,3
3,4,69,6
4,4,69,5
5,4,69,2
6,4,69,1
1,4,70,0
2,4,70,0
3,4,70,0
4,4,70,0
5,4,70,0
6,4,70,2
1,4,71,1
2,4,71,2
3,4,71,0
4,4,71,2
5,4,71,0
6,4,71,2
1,4,72,1
2,4,72,0
3,4,72,0
4,4,72,0
5,4,72,0
6,4,72,1
1,4,73,1
2,4,73,1
3,4,73,1
4,4,73,0
5,4,73,1
6,4,73,0
1,4,74,5
2,4,74,2
3,4,74,4
4,4,74,3
5,4,74,1
6,4,74,1
1,4,75,1
2,4,75,3
3,4,75,2
4,4,75,0
5,4,75,0
6,4,75,0
1,4,76,0
2,4,76,2
3,4,76,0
4,4,76,2
5,4,76,0
6,4,76,2
1,4,77,16
2,4,77,14
3,4,77,11
4,4,77,11
5,4,77,12
6,4,77,9
1,4,78,2
2,4,78,3
3,4,78,2
4,4,78,2
5,4,78,3
6,4,78,2
1,4,79,3
2,4,79,2
3,4,79,0
4,4,79,3
5,4,79,0
6,4,79,1
1,4,80,2
2,4,80,4
3,4,80,7
4,4,80,7
5,4,80,5
6,4,80,2
1,4,81,4
2,4,81,3
3,4,81,1
4,4,81,0
5,4,81,1
6,4,81,0
1,4,82,10
2,4,82,11
3,4,82,11
4,4,82,9
5,4,82,11
6,4,82,9
1,4,83,3
2,4,83,3
3,4,83,0
4,4,83,0
5,4,83,2
6,4,83,1
1,4,84,6
2,4,84,3
3,4,84,1
4,4,84,3
5,4,84,2
6,4,84,3
1,4,85,0
2,4,85,0
3,4,85,0
4,4,85,0
5,4,85,0
6,4,85,0
1,4,86,1
2,4,86,0
3,4,86,0
4,4,86,1
5,4,86,2
6,4,86,0
1,4,87,14
2,4,87,11
3,4,87,8
4,4,87,6
5,4,87,7
6,4,87,4
1,4,88,13
2,4,88,11
3,4,88,13
4,4,88,16
5,4,88,15
6,4,88,14
1,4,89,14
2,4,89,15
3,4,89,15
4,4,89,12
5,4,89,10
6,4,89,11
1,4,90,3
2,4,90,0
3,4,90,1
4,4,90,2
5,4,90,4
6,4,90,1
1,4,91,1
2,4,91,2
3,4,91,0
4,4,91,2
5,4,91,0
6,4,91,2
1,4,92,8
2,4,92,8
3,4,92,8
4,4,92,9
5,4,92,10
6,4,92,7
1,4,93,8
2,4,93,6
3,4,93,6
4,4,93,3
5,4,93,6
6,4,93,3
1,4,94,0
2,4,94,0
3,4,94,2
4,4,94,2
5,4,94,0
6,4,94,3
1,4,95,11
2,4,95,8
3,4,95,8
4,4,95,6
5,4,95,4
6,4,95,4
1,4,96,6
2,4,96,4
3,4,96,4
4,4,96,5
5,4,96,4
6,4,96,2
1,4,97,9
2,4,97,6
3,4,97,4
4,4,97,6
5,4,97,5
6,4,97,5
1,4,98,6
2,4,98,8
3,4,98,6
4,4,98,4
5,4,98,3
6,4,98,0
1,4,99,10
2,4,99,11
3,4,99,11
4,4,99,8
5,4,99,6
6,4,99,5
1,4,100,13
2,4,100,12
3,4,100,11
4,4,100,8
5,4,100,7
6,4,100,6
1,4,101,11
2,4,101,8
3,4,101,8
4,4,101,6
5,4,101,4
6,4,101,4
1,4,102,14
2,4,102,16
3,4,102,15
4,4,102,13
5,4,102,10
6,4,102,10
1,4,103,0
2,4,103,1
3,4,103,3
4,4,103,4
5,4,103,1
6,4,103,4
1,4,104,5
2,4,104,6
3,4,104,7
4,4,104,5
5,4,104,5
6,4,104,3
1,4,105,0
2,4,105,1
3,4,105,3
4,4,105,3
5,4,105,1
6,4,105,1
1,4,106,7
2,4,106,4
3,4,106,7
4,4,106,5
5,4,106,3
6,4,106,0
1,4,107,11
2,4,107,8
3,4,107,10
4,4,107,7
5,4,107,7
6,4,107,6
1,4,108,11
2,4,108,12
3,4,108,13
4,4,108,11
5,4,108,11
6,4,108,10
1,4,109,1
2,4,109,3
3,4,109,1
4,4,109,0
5,4,109,0
6,4,109,2
1,4,110,1
2,4,110,2
3,4,110,0
4,4,110,1
5,4,110,0
6,4,110,2
1,4,111,0
2,4,111,0
3,4,111,1
4,4,111,2
5,4,111,1
6,4,111,3
1,4,112,11
2,4,112,12
3,4,112,10
4,4,112,10
5,4,112,11
6,4,112,10
1,4,113,0
2,4,113,2
3,4,113,0
4,4,113,0
5,4,113,1
6,4,113,2
1,4,114,13
2,4,114,10
3,4,114,7
4,4,114,4
5,4,114,5
6,4,114,3
1,4,115,12
2,4,115,13
3,4,115,13
4,4,115,15
5,4,115,13
6,4,115,13
1,4,116,18
2,4,116,17
3,4,116,16
4,4,116,16
5,4,116,16
6,4,116,14
1,4,117,3
2,4,117,1
3,4,117,0
4,4,117,1
5,4,117,2
6,4,117,1
1,4,118,13
2,4,118,13
3,4,118,10
4,4,118,13
5,4,118,13
6,4,118,11
1,4,119,6
2,4,119,3
3,4,119,1
4,4,119,0
5,4,119,1
6,4,119,1
1,4,120,3
2,4,120,1
3,4,120,1
4,4,120,1
5,4,120,0
6,4,120,0
1,4,121,4
2,4,121,5
3,4,121,2
4,4,121,1
5,4,121,3
6,4,121,0
1,4,122,2
2,4,122,0
3,4,122,0
4,4,122,1
5,4,122,1
6,4,122,1
1,4,123,1
2,4,123,3
3,4,123,4
4,4,123,1
5,4,123,0
6,4,123,0
1,4,124,7
2,4,124,10
3,4,124,7
4,4,124,6
5,4,124,7
6,4,124,4
1,4,125,3
2,4,125,2
3,4,125,0
4,4,125,3
5,4,125,2
6,4,125,3
1,4,126,10
2,4,126,9
3,4,126,6
4,4,126,8
5,4,126,9
6,4,126,7
1,4,127,1
2,4,127,2
3,4,127,0
4,4,127,0
5,4,127,2
6,4,127,0
1,4,128,1
2,4,128,2
3,4,128,2
4,4,128,2
5,4,128,1
6,4,128,3
1,4,129,2
2,4,129,1
3,4,129,0
4,4,129,3
5,4,129,3
6,4,129,2
1,4,130,5
2,4,130,3
3,4,130,0
4,4,130,1
5,4,130,4
6,4,130,1
1,5,1,7
2,5,1,6
3,5,1,3
4,5,1,0
5,5,1,1
6,5,1,3
1,5,2,7
2,5,2,5
3,5,2,2
4,5,2,4
5,5,2,1
6,5,2,0
1,5,3,7
2,5,3,8
3,5,3,7
4,5,3,7
5,5,3,6
6,5,3,3
1,5,4,8
2,5,4,6
3,5,4,4
4,5,4,2
5,5,4,2
6,5,4,0
1,5,6,10
2,5,6,7
3,5,6,4
4,5,6,3
5,5,6,2
6,5,6,0
1,5,7,2
2,5,7,2
3,5,7,0
4,5,7,0
5,5,7,3
6,5,7,4
1,5,8,10
2,5,8,7
3,5,8,9
4,5,8,8
5,5,8,5
6,5,8,2
1,5,9,4
2,5,9,2
3,5,9,2
4,5,9,0
5,5,9,3
6,5,9,4
1,5,10,2
2,5,10,0
3,5,10,0
4,5,10,1
5,5,10,1
6,5,10,2
1,5,11,7
2,5,11,7
3,5,11,9
4,5,11,7
5,5,11,5
6,5,11,2
1,5,12,3
2,5,12,0
3,5,12,1
4,5,12,4
5,5,12,4
6,5,12,7
1,5,13,8
2,5,13,9
3,5,13,10
4,5,13,9
5,5,13,8
6,5,13,9
1,5,14,3
2,5,14,2
3,5,14,2
4,5,14,4
5,5,14,1
6,5,14,1
1,5,15,2
2,5,15,4
3,5,15,2
4,5,15,0
5,5,15,0
6,5,15,0
1,5,16,12
2,5,16,10
3,5,16,8
4,5,16,6
5,5,16,7
6,5,16,7
1,5,17,2
2,5,17,2
3,5,17,3
4,5,17,4
5,5,17,3
6,5,17,4
1,5,18,0
2,5,18,2
3,5,18,1
4,5,18,0
5,5,18,1
6,5,18,1
1,5,19,0
2,5,19,1
3,5,19,1
4,5,19,1
5,5,19,1
6,5,19,1
1,5,20,3
2,5,20,1
3,5,20,0
4,5,20,0
5,5,20,1
6,5,20,1
1,5,21,2
2,5,21,0
3,5,21,2
4,5,21,2
5,5,21,2
6,5,21,2
1,5,22,0
2,5,22,0
3,5,22,0
4,5,22,0
5,5,22,1
6,5,22,1
1,5,23,4
2,5,23,2
3,5,23,3
4,5,23,1
5,5,23,3
6,5,23,0
1,5,24,4
2,5,24,1
3,5,24,0
4,5,24,0
5,5,24,1
6,5,24,1
1,5,25,10
2,5,25,11
3,5,25,8
4,5,25,8
5,5,25,5
6,5,25,2
1,5,26,0
2,5,26,0
3,5,26,0
4,5,26,2
5,5,26,0
6,5,26,0
1,5,27,8
2,5,27,5
3,5,27,2
4,5,27,1
5,5,27,1
6,5,27,0
1,5,28,6
2,5,28,7
3,5,28,7
4,5,28,5
5,5,28,4
6,5,28,4
1,5,29,1
2,5,29,2
3,5,29,3
4,5,29,3
5,5,29,2
6,5,29,1
1,5,30,1
2,5,30,3
3,5,30,0
4,5,30,0
5,5,30,1
6,5,30,2
1,5,31,1
2,5,31,1
3,5,31,0
4,5,31,0
5,5,31,1
6,5,31,3
1,5,32,3
2,5,32,3
3,5,32,1
4,5,32,0
5,5,32,0
6,5,32,1
1,5,33,0
2,5,33,0
3,5,33,3
4,5,33,3
5,5,33,5
6,5,33,3
1,5,34,1
2,5,34,0
3,5,34,1
4,5,34,0
5,5,34,0
6,5,34,1
1,5,35,10
2,5,35,7
3,5,35,9
4,5,35,6
5,5,35,7
6,5,35,5
1,5,36,5
2,5,36,2
3,5,36,2
4,5,36,2
5,5,36,1
6,5,36,1
1,5,37,9
2,5,37,8
3,5,37,9
4,5,37,9
5,5,37,11
6,5,37,12
1,5,38,3
2,5,38,2
3,5,38,0
4,5,38,3
5,5,38,6
6,5,38,7
1,5,39,16
2,5,39,15
3,5,39,14
4,5,39,12
5,5,39,11
6,5,39,8
1,5,40,0
2,5,40,0
3,5,40,0
4,5,40,0
5,5,40,0
6,5,40,1
1,5,41,3
2,5,41,1
3,5,41,0
4,5,41,3
5,5,41,5
6,5,41,7
1,5,42,2
2,5,42,1
3,5,42,3
4,5,42,3
5,5,42,0
6,5,42,0
1,5,43,0
2,5,43,2
3,5,43,0
4,5,43,1
5,5,43,0
6,5,43,0
1,5,44,7
2,5,44,7
3,5,44,7
4,5,44,4
5,5,44,3
6,5,44,3
1,5,45,8
2,5,45,6
3,5,45,4
4,5,45,7
5,5,45,6
6,5,45,3
1,5,46,5
2,5,46,5
3,5,46,5
4,5,46,3
5,5,46,0
6,5,46,2
1,5,47,3
2,5,47,3
3,5,47,0
4,5,47,3
5,5,47,2
6,5,47,1
1,5,48,8
2,5,48,8
3,5,48,5
4,5,48,4
5,5,48,5
6,5,48,4
1,5,49,4
2,5,49,4
3,5,49,4
4,5,49,5
5,5,49,5
6,5,49,2
1,5,50,3
2,5,50,6
3,5,50,3
4,5,50,2
5,5,50,0
6,5,50,0
1,5,51,8
2,5,51,8
3,5,51,8
4,5,51,8
5,5,51,9
6,5,51,10
1,5,52,5
2,5,52,2
3,5,52,0
4,5,52,0
5,5,52,0
6,5,52,3
1,5,53,1
2,5,53,2
3,5,53,1
4,5,53,1
5,5,53,0
6,5,53,0
1,5,54,5
2,5,54,8
3,5,54,7
4,5,54,4
5,5,54,5
6,5,54,2
1,5,55,2
2,5,55,0
3,5,55,1
4,5,55,0
5,5,55,2
6,5,55,3
1,5,56,16
2,5,56,15
3,5,56,13
4,5,56,15
5,5,56,17
6,5,56,15
1,5,57,16
2,5,57,13
3,5,57,15
4,5,57,12
5,5,57,9
6,5,57,9
1,5,58,2
2,5,58,0
3,5,58,2
4,5,58,0
5,5,58,1
6,5,58,4
1,5,59,10
2,5,59,7
3,5,59,4
4,5,59,4
5,5,59,3
6,5,59,3
1,5,60,8
2,5,60,6
3,5,60,4
4,5,60,5
5,5,60,2
6,5,60,0
1,5,61,12
2,5,61,11
3,5,61,8
4,5,61,6
5,5,61,4
6,5,61,1
1,5,62,0
2,5,62,0
3,5,62,0
4,5,62,2
5,5,62,3
6,5,62,4
1,5,63,2
2,5,63,3
3,5,63,4
4,5,63,3
5,5,63,2
6,5,63,4
1,5,64,3
2,5,64,5
3,5,64,3
4,5,64,3
5,5,64,4
6,5,64,3
1,5,65,12
2,5,65,10
3,5,65,11
4,5,65,10
5,5,65,8
6,5,65,6
1,5,66,7
2,5,66,4
3,5,66,5
4,5,66,5
5,5,66,5
6,5,66,3
1,5,67,2
2,5,67,4
3,5,67,2
4,5,67,3
5,5,67,1
6,5,67,0
1,5,68,7
2,5,68,4
3,5,68,1
4,5,68,2
5,5,68,0
