6,40,5
6,30,36,17
1,30,37,6
2,30,37,9
3,30,37,13
4,30,37,16
5,30,37,16
6,30,37,19
1,30,38,11
2,30,38,14
3,30,38,14
4,30,38,17
5,30,38,18
6,30,38,20
1,30,39,5
2,30,39,2
3,30,39,1
4,30,39,1
5,30,39,4
6,30,39,6
1,30,40,12
2,30,40,14
3,30,40,18
4,30,40,19
5,30,40,20
6,30,40,17
1,31,1,6
2,31,1,5
3,31,1,2
4,31,1,5
5,31,1,2
6,31,1,1
1,31,2,17
2,31,2,15
3,31,2,18
4,31,2,15
5,31,2,12
6,31,2,9
1,31,3,12
2,31,3,14
3,31,3,12
4,31,3,15
5,31,3,17
6,31,3,20
1,31,4,11
2,31,4,9
3,31,4,11
4,31,4,8
5,31,4,7
6,31,4,10
1,31,5,17
2,31,5,20
3,31,5,17
4,31,5,20
5,31,5,18
6,31,5,17
1,31,6,10
2,31,6,14
3,31,6,14
4,31,6,16
5,31,6,18
6,31,6,16
1,31,7,14
2,31,7,18
3,31,7,18
4,31,7,15
5,31,7,15
6,31,7,18
1,31,8,10
2,31,8,13
3,31,8,13
4,31,8,14
5,31,8,14
6,31,8,17
1,31,9,2
2,31,9,6
3,31,9,9
4,31,9,8
5,31,9,10
6,31,9,7
1,31,10,8
2,31,10,6
3,31,10,6
4,31,10,3
5,31,10,5
6,31,10,4
1,31,11,17
2,31,11,16
3,31,11,17
4,31,11,15
5,31,11,18
6,31,11,16
1,31,12,16
2,31,12,14
3,31,12,16
4,31,12,14
5,31,12,17
6,31,12,16
1,31,13,5
2,31,13,3
3,31,13,6
4,31,13,5
5,31,13,8
6,31,13,7
1,31,14,4
2,31,14,4
3,31,14,7
4,31,14,11
5,31,14,14
6,31,14,11
1,31,15,3
2,31,15,5
3,31,15,7
4,31,15,6
5,31,15,10
6,31,15,11
1,31,16,17
2,31,16,19
3,31,16,20
4,31,16,17
5,31,16,18
6,31,16,20
1,31,17,5
2,31,17,9
3,31,17,10
4,31,17,10
5,31,17,14
6,31,17,18
1,31,18,15
2,31,18,19
3,31,18,16
4,31,18,20
5,31,18,17
6,31,18,20
1,31,19,10
2,31,19,14
3,31,19,15
4,31,19,19
5,31,19,18
6,31,19,18
1,31,20,10
2,31,20,13
3,31,20,16
4,31,20,16
5,31,20,19
6,31,20,18
1,31,21,0
2,31,21,4
3,31,21,7
4,31,21,10
5,31,21,13
6,31,21,15
1,31,22,15
2,31,22,15
3,31,22,19
4,31,22,19
5,31,22,20
6,31,22,18
1,31,23,13
2,31,23,16
3,31,23,17
4,31,23,20
5,31,23,18
6,31,23,15
1,31,24,13
2,31,24,14
3,31,24,18
4,31,24,20
5,31,24,20
6,31,24,20
1,31,25,10
2,31,25,13
3,31,25,17
4,31,25,18
5,31,25,18
6,31,25,18
1,31,26,4
2,31,26,1
3,31,26,1
4,31,26,1
5,31,26,1
6,31,26,5
1,31,27,7
2,31,27,6
3,31,27,7
4,31,27,7
5,31,27,11
6,31,27,8
1,31,28,0
2,31,28,0
3,31,28,4
4,31,28,2
5,31,28,3
6,31,28,2
1,31,29,9
2,31,29,10
3,31,29,7
4,31,29,10
5,31,29,11
6,31,29,15
1,31,30,6
2,31,30,4
3,31,30,3
4,31,30,0
5,31,30,4
6,31,30,1
1,31,32,7
2,31,32,11
3,31,32,10
4,31,32,11
5,31,32,13
6,31,32,17
1,31,33,5
2,31,33,9
3,31,33,9
4,31,33,11
5,31,33,15
6,31,33,19
1,31,34,3
2,31,34,6
3,31,34,9
4,31,34,9
5,31,34,7
6,31,34,8
1,31,35,10
2,31,35,10
3,31,35,9
4,31,35,9
5,31,35,10
6,31,35,11
1,31,36,0
2,31,36,3
3,31,36,5
4,31,36,7
5,31,36,7
6,31,36,5
1,31,37,1
2,31,37,1
3,31,37,4
4,31,37,5
5,31,37,6
6,31,37,7
1,31,38,14
2,31,38,13
3,31,38,10
4,31,38,11
5,31,38,10
6,31,38,9
1,31,39,16
2,31,39,13
3,31,39,13
4,31,39,15
5,31,39,19
6,31,39,17
1,31,40,13
2,31,40,14
3,31,40,12
4,31,40,12
5,31,40,10
6,31,40,14
1,32,1,9
2,32,1,11
3,32,1,9
4,32,1,11
5,32,1,10
6,32,1,13
1,32,2,11
2,32,2,15
3,32,2,17
4,32,2,17
5,32,2,14
6,32,2,15
1,32,3,1
2,32,3,4
3,32,3,2
4,32,3,3
5,32,3,6
6,32,3,10
1,32,4,16
2,32,4,17
3,32,4,15
4,32,4,17
5,32,4,16
6,32,4,19
1,32,5,14
2,32,5,15
3,32,5,15
4,32,5,12
5,32,5,13
6,32,5,11
1,32,6,8
2,32,6,12
3,32,6,9
4,32,6,8
5,32,6,5
6,32,6,8
1,32,7,18
2,32,7,19
3,32,7,20
4,32,7,19
5,32,7,19
6,32,7,20
1,32,8,13
2,32,8,16
3,32,8,13
4,32,8,13
5,32,8,12
6,32,8,14
1,32,9,10
2,32,9,11
3,32,9,12
4,32,9,11
5,32,9,8
6,32,9,12
1,32,10,19
2,32,10,20
3,32,10,20
4,32,10,19
5,32,10,19
6,32,10,17
1,32,11,19
2,32,11,17
3,32,11,14
4,32,11,15
5,32,11,15
6,32,11,15
1,32,12,16
2,32,12,13
3,32,12,12
4,32,12,12
5,32,12,13
6,32,12,15
1,32,13,6
2,32,13,5
3,32,13,4
4,32,13,8
5,32,13,10
6,32,13,13
1,32,14,2
2,32,14,5
3,32,14,4
4,32,14,1
5,32,14,5
6,32,14,5
1,32,15,7
2,32,15,5
3,32,15,8
4,32,15,10
5,32,15,11
6,32,15,12
1,32,16,3
2,32,16,6
3,32,16,6
4,32,16,7
5,32,16,7
6,32,16,5
1,32,17,2
2,32,17,6
3,32,17,10
4,32,17,11
5,32,17,8
6,32,17,9
1,32,18,0
2,32,18,0
3,32,18,0
4,32,18,2
5,32,18,3
6,32,18,5
1,32,19,19
2,32,19,17
3,32,19,16
4,32,19,16
5,32,19,14
6,32,19,12
1,32,20,7
2,32,20,6
3,32,20,10
4,32,20,13
5,32,20,11
6,32,20,14
1,32,21,4
2,32,21,7
3,32,21,8
4,32,21,12
5,32,21,13
6,32,21,17
1,32,22,18
2,32,22,20
3,32,22,18
4,32,22,18
5,32,22,16
6,32,22,20
1,32,23,13
2,32,23,15
3,32,23,19
4,32,23,18
5,32,23,19
6,32,23,17
1,32,24,16
2,32,24,16
3,32,24,18
4,32,24,20
5,32,24,20
6,32,24,20
1,32,25,20
2,32,25,17
3,32,25,15
4,32,25,18
5,32,25,15
6,32,25,13
1,32,26,20
2,32,26,20
3,32,26,19
4,32,26,16
5,32,26,15
6,32,26,14
1,32,27,3
2,32,27,4
3,32,27,7
4,32,27,4
5,32,27,4
6,32,27,3
1,32,28,14
2,32,28,13
3,32,28,14
4,32,28,18
5,32,28,16
6,32,28,16
1,32,29,10
2,32,29,14
3,32,29,17
4,32,29,17
5,32,29,16
6,32,29,14
1,32,30,9
2,32,30,12
3,32,30,11
4,32,30,11
5,32,30,14
6,32,30,14
1,32,31,7
2,32,31,11
3,32,31,10
4,32,31,11
5,32,31,13
6,32,31,17
1,32,33,20
2,32,33,17
3,32,33,20
4,32,33,17
5,32,33,14
6,32,33,14
1,32,34,12
2,32,34,11
3,32,34,10
4,32,34,8
5,32,34,5
6,32,34,9
1,32,35,19
2,32,35,17
3,32,35,20
4,32,35,18
5,32,35,17
6,32,35,14
1,32,36,15
2,32,36,19
3,32,36,16
4,32,36,20
5,32,36,17
6,32,36,18
1,32,37,18
2,32,37,15
3,32,37,14
4,32,37,13
5,32,37,14
6,32,37,11
1,32,38,11
2,32,38,8
3,32,38,9
4,32,38,10
5,32,38,8
6,32,38,11
1,32,39,3
2,32,39,1
3,32,39,5
4,32,39,6
5,32,39,9
6,32,39,11
1,32,40,5
2,32,40,8
3,32,40,10
4,32,40,10
5,32,40,14
6,32,40,17
1,33,1,5
2,33,1,9
3,33,1,13
4,33,1,13
5,33,1,12
6,33,1,16
1,33,2,18
2,33,2,15
3,33,2,13
4,33,2,13
5,33,2,15
6,33,2,16
1,33,3,1
2,33,3,1
3,33,3,4
4,33,3,6
5,33,3,6
6,33,3,10
1,33,4,19
2,33,4,20
3,33,4,17
4,33,4,17
5,33,4,15
6,33,4,13
1,33,5,14
2,33,5,11
3,33,5,8
4,33,5,11
5,33,5,9
6,33,5,9
1,33,6,17
2,33,6,20
3,33,6,18
4,33,6,20
5,33,6,17
6,33,6,18
1,33,7,19
2,33,7,18
3,33,7,18
4,33,7,17
5,33,7,14
6,33,7,16
1,33,8,10
2,33,8,14
3,33,8,18
4,33,8,16
5,33,8,18
6,33,8,18
1,33,9,17
2,33,9,14
3,33,9,12
4,33,9,14
5,33,9,17
6,33,9,14
1,33,10,6
2,33,10,9
3,33,10,6
4,33,10,10
5,33,10,14
6,33,10,14
1,33,11,10
2,33,11,12
3,33,11,9
4,33,11,8
5,33,11,12
6,33,11,15
1,33,12,14
2,33,12,11
3,33,12,13
4,33,12,14
5,33,12,16
6,33,12,13
1,33,13,10
2,33,13,10
3,33,13,10
4,33,13,7
5,33,13,10
6,33,13,12
1,33,14,6
2,33,14,8
3,33,14,5
4,33,14,6
5,33,14,10
6,33,14,8
1,33,15,5
2,33,15,2
3,33,15,1
4,33,15,0
5,33,15,0
6,33,15,2
1,33,16,0
2,33,16,4
3,33,16,6
4,33,16,8
5,33,16,9
6,33,16,6
1,33,17,13
2,33,17,12
3,33,17,15
4,33,17,13
5,33,17,12
6,33,17,16
1,33,18,5
2,33,18,5
3,33,18,7
4,33,18,6
5,33,18,7
6,33,18,10
1,33,19,15
2,33,19,12
3,33,19,12
4,33,19,15
5,33,19,15
6,33,19,14
1,33,20,14
2,33,20,12
3,33,20,10
4,33,20,8
5,33,20,9
6,33,20,12
1,33,21,20
2,33,21,19
3,33,21,17
4,33,21,14
5,33,21,13
6,33,21,12
1,33,22,17
2,33,22,19
3,33,22,17
4,33,22,18
5,33,22,16
6,33,22,17
1,33,23,14
2,33,23,18
3,33,23,19
4,33,23,18
5,33,23,16
6,33,23,13
1,33,24,4
2,33,24,4
3,33,24,7
4,33,24,9
5,33,24,7
6,33,24,6
1,33,25,15
2,33,25,16
3,33,25,15
4,33,25,14
5,33,25,11
6,33,25,15
1,33,26,14
2,33,26,16
3,33,26,13
4,33,26,13
5,33,26,16
6,33,26,19
1,33,27,7
2,33,27,9
3,33,27,9
4,33,27,7
5,33,27,8
6,33,27,5
1,33,28,18
2,33,28,17
3,33,28,16
4,33,28,16
5,33,28,14
6,33,28,18
1,33,29,2
2,33,29,2
3,33,29,3
4,33,29,7
5,33,29,9
6,33,29,9
1,33,30,19
2,33,30,18
3,33,30,15
4,33,30,18
5,33,30,19
6,33,30,16
1,33,31,5
2,33,31,9
3,33,31,9
4,33,31,11
5,33,31,15
6,33,31,19
1,33,32,20
2,33,32,17
3,33,32,20
4,33,32,17
5,33,32,14
6,33,32,14
1,33,34,10
2,33,34,8
3,33,34,7
4,33,34,11
5,33,34,9
6,33,34,13
1,33,35,20
2,33,35,19
3,33,35,17
4,33,35,20
5,33,35,19
6,33,35,20
1,33,36,11
2,33,36,15
3,33,36,13
4,33,36,14
5,33,36,17
6,33,36,18
1,33,37,6
2,33,37,10
3,33,37,13
4,33,37,13
5,33,37,14
6,33,37,17
1,33,38,14
2,33,38,12
3,33,38,16
4,33,38,16
5,33,38,13
6,33,38,12
1,33,39,12
2,33,39,15
3,33,39,14
4,33,39,12
5,33,39,9
6,33,39,9
1,33,40,13
2,33,40,16
3,33,40,18
4,33,40,18
5,33,40,17
6,33,40,19
1,34,1,0
2,34,1,4
3,34,1,6
4,34,1,9
5,34,1,11
6,34,1,11
1,34,2,18
2,34,2,15
3,34,2,13
4,34,2,14
5,34,2,17
6,34,2,20
1,34,3,19
2,34,3,17
3,34,3,19
4,34,3,16
5,34,3,14
6,34,3,11
1,34,4,7
2,34,4,10
3,34,4,14
4,34,4,12
5,34,4,13
6,34,4,17
1,34,5,3
2,34,5,4
3,34,5,1
4,34,5,1
5,34,5,5
6,34,5,9
1,34,6,18
2,34,6,17
3,34,6,15
4,34,6,19
5,34,6,16
6,34,6,13
1,34,7,10
2,34,7,11
3,34,7,9
4,34,7,7
5,34,7,4
6,34,7,1
1,34,8,5
2,34,8,8
3,34,8,8
4,34,8,9
5,34,8,13
6,34,8,13
1,34,9,6
2,34,9,3
3,34,9,5
4,34,9,2
5,34,9,5
6,34,9,4
1,34,10,6
2,34,10,7
3,34,10,11
4,34,10,15
5,34,10,19
6,34,10,20
1,34,11,3
2,34,11,0
3,34,11,3
4,34,11,5
5,34,11,9
6,34,11,10
1,34,12,16
2,34,12,18
3,34,12,15
4,34,12,17
5,34,12,19
6,34,12,19
1,34,13,13
2,34,13,15
3,34,13,14
4,34,13,16
5,34,13,20
6,34,13,19
1,34,14,20
2,34,14,20
3,34,14,17
4,34,14,15
5,34,14,17
6,34,14,17
1,34,15,18
2,34,15,16
3,34,15,18
4,34,15,19
5,34,15,18
6,34,15,15
1,34,16,7
2,34,16,6
3,34,16,10
4,34,16,7
5,34,16,11
6,34,16,15
1,34,17,4
2,34,17,6
3,34,17,10
4,34,17,8
5,34,17,5
6,34,17,5
1,34,18,7
2,34,18,7
3,34,18,8
4,34,18,10
5,34,18,13
6,34,18,16
1,34,19,11
2,34,19,12
3,34,19,11
4,34,19,11
5,34,19,10
6,34,19,14
1,34,20,5
2,34,20,8
3,34,20,6
4,34,20,8
5,34,20,6
6,34,20,10
1,34,21,12
2,34,21,15
3,34,21,17
4,34,21,17
5,34,21,19
6,34,21,19
1,34,22,8
2,34,22,8
3,34,22,8
4,34,22,7
5,34,22,4
6,34,22,5
1,34,23,9
2,34,23,8
3,34,23,10
4,34,23,14
5,34,23,15
6,34,23,12
1,34,24,20
2,34,24,18
3,34,24,19
4,34,24,19
5,34,24,17
6,34,24,16
1,34,25,3
2,34,25,1
3,34,25,0
4,34,25,1
5,34,25,2
6,34,25,2
1,34,26,14
2,34,26,11
3,34,26,8
4,34,26,10
5,34,26,9
6,34,26,13
1,34,27,13
2,34,27,17
3,34,27,18
4,34,27,17
5,34,27,15
6,34,27,18
1,34,28,19
2,34,28,19
3,34,28,18
4,34,28,18
5,34,28,15
6,34,28,13
1,34,29,3
2,34,29,7
3,34,29,11
4,34,29,10
5,34,29,14
6,34,29,12
1,34,30,10
2,34,30,12
3,34,30,9
4,34,30,13
5,34,30,14
6,34,30,15
1,34,31,3
2,34,31,6
3,34,31,9
4,34,31,9
5,34,31,7
6,34,31,8
1,34,32,12
2,34,32,11
3,34,32,10
4,34,32,8
5,34,32,5
6,34,32,9
1,34,33,10
2,34,33,8
3,34,33,7
4,34,33,11
5,34,33,9
6,34,33,13
1,34,35,2
2,34,35,1
3,34,35,1
4,34,35,0
5,34,35,3
6,34,35,0
1,34,36,14
2,34,36,18
3,34,36,20
4,34,36,18
5,34,36,15
6,34,36,15
1,34,37,18
2,34,37,17
3,34,37,17
4,34,37,15
5,34,37,13
6,34,37,10
1,34,38,0
2,34,38,3
3,34,38,5
4,34,38,4
5,34,38,3
6,34,38,2
1,34,39,11
2,34,39,10
3,34,39,11
4,34,39,14
5,34,39,11
6,34,39,11
1,34,40,19
2,34,40,16
3,34,40,14
4,34,40,17
5,34,40,18
6,34,40,19
1,35,1,5
2,35,1,9
3,35,1,12
4,35,1,16
5,35,1,17
6,35,1,16
1,35,2,5
2,35,2,5
3,35,2,2
4,35,2,5
5,35,2,4
6,35,2,2
1,35,3,3
2,35,3,6
3,35,3,4
4,35,3,1
5,35,3,2
6,35,3,4
1,35,4,17
2,35,4,18
3,35,4,18
4,35,4,19
5,35,4,16
6,35,4,13
1,35,5,2
2,35,5,6
3,35,5,7
4,35,5,7
5,35,5,10
6,35,5,10
1,35,6,13
2,35,6,12
3,35,6,12
4,35,6,16
5,35,6,19
6,35,6,16
1,35,7,1
2,35,7,1
3,35,7,3
4,35,7,5
5,35,7,6
6,35,7,7
1,35,8,10
2,35,8,10
3,35,8,8
4,35,8,5
5,35,8,8
6,35,8,8
1,35,9,5
2,35,9,2
3,35,9,1
4,35,9,3
5,35,9,3
6,35,9,1
1,35,10,3
2,35,10,3
3,35,10,7
4,35,10,4
5,35,10,1
6,35,10,5
1,35,11,16
2,35,11,17
3,35,11,18
4,35,11,18
5,35,11,20
6,35,11,20
1,35,12,10
2,35,12,14
3,35,12,17
4,35,12,17
5,35,12,14
6,35,12,11
1,35,13,12
2,35,13,9
3,35,13,12
4,35,13,13
5,35,13,16
6,35,13,19
1,35,14,10
2,35,14,8
3,35,14,5
4,35,14,5
5,35,14,6
6,35,14,4
1,35,15,2
2,35,15,4
3,35,15,7
4,35,15,6
5,35,15,6
6,35,15,4
1,35,16,7
2,35,16,4
3,35,16,7
4,35,16,5
5,35,16,2
6,35,16,5
1,35,17,3
2,35,17,1
3,35,17,1
4,35,17,3
5,35,17,7
6,35,17,6
1,35,18,9
2,35,18,7
3,35,18,8
4,35,18,12
5,35,18,11
6,35,18,9
1,35,19,15
2,35,19,13
3,35,19,13
4,35,19,11
5,35,19,14
6,35,19,15
1,35,20,17
2,35,20,19
3,35,20,16
4,35,20,17
5,35,20,17
6,35,20,20
1,35,21,9
2,35,21,7
3,35,21,5
4,35,21,4
5,35,21,8
6,35,21,6
1,35,22,10
2,35,22,11
3,35,22,14
4,35,22,11
5,35,22,13
6,35,22,10
1,35,23,13
2,35,23,12
3,35,23,14
4,35,23,13
5,35,23,16
6,35,23,18
1,35,24,9
2,35,24,6
3,35,24,3
4,35,24,2
5,35,24,4
6,35,24,1
1,35,25,0
2,35,25,4
3,35,25,6
4,35,25,5
5,35,25,7
6,35,25,6
1,35,26,19
2,35,26,20
3,35,26,18
4,35,26,19
5,35,26,20
6,35,26,20
1,35,27,2
2,35,27,2
3,35,27,0
4,35,27,1
5,35,27,3
6,35,27,7
1,35,28,1
2,35,28,4
3,35,28,5
4,35,28,5
5,35,28,2
6,35,28,1
1,35,29,9
2,35,29,10
3,35,29,7
4,35,29,5
5,35,29,4
6,35,29,5
1,35,30,5
2,35,30,8
3,35,30,7
4,35,30,11
5,35,30,15
6,35,30,14
1,35,31,10
2,35,31,10
3,35,31,9
4,35,31,9
5,35,31,10
6,35,31,11
1,35,32,19
2,35,32,17
3,35,32,20
4,35,32,18
5,35,32,17
6,35,32,14
1,35,33,20
2,35,33,19
3,35,33,17
4,35,33,20
5,35,33,19
6,35,33,20
1,35,34,2
2,35,34,1
3,35,34,1
4,35,34,0
5,35,34,3
6,35,34,0
1,35,36,7
2,35,36,5
3,35,36,6
4,35,36,10
5,35,36,7
6,35,36,6
1,35,37,7
2,35,37,8
3,35,37,12
4,35,37,11
5,35,37,14
6,35,37,13
1,35,38,1
2,35,38,4
3,35,38,6
4,35,38,4
5,35,38,8
6,35,38,7
1,35,39,10
2,35,39,13
3,35,39,15
4,35,39,16
5,35,39,15
6,35,39,16
1,35,40,11
2,35,40,12
3,35,40,14
4,35,40,18
5,35,40,20
6,35,40,19
1,36,1,14
2,36,1,18
3,36,1,20
4,36,1,17
5,36,1,14
6,36,1,11
1,36,2,6
2,36,2,6
3,36,2,6
4,36,2,10
5,36,2,12
6,36,2,9
1,36,3,12
2,36,3,14
3,36,3,11
4,36,3,11
5,36,3,14
6,36,3,14
1,36,4,10
2,36,4,7
3,36,4,11
4,36,4,13
5,36,4,13
6,36,4,16
1,36,5,15
2,36,5,16
3,36,5,18
4,36,5,16
5,36,5,14
6,36,5,11
1,36,6,0
2,36,6,3
3,36,6,7
4,36,6,9
5,36,6,13
6,36,6,12
1,36,7,12
2,36,7,15
3,36,7,14
4,36,7,15
5,36,7,16
6,36,7,13
1,36,8,6
2,36,8,8
3,36,8,5
4,36,8,7
5,36,8,8
6,36,8,7
1,36,9,14
2,36,9,18
3,36,9,15
4,36,9,17
5,36,9,14
6,36,9,18
1,36,10,19
2,36,10,19
3,36,10,17
4,36,10,18
5,36,10,19
6,36,10,19
1,36,11,16
2,36,11,15
3,36,11,19
4,36,11,20
5,36,11,19
6,36,11,20
1,36,12,14
2,36,12,18
3,36,12,17
4,36,12,14
5,36,12,18
6,36,12,18
1,36,13,3
2,36,13,6
3,36,13,9
4,36,13,11
5,36,13,8
6,36,13,10
1,36,14,7
2,36,14,9
3,36,14,7
4,36,14,5
5,36,14,9
6,36,14,10
1,36,15,1
2,36,15,1
3,36,15,1
4,36,15,2
5,36,15,5
6,36,15,6
1,36,16,5
2,36,16,5
3,36,16,6
4,36,16,3
5,36,16,4
6,36,16,5
1,36,17,2
2,36,17,2
3,36,17,0
4,36,17,2
5,36,17,3
6,36,17,5
1,36,18,6
2,36,18,3
3,36,18,7
4,36,18,7
5,36,18,10
6,36,18,11
1,36,19,1
2,36,19,2
3,36,19,6
4,36,19,9
5,36,19,6
6,36,19,4
1,36,20,17
2,36,20,20
3,36,20,19
4,36,20,16
5,36,20,14
6,36,20,15
1,36,21,15
2,36,21,14
3,36,21,11
4,36,21,15
5,36,21,12
6,36,21,9
1,36,22,0
2,36,22,2
3,36,22,0
4,36,22,1
5,36,22,5
6,36,22,4
1,36,23,20
2,36,23,19
3,36,23,18
4,36,23,18
5,36,23,17
6,36,23,15
1,36,24,12
2,36,24,10
3,36,24,11
4,36,24,8
5,36,24,6
6,36,24,3
1,36,25,3
2,36,25,3
3,36,25,0
4,36,25,3
5,36,25,7
6,36,25,11
1,36,26,12
2,36,26,16
3,36,26,20
4,36,26,18
5,36,26,18
6,36,26,18
1,36,27,2
2,36,27,6
3,36,27,4
4,36,27,8
5,36,27,5
6,36,27,6
1,36,28,16
2,36,28,15
3,36,28,15
4,36,28,15
5,36,28,12
6,36,28,16
1,36,29,10
2,36,29,14
3,36,29,13
4,36,29,14
5,36,29,13
6,36,29,11
1,36,30,15
2,36,30,15
3,36,30,15
4,36,30,13
5,36,30,16
6,36,30,17
1,36,31,0
2,36,31,3
3,36,31,5
4,36,31,7
5,36,31,7
6,36,31,5
1,36,32,15
2,36,32,19
3,36,32,16
4,36,32,20
5,36,32,17
6,36,32,18
1,36,33,11
2,36,33,15
3,36,33,13
4,36,33,14
5,36,33,17
6,36,33,18
1,36,34,14
2,36,34,18
3,36,34,20
4,36,34,18
5,36,34,15
6,36,34,15
1,36,35,7
2,36,35,5
3,36,35,6
4,36,35,10
5,36,35,7
6,36,35,6
1,36,37,5
2,36,37,3
3,36,37,6
4,36,37,9
5,36,37,6
6,36,37,4
1,36,38,13
2,36,38,12
3,36,38,11
4,36,38,8
5,36,38,12
6,36,38,12
1,36,39,14
2,36,39,18
3,36,39,17
4,36,39,20
5,36,39,19
6,36,39,17
1,36,40,10
2,36,40,11
3,36,40,12
4,36,40,11
5,36,40,15
6,36,40,16
1,37,1,11
2,37,1,15
3,37,1,18
4,37,1,17
5,37,1,18
6,37,1,17
1,37,2,7
2,37,2,10
3,37,2,7
4,37,2,7
5,37,2,8
6,37,2,8
1,37,3,11
2,37,3,8
3,37,3,6
4,37,3,7
5,37,3,7
6,37,3,9
1,37,4,4
2,37,4,8
3,37,4,10
4,37,4,11
5,37,4,13
6,37,4,15
1,37,5,15
2,37,5,17
3,37,5,20
4,37,5,20
5,37,5,18
6,37,5,15
1,37,6,1
2,37,6,3
3,37,6,3
4,37,6,4
5,37,6,3
6,37,6,2
1,37,7,0
2,37,7,4
3,37,7,3
4,37,7,5
5,37,7,3
6,37,7,5
1,37,8,14
2,37,8,14
3,37,8,15
4,37,8,12
5,37,8,10
6,37,8,7
1,37,9,5
2,37,9,6
3,37,9,3
4,37,9,1
5,37,9,0
6,37,9,3
1,37,10,19
2,37,10,16
3,37,10,15
4,37,10,16
5,37,10,19
6,37,10,16
1,37,11,16
2,37,11,14
3,37,11,16
4,37,11,18
5,37,11,15
6,37,11,16
1,37,12,8
2,37,12,12
3,37,12,15
4,37,12,17
5,37,12,18
6,37,12,16
1,37,13,19
2,37,13,16
3,37,13,20
4,37,13,17
5,37,13,18
6,37,13,15
1,37,14,15
2,37,14,12
3,37,14,10
4,37,14,12
5,37,14,9
6,37,14,11
1,37,15,0
2,37,15,0
3,37,15,3
4,37,15,6
5,37,15,9
6,37,15,10
1,37,16,0
2,37,16,2
3,37,16,4
4,37,16,6
5,37,16,8
6,37,16,12
1,37,17,4
2,37,17,7
3,37,17,11
4,37,17,13
5,37,17,13
6,37,17,12
1,37,18,3
2,37,18,0
3,37,18,2
4,37,18,2
5,37,18,6
6,37,18,6
1,37,19,18
2,37,19,15
3,37,19,16
4,37,19,13
5,37,19,10
6,37,19,13
1,37,20,11
2,37,20,9
3,37,20,12
4,37,20,14
5,37,20,11
6,37,20,13
1,37,21,14
2,37,21,17
3,37,21,19
4,37,21,19
5,37,21,19
6,37,21,17
1,37,22,17
2,37,22,20
3,37,22,17
4,37,22,19
5,37,22,19
6,37,22,16
1,37,23,10
2,37,23,12
3,37,23,14
4,37,23,17
5,37,23,15
6,37,23,19
1,37,24,13
2,37,24,17
3,37,24,20
4,37,24,18
5,37,24,20
6,37,24,20
1,37,25,13
2,37,25,10
3,37,25,13
4,37,25,15
5,37,25,17
6,37,25,16
1,37,26,2
2,37,26,1
3,37,26,3
4,37,26,0
5,37,26,4
6,37,26,4
1,37,27,19
2,37,27,16
3,37,27,13
4,37,27,17
5,37,27,19
6,37,27,19
1,37,28,3
2,37,28,1
3,37,28,1
4,37,28,4
5,37,28,2
6,37,28,3
1,37,29,6
2,37,29,3
3,37,29,2
4,37,29,0
5,37,29,3
6,37,29,2
1,37,30,6
2,37,30,9
3,37,30,13
4,37,30,16
5,37,30,16
6,37,30,19
1,37,31,1
2,37,31,1
3,37,31,4
4,37,31,5
5,37,31,6
6,37,31,7
1,37,32,18
2,37,32,15
3,37,32,14
4,37,32,13
5,37,32,14
6,37,32,11
1,37,33,6
2,37,33,10
3,37,33,13
4,37,33,13
5,37,33,14
6,37,33,17
1,37,34,18
2,37,34,17
3,37,34,17
4,37,34,15
5,37,34,13
6,37,34,10
1,37,35,7
2,37,35,8
3,37,35,12
4,37,35,11
5,37,35,14
6,37,35,13
1,37,36,5
2,37,36,3
3,37,36,6
4,37,36,9
5,37,36,6
6,37,36,4
1,37,38,5
2,37,38,6
3,37,38,5
4,37,38,8
5,37,38,5
6,37,38,6
1,37,39,8
2,37,39,5
3,37,39,5
4,37,39,5
5,37,39,5
6,37,39,3
1,37,40,4
2,37,40,8
3,37,40,9
4,37,40,8
5,37,40,12
6,37,40,9
1,38,1,17
2,38,1,16
3,38,1,17
4,38,1,19
5,38,1,18
6,38,1,16
1,38,2,4
2,38,2,6
3,38,2,8
4,38,2,11
5,38,2,15
6,38,2,17
1,38,3,5
2,38,3,7
3,38,3,7
4,38,3,4
5,38,3,6
6,38,3,7
1,38,4,5
2,38,4,4
3,38,4,4
4,38,4,7
5,38,4,9
6,38,4,6
1,38,5,18
2,38,5,20
3,38,5,17
4,38,5,14
5,38,5,13
6,38,5,10
1,38,6,8
2,38,6,12
3,38,6,11
4,38,6,14
5,38,6,14
6,38,6,11
1,38,7,1
2,38,7,0
3,38,7,3
4,38,7,7
5,38,7,8
6,38,7,10
1,38,8,17
2,38,8,19
3,38,8,16
4,38,8,19
5,38,8,16
6,38,8,15
1,38,9,10
2,38,9,8
3,38,9,10
4,38,9,8
5,38,9,12
6,38,9,16
1,38,10,17
2,38,10,20
3,38,10,18
4,38,10,18
5,38,10,20
6,38,10,19
1,38,11,4
2,38,11,1
3,38,11,2
4,38,11,1
5,38,11,3
6,38,11,4
1,38,12,8
2,38,12,6
3,38,12,8
4,38,12,11
5,38,12,12
6,38,12,9
1,38,13,9
2,38,13,7
3,38,13,6
4,38,13,7
5,38,13,4
6,38,13,5
1,38,14,7
2,38,14,7
3,38,14,9
4,38,14,6
5,38,14,10
6,38,14,14
1,38,15,8
2,38,15,6
