6,220,5
3,2,74,11
4,2,74,12
5,2,74,11
6,2,74,11
1,2,75,9
2,2,75,11
3,2,75,11
4,2,75,13
5,2,75,10
6,2,75,10
1,2,76,10
2,2,76,10
3,2,76,9
4,2,76,8
5,2,76,9
6,2,76,8
1,2,77,13
2,2,77,15
3,2,77,17
4,2,77,17
5,2,77,17
6,2,77,17
1,2,78,9
2,2,78,10
3,2,78,10
4,2,78,10
5,2,78,9
6,2,78,8
1,2,79,5
2,2,79,3
3,2,79,4
4,2,79,5
5,2,79,7
6,2,79,8
1,2,80,10
2,2,80,11
3,2,80,13
4,2,80,13
5,2,80,14
6,2,80,15
1,2,81,11
2,2,81,11
3,2,81,13
4,2,81,13
5,2,81,12
6,2,81,11
1,2,82,7
2,2,82,6
3,2,82,6
4,2,82,8
5,2,82,8
6,2,82,10
1,2,83,13
2,2,83,13
3,2,83,13
4,2,83,14
5,2,83,12
6,2,83,13
1,2,84,13
2,2,84,15
3,2,84,15
4,2,84,14
5,2,84,14
6,2,84,14
1,2,85,8
2,2,85,7
3,2,85,6
4,2,85,5
5,2,85,6
6,2,85,5
1,2,86,8
2,2,86,8
3,2,86,10
4,2,86,9
5,2,86,8
6,2,86,7
1,2,87,11
2,2,87,11
3,2,87,11
4,2,87,11
5,2,87,11
6,2,87,12
1,2,88,10
2,2,88,13
3,2,88,15
4,2,88,13
5,2,88,13
6,2,88,14
1,2,89,10
2,2,89,9
3,2,89,10
4,2,89,11
5,2,89,12
6,2,89,13
1,2,90,10
2,2,90,11
3,2,90,11
4,2,90,10
5,2,90,11
6,2,90,10
1,2,91,7
2,2,91,6
3,2,91,5
4,2,91,3
5,2,91,2
6,2,91,5
1,2,92,9
2,2,92,10
3,2,92,8
4,2,92,6
5,2,92,8
6,2,92,10
1,2,93,9
2,2,93,10
3,2,93,11
4,2,93,10
5,2,93,9
6,2,93,9
1,2,94,8
2,2,94,7
3,2,94,8
4,2,94,9
5,2,94,9
6,2,94,11
1,2,95,6
2,2,95,5
3,2,95,4
4,2,95,3
5,2,95,3
6,2,95,3
1,2,96,8
2,2,96,7
3,2,96,6
4,2,96,6
5,2,96,6
6,2,96,6
1,2,97,5
2,2,97,5
3,2,97,6
4,2,97,6
5,2,97,5
6,2,97,3
1,2,98,16
2,2,98,16
3,2,98,18
4,2,98,16
5,2,98,17
6,2,98,16
1,2,99,14
2,2,99,15
3,2,99,15
4,2,99,14
5,2,99,15
6,2,99,13
1,2,100,10
2,2,100,8
3,2,100,8
4,2,100,10
5,2,100,10
6,2,100,10
1,2,101,14
2,2,101,12
3,2,101,11
4,2,101,11
5,2,101,11
6,2,101,9
1,2,102,6
2,2,102,3
3,2,102,4
4,2,102,3
5,2,102,4
6,2,102,5
1,2,103,11
2,2,103,12
3,2,103,13
4,2,103,14
5,2,103,15
6,2,103,14
1,2,104,10
2,2,104,10
3,2,104,11
4,2,104,11
5,2,104,11
6,2,104,12
1,2,105,8
2,2,105,7
3,2,105,5
4,2,105,4
5,2,105,6
6,2,105,6
1,2,106,8
2,2,106,7
3,2,106,7
4,2,106,8
5,2,106,7
6,2,106,7
1,2,107,5
2,2,107,7
3,2,107,6
4,2,107,7
5,2,107,7
6,2,107,7
1,2,108,9
2,2,108,8
3,2,108,9
4,2,108,9
5,2,108,11
6,2,108,12
1,2,109,5
2,2,109,5
3,2,109,5
4,2,109,5
5,2,109,5
6,2,109,4
1,2,110,4
2,2,110,5
3,2,110,5
4,2,110,4
5,2,110,4
6,2,110,6
1,2,111,6
2,2,111,4
3,2,111,4
4,2,111,4
5,2,111,5
6,2,111,5
1,2,112,12
2,2,112,12
3,2,112,11
4,2,112,12
5,2,112,12
6,2,112,11
1,2,113,15
2,2,113,14
3,2,113,14
4,2,113,15
5,2,113,15
6,2,113,14
1,2,114,10
2,2,114,9
3,2,114,9
4,2,114,10
5,2,114,9
6,2,114,10
1,2,115,11
2,2,115,14
3,2,115,15
4,2,115,14
5,2,115,13
6,2,115,13
1,2,116,11
2,2,116,13
3,2,116,11
4,2,116,11
5,2,116,11
6,2,116,11
1,2,117,17
2,2,117,16
3,2,117,15
4,2,117,13
5,2,117,12
6,2,117,14
1,2,118,12
2,2,118,12
3,2,118,12
4,2,118,13
5,2,118,13
6,2,118,11
1,2,119,10
2,2,119,10
3,2,119,7
4,2,119,5
5,2,119,4
6,2,119,4
1,2,120,15
2,2,120,15
3,2,120,14
4,2,120,15
5,2,120,15
6,2,120,15
1,2,121,12
2,2,121,12
3,2,121,9
4,2,121,8
5,2,121,8
6,2,121,8
1,2,122,10
2,2,122,7
3,2,122,8
4,2,122,8
5,2,122,8
6,2,122,9
1,2,123,6
2,2,123,6
3,2,123,6
4,2,123,6
5,2,123,4
6,2,123,4
1,2,124,5
2,2,124,4
3,2,124,4
4,2,124,6
5,2,124,5
6,2,124,6
1,2,125,6
2,2,125,6
3,2,125,3
4,2,125,3
5,2,125,2
6,2,125,2
1,2,126,7
2,2,126,6
3,2,126,6
4,2,126,6
5,2,126,7
6,2,126,8
1,2,127,14
2,2,127,15
3,2,127,17
4,2,127,15
5,2,127,13
6,2,127,14
1,2,128,3
2,2,128,4
3,2,128,4
4,2,128,2
5,2,128,2
6,2,128,2
1,2,129,11
2,2,129,10
3,2,129,9
4,2,129,11
5,2,129,12
6,2,129,12
1,2,130,6
2,2,130,6
3,2,130,6
4,2,130,7
5,2,130,8
6,2,130,8
1,2,131,15
2,2,131,16
3,2,131,17
4,2,131,17
5,2,131,18
6,2,131,17
1,2,132,3
2,2,132,3
3,2,132,3
4,2,132,3
5,2,132,3
6,2,132,5
1,2,133,7
2,2,133,6
3,2,133,5
4,2,133,0
5,2,133,2
6,2,133,2
1,2,134,3
2,2,134,3
3,2,134,3
4,2,134,3
5,2,134,2
6,2,134,0
1,2,135,6
2,2,135,4
3,2,135,3
4,2,135,3
5,2,135,4
6,2,135,3
1,2,136,13
2,2,136,12
3,2,136,13
4,2,136,14
5,2,136,12
6,2,136,13
1,2,137,13
2,2,137,12
3,2,137,13
4,2,137,14
5,2,137,12
6,2,137,12
1,2,138,12
2,2,138,13
3,2,138,12
4,2,138,11
5,2,138,9
6,2,138,8
1,2,139,16
2,2,139,17
3,2,139,18
4,2,139,17
5,2,139,15
6,2,139,15
1,2,140,12
2,2,140,12
3,2,140,13
4,2,140,13
5,2,140,12
6,2,140,11
1,2,141,9
2,2,141,9
3,2,141,9
4,2,141,8
5,2,141,6
6,2,141,6
1,2,142,10
2,2,142,7
3,2,142,7
4,2,142,8
5,2,142,10
6,2,142,11
1,2,143,8
2,2,143,7
3,2,143,7
4,2,143,9
5,2,143,9
6,2,143,7
1,2,144,10
2,2,144,9
3,2,144,10
4,2,144,11
5,2,144,12
6,2,144,11
1,2,145,12
2,2,145,12
3,2,145,9
4,2,145,8
5,2,145,9
6,2,145,9
1,2,146,2
2,2,146,2
3,2,146,2
4,2,146,4
5,2,146,6
6,2,146,6
1,2,147,9
2,2,147,9
3,2,147,10
4,2,147,8
5,2,147,6
6,2,147,6
1,2,148,4
2,2,148,4
3,2,148,4
4,2,148,4
5,2,148,3
6,2,148,1
1,2,149,14
2,2,149,14
3,2,149,13
4,2,149,12
5,2,149,12
6,2,149,9
1,2,150,12
2,2,150,13
3,2,150,13
4,2,150,13
5,2,150,11
6,2,150,11
1,2,151,4
2,2,151,4
3,2,151,3
4,2,151,3
5,2,151,4
6,2,151,4
1,2,152,14
2,2,152,13
3,2,152,13
4,2,152,14
5,2,152,14
6,2,152,15
1,2,153,6
2,2,153,6
3,2,153,5
4,2,153,7
5,2,153,6
6,2,153,5
1,2,154,4
2,2,154,7
3,2,154,6
4,2,154,8
5,2,154,8
6,2,154,10
1,2,155,9
2,2,155,7
3,2,155,6
4,2,155,5
5,2,155,7
6,2,155,6
1,2,156,12
2,2,156,10
3,2,156,11
4,2,156,10
5,2,156,11
6,2,156,11
1,2,157,10
2,2,157,10
3,2,157,11
4,2,157,12
5,2,157,14
6,2,157,14
1,2,158,8
2,2,158,10
3,2,158,10
4,2,158,11
5,2,158,10
6,2,158,10
1,2,159,7
2,2,159,8
3,2,159,9
4,2,159,9
5,2,159,10
6,2,159,9
1,2,160,9
2,2,160,10
3,2,160,11
4,2,160,10
5,2,160,9
6,2,160,10
1,2,161,5
2,2,161,6
3,2,161,3
4,2,161,3
5,2,161,1
6,2,161,1
1,2,162,17
2,2,162,16
3,2,162,17
4,2,162,17
5,2,162,17
6,2,162,16
1,2,163,12
2,2,163,14
3,2,163,14
4,2,163,13
5,2,163,14
6,2,163,13
1,2,164,6
2,2,164,8
3,2,164,7
4,2,164,4
5,2,164,3
6,2,164,1
1,2,165,10
2,2,165,11
3,2,165,10
4,2,165,11
5,2,165,11
6,2,165,10
1,2,166,8
2,2,166,7
3,2,166,8
4,2,166,8
5,2,166,7
6,2,166,6
1,2,167,9
2,2,167,10
3,2,167,10
4,2,167,11
5,2,167,10
6,2,167,10
1,2,168,5
2,2,168,4
3,2,168,4
4,2,168,4
5,2,168,6
6,2,168,7
1,2,169,15
2,2,169,15
3,2,169,16
4,2,169,16
5,2,169,17
6,2,169,16
1,2,170,14
2,2,170,13
3,2,170,15
4,2,170,15
5,2,170,16
6,2,170,17
1,2,171,9
2,2,171,9
3,2,171,8
4,2,171,8
5,2,171,9
6,2,171,9
1,2,172,10
2,2,172,10
3,2,172,9
4,2,172,10
5,2,172,9
6,2,172,8
1,2,173,11
2,2,173,10
3,2,173,10
4,2,173,11
5,2,173,12
6,2,173,12
1,2,174,10
2,2,174,9
3,2,174,9
4,2,174,9
5,2,174,8
6,2,174,11
1,2,175,9
2,2,175,10
3,2,175,12
4,2,175,13
5,2,175,13
6,2,175,13
1,2,176,11
2,2,176,11
3,2,176,11
4,2,176,13
5,2,176,13
6,2,176,12
1,2,177,5
2,2,177,7
3,2,177,5
4,2,177,5
5,2,177,4
6,2,177,5
1,2,178,11
2,2,178,12
3,2,178,16
4,2,178,17
5,2,178,20
6,2,178,18
1,2,179,5
2,2,179,5
3,2,179,5
4,2,179,6
5,2,179,7
6,2,179,10
1,2,180,1
2,2,180,1
3,2,180,4
4,2,180,4
5,2,180,5
6,2,180,6
1,2,181,10
2,2,181,14
3,2,181,15
4,2,181,14
5,2,181,14
6,2,181,16
1,2,182,6
2,2,182,8
3,2,182,8
4,2,182,8
5,2,182,8
6,2,182,8
1,2,183,11
2,2,183,11
3,2,183,12
4,2,183,12
5,2,183,10
6,2,183,9
1,2,184,12
2,2,184,12
3,2,184,10
4,2,184,10
5,2,184,9
6,2,184,10
1,2,185,16
2,2,185,17
3,2,185,17
4,2,185,17
5,2,185,16
6,2,185,17
1,2,186,9
2,2,186,8
3,2,186,8
4,2,186,5
5,2,186,5
6,2,186,7
1,2,187,13
2,2,187,13
3,2,187,14
4,2,187,14
5,2,187,12
6,2,187,12
1,2,188,10
2,2,188,12
3,2,188,11
4,2,188,12
5,2,188,12
6,2,188,13
1,2,189,9
2,2,189,6
3,2,189,6
4,2,189,9
5,2,189,8
6,2,189,6
1,2,190,11
2,2,190,9
3,2,190,10
4,2,190,9
5,2,190,8
6,2,190,9
1,2,191,12
2,2,191,12
3,2,191,11
4,2,191,12
5,2,191,11
6,2,191,12
1,2,192,7
2,2,192,6
3,2,192,5
4,2,192,3
5,2,192,3
6,2,192,5
1,2,193,13
2,2,193,15
3,2,193,15
4,2,193,15
5,2,193,14
6,2,193,14
1,2,194,5
2,2,194,7
3,2,194,6
4,2,194,6
5,2,194,5
6,2,194,4
1,2,195,9
2,2,195,8
3,2,195,7
4,2,195,6
5,2,195,6
6,2,195,6
1,2,196,12
2,2,196,11
3,2,196,11
4,2,196,9
5,2,196,11
6,2,196,12
1,2,197,13
2,2,197,15
3,2,197,16
4,2,197,15
5,2,197,17
6,2,197,18
1,2,198,10
2,2,198,11
3,2,198,11
4,2,198,13
5,2,198,10
6,2,198,11
1,2,199,11
2,2,199,12
3,2,199,11
4,2,199,11
5,2,199,8
6,2,199,6
1,2,200,9
2,2,200,9
3,2,200,7
4,2,200,6
5,2,200,6
6,2,200,4
1,2,201,6
2,2,201,5
3,2,201,6
4,2,201,7
5,2,201,8
6,2,201,8
1,2,202,13
2,2,202,11
3,2,202,10
4,2,202,9
5,2,202,10
6,2,202,11
1,2,203,9
2,2,203,9
3,2,203,10
4,2,203,11
5,2,203,12
6,2,203,11
1,2,204,8
2,2,204,8
3,2,204,5
4,2,204,5
5,2,204,4
6,2,204,4
1,2,205,16
2,2,205,13
3,2,205,13
4,2,205,11
5,2,205,13
6,2,205,14
1,2,206,7
2,2,206,7
3,2,206,8
4,2,206,11
5,2,206,10
6,2,206,10
1,2,207,6
2,2,207,5
3,2,207,6
4,2,207,5
5,2,207,5
6,2,207,8
1,2,208,10
2,2,208,11
3,2,208,13
4,2,208,15
5,2,208,15
6,2,208,15
1,2,209,8
2,2,209,10
3,2,209,10
4,2,209,8
5,2,209,10
6,2,209,9
1,2,210,7
2,2,210,7
3,2,210,7
4,2,210,7
5,2,210,7
6,2,210,8
1,2,211,14
2,2,211,15
3,2,211,14
4,2,211,14
5,2,211,14
6,2,211,15
1,2,212,6
2,2,212,5
3,2,212,5
4,2,212,5
5,2,212,5
6,2,212,4
1,2,213,7
2,2,213,9
3,2,213,9
4,2,213,10
5,2,213,10
6,2,213,8
1,2,214,12
2,2,214,13
3,2,214,14
4,2,214,15
5,2,214,15
6,2,214,12
1,2,215,3
2,2,215,5
3,2,215,5
4,2,215,6
5,2,215,7
6,2,215,7
1,2,216,7
2,2,216,5
3,2,216,4
4,2,216,7
5,2,216,7
6,2,216,7
1,2,217,10
2,2,217,9
3,2,217,9
4,2,217,7
5,2,217,6
6,2,217,6
1,2,218,6
2,2,218,4
3,2,218,3
4,2,218,4
5,2,218,4
6,2,218,5
1,2,219,10
2,2,219,8
3,2,219,8
4,2,219,8
5,2,219,8
6,2,219,8
1,2,220,11
2,2,220,10
3,2,220,11
4,2,220,12
5,2,220,13
6,2,220,14
1,3,1,13
2,3,1,11
3,3,1,11
4,3,1,12
5,3,1,11
6,3,1,12
1,3,2,4
2,3,2,4
3,3,2,3
4,3,2,3
5,3,2,4
6,3,2,5
1,3,4,14
2,3,4,12
3,3,4,10
4,3,4,11
5,3,4,13
6,3,4,13
1,3,5,11
2,3,5,10
3,3,5,10
4,3,5,8
5,3,5,10
6,3,5,9
1,3,6,10
2,3,6,11
3,3,6,10
4,3,6,9
5,3,6,9
6,3,6,6
1,3,7,8
2,3,7,7
3,3,7,7
4,3,7,8
5,3,7,9
6,3,7,9
1,3,8,8
2,3,8,6
3,3,8,6
4,3,8,5
5,3,8,6
6,3,8,5
1,3,9,10
2,3,9,10
3,3,9,10
4,3,9,11
5,3,9,10
6,3,9,11
1,3,10,10
2,3,10,10
3,3,10,13
4,3,10,15
5,3,10,14
6,3,10,13
1,3,11,8
2,3,11,9
3,3,11,9
4,3,11,10
5,3,11,10
6,3,11,10
1,3,12,14
2,3,12,14
3,3,12,11
4,3,12,10
5,3,12,9
6,3,12,9
1,3,13,13
2,3,13,12
3,3,13,12
4,3,13,13
5,3,13,14
6,3,13,14
1,3,14,2
2,3,14,2
3,3,14,2
4,3,14,5
5,3,14,4
6,3,14,2
1,3,15,12
2,3,15,11
3,3,15,11
4,3,15,10
5,3,15,10
6,3,15,9
1,3,16,2
2,3,16,3
3,3,16,3
4,3,16,6
5,3,16,6
6,3,16,7
1,3,17,14
2,3,17,14
3,3,17,13
4,3,17,15
5,3,17,15
6,3,17,16
1,3,18,8
2,3,18,9
3,3,18,8
4,3,18,7
5,3,18,6
6,3,18,4
1,3,19,11
2,3,19,9
3,3,19,9
4,3,19,10
5,3,19,11
6,3,19,11
1,3,20,9
2,3,20,7
3,3,20,6
4,3,20,9
5,3,20,7
6,3,20,6
1,3,21,14
2,3,21,15
3,3,21,13
4,3,21,14
5,3,21,15
6,3,21,16
1,3,22,6
2,3,22,7
3,3,22,7
4,3,22,7
5,3,22,9
6,3,22,9
1,3,23,16
2,3,23,15
3,3,23,14
4,3,23,16
5,3,23,18
6,3,23,17
1,3,24,5
2,3,24,4
3,3,24,5
4,3,24,6
5,3,24,6
6,3,24,5
1,3,25,7
2,3,25,9
3,3,25,10
4,3,25,12
5,3,25,13
6,3,25,13
1,3,26,7
2,3,26,7
3,3,26,8
4,3,26,6
5,3,26,8
6,3,26,9
1,3,27,10
2,3,27,11
3,3,27,12
4,3,27,14
5,3,27,13
6,3,27,13
1,3,28,10
2,3,28,11
3,3,28,10
4,3,28,11
5,3,28,10
6,3,28,11
1,3,29,9
2,3,29,7
3,3,29,9
4,3,29,9
5,3,29,9
6,3,29,12
1,3,30,5
2,3,30,6
3,3,30,7
4,3,30,5
5,3,30,3
6,3,30,5
1,3,31,9
2,3,31,8
3,3,31,8
4,3,31,8
5,3,31,8
6,3,31,8
1,3,32,5
2,3,32,5
3,3,32,5
4,3,32,7
5,3,32,9
6,3,32,11
1,3,33,13
2,3,33,15
3,3,33,14
4,3,33,14
5,3,33,15
6,3,33,16
1,3,34,9
2,3,34,9
3,3,34,7
4,3,34,6
5,3,34,6
6,3,34,6
1,3,35,2
2,3,35,4
3,3,35,4
4,3,35,3
5,3,35,4
6,3,35,4
1,3,36,6
2,3,36,6
3,3,36,7
4,3,36,8
5,3,36,8
6,3,36,7
1,3,37,7
2,3,37,10
3,3,37,12
4,3,37,13
5,3,37,14
6,3,37,12
1,3,38,14
2,3,38,13
3,3,38,14
4,3,38,14
5,3,38,13
6,3,38,12
1,3,39,11
2,3,39,11
3,3,39,10
4,3,39,10
5,3,39,10
6,3,39,8
1,3,40,8
2,3,40,8
3,3,40,9
4,3,40,9
5,3,40,8
6,3,40,9
1,3,41,9
2,3,41,9
3,3,41,9
4,3,41,11
5,3,41,12
6,3,41,12
1,3,42,9
2,3,42,11
3,3,42,11
4,3,42,10
5,3,42,8
6,3,42,7
1,3,43,12
2,3,43,11
3,3,43,12
4,3,43,12
5,3,43,13
6,3,43,13
1,3,44,9
2,3,44,9
3,3,44,8
4,3,44,8
5,3,44,8
6,3,44,10
1,3,45,8
2,3,45,8
3,3,45,6
4,3,45,6
5,3,45,5
6,3,45,6
1,3,46,11
2,3,46,11
3,3,46,11
4,3,46,11
5,3,46,9
6,3,46,10
1,3,47,12
2,3,47,12
3,3,47,13
4,3,47,12
5,3,47,12
6,3,47,9
1,3,48,4
2,3,48,3
3,3,48,2
4,3,48,4
5,3,48,5
6,3,48,4
1,3,49,7
2,3,49,7
3,3,49,8
4,3,49,7
5,3,49,7
6,3,49,7
1,3,50,5
2,3,50,4
3,3,50,6
4,3,50,7
5,3,50,6
6,3,50,8
1,3,51,11
2,3,51,11
3,3,51,11
4,3,51,10
5,3,51,10
6,3,51,11
1,3,52,9
2,3,52,9
3,3,52,10
4,3,52,10
5,3,52,8
6,3,52,9
1,3,53,12
2,3,53,12
3,3,53,10
4,3,53,11
5,3,53,9
6,3,53,8
1,3,54,12
2,3,54,11
3,3,54,10
4,3,54,11
5,3,54,12
6,3,54,13
1,3,55,16
2,3,55,14
3,3,55,16
4,3,55,15
5,3,55,15
6,3,55,17
1,3,56,9
2,3,56,8
3,3,56,9
4,3,56,9
5,3,56,8
6,3,56,7
1,3,57,5
2,3,57,6
3,3,57,7
4,3,57,6
5,3,57,6
6,3,57,6
1,3,58,12
2,3,58,12
3,3,58,11
4,3,58,9
5,3,58,10
6,3,58,12
1,3,59,13
2,3,59,13
3,3,59,12
4,3,59,13
5,3,59,13
6,3,59,13
1,3,60,6
2,3,60,6
3,3,60,6
4,3,60,7
5,3,60,6
6,3,60,4
1,3,61,7
2,3,61,10
3,3,61,9
4,3,61,11
5,3,61,10
6,3,61,10
1,3,62,17
2,3,62,17
3,3,62,17
4,3,62,17
5,3,62,15
6,3,62,15
1,3,63,9
2,3,63,8
3,3,63,6
4,3,63,7
5,3,63,10
6,3,63,8
1,3,64,13
2,3,64,12
3,3,64,12
4,3,64,11
5,3,64,12
6,3,64,13
1,3,65,10
2,3,65,10
3,3,65,9
4,3,65,11
5,3,65,12
6,3,65,9
1,3,66,13
2,3,66,15
3,3,66,16
4,3,66,17
5,3,66,16
6,3,66,15
1,3,67,12
2,3,67,12
3,3,67,9
4,3,67,9
5,3,67,8
6,3,67,7
1,3,68,9
2,3,68,10
3,3,68,10
4,3,68,9
5,3,68,10
6,3,68,10
1,3,69,12
2,3,69,14
3,3,69,16
4,3,69,16
5,3,69,16
6,3,69,16
1,3,70,8
2,3,70,8
3,3,70,9
4,3,70,11
5,3,70,9
6,3,70,10
1,3,71,7
2,3,71,7
3,3,71,6
4,3,71,6
5,3,71,5
6,3,71,6
1,3,72,11
2,3,72,10
3,3,72,10
4,3,72,10
5,3,72,9
6,3,72,7
1,3,73,2
2,3,73,4
3,3,73,2
4,3,73,2
5,3,73,3
6,3,73,3
1,3,74,5
2,3,74,3
3,3,74,4
4,3,74,5
5,3,74,6
6,3,74,6
1,3,75,8
2,3,75,7
3,3,75,6
4,3,75,8
5,3,75,9
6,3,75,7
1,3,76,11
2,3,76,12
3,3,76,15
4,3,76,13
5,3,76,13
6,3,76,12
1,3,77,11
2,3,77,12
3,3,77,13
4,3,77,12
5,3,77,11
6,3,77,12
1,3,78,7
2,3,78,7
3,3,78,7
4,3,78,8
5,3,78,8
6,3,78,9
1,3,79,4
2,3,79,6
3,3,79,5
4,3,79,5
5,3,79,6
6,3,79,6
1,3,80,5
2,3,80,6
3,3,80,7
4,3,80,4
5,3,80,3
6,3,80,5
1,3,81,9
2,3,81,8
3,3,81,7
4,3,81,7
5,3,81,6
6,3,81,6
1,3,82,11
2,3,82,11
3,3,82,10
4,3,82,10
5,3,82,10
6,3,82,12
1,3,83,4
2,3,83,7
3,3,83,9
4,3,83,9
5,3,83,9
6,3,83,9
1,3,84,9
2,3,84,6
3,3,84,7
4,3,84,7
5,3,84,9
6,3,84,11
1,3,85,3
2,3,85,4
3,3,85,3
4,3,85,2
5,3,85,2
6,3,85,3
1,3,86,14
2,3,86,15
3,3,86,15
4,3,86,15
5,3,86,15
6,3,86,15
1,3,87,9
2,3,87,11
3,3,87,9
4,3,87,9
5,3,87,8
6,3,87,8
1,3,88,11
2,3,88,12
3,3,88,12
4,3,88,14
5,3,88,13
6,3,88,12
1,3,89,9
2,3,89,10
3,3,89,10
4,3,89,11
5,3,89,10
6,3,89,11
1,3,90,7
2,3,90,7
3,3,90,7
4,3,90,7
5,3,90,8
6,3,90,9
1,3,91,9
2,3,91,8
3,3,91,8
4,3,91,9
5,3,91,8
6,3,91,9
1,3,92,8
2,3,92,10
3,3,92,10
4,3,92,9
5,3,92,10
6,3,92,11
1,3,93,13
2,3,93,13
3,3,93,16
4,3,93,15
5,3,93,15
6,3,93,14
1,3,94,2
2,3,94,3
3,3,94,3
4,3,94,2
5,3,94,2
6,3,94,3
1,3,95,13
2,3,95,14
3,3,95,12
4,3,95,12
5,3,95,14
6,3,95,11
1,3,96,3
2,3,96,2
3,3,96,2
4,3,96,3
5,3,96,4
6,3,96,4
1,3,97,8
2,3,97,7
3,3,97,5
4,3,97,7
5,3,97,9
6,3,97,10
1,3,98,15
2,3,98,14
3,3,98,14
4,3,98,14
5,3,98,12
6,3,98,12
1,3,99,7
2,3,99,9
3,3,99,7
4,3,99,6
5,3,99,5
6,3,99,4
1,3,100,13
2,3,100,12
3,3,100,10
4,3,100,11
5,3,100,10
6,3,100,10
1,3,101,11
2,3,101,10
3,3,101,10
4,3,101,11
5,3,101,12
6,3,101,13
1,3,102,11
2,3,102,10
3,3,102,11
4,3,102,9
5,3,102,11
6,3,102,9
1,3,103,10
2,3,103,9
3,3,103,11
4,3,103,10
5,3,103,10
6,3,103,11
1,3,104,10
2,3,104,10
3,3,104,10
4,3,104,13
5,3,104,12
6,3,104,14
1,3,105,14
2,3,105,15
3,3,105,16
4,3,105,17
5,3,105,17
6,3,105,17
1,3,106,12
2,3,106,14
3,3,106,14
4,3,106,14
5,3,106,14
6,3,106,14
1,3,107,13
2,3,107,13
3,3,107,14
4,3,107,12
5,3,107,12
6,3,107,11
1,3,108,12
2,3,108,15
3,3,108,14
4,3,108,14
5,3,108,15
6,3,108,16
1,3,109,12
2,3,109,12
3,3,109,13
4,3,109,14
5,3,109,14
6,3,109,16
1,3,110,10
2,3,110,9
3,3,110,8
4,3,110,8
5,3,110,5
6,3,110,3
1,3,111,6
2,3,111,6
3,3,111,6
4,3,111,6
5,3,111,5
6,3,111,7
1,3,112,9
2,3,112,7
3,3,112,9
4,3,112,10
5,3,112,11
6,3,112,11
1,3,113,9
2,3,113,7
3,3,113,9
4,3,113,9
5,3,113,9
6,3,113,10
1,3,114,2
2,3,114,1
3,3,114,3
4,3,114,1
5,3,114,3
6,3,114,4
1,3,115,10
2,3,115,8
3,3,115,6
4,3,115,7
5,3,115,8
6,3,115,10
1,3,116,9
2,3,116,10
3,3,116,11
4,3,116,11
5,3,116,13
6,3,116,15
1,3,117,7
2,3,117,8
3,3,117,6
4,3,117,8
5,3,117,8
6,3,117,8
1,3,118,11
2,3,118,9
3,3,118,8
4,3,118,10
5,3,118,9
6,3,118,9
1,3,119,8
2,3,119,8
3,3,119,11
4,3,119,12
5,3,119,11
6,3,119,9
1,3,120,13
2,3,120,13
3,3,120,12
4,3,120,13
5,3,120,12
6,3,120,11
1,3,121,12
2,3,121,14
3,3,121,12
4,3,121,12
5,3,121,12
6,3,121,13
1,3,122,8
2,3,122,8
3,3,122,9
4,3,122,8
5,3,122,9
6,3,122,8
1,3,123,8
2,3,123,5
3,3,123,6
4,3,123,7
5,3,123,7
6,3,123,8
1,3,124,8
2,3,124,8
3,3,124,7
4,3,124,10
5,3,124,9
6,3,124,12
1,3,125,8
2,3,125,9
3,3,125,10
4,3,125,10
5,3,125,13
6,3,125,14
1,3,126,10
2,3,126,10
3,3,126,12
4,3,126,13
5,3,126,12
6,3,126,12
1,3,127,8
2,3,127,8
3,3,127,8
4,3,127,8
5,3,127,8
6,3,127,9
1,3,128,6
2,3,128,6
3,3,128,5
4,3,128,4
5,3,128,3
6,3,128,3
1,3,129,9
2,3,129,9
3,3,129,9
4,3,129,10
5,3,129,11
6,3,129,11
1,3,130,6
2,3,130,7
3,3,130,7
4,3,130,6
5,3,130,7
6,3,130,6
1,3,131,7
2,3,131,7
3,3,131,7
4,3,131,7
5,3,131,8
6,3,131,10
1,3,132,11
2,3,132,10
3,3,132,9
4,3,132,9
5,3,132,7
6,3,132,7
1,3,133,14
2,3,133,14
3,3,133,12
4,3,133,10
5,3,133,9
6,3,133,7
1,3,134,10
2,3,134,12
3,3,134,13
4,3,134,12
5,3,134,12
6,3,134,11
1,3,135,8
2,3,135,9
3,3,135,10
4,3,135,12
5,3,135,12
6,3,135,10
1,3,136,15
2,3,136,16
3,3,136,16
4,3,136,15
5,3,136,16
6,3,136,16
1,3,137,8
2,3,137,7
3,3,137,6
4,3,137,4
5,3,137,3
6,3,137,4
1,3,138,10
2,3,138,10
3,3,138,10
4,3,138,11
5,3,138,10
6,3,138,10
1,3,139,6
2,3,139,7
3,3,139,8
4,3,139,9
5,3,139,9
6,3,139,10
1,3,140,5
2,3,140,6
3,3,140,3
4,3,140,2
5,3,140,0
6,3,140,1
1,3,141,2
2,3,141,3
3,3,141,3
4,3,141,4
5,3,141,6
6,3,141,5
1,3,142,10
2,3,142,11
3,3,142,10
4,3,142,12
5,3,142,12
6,3,142,11
1,3,143,7
2,3,143,7
3,3,143,6
4,3,143,5
5,3,143,5
6,3,143,3
1,3,144,15
2,3,144,15
3,3,144,16
4,3,144,15
5,3,144,15
6,3,144,18
1,3,145,6
2,3,145,6
3,3,145,8
4,3,145,8
5,3,145,6
6,3,145,6
1,3,146,5
2,3,146,3
3,3,146,3
4,3,146,2
5,3,146,4
