12,100,5
1,18,49,2
1,18,50,2
1,18,51,2
1,18,52,3
1,18,53,1
1,18,54,2
1,18,55,4
1,18,56,1
1,18,57,0
1,18,58,3
1,18,59,1
1,18,60,3
1,18,61,2
1,18,62,5
1,18,63,4
1,18,64,2
1,18,65,1
1,18,66,3
1,18,67,5
1,18,68,1
1,18,69,5
1,18,70,5
1,18,71,5
1,18,72,2
1,18,73,0
1,18,74,4
1,18,75,3
1,18,76,0
1,18,77,1
1,18,78,1
1,18,79,0
1,18,80,0
1,18,81,2
1,18,82,4
1,18,83,2
1,18,84,5
1,18,85,3
1,18,86,1
1,18,87,1
1,18,88,2
1,18,89,5
1,18,90,5
1,18,91,4
1,18,92,1
1,18,93,4
1,18,94,1
1,18,95,2
1,18,96,5
1,18,97,0
1,18,98,0
1,18,99,5
1,18,100,0
1,19,1,0
1,19,2,3
1,19,3,5
1,19,4,2
1,19,5,0
1,19,6,5
1,19,7,5
1,19,8,0
1,19,9,5
1,19,10,5
1,19,11,2
1,19,12,4
1,19,13,1
1,19,14,5
1,19,15,1
1,19,16,0
1,19,17,2
1,19,18,5
1,19,19,4
1,19,20,0
1,19,21,3
1,19,22,3
1,19,23,2
1,19,24,3
1,19,25,5
1,19,26,5
1,19,27,3
1,19,28,3
1,19,29,1
1,19,30,0
1,19,31,0
1,19,32,3
1,19,33,4
1,19,34,5
1,19,35,5
1,19,36,4
1,19,37,2
1,19,38,1
1,19,39,1
1,19,40,2
1,19,41,4
1,19,42,1
1,19,43,5
1,19,44,1
1,19,45,2
1,19,46,0
1,19,47,4
1,19,48,2
1,19,49,5
1,19,50,4
1,19,51,2
1,19,52,5
1,19,53,2
1,19,54,1
1,19,55,1
1,19,56,3
1,19,57,2
1,19,58,5
1,19,59,5
1,19,60,2
1,19,61,1
1,19,62,0
1,19,63,5
1,19,64,3
1,19,65,2
1,19,66,2
1,19,67,3
1,19,68,5
1,19,69,0
1,19,70,2
1,19,71,3
1,19,72,2
1,19,73,4
1,19,74,0
1,19,75,5
1,19,76,2
1,19,77,1
1,19,78,0
1,19,79,1
1,19,80,1
1,19,81,1
1,19,82,2
1,19,83,5
1,19,84,0
1,19,85,2
1,19,86,5
1,19,87,0
1,19,88,5
1,19,89,3
1,19,90,2
1,19,91,1
1,19,92,4
1,19,93,0
1,19,94,1
1,19,95,4
1,19,96,5
1,19,97,5
1,19,98,5
1,19,99,2
1,19,100,1
1,20,1,2
1,20,2,4
1,20,3,5
1,20,4,3
1,20,5,1
1,20,6,4
1,20,7,0
1,20,8,4
1,20,9,2
1,20,10,2
1,20,11,0
1,20,12,0
1,20,13,0
1,20,14,4
1,20,15,2
1,20,16,3
1,20,17,4
1,20,18,0
1,20,19,5
1,20,20,5
1,20,21,0
1,20,22,1
1,20,23,5
1,20,24,4
1,20,25,1
1,20,26,2
1,20,27,4
1,20,28,4
1,20,29,5
1,20,30,0
1,20,31,0
1,20,32,0
1,20,33,4
1,20,34,2
1,20,35,1
1,20,36,3
1,20,37,4
1,20,38,2
1,20,39,5
1,20,40,0
1,20,41,1
1,20,42,0
1,20,43,0
1,20,44,0
1,20,45,2
1,20,46,2
1,20,47,1
1,20,48,2
1,20,49,1
1,20,50,0
1,20,51,5
1,20,52,0
1,20,53,5
1,20,54,5
1,20,55,0
1,20,56,5
1,20,57,4
1,20,58,0
1,20,59,3
1,20,60,0
1,20,61,5
1,20,62,0
1,20,63,2
1,20,64,2
1,20,65,5
1,20,66,5
1,20,67,3
1,20,68,1
1,20,69,4
1,20,70,2
1,20,71,3
1,20,72,0
1,20,73,0
1,20,74,0
1,20,75,3
1,20,76,1
1,20,77,1
1,20,78,4
1,20,79,2
1,20,80,4
1,20,81,4
1,20,82,2
1,20,83,1
1,20,84,2
1,20,85,1
1,20,86,5
1,20,87,4
1,20,88,5
1,20,89,1
1,20,90,4
1,20,91,0
1,20,92,0
1,20,93,3
1,20,94,2
1,20,95,5
1,20,96,3
1,20,97,4
1,20,98,2
1,20,99,1
1,20,100,2
1,21,1,5
1,21,2,2
1,21,3,4
1,21,4,0
1,21,5,1
1,21,6,1
1,21,7,1
1,21,8,4
1,21,9,5
1,21,10,0
1,21,11,1
1,21,12,5
1,21,13,2
1,21,14,1
1,21,15,0
1,21,16,5
1,21,17,4
1,21,18,4
1,21,19,0
1,21,20,1
1,21,21,2
1,21,22,5
1,21,23,5
1,21,24,2
1,21,25,2
1,21,26,2
1,21,27,2
1,21,28,3
1,21,29,0
1,21,30,5
1,21,31,4
1,21,32,0
1,21,33,5
1,21,34,5
1,21,35,5
1,21,36,3
1,21,37,1
1,21,38,0
1,21,39,5
1,21,40,5
1,21,41,4
1,21,42,2
1,21,43,4
1,21,44,4
1,21,45,3
1,21,46,0
1,21,47,0
1,21,48,1
1,21,49,0
1,21,50,5
1,21,51,1
1,21,52,1
1,21,53,1
1,21,54,0
1,21,55,5
1,21,56,0
1,21,57,4
1,21,58,0
1,21,59,2
1,21,60,2
1,21,61,4
1,21,62,1
1,21,63,2
1,21,64,5
1,21,65,5
1,21,66,0
1,21,67,1
1,21,68,4
1,21,69,2
1,21,70,5
1,21,71,1
1,21,72,3
1,21,73,3
1,21,74,3
1,21,75,2
1,21,76,2
1,21,77,5
1,21,78,3
1,21,79,5
1,21,80,0
1,21,81,3
1,21,82,4
1,21,83,5
1,21,84,4
1,21,85,0
1,21,86,3
1,21,87,0
1,21,88,5
1,21,89,3
1,21,90,2
1,21,91,4
1,21,92,1
1,21,93,1
1,21,94,3
1,21,95,5
1,21,96,3
1,21,97,3
1,21,98,0
1,21,99,5
1,21,100,3
1,22,1,4
1,22,2,4
1,22,3,5
1,22,4,3
1,22,5,5
1,22,6,4
1,22,7,2
1,22,8,2
1,22,9,1
1,22,10,5
1,22,11,4
1,22,12,4
1,22,13,0
1,22,14,4
1,22,15,2
1,22,16,2
1,22,17,2
1,22,18,4
1,22,19,1
1,22,20,2
1,22,21,5
1,22,22,1
1,22,23,0
1,22,24,4
1,22,25,0
1,22,26,5
1,22,27,3
1,22,28,0
1,22,29,4
1,22,30,1
1,22,31,5
1,22,32,0
1,22,33,2
1,22,34,3
1,22,35,4
1,22,36,1
1,22,37,5
1,22,38,2
1,22,39,2
1,22,40,3
1,22,41,1
1,22,42,4
1,22,43,0
1,22,44,5
1,22,45,5
1,22,46,0
1,22,47,5
1,22,48,5
1,22,49,1
1,22,50,1
1,22,51,0
1,22,52,1
1,22,53,4
1,22,54,5
1,22,55,2
1,22,56,1
1,22,57,2
1,22,58,5
1,22,59,5
1,22,60,4
1,22,61,3
1,22,62,3
1,22,63,1
1,22,64,2
1,22,65,0
1,22,66,5
1,22,67,0
1,22,68,0
1,22,69,4
1,22,70,4
1,22,71,1
1,22,72,0
1,22,73,2
1,22,74,2
1,22,75,1
1,22,76,5
1,22,77,3
1,22,78,1
1,22,79,4
1,22,80,4
1,22,81,3
1,22,82,4
1,22,83,1
1,22,84,4
1,22,85,1
1,22,86,0
1,22,87,4
1,22,88,2
1,22,89,2
1,22,90,3
1,22,91,2
1,22,92,5
1,22,93,4
1,22,94,2
1,22,95,1
1,22,96,1
1,22,97,1
1,22,98,0
1,22,99,4
1,22,100,5
1,23,1,4
1,23,2,0
1,23,3,2
1,23,4,1
1,23,5,2
1,23,6,3
1,23,7,5
1,23,8,2
1,23,9,5
1,23,10,0
1,23,11,1
1,23,12,2
1,23,13,2
1,23,14,4
1,23,15,1
1,23,16,5
1,23,17,1
1,23,18,3
1,23,19,0
1,23,20,5
1,23,21,5
1,23,22,1
1,23,23,0
1,23,24,0
1,23,25,1
1,23,26,4
1,23,27,1
1,23,28,1
1,23,29,2
1,23,30,1
1,23,31,1
1,23,32,5
1,23,33,4
1,23,34,3
1,23,35,1
1,23,36,3
1,23,37,4
1,23,38,3
1,23,39,5
1,23,40,4
1,23,41,0
1,23,42,5
1,23,43,4
1,23,44,1
1,23,45,3
1,23,46,4
1,23,47,2
1,23,48,1
1,23,49,1
1,23,50,2
1,23,51,1
1,23,52,5
1,23,53,0
1,23,54,3
1,23,55,2
1,23,56,3
1,23,57,3
1,23,58,4
1,23,59,0
1,23,60,5
1,23,61,5
1,23,62,0
1,23,63,1
1,23,64,0
1,23,65,1
1,23,66,1
1,23,67,5
1,23,68,4
1,23,69,0
1,23,70,4
1,23,71,3
1,23,72,3
1,23,73,1
1,23,74,4
1,23,75,2
1,23,76,2
1,23,77,0
1,23,78,1
1,23,79,2
1,23,80,1
1,23,81,5
1,23,82,3
1,23,83,1
1,23,84,1
1,23,85,3
1,23,86,5
1,23,87,1
1,23,88,3
1,23,89,1
1,23,90,0
1,23,91,5
1,23,92,4
1,23,93,3
1,23,94,2
1,23,95,1
1,23,96,1
1,23,97,1
1,23,98,4
1,23,99,3
1,23,100,3
1,24,1,5
1,24,2,1
1,24,3,2
1,24,4,3
1,24,5,5
1,24,6,1
1,24,7,3
1,24,8,1
1,24,9,5
1,24,10,5
1,24,11,2
1,24,12,2
1,24,13,3
1,24,14,3
1,24,15,2
1,24,16,2
1,24,17,3
1,24,18,5
1,24,19,2
1,24,20,5
1,24,21,4
1,24,22,2
1,24,23,1
1,24,24,3
1,24,25,5
1,24,26,3
1,24,27,3
1,24,28,4
1,24,29,3
1,24,30,0
1,24,31,1
1,24,32,0
1,24,33,5
1,24,34,0
1,24,35,3
1,24,36,5
1,24,37,5
1,24,38,0
1,24,39,4
1,24,40,5
1,24,41,5
1,24,42,5
1,24,43,1
1,24,44,3
1,24,45,3
1,24,46,5
1,24,47,3
1,24,48,0
1,24,49,0
1,24,50,4
1,24,51,5
1,24,52,4
1,24,53,3
1,24,54,3
1,24,55,0
1,24,56,5
1,24,57,3
1,24,58,5
1,24,59,0
1,24,60,2
1,24,61,1
1,24,62,3
1,24,63,2
1,24,64,2
1,24,65,4
1,24,66,4
1,24,67,4
1,24,68,5
1,24,69,4
1,24,70,2
1,24,71,1
1,24,72,4
1,24,73,5
1,24,74,1
1,24,75,1
1,24,76,2
1,24,77,5
1,24,78,4
1,24,79,2
1,24,80,2
1,24,81,4
1,24,82,5
1,24,83,1
1,24,84,1
1,24,85,3
1,24,86,3
1,24,87,0
1,24,88,0
1,24,89,2
1,24,90,5
1,24,91,2
1,24,92,2
1,24,93,2
1,24,94,5
1,24,95,4
1,24,96,0
1,24,97,3
1,24,98,2
1,24,99,2
1,24,100,2
1,25,1,0
1,25,2,5
1,25,3,5
1,25,4,3
1,25,5,1
1,25,6,0
1,25,7,0
1,25,8,5
1,25,9,2
1,25,10,5
1,25,11,5
1,25,12,0
1,25,13,2
1,25,14,3
1,25,15,2
1,25,16,4
1,25,17,2
1,25,18,3
1,25,19,3
1,25,20,3
1,25,21,5
1,25,22,3
1,25,23,0
1,25,24,3
1,25,25,5
1,25,26,0
1,25,27,0
1,25,28,2
1,25,29,4
1,25,30,0
1,25,31,4
1,25,32,5
1,25,33,2
1,25,34,4
1,25,35,5
1,25,36,4
1,25,37,1
1,25,38,4
1,25,39,0
1,25,40,4
1,25,41,2
1,25,42,2
1,25,43,4
1,25,44,5
1,25,45,5
1,25,46,5
1,25,47,3
1,25,48,2
1,25,49,2
1,25,50,2
1,25,51,2
1,25,52,0
1,25,53,2
1,25,54,5
1,25,55,0
1,25,56,5
1,25,57,4
1,25,58,0
1,25,59,5
1,25,60,3
1,25,61,0
1,25,62,2
1,25,63,4
1,25,64,1
1,25,65,5
1,25,66,1
1,25,67,4
1,25,68,5
1,25,69,3
1,25,70,0
1,25,71,3
1,25,72,3
1,25,73,3
1,25,74,3
1,25,75,0
1,25,76,3
1,25,77,2
1,25,78,4
1,25,79,3
1,25,80,5
1,25,81,1
1,25,82,4
1,25,83,0
1,25,84,4
1,25,85,2
1,25,86,4
1,25,87,3
1,25,88,1
1,25,89,3
1,25,90,3
1,25,91,2
1,25,92,1
1,25,93,1
1,25,94,3
1,25,95,1
1,25,96,0
1,25,97,5
1,25,98,4
1,25,99,4
1,25,100,3
1,26,1,5
1,26,2,0
1,26,3,3
1,26,4,5
1,26,5,0
1,26,6,5
1,26,7,2
1,26,8,1
1,26,9,2
1,26,10,0
1,26,11,2
1,26,12,2
1,26,13,4
1,26,14,1
1,26,15,3
1,26,16,1
1,26,17,3
1,26,18,3
1,26,19,5
1,26,20,5
1,26,21,2
1,26,22,1
1,26,23,1
1,26,24,5
1,26,25,3
1,26,26,2
1,26,27,0
1,26,28,0
1,26,29,3
1,26,30,2
1,26,31,0
1,26,32,5
1,26,33,3
1,26,34,5
1,26,35,0
1,26,36,0
1,26,37,2
1,26,38,0
1,26,39,5
1,26,40,1
1,26,41,0
1,26,42,2
1,26,43,5
1,26,44,1
1,26,45,3
1,26,46,4
1,26,47,4
1,26,48,4
1,26,49,4
1,26,50,5
1,26,51,1
1,26,52,3
1,26,53,2
1,26,54,5
1,26,55,3
1,26,56,4
1,26,57,5
1,26,58,2
1,26,59,1
1,26,60,0
1,26,61,4
1,26,62,2
1,26,63,5
1,26,64,2
1,26,65,4
1,26,66,4
1,26,67,2
1,26,68,3
1,26,69,2
1,26,70,2
1,26,71,3
1,26,72,2
1,26,73,5
1,26,74,4
1,26,75,1
1,26,76,2
1,26,77,5
1,26,78,1
1,26,79,0
1,26,80,1
1,26,81,5
1,26,82,5
1,26,83,5
1,26,84,1
1,26,85,2
1,26,86,1
1,26,87,0
1,26,88,3
1,26,89,2
1,26,90,0
1,26,91,0
1,26,92,3
1,26,93,3
1,26,94,2
1,26,95,2
1,26,96,2
1,26,97,2
1,26,98,2
1,26,99,0
1,26,100,2
1,27,1,1
1,27,2,4
1,27,3,5
1,27,4,3
1,27,5,2
1,27,6,5
1,27,7,5
1,27,8,0
1,27,9,4
1,27,10,2
1,27,11,5
1,27,12,4
1,27,13,3
1,27,14,4
1,27,15,1
1,27,16,3
1,27,17,2
1,27,18,3
1,27,19,1
1,27,20,2
1,27,21,3
1,27,22,4
1,27,23,1
1,27,24,4
1,27,25,4
1,27,26,2
1,27,27,1
1,27,28,4
1,27,29,5
1,27,30,4
1,27,31,3
1,27,32,3
1,27,33,1
1,27,34,0
1,27,35,3
1,27,36,5
1,27,37,2
1,27,38,1
1,27,39,1
1,27,40,3
1,27,41,1
1,27,42,3
1,27,43,1
1,27,44,3
1,27,45,2
1,27,46,3
1,27,47,5
1,27,48,4
1,27,49,1
1,27,50,1
1,27,51,1
1,27,52,0
1,27,53,1
1,27,54,3
1,27,55,3
1,27,56,5
1,27,57,5
1,27,58,5
1,27,59,5
1,27,60,1
1,27,61,2
1,27,62,1
1,27,63,1
1,27,64,5
1,27,65,1
1,27,66,0
1,27,67,0
1,27,68,4
1,27,69,1
1,27,70,5
1,27,71,1
1,27,72,3
1,27,73,2
1,27,74,4
1,27,75,3
1,27,76,5
1,27,77,4
1,27,78,2
1,27,79,5
1,27,80,3
1,27,81,3
1,27,82,5
1,27,83,4
1,27,84,0
1,27,85,0
1,27,86,3
1,27,87,4
1,27,88,2
1,27,89,0
1,27,90,3
1,27,91,1
1,27,92,3
1,27,93,3
1,27,94,0
1,27,95,0
1,27,96,0
1,27,97,4
1,27,98,2
1,27,99,2
1,27,100,5
1,28,1,5
1,28,2,1
1,28,3,3
1,28,4,2
1,28,5,3
1,28,6,2
1,28,7,3
1,28,8,0
1,28,9,2
1,28,10,1
1,28,11,1
1,28,12,3
1,28,13,1
1,28,14,0
1,28,15,1
1,28,16,1
1,28,17,3
1,28,18,5
1,28,19,5
1,28,20,4
1,28,21,2
1,28,22,2
1,28,23,4
1,28,24,5
1,28,25,2
1,28,26,1
1,28,27,5
1,28,28,4
1,28,29,2
1,28,30,1
1,28,31,1
1,28,32,1
1,28,33,1
1,28,34,1
1,28,35,3
1,28,36,3
1,28,37,3
1,28,38,0
1,28,39,3
1,28,40,0
1,28,41,0
1,28,42,0
1,28,43,5
1,28,44,1
1,28,45,2
1,28,46,0
1,28,47,4
1,28,48,4
1,28,49,4
1,28,50,2
1,28,51,4
1,28,52,5
1,28,53,3
1,28,54,0
1,28,55,1
1,28,56,5
1,28,57,0
1,28,58,3
1,28,59,0
1,28,60,1
1,28,61,1
1,28,62,5
1,28,63,3
1,28,64,1
1,28,65,1
1,28,66,2
1,28,67,2
1,28,68,1
1,28,69,3
1,28,70,1
1,28,71,5
1,28,72,0
1,28,73,1
1,28,74,1
1,28,75,4
1,28,76,3
1,28,77,4
1,28,78,5
1,28,79,0
1,28,80,4
1,28,81,5
1,28,82,2
1,28,83,1
1,28,84,5
1,28,85,4
1,28,86,0
1,28,87,1
1,28,88,2
1,28,89,3
1,28,90,3
1,28,91,3
1,28,92,3
1,28,93,2
1,28,94,1
1,28,95,4
1,28,96,2
1,28,97,3
1,28,98,1
1,28,99,1
1,28,100,3
1,29,1,4
1,29,2,3
1,29,3,3
1,29,4,2
1,29,5,1
1,29,6,3
1,29,7,2
1,29,8,3
1,29,9,4
1,29,10,2
1,29,11,2
1,29,12,3
1,29,13,4
1,29,14,4
1,29,15,4
1,29,16,3
1,29,17,2
1,29,18,5
1,29,19,3
1,29,20,0
1,29,21,0
1,29,22,0
1,29,23,2
1,29,24,2
1,29,25,3
1,29,26,0
1,29,27,2
1,29,28,1
1,29,29,0
1,29,30,2
1,29,31,1
1,29,32,0
1,29,33,1
1,29,34,1
1,29,35,3
1,29,36,5
1,29,37,5
1,29,38,1
1,29,39,0
1,29,40,2
1,29,41,3
1,29,42,2
1,29,43,1
1,29,44,0
1,29,45,0
1,29,46,1
1,29,47,0
1,29,48,4
1,29,49,5
1,29,50,0
1,29,51,5
1,29,52,4
1,29,53,2
1,29,54,3
1,29,55,5
1,29,56,5
1,29,57,3
1,29,58,5
1,29,59,5
1,29,60,4
1,29,61,1
1,29,62,5
1,29,63,4
1,29,64,3
1,29,65,3
1,29,66,2
1,29,67,4
1,29,68,3
1,29,69,0
1,29,70,0
1,29,71,3
1,29,72,1
1,29,73,0
1,29,74,5
1,29,75,3
1,29,76,5
1,29,77,4
1,29,78,0
1,29,79,0
1,29,80,3
1,29,81,2
1,29,82,3
1,29,83,4
1,29,84,5
1,29,85,2
1,29,86,2
1,29,87,2
1,29,88,3
1,29,89,3
1,29,90,1
1,29,91,3
1,29,92,2
1,29,93,2
1,29,94,2
1,29,95,5
1,29,96,0
1,29,97,5
1,29,98,5
1,29,99,4
1,29,100,1
1,30,1,2
1,30,2,0
1,30,3,4
1,30,4,0
1,30,5,2
1,30,6,3
1,30,7,1
1,30,8,1
1,30,9,3
1,30,10,3
1,30,11,3
1,30,12,1
1,30,13,5
1,30,14,5
1,30,15,4
1,30,16,4
1,30,17,2
1,30,18,0
1,30,19,0
1,30,20,2
1,30,21,2
1,30,22,1
1,30,23,4
1,30,24,1
1,30,25,5
1,30,26,4
1,30,27,2
1,30,28,1
1,30,29,5
1,30,30,5
1,30,31,4
1,30,32,2
1,30,33,0
1,30,34,2
1,30,35,3
1,30,36,4
1,30,37,3
1,30,38,3
1,30,39,3
1,30,40,2
1,30,41,2
1,30,42,5
1,30,43,0
1,30,44,2
1,30,45,4
1,30,46,3
1,30,47,2
1,30,48,1
1,30,49,5
1,30,50,5
1,30,51,2
1,30,52,5
1,30,53,0
1,30,54,0
1,30,55,4
1,30,56,0
1,30,57,3
1,30,58,0
1,30,59,0
1,30,60,5
1,30,61,2
1,30,62,3
1,30,63,5
1,30,64,0
1,30,65,5
1,30,66,5
1,30,67,5
1,30,68,1
1,30,69,0
1,30,70,4
1,30,71,2
1,30,72,1
1,30,73,0
1,30,74,3
1,30,75,3
1,30,76,2
1,30,77,3
1,30,78,1
1,30,79,4
1,30,80,5
1,30,81,5
1,30,82,4
1,30,83,1
1,30,84,4
1,30,85,5
1,30,86,1
1,30,87,4
1,30,88,1
1,30,89,0
1,30,90,1
1,30,91,3
1,30,92,3
1,30,93,5
1,30,94,0
1,30,95,0
1,30,96,1
1,30,97,1
1,30,98,0
1,30,99,2
1,30,100,0
1,31,1,5
1,31,2,3
1,31,3,3
1,31,4,1
1,31,5,5
1,31,6,5
1,31,7,2
1,31,8,1
1,31,9,3
1,31,10,4
1,31,11,4
1,31,12,2
1,31,13,3
1,31,14,3
1,31,15,3
1,31,16,1
1,31,17,3
1,31,18,4
1,31,19,5
1,31,20,3
1,31,21,4
1,31,22,5
1,31,23,0
1,31,24,2
1,31,25,3
1,31,26,4
1,31,27,3
1,31,28,5
1,31,29,3
1,31,30,0
1,31,31,3
1,31,32,3
1,31,33,5
1,31,34,1
1,31,35,2
1,31,36,0
1,31,37,5
1,31,38,1
1,31,39,3
1,31,40,5
1,31,41,4
1,31,42,2
1,31,43,5
1,31,44,4
1,31,45,0
1,31,46,4
1,31,47,4
1,31,48,1
1,31,49,2
1,31,50,5
1,31,51,5
1,31,52,5
1,31,53,5
1,31,54,1
1,31,55,0
1,31,56,3
1,31,57,0
1,31,58,5
1,31,59,5
1,31,60,2
1,31,61,0
1,31,62,4
1,31,63,0
1,31,64,5
1,31,65,0
1,31,66,4
1,31,67,1
1,31,68,2
1,31,69,0
1,31,70,5
1,31,71,5
1,31,72,3
1,31,73,1
1,31,74,4
1,31,75,4
1,31,76,2
1,31,77,1
1,31,78,3
1,31,79,0
1,31,80,3
1,31,81,3
1,31,82,2
1,31,83,5
1,31,84,4
1,31,85,4
1,31,86,3
1,31,87,3
1,31,88,2
1,31,89,2
1,31,90,1
1,31,91,0
1,31,92,0
1,31,93,1
1,31,94,5
1,31,95,5
1,31,96,4
1,31,97,2
1,31,98,5
1,31,99,4
1,31,100,4
1,32,1,5
1,32,2,5
1,32,3,2
1,32,4,5
1,32,5,4
1,32,6,4
1,32,7,5
1,32,8,0
1,32,9,2
1,32,10,3
1,32,11,4
1,32,12,2
1,32,13,3
1,32,14,2
1,32,15,5
1,32,16,2
1,32,17,2
1,32,18,5
1,32,19,3
1,32,20,3
1,32,21,2
1,32,22,4
1,32,23,3
1,32,24,3
1,32,25,1
1,32,26,0
1,32,27,3
1,32,28,4
1,32,29,4
1,32,30,5
1,32,31,5
1,32,32,4
1,32,33,5
1,32,34,4
1,32,35,1
1,32,36,4
1,32,37,1
1,32,38,0
1,32,39,1
1,32,40,2
1,32,41,3
1,32,42,2
1,32,43,0
1,32,44,5
1,32,45,2
1,32,46,2
1,32,47,0
1,32,48,2
1,32,49,3
1,32,50,2
1,32,51,2
1,32,52,1
1,32,53,3
1,32,54,0
1,32,55,0
1,32,56,3
1,32,57,2
1,32,58,1
1,32,59,5
1,32,60,1
1,32,61,4
1,32,62,4
1,32,63,2
1,32,64,3
1,32,65,5
1,32,66,2
1,32,67,3
1,32,68,3
1,32,69,1
1,32,70,1
1,32,71,2
1,32,72,1
1,32,73,4
1,32,74,1
1,32,75,4
1,32,76,1
1,32,77,5
1,32,78,2
1,32,79,2
1,32,80,2
1,32,81,4
1,32,82,4
1,32,83,3
1,32,84,2
1,32,85,0
1,32,86,1
1,32,87,2
1,32,88,5
1,32,89,2
1,32,90,2
1,32,91,0
1,32,92,4
1,32,93,3
1,32,94,2
1,32,95,1
1,32,96,1
1,32,97,1
1,32,98,1
1,32,99,2
1,32,100,4
1,33,1,4
1,33,2,1
1,33,3,0
1,33,4,4
1,33,5,3
1,33,6,3
1,33,7,3
1,33,8,1
1,33,9,0
1,33,10,3
1,33,11,0
1,33,12,0
1,33,13,3
1,33,14,1
1,33,15,0
1,33,16,4
1,33,17,0
1,33,18,4
1,33,19,2
1,33,20,2
1,33,21,1
1,33,22,3
1,33,23,0
1,33,24,2
1,33,25,3
1,33,26,0
1,33,27,1
1,33,28,4
1,33,29,3
1,33,30,3
1,33,31,3
1,33,32,2
1,33,33,0
1,33,34,3
1,33,35,4
1,33,36,1
1,33,37,3
1,33,38,3
1,33,39,5
1,33,40,2
1,33,41,1
1,33,42,5
1,33,43,3
1,33,44,2
1,33,45,2
1,33,46,2
1,33,47,5
1,33,48,1
1,33,49,5
1,33,50,0
1,33,51,3
1,33,52,5
1,33,53,0
1,33,54,5
1,33,55,5
1,33,56,1
1,33,57,0
1,33,58,1
1,33,59,0
1,33,60,3
1,33,61,2
1,33,62,3
1,33,63,2
1,33,64,3
1,33,65,1
1,33,66,0
1,33,67,5
1,33,68,3
1,33,69,2
1,33,70,4
1,33,71,5
1,33,72,4
1,33,73,3
1,33,74,4
1,33,75,0
1,33,76,3
1,33,77,2
1,33,78,1
1,33,79,2
1,33,80,4
1,33,81,4
1,33,82,5
1,33,83,1
1,33,84,2
1,33,85,2
1,33,86,1
1,33,87,1
1,33,88,1
1,33,89,4
1,33,90,3
1,33,91,0
1,33,92,0
1,33,93,0
1,33,94,4
1,33,95,5
1,33,96,0
1,33,97,3
1,33,98,3
1,33,99,2
1,33,100,2
1,34,1,0
1,34,2,0
1,34,3,3
1,34,4,4
1,34,5,0
1,34,6,2
1,34,7,5
1,34,8,0
1,34,9,4
1,34,10,2
1,34,11,5
1,34,12,3
1,34,13,5
1,34,14,0
1,34,15,2
1,34,16,5
1,34,17,0
1,34,18,2
1,34,19,2
1,34,20,1
1,34,21,3
1,34,22,5
1,34,23,4
1,34,24,2
1,34,25,1
1,34,26,5
1,34,27,3
1,34,28,5
1,34,29,1
1,34,30,1
1,34,31,5
1,34,32,5
1,34,33,1
1,34,34,3
1,34,35,5
1,34,36,5
1,34,37,3
1,34,38,3
1,34,39,1
1,34,40,0
1,34,41,5
1,34,42,3
1,34,43,2
1,34,44,1
1,34,45,3
1,34,46,4
1,34,47,2
1,34,48,0
1,34,49,3
1,34,50,4
1,34,51,2
1,34,52,5
1,34,53,1
1,34,54,2
1,34,55,5
1,34,56,5
1,34,57,3
1,34,58,1
1,34,59,4
1,34,60,0
1,34,61,0
1,34,62,5
1,34,63,1
1,34,64,0
1,34,65,5
1,34,66,2
1,34,67,0
1,34,68,0
1,34,69,5
1,34,70,5
1,34,71,2
1,34,72,2
1,34,73,0
1,34,74,4
1,34,75,3
1,34,76,0
1,34,77,4
1,34,78,4
1,34,79,2
1,34,80,5
1,34,81,2
1,34,82,1
1,34,83,0
1,34,84,4
1,34,85,0
1,34,86,0
1,34,87,3
1,34,88,3
1,34,89,0
1,34,90,4
1,34,91,5
1,34,92,0
1,34,93,2
1,34,94,2
1,34,95,1
1,34,96,5
1,34,97,1
1,34,98,0
1,34,99,1
1,34,100,3
1,35,1,4
1,35,2,3
1,35,3,4
1,35,4,3
1,35,5,1
1,35,6,3
1,35,7,1
1,35,8,0
1,35,9,4
1,35,10,4
1,35,11,5
1,35,12,3
1,35,13,4
1,35,14,5
1,35,15,4
1,35,16,4
1,35,17,0
1,35,18,3
1,35,19,5
1,35,20,2
1,35,21,4
1,35,22,3
1,35,23,0
1,35,24,4
1,35,25,5
1,35,26,4
1,35,27,1
1,35,28,2
1,35,29,4
1,35,30,0
1,35,31,1
1,35,32,0
1,35,33,2
1,35,34,3
1,35,35,2
1,35,36,0
1,35,37,4
1,35,38,4
1,35,39,0
1,35,40,1
1,35,41,3
1,35,42,1
1,35,43,3
1,35,44,2
1,35,45,5
1,35,46,0
1,35,47,2
1,35,48,3
1,35,49,5
1,35,50,3
1,35,51,2
1,35,52,2
1,35,53,3
1,35,54,2
1,35,55,4
1,35,56,1
1,35,57,0
1,35,58,5
1,35,59,2
1,35,60,4
1,35,61,5
1,35,62,2
1,35,63,0
1,35,64,0
1,35,65,1
1,35,66,0
1,35,67,2
1,35,68,4
1,35,69,3
1,35,70,1
1,35,71,4
1,35,72,3
1,35,73,5
1,35,74,5
1,35,75,0
1,35,76,1
1,35,77,3
1,35,78,3
1,35,79,3
1,35,80,2
1,35,81,5
1,35,82,3
1,35,83,0
1,35,84,2
1,35,85,0
1,35,86,2
1,35,87,4
1,35,88,2
1,35,89,1
1,35,90,1
1,35,91,4
1,35,92,3
1,35,93,4
1,35,94,1
1,35,95,0
1,35,96,1
1,35,97,2
