12,50,10
1,35,49,0
1,35,50,1
1,36,1,0
1,36,2,1
1,36,3,1
1,36,4,1
1,36,5,1
1,36,6,1
1,36,7,0
1,36,8,1
1,36,9,1
1,36,10,1
1,36,11,0
1,36,12,0
1,36,13,1
1,36,14,0
1,36,15,0
1,36,16,0
1,36,17,0
1,36,18,0
1,36,19,1
1,36,20,1
1,36,21,1
1,36,22,1
1,36,23,1
1,36,24,1
1,36,25,0
1,36,26,0
1,36,27,0
1,36,28,1
1,36,29,0
1,36,30,0
1,36,31,0
1,36,32,1
1,36,33,1
1,36,34,1
1,36,35,1
1,36,36,0
1,36,37,1
1,36,38,0
1,36,39,0
1,36,40,0
1,36,41,1
1,36,42,1
1,36,43,0
1,36,44,1
1,36,45,0
1,36,46,0
1,36,47,0
1,36,48,0
1,36,49,1
1,36,50,0
1,37,1,0
1,37,2,0
1,37,3,0
1,37,4,0
1,37,5,0
1,37,6,0
1,37,7,1
1,37,8,0
1,37,9,0
1,37,10,0
1,37,11,1
1,37,12,0
1,37,13,0
1,37,14,1
1,37,15,0
1,37,16,1
1,37,17,0
1,37,18,0
1,37,19,1
1,37,20,0
1,37,21,1
1,37,22,0
1,37,23,1
1,37,24,0
1,37,25,0
1,37,26,1
1,37,27,1
1,37,28,0
1,37,29,1
1,37,30,1
1,37,31,1
1,37,32,1
1,37,33,0
1,37,34,1
1,37,35,0
1,37,36,0
1,37,37,0
1,37,38,0
1,37,39,1
1,37,40,1
1,37,41,0
1,37,42,0
1,37,43,1
1,37,44,1
1,37,45,0
1,37,46,1
1,37,47,1
1,37,48,1
1,37,49,1
1,37,50,1
1,38,1,1
1,38,2,0
1,38,3,0
1,38,4,1
1,38,5,1
1,38,6,0
1,38,7,0
1,38,8,1
1,38,9,0
1,38,10,1
1,38,11,1
1,38,12,0
1,38,13,1
1,38,14,0
1,38,15,1
1,38,16,0
1,38,17,1
1,38,18,1
1,38,19,1
1,38,20,1
1,38,21,1
1,38,22,1
1,38,23,0
1,38,24,1
1,38,25,1
1,38,26,0
1,38,27,1
1,38,28,0
1,38,29,1
1,38,30,1
1,38,31,1
1,38,32,0
1,38,33,1
1,38,34,1
1,38,35,0
1,38,36,1
1,38,37,0
1,38,38,1
1,38,39,0
1,38,40,1
1,38,41,1
1,38,42,1
1,38,43,0
1,38,44,1
1,38,45,1
1,38,46,0
1,38,47,0
1,38,48,0
1,38,49,1
1,38,50,0
1,39,1,0
1,39,2,0
1,39,3,1
1,39,4,0
1,39,5,1
1,39,6,1
1,39,7,1
1,39,8,1
1,39,9,0
1,39,10,1
1,39,11,1
1,39,12,0
1,39,13,0
1,39,14,0
1,39,15,1
1,39,16,1
1,39,17,1
1,39,18,1
1,39,19,1
1,39,20,0
1,39,21,1
1,39,22,0
1,39,23,1
1,39,24,1
1,39,25,0
1,39,26,0
1,39,27,1
1,39,28,0
1,39,29,1
1,39,30,1
1,39,31,0
1,39,32,0
1,39,33,1
1,39,34,1
1,39,35,1
1,39,36,1
1,39,37,1
1,39,38,1
1,39,39,1
1,39,40,0
1,39,41,0
1,39,42,0
1,39,43,1
1,39,44,1
1,39,45,1
1,39,46,1
1,39,47,1
1,39,48,1
1,39,49,0
1,39,50,0
1,40,1,1
1,40,2,1
1,40,3,0
1,40,4,0
1,40,5,0
1,40,6,1
1,40,7,0
1,40,8,0
1,40,9,1
1,40,10,0
1,40,11,0
1,40,12,0
1,40,13,0
1,40,14,0
1,40,15,1
1,40,16,1
1,40,17,1
1,40,18,1
1,40,19,1
1,40,20,1
1,40,21,0
1,40,22,0
1,40,23,1
1,40,24,1
1,40,25,1
1,40,26,0
1,40,27,1
1,40,28,0
1,40,29,0
1,40,30,1
1,40,31,0
1,40,32,1
1,40,33,0
1,40,34,1
1,40,35,0
1,40,36,1
1,40,37,0
1,40,38,1
1,40,39,1
1,40,40,0
1,40,41,0
1,40,42,0
1,40,43,1
1,40,44,0
1,40,45,1
1,40,46,0
1,40,47,0
1,40,48,1
1,40,49,0
1,40,50,0
1,41,1,1
1,41,2,1
1,41,3,1
1,41,4,1
1,41,5,1
1,41,6,0
1,41,7,1
1,41,8,1
1,41,9,1
1,41,10,1
1,41,11,0
1,41,12,1
1,41,13,0
1,41,14,1
1,41,15,0
1,41,16,1
1,41,17,0
1,41,18,1
1,41,19,0
1,41,20,0
1,41,21,0
1,41,22,1
1,41,23,0
1,41,24,0
1,41,25,0
1,41,26,0
1,41,27,1
1,41,28,1
1,41,29,1
1,41,30,0
1,41,31,0
1,41,32,0
1,41,33,1
1,41,34,0
1,41,35,0
1,41,36,0
1,41,37,1
1,41,38,0
1,41,39,0
1,41,40,1
1,41,41,1
1,41,42,0
1,41,43,0
1,41,44,1
1,41,45,0
1,41,46,1
1,41,47,0
1,41,48,1
1,41,49,0
1,41,50,1
1,42,1,0
1,42,2,0
1,42,3,1
1,42,4,0
1,42,5,0
1,42,6,0
1,42,7,1
1,42,8,1
1,42,9,1
1,42,10,1
1,42,11,0
1,42,12,1
1,42,13,0
1,42,14,0
1,42,15,0
1,42,16,1
1,42,17,1
1,42,18,1
1,42,19,1
1,42,20,0
1,42,21,0
1,42,22,0
1,42,23,0
1,42,24,0
1,42,25,0
1,42,26,0
1,42,27,0
1,42,28,0
1,42,29,0
1,42,30,1
1,42,31,1
1,42,32,0
1,42,33,0
1,42,34,0
1,42,35,1
1,42,36,1
1,42,37,1
1,42,38,0
1,42,39,0
1,42,40,0
1,42,41,1
1,42,42,1
1,42,43,0
1,42,44,0
1,42,45,1
1,42,46,1
1,42,47,1
1,42,48,1
1,42,49,0
1,42,50,1
1,43,1,1
1,43,2,1
1,43,3,0
1,43,4,0
1,43,5,1
1,43,6,0
1,43,7,0
1,43,8,0
1,43,9,0
1,43,10,0
1,43,11,0
1,43,12,0
1,43,13,1
1,43,14,1
1,43,15,0
1,43,16,0
1,43,17,1
1,43,18,0
1,43,19,0
1,43,20,1
1,43,21,1
1,43,22,0
1,43,23,1
1,43,24,0
1,43,25,1
1,43,26,1
1,43,27,0
1,43,28,1
1,43,29,0
1,43,30,1
1,43,31,0
1,43,32,0
1,43,33,0
1,43,34,1
1,43,35,0
1,43,36,0
1,43,37,0
1,43,38,0
1,43,39,1
1,43,40,1
1,43,41,0
1,43,42,1
1,43,43,1
1,43,44,0
1,43,45,1
1,43,46,1
1,43,47,1
1,43,48,0
1,43,49,0
1,43,50,1
1,44,1,1
1,44,2,1
1,44,3,0
1,44,4,1
1,44,5,0
1,44,6,0
1,44,7,1
1,44,8,0
1,44,9,0
1,44,10,0
1,44,11,0
1,44,12,0
1,44,13,1
1,44,14,1
1,44,15,0
1,44,16,1
1,44,17,0
1,44,18,0
1,44,19,1
1,44,20,0
1,44,21,1
1,44,22,0
1,44,23,1
1,44,24,1
1,44,25,1
1,44,26,0
1,44,27,1
1,44,28,1
1,44,29,0
1,44,30,1
1,44,31,0
1,44,32,0
1,44,33,1
1,44,34,0
1,44,35,0
1,44,36,1
1,44,37,1
1,44,38,0
1,44,39,0
1,44,40,0
1,44,41,0
1,44,42,0
1,44,43,1
1,44,44,0
1,44,45,1
1,44,46,0
1,44,47,1
1,44,48,0
1,44,49,1
1,44,50,1
1,45,1,1
1,45,2,0
1,45,3,0
1,45,4,1
1,45,5,0
1,45,6,1
1,45,7,0
1,45,8,0
1,45,9,0
1,45,10,0
1,45,11,0
1,45,12,1
1,45,13,1
1,45,14,1
1,45,15,0
1,45,16,0
1,45,17,1
1,45,18,0
1,45,19,0
1,45,20,1
1,45,21,1
1,45,22,0
1,45,23,0
1,45,24,0
1,45,25,1
1,45,26,1
1,45,27,1
1,45,28,1
1,45,29,1
1,45,30,1
1,45,31,0
1,45,32,0
1,45,33,1
1,45,34,0
1,45,35,1
1,45,36,0
1,45,37,0
1,45,38,0
1,45,39,0
1,45,40,1
1,45,41,1
1,45,42,0
1,45,43,0
1,45,44,0
1,45,45,0
1,45,46,1
1,45,47,0
1,45,48,0
1,45,49,1
1,45,50,1
1,46,1,0
1,46,2,1
1,46,3,1
1,46,4,1
1,46,5,0
1,46,6,0
1,46,7,1
1,46,8,1
1,46,9,0
1,46,10,1
1,46,11,0
1,46,12,1
1,46,13,0
1,46,14,1
1,46,15,0
1,46,16,1
1,46,17,1
1,46,18,0
1,46,19,0
1,46,20,1
1,46,21,0
1,46,22,1
1,46,23,0
1,46,24,0
1,46,25,1
1,46,26,0
1,46,27,1
1,46,28,1
1,46,29,0
1,46,30,0
1,46,31,0
1,46,32,0
1,46,33,1
1,46,34,0
1,46,35,1
1,46,36,1
1,46,37,1
1,46,38,0
1,46,39,0
1,46,40,0
1,46,41,1
1,46,42,1
1,46,43,1
1,46,44,0
1,46,45,1
1,46,46,1
1,46,47,0
1,46,48,1
1,46,49,0
1,46,50,0
1,47,1,1
1,47,2,0
1,47,3,0
1,47,4,1
1,47,5,0
1,47,6,0
1,47,7,1
1,47,8,0
1,47,9,0
1,47,10,0
1,47,11,1
1,47,12,0
1,47,13,0
1,47,14,0
1,47,15,1
1,47,16,1
1,47,17,0
1,47,18,0
1,47,19,1
1,47,20,1
1,47,21,0
1,47,22,0
1,47,23,1
1,47,24,0
1,47,25,1
1,47,26,1
1,47,27,0
1,47,28,0
1,47,29,0
1,47,30,1
1,47,31,1
1,47,32,0
1,47,33,1
1,47,34,0
1,47,35,0
1,47,36,1
1,47,37,0
1,47,38,0
1,47,39,1
1,47,40,0
1,47,41,0
1,47,42,1
1,47,43,1
1,47,44,0
1,47,45,1
1,47,46,0
1,47,47,0
1,47,48,1
1,47,49,1
1,47,50,0
1,48,1,1
1,48,2,0
1,48,3,0
1,48,4,0
1,48,5,1
1,48,6,0
1,48,7,0
1,48,8,0
1,48,9,0
1,48,10,1
1,48,11,0
1,48,12,0
1,48,13,0
1,48,14,0
1,48,15,0
1,48,16,0
1,48,17,0
1,48,18,0
1,48,19,1
1,48,20,1
1,48,21,1
1,48,22,0
1,48,23,0
1,48,24,0
1,48,25,0
1,48,26,1
1,48,27,0
1,48,28,1
1,48,29,1
1,48,30,1
1,48,31,0
1,48,32,0
1,48,33,0
1,48,34,0
1,48,35,0
1,48,36,0
1,48,37,0
1,48,38,0
1,48,39,0
1,48,40,1
1,48,41,0
1,48,42,1
1,48,43,0
1,48,44,0
1,48,45,1
1,48,46,1
1,48,47,1
1,48,48,1
1,48,49,1
1,48,50,1
1,49,1,1
1,49,2,1
1,49,3,0
1,49,4,1
1,49,5,1
1,49,6,1
1,49,7,1
1,49,8,0
1,49,9,0
1,49,10,0
1,49,11,1
1,49,12,0
1,49,13,0
1,49,14,0
1,49,15,1
1,49,16,1
1,49,17,1
1,49,18,0
1,49,19,1
1,49,20,1
1,49,21,1
1,49,22,1
1,49,23,1
1,49,24,0
1,49,25,0
1,49,26,1
1,49,27,1
1,49,28,1
1,49,29,1
1,49,30,1
1,49,31,0
1,49,32,1
1,49,33,1
1,49,34,0
1,49,35,1
1,49,36,1
1,49,37,0
1,49,38,1
1,49,39,0
1,49,40,1
1,49,41,0
1,49,42,1
1,49,43,0
1,49,44,1
1,49,45,1
1,49,46,0
1,49,47,1
1,49,48,0
1,49,49,1
1,49,50,1
1,50,1,0
1,50,2,1
1,50,3,0
1,50,4,0
1,50,5,1
1,50,6,1
1,50,7,1
1,50,8,1
1,50,9,0
1,50,10,0
1,50,11,0
1,50,12,1
1,50,13,1
1,50,14,1
1,50,15,0
1,50,16,0
1,50,17,0
1,50,18,0
1,50,19,0
1,50,20,1
1,50,21,0
1,50,22,0
1,50,23,0
1,50,24,0
1,50,25,1
1,50,26,1
1,50,27,1
1,50,28,1
1,50,29,0
1,50,30,1
1,50,31,1
1,50,32,1
1,50,33,1
1,50,34,0
1,50,35,0
1,50,36,0
1,50,37,0
1,50,38,0
1,50,39,0
1,50,40,1
1,50,41,1
1,50,42,1
1,50,43,1
1,50,44,1
1,50,45,1
1,50,46,1
1,50,47,1
1,50,48,1
1,50,49,1
1,50,50,1
2,1,1,0
2,1,2,1
2,1,3,0
2,1,4,0
2,1,5,0
2,1,6,1
2,1,7,0
2,1,8,1
2,1,9,1
2,1,10,1
2,1,11,0
2,1,12,1
2,1,13,0
2,1,14,1
2,1,15,0
2,1,16,1
2,1,17,0
2,1,18,0
2,1,19,1
2,1,20,1
2,1,21,0
2,1,22,1
2,1,23,0
2,1,24,0
2,1,25,0
2,1,26,0
2,1,27,1
2,1,28,0
2,1,29,1
2,1,30,0
2,1,31,0
2,1,32,0
2,1,33,0
2,1,34,0
2,1,35,0
2,1,36,1
2,1,37,0
2,1,38,0
2,1,39,1
2,1,40,1
2,1,41,1
2,1,42,1
2,1,43,0
2,1,44,1
2,1,45,1
2,1,46,1
2,1,47,0
2,1,48,0
2,1,49,0
2,1,50,0
2,2,1,1
2,2,2,1
2,2,3,1
2,2,4,1
2,2,5,1
2,2,6,1
2,2,7,0
2,2,8,0
2,2,9,1
2,2,10,1
2,2,11,1
2,2,12,1
2,2,13,1
2,2,14,0
2,2,15,1
2,2,16,1
2,2,17,1
2,2,18,1
2,2,19,1
2,2,20,0
2,2,21,0
2,2,22,1
2,2,23,0
2,2,24,0
2,2,25,0
2,2,26,0
2,2,27,1
2,2,28,1
2,2,29,0
2,2,30,0
2,2,31,1
2,2,32,0
2,2,33,1
2,2,34,0
2,2,35,0
2,2,36,1
2,2,37,0
2,2,38,1
2,2,39,0
2,2,40,0
2,2,41,1
2,2,42,0
2,2,43,1
2,2,44,0
2,2,45,1
2,2,46,1
2,2,47,0
2,2,48,0
2,2,49,1
2,2,50,0
2,3,1,0
2,3,2,0
2,3,3,1
2,3,4,0
2,3,5,1
2,3,6,0
2,3,7,1
2,3,8,0
2,3,9,0
2,3,10,0
2,3,11,1
2,3,12,1
2,3,13,1
2,3,14,0
2,3,15,0
2,3,16,0
2,3,17,1
2,3,18,0
2,3,19,0
2,3,20,1
2,3,21,1
2,3,22,1
2,3,23,0
2,3,24,0
2,3,25,0
2,3,26,0
2,3,27,1
2,3,28,1
2,3,29,0
2,3,30,1
2,3,31,0
2,3,32,0
2,3,33,1
2,3,34,0
2,3,35,1
2,3,36,1
2,3,37,1
2,3,38,0
2,3,39,1
2,3,40,1
2,3,41,0
2,3,42,1
2,3,43,0
2,3,44,1
2,3,45,1
2,3,46,1
2,3,47,0
2,3,48,0
2,3,49,1
2,3,50,1
2,4,1,0
2,4,2,1
2,4,3,0
2,4,4,1
2,4,5,1
2,4,6,1
2,4,7,0
2,4,8,1
2,4,9,0
2,4,10,1
2,4,11,0
2,4,12,1
2,4,13,1
2,4,14,0
2,4,15,0
2,4,16,1
2,4,17,1
2,4,18,0
2,4,19,0
2,4,20,1
2,4,21,0
2,4,22,1
2,4,23,0
2,4,24,0
2,4,25,1
2,4,26,0
2,4,27,0
2,4,28,1
2,4,29,1
2,4,30,1
2,4,31,0
2,4,32,1
2,4,33,1
2,4,34,1
2,4,35,0
2,4,36,0
2,4,37,1
2,4,38,1
2,4,39,0
2,4,40,0
2,4,41,1
2,4,42,0
2,4,43,1
2,4,44,0
2,4,45,1
2,4,46,1
2,4,47,0
2,4,48,0
2,4,49,0
2,4,50,0
2,5,1,1
2,5,2,1
2,5,3,1
2,5,4,1
2,5,5,1
2,5,6,0
2,5,7,1
2,5,8,0
2,5,9,1
2,5,10,1
2,5,11,0
2,5,12,0
2,5,13,0
2,5,14,0
2,5,15,1
2,5,16,0
2,5,17,1
2,5,18,1
2,5,19,0
2,5,20,0
2,5,21,0
2,5,22,1
2,5,23,0
2,5,24,0
2,5,25,0
2,5,26,1
2,5,27,1
2,5,28,1
2,5,29,0
2,5,30,1
2,5,31,1
2,5,32,0
2,5,33,0
2,5,34,1
2,5,35,0
2,5,36,1
2,5,37,1
2,5,38,0
2,5,39,1
2,5,40,1
2,5,41,0
2,5,42,0
2,5,43,0
2,5,44,1
2,5,45,0
2,5,46,0
2,5,47,1
2,5,48,0
2,5,49,1
2,5,50,1
2,6,1,1
2,6,2,0
2,6,3,1
2,6,4,0
2,6,5,0
2,6,6,1
2,6,7,0
2,6,8,1
2,6,9,1
2,6,10,0
2,6,11,0
2,6,12,1
2,6,13,0
2,6,14,0
2,6,15,1
2,6,16,1
2,6,17,1
2,6,18,1
2,6,19,0
2,6,20,0
2,6,21,0
2,6,22,1
2,6,23,1
2,6,24,1
2,6,25,0
2,6,26,0
2,6,27,0
2,6,28,1
2,6,29,0
2,6,30,0
2,6,31,1
2,6,32,0
2,6,33,0
2,6,34,1
2,6,35,1
2,6,36,0
2,6,37,1
2,6,38,0
2,6,39,0
2,6,40,0
2,6,41,1
2,6,42,0
2,6,43,0
2,6,44,1
2,6,45,0
2,6,46,1
2,6,47,0
2,6,48,0
2,6,49,1
2,6,50,1
2,7,1,0
2,7,2,1
2,7,3,1
2,7,4,0
2,7,5,1
2,7,6,0
2,7,7,1
2,7,8,0
2,7,9,0
2,7,10,0
2,7,11,1
2,7,12,0
2,7,13,0
2,7,14,0
2,7,15,0
2,7,16,0
2,7,17,0
2,7,18,1
2,7,19,1
2,7,20,0
2,7,21,0
2,7,22,0
2,7,23,0
2,7,24,1
2,7,25,0
2,7,26,1
2,7,27,0
2,7,28,0
2,7,29,0
2,7,30,0
2,7,31,0
2,7,32,0
2,7,33,0
2,7,34,1
2,7,35,1
2,7,36,0
2,7,37,0
2,7,38,0
2,7,39,1
2,7,40,1
2,7,41,0
2,7,42,1
2,7,43,1
2,7,44,0
2,7,45,1
2,7,46,1
2,7,47,0
2,7,48,1
2,7,49,0
2,7,50,0
2,8,1,0
2,8,2,1
2,8,3,1
2,8,4,1
2,8,5,1
2,8,6,0
2,8,7,0
2,8,8,0
2,8,9,0
2,8,10,1
2,8,11,0
2,8,12,0
2,8,13,0
2,8,14,1
2,8,15,1
2,8,16,1
2,8,17,1
2,8,18,0
2,8,19,0
2,8,20,0
2,8,21,0
2,8,22,0
2,8,23,0
2,8,24,0
2,8,25,1
2,8,26,0
2,8,27,0
2,8,28,0
2,8,29,1
2,8,30,1
2,8,31,1
2,8,32,1
2,8,33,0
2,8,34,0
2,8,35,1
2,8,36,0
2,8,37,1
2,8,38,0
2,8,39,1
2,8,40,0
2,8,41,1
2,8,42,1
2,8,43,0
2,8,44,1
2,8,45,1
2,8,46,0
2,8,47,1
2,8,48,1
2,8,49,0
2,8,50,1
2,9,1,0
2,9,2,1
2,9,3,1
2,9,4,0
2,9,5,1
2,9,6,1
2,9,7,1
2,9,8,1
2,9,9,1
2,9,10,0
2,9,11,1
2,9,12,0
2,9,13,0
2,9,14,1
2,9,15,0
2,9,16,0
2,9,17,1
2,9,18,0
2,9,19,1
2,9,20,1
2,9,21,0
2,9,22,0
2,9,23,1
2,9,24,1
2,9,25,1
2,9,26,1
2,9,27,1
2,9,28,1
2,9,29,0
2,9,30,0
2,9,31,1
2,9,32,1
2,9,33,0
2,9,34,0
2,9,35,1
2,9,36,0
2,9,37,1
2,9,38,0
2,9,39,1
2,9,40,1
2,9,41,1
2,9,42,1
2,9,43,0
2,9,44,0
2,9,45,0
2,9,46,1
2,9,47,0
2,9,48,0
2,9,49,0
2,9,50,1
2,10,1,1
2,10,2,0
2,10,3,0
2,10,4,1
2,10,5,1
2,10,6,0
2,10,7,0
2,10,8,1
2,10,9,1
2,10,10,1
2,10,11,1
2,10,12,1
2,10,13,0
2,10,14,0
2,10,15,1
2,10,16,0
2,10,17,0
2,10,18,0
2,10,19,1
2,10,20,1
2,10,21,0
2,10,22,0
2,10,23,0
2,10,24,1
2,10,25,1
2,10,26,1
2,10,27,0
2,10,28,0
2,10,29,0
2,10,30,0
2,10,31,1
2,10,32,0
2,10,33,0
2,10,34,0
2,10,35,1
2,10,36,1
2,10,37,1
2,10,38,1
2,10,39,1
2,10,40,1
2,10,41,0
2,10,42,1
2,10,43,0
2,10,44,1
2,10,45,0
2,10,46,0
2,10,47,1
2,10,48,0
2,10,49,1
2,10,50,1
2,11,1,1
2,11,2,1
2,11,3,0
2,11,4,0
2,11,5,0
2,11,6,0
2,11,7,0
2,11,8,0
2,11,9,0
2,11,10,1
2,11,11,1
2,11,12,1
2,11,13,1
2,11,14,1
2,11,15,1
2,11,16,1
2,11,17,1
2,11,18,0
2,11,19,1
2,11,20,0
2,11,21,0
2,11,22,0
2,11,23,1
2,11,24,0
2,11,25,1
2,11,26,1
2,11,27,1
2,11,28,0
2,11,29,1
2,11,30,1
2,11,31,0
2,11,32,1
2,11,33,0
2,11,34,1
2,11,35,0
2,11,36,1
2,11,37,1
2,11,38,0
2,11,39,0
2,11,40,0
2,11,41,0
2,11,42,0
2,11,43,0
2,11,44,1
2,11,45,0
2,11,46,0
2,11,47,1
2,11,48,0
2,11,49,0
2,11,50,1
2,12,1,0
2,12,2,0
2,12,3,1
2,12,4,1
2,12,5,1
2,12,6,0
2,12,7,1
2,12,8,0
2,12,9,0
2,12,10,1
2,12,11,1
2,12,12,0
2,12,13,1
2,12,14,0
2,12,15,1
2,12,16,1
2,12,17,1
2,12,18,1
2,12,19,1
2,12,20,1
2,12,21,0
2,12,22,0
2,12,23,0
2,12,24,0
2,12,25,1
2,12,26,1
2,12,27,1
2,12,28,0
2,12,29,0
2,12,30,1
2,12,31,0
2,12,32,0
2,12,33,0
2,12,34,1
2,12,35,0
2,12,36,1
2,12,37,0
2,12,38,0
2,12,39,0
2,12,40,1
2,12,41,1
2,12,42,0
2,12,43,1
2,12,44,0
2,12,45,0
2,12,46,1
2,12,47,1
2,12,48,1
2,12,49,0
2,12,50,0
2,13,1,1
2,13,2,1
2,13,3,1
2,13,4,0
2,13,5,0
2,13,6,0
2,13,7,0
2,13,8,0
2,13,9,0
2,13,10,1
2,13,11,1
2,13,12,1
2,13,13,1
2,13,14,0
2,13,15,0
2,13,16,0
2,13,17,0
2,13,18,1
2,13,19,1
2,13,20,1
2,13,21,1
2,13,22,1
2,13,23,0
2,13,24,1
2,13,25,0
2,13,26,0
2,13,27,0
2,13,28,0
2,13,29,0
2,13,30,1
2,13,31,1
2,13,32,0
2,13,33,1
2,13,34,1
2,13,35,0
2,13,36,1
2,13,37,0
2,13,38,0
2,13,39,1
2,13,40,0
2,13,41,1
2,13,42,1
2,13,43,1
2,13,44,1
2,13,45,0
2,13,46,1
2,13,47,0
2,13,48,0
2,13,49,1
2,13,50,1
2,14,1,1
2,14,2,0
2,14,3,0
2,14,4,0
2,14,5,1
2,14,6,1
2,14,7,0
2,14,8,0
2,14,9,1
2,14,10,1
2,14,11,1
2,14,12,0
2,14,13,0
2,14,14,0
2,14,15,0
2,14,16,1
2,14,17,1
2,14,18,1
2,14,19,0
2,14,20,1
2,14,21,0
2,14,22,1
2,14,23,1
2,14,24,1
2,14,25,1
2,14,26,1
2,14,27,1
2,14,28,1
2,14,29,1
2,14,30,0
2,14,31,0
2,14,32,0
2,14,33,0
2,14,34,0
2,14,35,0
2,14,36,0
2,14,37,1
2,14,38,0
2,14,39,1
2,14,40,0
2,14,41,0
2,14,42,1
2,14,43,1
2,14,44,0
2,14,45,1
2,14,46,0
2,14,47,0
2,14,48,1
2,14,49,0
2,14,50,1
2,15,1,1
2,15,2,0
2,15,3,0
2,15,4,0
2,15,5,1
2,15,6,1
2,15,7,1
2,15,8,1
2,15,9,1
2,15,10,1
2,15,11,0
2,15,12,0
2,15,13,0
2,15,14,0
2,15,15,0
2,15,16,1
2,15,17,1
2,15,18,1
2,15,19,0
2,15,20,1
2,15,21,1
2,15,22,0
2,15,23,1
2,15,24,0
2,15,25,0
2,15,26,1
2,15,27,0
2,15,28,0
2,15,29,1
2,15,30,0
2,15,31,0
2,15,32,0
2,15,33,1
2,15,34,1
2,15,35,0
2,15,36,1
2,15,37,1
2,15,38,1
2,15,39,0
2,15,40,0
2,15,41,1
2,15,42,1
2,15,43,0
2,15,44,1
2,15,45,1
2,15,46,1
2,15,47,0
2,15,48,1
2,15,49,0
2,15,50,0
2,16,1,0
2,16,2,1
2,16,3,0
2,16,4,1
2,16,5,0
2,16,6,0
2,16,7,0
2,16,8,1
2,16,9,0
2,16,10,1
2,16,11,0
2,16,12,1
2,16,13,0
2,16,14,1
2,16,15,1
2,16,16,1
2,16,17,1
2,16,18,0
2,16,19,0
2,16,20,1
2,16,21,0
2,16,22,1
2,16,23,1
2,16,24,0
2,16,25,1
2,16,26,1
2,16,27,1
2,16,28,0
2,16,29,1
2,16,30,1
2,16,31,1
2,16,32,0
2,16,33,1
2,16,34,0
2,16,35,1
2,16,36,1
2,16,37,1
2,16,38,0
2,16,39,1
2,16,40,1
2,16,41,1
2,16,42,0
2,16,43,1
2,16,44,0
2,16,45,1
2,16,46,0
2,16,47,0
2,16,48,1
2,16,49,0
2,16,50,1
2,17,1,0
2,17,2,1
2,17,3,0
2,17,4,1
2,17,5,0
2,17,6,0
2,17,7,0
2,17,8,1
2,17,9,1
2,17,10,1
2,17,11,0
2,17,12,1
2,17,13,1
2,17,14,0
2,17,15,0
2,17,16,1
2,17,17,1
2,17,18,0
2,17,19,0
2,17,20,0
2,17,21,1
2,17,22,0
2,17,23,1
2,17,24,1
2,17,25,0
2,17,26,0
2,17,27,0
2,17,28,1
2,17,29,0
2,17,30,0
2,17,31,1
2,17,32,0
2,17,33,1
2,17,34,0
2,17,35,1
2,17,36,0
2,17,37,0
2,17,38,0
2,17,39,0
2,17,40,0
2,17,41,0
2,17,42,0
2,17,43,0
2,17,44,0
2,17,45,0
2,17,46,0
2,17,47,0
2,17,48,0
2,17,49,1
2,17,50,1
2,18,1,0
2,18,2,0
2,18,3,0
2,18,4,1
2,18,5,0
2,18,6,1
2,18,7,0
2,18,8,0
2,18,9,1
2,18,10,1
2,18,11,0
2,18,12,1
2,18,13,1
2,18,14,0
2,18,15,1
2,18,16,1
2,18,17,1
2,18,18,0
2,18,19,1
2,18,20,1
2,18,21,0
2,18,22,1
2,18,23,0
2,18,24,0
2,18,25,1
2,18,26,1
2,18,27,1
2,18,28,1
2,18,29,0
2,18,30,0
2,18,31,0
2,18,32,0
2,18,33,0
2,18,34,0
2,18,35,1
2,18,36,0
2,18,37,1
2,18,38,0
2,18,39,1
2,18,40,1
2,18,41,1
2,18,42,1
2,18,43,0
2,18,44,0
2,18,45,0
2,18,46,1
2,18,47,1
2,18,48,1
2,18,49,0
2,18,50,1
2,19,1,1
2,19,2,1
2,19,3,1
2,19,4,0
2,19,5,1
2,19,6,0
2,19,7,1
2,19,8,1
2,19,9,0
2,19,10,0
2,19,11,0
2,19,12,1
2,19,13,1
2,19,14,0
2,19,15,1
2,19,16,1
2,19,17,1
2,19,18,0
2,19,19,1
2,19,20,0
2,19,21,0
2,19,22,0
2,19,23,0
2,19,24,1
2,19,25,0
2,19,26,0
2,19,27,1
2,19,28,0
2,19,29,0
2,19,30,1
2,19,31,0
2,19,32,0
2,19,33,1
2,19,34,0
2,19,35,1
2,19,36,1
2,19,37,0
2,19,38,1
2,19,39,1
2,19,40,0
2,19,41,0
2,19,42,0
2,19,43,0
2,19,44,0
2,19,45,0
2,19,46,0
2,19,47,1
2,19,48,0
2,19,49,1
2,19,50,0
2,20,1,1
2,20,2,0
2,20,3,1
2,20,4,0
2,20,5,0
2,20,6,0
2,20,7,1
2,20,8,0
2,20,9,1
2,20,10,0
2,20,11,1
2,20,12,1
2,20,13,0
2,20,14,1
2,20,15,1
2,20,16,1
2,20,17,1
2,20,18,1
2,20,19,0
2,20,20,1
2,20,21,0
2,20,22,0
2,20,23,1
2,20,24,0
2,20,25,1
2,20,26,0
2,20,27,1
2,20,28,0
2,20,29,0
2,20,30,1
2,20,31,0
2,20,32,1
2,20,33,0
2,20,34,0
2,20,35,0
2,20,36,0
2,20,37,1
2,20,38,0
2,20,39,1
2,20,40,1
2,20,41,1
2,20,42,0
2,20,43,1
2,20,44,1
2,20,45,0
2,20,46,1
2,20,47,0
