12,100,5
9,2,46,45
10,2,46,79
11,2,46,83
12,2,46,86
1,2,47,37
2,2,47,32
3,2,47,48
4,2,47,9
5,2,47,8
6,2,47,51
7,2,47,20
8,2,47,30
9,2,47,0
10,2,47,37
11,2,47,86
12,2,47,49
1,2,48,39
2,2,48,85
3,2,48,53
4,2,48,59
5,2,48,47
6,2,48,82
7,2,48,55
8,2,48,92
9,2,48,68
10,2,48,100
11,2,48,74
12,2,48,51
1,2,49,73
2,2,49,64
3,2,49,17
4,2,49,60
5,2,49,16
6,2,49,15
7,2,49,24
8,2,49,56
9,2,49,35
10,2,49,33
11,2,49,61
12,2,49,58
1,2,50,9
2,2,50,31
3,2,50,56
4,2,50,51
5,2,50,13
6,2,50,22
7,2,50,36
8,2,50,84
9,2,50,41
10,2,50,90
11,2,50,79
12,2,50,88
1,2,51,64
2,2,51,24
3,2,51,65
4,2,51,82
5,2,51,82
6,2,51,65
7,2,51,71
8,2,51,31
9,2,51,39
10,2,51,24
11,2,51,39
12,2,51,57
1,2,52,78
2,2,52,28
3,2,52,31
4,2,52,57
5,2,52,72
6,2,52,83
7,2,52,81
8,2,52,72
9,2,52,34
10,2,52,41
11,2,52,20
12,2,52,36
1,2,53,44
2,2,53,86
3,2,53,44
4,2,53,78
5,2,53,74
6,2,53,83
7,2,53,91
8,2,53,68
9,2,53,56
10,2,53,17
11,2,53,58
12,2,53,82
1,2,54,92
2,2,54,100
3,2,54,74
4,2,54,34
5,2,54,25
6,2,54,45
7,2,54,87
8,2,54,82
9,2,54,79
10,2,54,87
11,2,54,97
12,2,54,55
1,2,55,79
2,2,55,61
3,2,55,64
4,2,55,35
5,2,55,53
6,2,55,55
7,2,55,51
8,2,55,36
9,2,55,22
10,2,55,63
11,2,55,85
12,2,55,67
1,2,56,24
2,2,56,30
3,2,56,20
4,2,56,40
5,2,56,7
6,2,56,17
7,2,56,11
8,2,56,54
9,2,56,12
10,2,56,14
11,2,56,29
12,2,56,29
1,2,57,28
2,2,57,29
3,2,57,29
4,2,57,73
5,2,57,62
6,2,57,22
7,2,57,54
8,2,57,15
9,2,57,0
10,2,57,25
11,2,57,49
12,2,57,97
1,2,58,19
2,2,58,58
3,2,58,73
4,2,58,96
5,2,58,73
6,2,58,71
7,2,58,56
8,2,58,73
9,2,58,89
10,2,58,61
11,2,58,40
12,2,58,83
1,2,59,56
2,2,59,13
3,2,59,56
4,2,59,37
5,2,59,59
6,2,59,77
7,2,59,85
8,2,59,93
9,2,59,85
10,2,59,100
11,2,59,57
12,2,59,71
1,2,60,96
2,2,60,78
3,2,60,58
4,2,60,60
5,2,60,54
6,2,60,54
7,2,60,28
8,2,60,59
9,2,60,63
10,2,60,89
11,2,60,94
12,2,60,72
1,2,61,44
2,2,61,47
3,2,61,95
4,2,61,99
5,2,61,57
6,2,61,33
7,2,61,37
8,2,61,42
9,2,61,24
10,2,61,17
11,2,61,61
12,2,61,64
1,2,62,93
2,2,62,56
3,2,62,71
4,2,62,100
5,2,62,65
6,2,62,74
7,2,62,82
8,2,62,45
9,2,62,45
10,2,62,9
11,2,62,8
12,2,62,40
1,2,63,42
2,2,63,15
3,2,63,23
4,2,63,29
5,2,63,26
6,2,63,25
7,2,63,18
8,2,63,36
9,2,63,52
10,2,63,44
11,2,63,72
12,2,63,22
1,2,64,29
2,2,64,20
3,2,64,10
4,2,64,33
5,2,64,43
6,2,64,14
7,2,64,33
8,2,64,20
9,2,64,21
10,2,64,59
11,2,64,53
12,2,64,57
1,2,65,79
2,2,65,52
3,2,65,11
4,2,65,50
5,2,65,55
6,2,65,53
7,2,65,61
8,2,65,41
9,2,65,23
10,2,65,66
11,2,65,22
12,2,65,26
1,2,66,24
2,2,66,24
3,2,66,54
4,2,66,95
5,2,66,64
6,2,66,93
7,2,66,77
8,2,66,84
9,2,66,34
10,2,66,2
11,2,66,49
12,2,66,29
1,2,67,55
2,2,67,42
3,2,67,76
4,2,67,38
5,2,67,59
6,2,67,54
7,2,67,35
8,2,67,41
9,2,67,81
10,2,67,49
11,2,67,98
12,2,67,58
1,2,68,31
2,2,68,3
3,2,68,27
4,2,68,64
5,2,68,28
6,2,68,50
7,2,68,23
8,2,68,53
9,2,68,65
10,2,68,97
11,2,68,91
12,2,68,57
1,2,69,36
2,2,69,64
3,2,69,88
4,2,69,51
5,2,69,16
6,2,69,42
7,2,69,0
8,2,69,7
9,2,69,25
10,2,69,55
11,2,69,11
12,2,69,9
1,2,70,93
2,2,70,100
3,2,70,82
4,2,70,34
5,2,70,25
6,2,70,41
7,2,70,50
8,2,70,4
9,2,70,36
10,2,70,55
11,2,70,11
12,2,70,46
1,2,71,7
2,2,71,18
3,2,71,10
4,2,71,50
5,2,71,68
6,2,71,99
7,2,71,54
8,2,71,31
9,2,71,16
10,2,71,20
11,2,71,15
12,2,71,32
1,2,72,54
2,2,72,76
3,2,72,38
4,2,72,67
5,2,72,36
6,2,72,1
7,2,72,17
8,2,72,64
9,2,72,95
10,2,72,47
11,2,72,69
12,2,72,31
1,2,73,51
2,2,73,9
3,2,73,44
4,2,73,26
5,2,73,75
6,2,73,77
7,2,73,41
8,2,73,35
9,2,73,43
10,2,73,34
11,2,73,77
12,2,73,85
1,2,74,69
2,2,74,80
3,2,74,46
4,2,74,17
5,2,74,22
6,2,74,32
7,2,74,16
8,2,74,35
9,2,74,28
10,2,74,28
11,2,74,64
12,2,74,85
1,2,75,28
2,2,75,3
3,2,75,2
4,2,75,21
5,2,75,24
6,2,75,65
7,2,75,49
8,2,75,89
9,2,75,82
10,2,75,81
11,2,75,52
12,2,75,83
1,2,76,86
2,2,76,46
3,2,76,22
4,2,76,70
5,2,76,60
6,2,76,39
7,2,76,35
8,2,76,27
9,2,76,27
10,2,76,24
11,2,76,4
12,2,76,12
1,2,77,37
2,2,77,53
3,2,77,28
4,2,77,13
5,2,77,30
6,2,77,27
7,2,77,51
8,2,77,47
9,2,77,32
10,2,77,54
11,2,77,40
12,2,77,1
1,2,78,10
2,2,78,25
3,2,78,55
4,2,78,77
5,2,78,87
6,2,78,75
7,2,78,61
8,2,78,91
9,2,78,44
10,2,78,55
11,2,78,37
12,2,78,48
1,2,79,53
2,2,79,27
3,2,79,47
4,2,79,81
5,2,79,76
6,2,79,92
7,2,79,56
8,2,79,63
9,2,79,59
10,2,79,69
11,2,79,75
12,2,79,94
1,2,80,67
2,2,80,65
3,2,80,73
4,2,80,68
5,2,80,63
6,2,80,95
7,2,80,72
8,2,80,35
9,2,80,3
10,2,80,16
11,2,80,44
12,2,80,59
1,2,81,56
2,2,81,10
3,2,81,41
4,2,81,74
5,2,81,81
6,2,81,79
7,2,81,47
8,2,81,14
9,2,81,25
10,2,81,33
11,2,81,1
12,2,81,46
1,2,82,94
2,2,82,53
3,2,82,53
4,2,82,44
5,2,82,45
6,2,82,51
7,2,82,100
8,2,82,82
9,2,82,95
10,2,82,70
11,2,82,26
12,2,82,17
1,2,83,47
2,2,83,6
3,2,83,3
4,2,83,0
5,2,83,33
6,2,83,27
7,2,83,2
8,2,83,46
9,2,83,65
10,2,83,34
11,2,83,43
12,2,83,72
1,2,84,76
2,2,84,45
3,2,84,30
4,2,84,17
5,2,84,2
6,2,84,17
7,2,84,25
8,2,84,25
9,2,84,53
10,2,84,32
11,2,84,8
12,2,84,47
1,2,85,46
2,2,85,92
3,2,85,79
4,2,85,71
5,2,85,94
6,2,85,48
7,2,85,11
8,2,85,11
9,2,85,9
10,2,85,52
11,2,85,35
12,2,85,82
1,2,86,83
2,2,86,76
3,2,86,46
4,2,86,11
5,2,86,29
6,2,86,40
7,2,86,19
8,2,86,53
9,2,86,3
10,2,86,50
11,2,86,57
12,2,86,13
1,2,87,39
2,2,87,87
3,2,87,43
4,2,87,72
5,2,87,44
6,2,87,80
7,2,87,80
8,2,87,34
9,2,87,18
10,2,87,6
11,2,87,22
12,2,87,55
1,2,88,66
2,2,88,91
3,2,88,70
4,2,88,60
5,2,88,19
6,2,88,62
7,2,88,27
8,2,88,25
9,2,88,13
10,2,88,3
11,2,88,0
12,2,88,29
1,2,89,29
2,2,89,43
3,2,89,49
4,2,89,98
5,2,89,87
6,2,89,47
7,2,89,15
8,2,89,37
9,2,89,18
10,2,89,55
11,2,89,63
12,2,89,18
1,2,90,49
2,2,90,45
3,2,90,14
4,2,90,55
5,2,90,24
6,2,90,33
7,2,90,51
8,2,90,69
9,2,90,24
10,2,90,11
11,2,90,26
12,2,90,60
1,2,91,64
2,2,91,21
3,2,91,40
4,2,91,6
5,2,91,32
6,2,91,73
7,2,91,51
8,2,91,71
9,2,91,27
10,2,91,8
11,2,91,44
12,2,91,82
1,2,92,42
2,2,92,66
3,2,92,82
4,2,92,89
5,2,92,75
6,2,92,54
7,2,92,27
8,2,92,54
9,2,92,28
10,2,92,39
11,2,92,43
12,2,92,22
1,2,93,56
2,2,93,81
3,2,93,51
4,2,93,68
5,2,93,54
6,2,93,96
7,2,93,80
8,2,93,33
9,2,93,24
10,2,93,0
11,2,93,15
12,2,93,38
1,2,94,32
2,2,94,42
3,2,94,24
4,2,94,51
5,2,94,76
6,2,94,98
7,2,94,100
8,2,94,73
9,2,94,81
10,2,94,98
11,2,94,68
12,2,94,99
1,2,95,0
2,2,95,27
3,2,95,10
4,2,95,41
5,2,95,43
6,2,95,86
7,2,95,88
8,2,95,61
9,2,95,95
10,2,95,62
11,2,95,56
12,2,95,16
1,2,96,85
2,2,96,96
3,2,96,82
4,2,96,62
5,2,96,61
6,2,96,78
7,2,96,41
8,2,96,39
9,2,96,55
10,2,96,74
11,2,96,90
12,2,96,90
1,2,97,34
2,2,97,61
3,2,97,86
4,2,97,87
5,2,97,92
6,2,97,65
7,2,97,80
8,2,97,97
9,2,97,76
10,2,97,88
11,2,97,76
12,2,97,44
1,2,98,20
2,2,98,51
3,2,98,88
4,2,98,58
5,2,98,60
6,2,98,96
7,2,98,97
8,2,98,77
9,2,98,50
10,2,98,49
11,2,98,39
12,2,98,44
1,2,99,74
2,2,99,24
3,2,99,74
4,2,99,77
5,2,99,29
6,2,99,55
7,2,99,65
8,2,99,30
9,2,99,68
10,2,99,26
11,2,99,63
12,2,99,89
1,2,100,62
2,2,100,61
3,2,100,24
4,2,100,57
5,2,100,54
6,2,100,84
7,2,100,61
8,2,100,53
9,2,100,95
10,2,100,69
11,2,100,47
12,2,100,52
1,3,1,48
2,3,1,54
3,3,1,32
4,3,1,25
5,3,1,40
6,3,1,63
7,3,1,83
8,3,1,47
9,3,1,59
10,3,1,62
11,3,1,87
12,3,1,64
1,3,2,74
2,3,2,72
3,3,2,27
4,3,2,41
5,3,2,74
6,3,2,62
7,3,2,83
8,3,2,40
9,3,2,84
10,3,2,41
11,3,2,87
12,3,2,53
1,3,3,24
2,3,3,12
3,3,3,58
4,3,3,32
5,3,3,37
6,3,3,74
7,3,3,78
8,3,3,68
9,3,3,82
10,3,3,86
11,3,3,83
12,3,3,92
1,3,4,11
2,3,4,1
3,3,4,42
4,3,4,36
5,3,4,10
6,3,4,30
7,3,4,46
8,3,4,42
9,3,4,89
10,3,4,58
11,3,4,27
12,3,4,74
1,3,5,100
2,3,5,83
3,3,5,96
4,3,5,56
5,3,5,9
6,3,5,7
7,3,5,2
8,3,5,33
9,3,5,46
10,3,5,77
11,3,5,34
12,3,5,23
1,3,6,54
2,3,6,44
3,3,6,74
4,3,6,77
5,3,6,56
6,3,6,10
7,3,6,60
8,3,6,21
9,3,6,70
10,3,6,28
11,3,6,10
12,3,6,55
1,3,7,87
2,3,7,81
3,3,7,86
4,3,7,63
5,3,7,85
6,3,7,60
7,3,7,64
8,3,7,50
9,3,7,70
10,3,7,39
11,3,7,23
12,3,7,64
1,3,8,61
2,3,8,58
3,3,8,82
4,3,8,81
5,3,8,86
6,3,8,67
7,3,8,86
8,3,8,62
9,3,8,18
10,3,8,30
11,3,8,52
12,3,8,71
1,3,9,57
2,3,9,36
3,3,9,14
4,3,9,24
5,3,9,20
6,3,9,7
7,3,9,37
8,3,9,37
9,3,9,75
10,3,9,43
11,3,9,75
12,3,9,69
1,3,10,55
2,3,10,62
3,3,10,17
4,3,10,35
5,3,10,64
6,3,10,59
7,3,10,66
8,3,10,98
9,3,10,89
10,3,10,46
11,3,10,23
12,3,10,53
1,3,11,10
2,3,11,33
3,3,11,59
4,3,11,91
5,3,11,90
6,3,11,92
7,3,11,77
8,3,11,74
9,3,11,39
10,3,11,73
11,3,11,56
12,3,11,29
1,3,12,49
2,3,12,92
3,3,12,72
4,3,12,98
5,3,12,88
6,3,12,83
7,3,12,47
8,3,12,32
9,3,12,54
10,3,12,95
11,3,12,84
12,3,12,70
1,3,13,27
2,3,13,71
3,3,13,25
4,3,13,55
5,3,13,49
6,3,13,72
7,3,13,81
8,3,13,98
9,3,13,52
10,3,13,46
11,3,13,90
12,3,13,42
1,3,14,50
2,3,14,20
3,3,14,45
4,3,14,91
5,3,14,86
6,3,14,58
7,3,14,36
8,3,14,84
9,3,14,63
10,3,14,79
11,3,14,86
12,3,14,43
1,3,15,11
2,3,15,27
3,3,15,68
4,3,15,93
5,3,15,81
6,3,15,73
7,3,15,33
8,3,15,3
9,3,15,2
10,3,15,51
11,3,15,4
12,3,15,25
1,3,16,33
2,3,16,42
3,3,16,37
4,3,16,4
5,3,16,48
6,3,16,92
7,3,16,72
8,3,16,75
9,3,16,65
10,3,16,19
11,3,16,28
12,3,16,35
1,3,17,77
2,3,17,75
3,3,17,94
4,3,17,91
5,3,17,93
6,3,17,85
7,3,17,68
8,3,17,40
9,3,17,34
10,3,17,70
11,3,17,95
12,3,17,56
1,3,18,59
2,3,18,45
3,3,18,44
4,3,18,60
5,3,18,42
6,3,18,29
7,3,18,13
8,3,18,63
9,3,18,20
10,3,18,32
11,3,18,73
12,3,18,80
1,3,19,34
2,3,19,32
3,3,19,57
4,3,19,29
5,3,19,57
6,3,19,20
7,3,19,33
8,3,19,70
9,3,19,31
10,3,19,64
11,3,19,35
12,3,19,42
1,3,20,1
2,3,20,26
3,3,20,18
4,3,20,20
5,3,20,54
6,3,20,91
7,3,20,89
8,3,20,98
9,3,20,77
10,3,20,71
11,3,20,35
12,3,20,41
1,3,21,57
2,3,21,23
3,3,21,20
4,3,21,46
5,3,21,30
6,3,21,54
7,3,21,77
8,3,21,84
9,3,21,58
10,3,21,12
11,3,21,42
12,3,21,3
1,3,22,18
2,3,22,26
3,3,22,23
4,3,22,34
5,3,22,41
6,3,22,62
7,3,22,92
8,3,22,79
9,3,22,83
10,3,22,73
11,3,22,57
12,3,22,92
1,3,23,33
2,3,23,58
3,3,23,30
4,3,23,47
5,3,23,60
6,3,23,100
7,3,23,95
8,3,23,51
9,3,23,79
10,3,23,72
11,3,23,67
12,3,23,93
1,3,24,48
2,3,24,21
3,3,24,51
4,3,24,80
5,3,24,90
6,3,24,85
7,3,24,78
8,3,24,82
9,3,24,85
10,3,24,52
11,3,24,30
12,3,24,57
1,3,25,68
2,3,25,42
3,3,25,16
4,3,25,26
5,3,25,13
6,3,25,32
7,3,25,65
8,3,25,63
9,3,25,100
10,3,25,97
11,3,25,79
12,3,25,100
1,3,26,90
2,3,26,92
3,3,26,94
4,3,26,88
5,3,26,49
6,3,26,33
7,3,26,59
8,3,26,31
9,3,26,72
10,3,26,88
11,3,26,48
12,3,26,49
1,3,27,55
2,3,27,61
3,3,27,66
4,3,27,45
5,3,27,38
6,3,27,64
7,3,27,30
8,3,27,36
9,3,27,59
10,3,27,53
11,3,27,69
12,3,27,27
1,3,28,80
2,3,28,99
3,3,28,97
4,3,28,56
5,3,28,21
6,3,28,18
7,3,28,54
8,3,28,11
9,3,28,41
10,3,28,8
11,3,28,44
12,3,28,19
1,3,29,47
2,3,29,21
3,3,29,49
4,3,29,83
5,3,29,100
6,3,29,63
7,3,29,96
8,3,29,59
9,3,29,29
10,3,29,15
11,3,29,54
12,3,29,39
1,3,30,92
2,3,30,79
3,3,30,32
4,3,30,80
5,3,30,49
6,3,30,3
7,3,30,2
8,3,30,33
9,3,30,70
10,3,30,30
11,3,30,51
12,3,30,96
1,3,31,29
2,3,31,12
3,3,31,4
4,3,31,48
5,3,31,73
6,3,31,37
7,3,31,83
8,3,31,65
9,3,31,68
10,3,31,72
11,3,31,79
12,3,31,53
1,3,32,78
2,3,32,76
3,3,32,84
4,3,32,76
5,3,32,95
6,3,32,58
7,3,32,58
8,3,32,14
9,3,32,3
10,3,32,18
11,3,32,13
12,3,32,52
1,3,33,63
2,3,33,42
3,3,33,51
4,3,33,90
5,3,33,73
6,3,33,41
7,3,33,19
8,3,33,51
9,3,33,60
10,3,33,31
11,3,33,1
12,3,33,10
1,3,34,56
2,3,34,9
3,3,34,59
4,3,34,42
5,3,34,57
6,3,34,66
7,3,34,34
8,3,34,15
9,3,34,42
10,3,34,43
11,3,34,8
12,3,34,50
1,3,35,31
2,3,35,49
3,3,35,70
4,3,35,81
5,3,35,84
6,3,35,54
7,3,35,89
8,3,35,90
9,3,35,63
10,3,35,67
11,3,35,85
12,3,35,40
1,3,36,76
2,3,36,91
3,3,36,86
4,3,36,94
5,3,36,73
6,3,36,48
7,3,36,0
8,3,36,26
9,3,36,8
10,3,36,3
11,3,36,16
12,3,36,12
1,3,37,23
2,3,37,55
3,3,37,57
4,3,37,59
5,3,37,21
6,3,37,21
7,3,37,36
8,3,37,63
9,3,37,37
10,3,37,43
11,3,37,13
12,3,37,56
1,3,38,41
2,3,38,82
3,3,38,62
4,3,38,42
5,3,38,0
6,3,38,2
7,3,38,13
8,3,38,17
9,3,38,49
10,3,38,16
11,3,38,39
12,3,38,78
1,3,39,38
2,3,39,9
3,3,39,11
4,3,39,16
5,3,39,59
6,3,39,46
7,3,39,93
8,3,39,73
9,3,39,45
10,3,39,35
11,3,39,19
12,3,39,24
1,3,40,17
2,3,40,50
3,3,40,26
4,3,40,76
5,3,40,87
6,3,40,83
7,3,40,60
8,3,40,79
9,3,40,74
10,3,40,96
11,3,40,51
12,3,40,98
1,3,41,61
2,3,41,58
3,3,41,60
4,3,41,93
5,3,41,71
6,3,41,83
7,3,41,36
8,3,41,66
9,3,41,70
10,3,41,87
11,3,41,53
12,3,41,94
1,3,42,24
2,3,42,22
3,3,42,50
4,3,42,31
5,3,42,44
6,3,42,42
7,3,42,79
8,3,42,34
9,3,42,72
10,3,42,92
11,3,42,48
12,3,42,90
1,3,43,16
2,3,43,63
3,3,43,100
4,3,43,92
5,3,43,51
6,3,43,80
7,3,43,64
8,3,43,100
9,3,43,67
10,3,43,30
11,3,43,14
12,3,43,35
1,3,44,57
2,3,44,39
3,3,44,56
4,3,44,9
5,3,44,16
6,3,44,26
7,3,44,71
8,3,44,55
9,3,44,22
10,3,44,0
11,3,44,27
12,3,44,19
1,3,45,38
2,3,45,54
3,3,45,44
4,3,45,93
5,3,45,48
6,3,45,49
7,3,45,73
8,3,45,72
9,3,45,52
10,3,45,85
11,3,45,76
12,3,45,48
1,3,46,51
2,3,46,92
3,3,46,59
4,3,46,76
5,3,46,84
6,3,46,34
7,3,46,6
8,3,46,42
9,3,46,11
10,3,46,59
11,3,46,68
12,3,46,83
1,3,47,35
2,3,47,74
3,3,47,84
4,3,47,84
5,3,47,40
6,3,47,45
7,3,47,65
8,3,47,99
9,3,47,70
10,3,47,89
11,3,47,98
12,3,47,65
1,3,48,33
2,3,48,37
3,3,48,83
4,3,48,85
5,3,48,91
6,3,48,95
7,3,48,60
8,3,48,55
9,3,48,67
10,3,48,91
11,3,48,44
12,3,48,19
1,3,49,5
2,3,49,37
3,3,49,78
4,3,49,84
5,3,49,99
6,3,49,91
7,3,49,49
8,3,49,2
9,3,49,25
10,3,49,21
11,3,49,27
12,3,49,65
1,3,50,74
2,3,50,70
3,3,50,33
4,3,50,58
5,3,50,24
6,3,50,10
7,3,50,18
8,3,50,8
9,3,50,21
10,3,50,47
11,3,50,37
12,3,50,66
1,3,51,71
2,3,51,73
3,3,51,65
4,3,51,31
5,3,51,16
6,3,51,54
7,3,51,30
8,3,51,8
9,3,51,18
10,3,51,28
11,3,51,14
12,3,51,35
1,3,52,15
2,3,52,45
3,3,52,47
4,3,52,17
5,3,52,48
6,3,52,89
7,3,52,57
8,3,52,92
9,3,52,50
10,3,52,33
11,3,52,44
12,3,52,36
1,3,53,3
2,3,53,12
3,3,53,43
4,3,53,79
5,3,53,63
6,3,53,57
7,3,53,67
8,3,53,95
9,3,53,75
10,3,53,34
11,3,53,39
12,3,53,13
1,3,54,52
2,3,54,80
3,3,54,59
4,3,54,33
5,3,54,80
6,3,54,42
7,3,54,0
8,3,54,7
9,3,54,43
10,3,54,53
11,3,54,82
12,3,54,39
1,3,55,78
2,3,55,47
3,3,55,7
4,3,55,18
5,3,55,38
6,3,55,59
7,3,55,70
8,3,55,72
9,3,55,84
10,3,55,37
11,3,55,78
12,3,55,46
1,3,56,76
2,3,56,83
3,3,56,38
4,3,56,74
5,3,56,42
6,3,56,52
7,3,56,64
8,3,56,96
9,3,56,87
10,3,56,79
11,3,56,35
12,3,56,58
1,3,57,34
2,3,57,46
3,3,57,33
4,3,57,60
5,3,57,58
6,3,57,67
7,3,57,23
8,3,57,42
9,3,57,80
10,3,57,53
11,3,57,13
12,3,57,20
1,3,58,80
2,3,58,66
3,3,58,44
4,3,58,50
5,3,58,5
6,3,58,46
7,3,58,9
8,3,58,34
9,3,58,6
10,3,58,17
11,3,58,36
12,3,58,66
1,3,59,43
2,3,59,28
3,3,59,45
4,3,59,84
5,3,59,55
6,3,59,23
7,3,59,50
8,3,59,9
9,3,59,47
10,3,59,34
11,3,59,42
12,3,59,38
1,3,60,37
2,3,60,37
3,3,60,34
4,3,60,62
5,3,60,56
6,3,60,40
7,3,60,83
8,3,60,78
9,3,60,60
10,3,60,32
11,3,60,26
12,3,60,68
1,3,61,80
2,3,61,37
3,3,61,2
4,3,61,30
5,3,61,39
6,3,61,43
7,3,61,15
8,3,61,4
9,3,61,29
10,3,61,13
11,3,61,54
12,3,61,46
1,3,62,33
2,3,62,41
3,3,62,49
4,3,62,46
5,3,62,14
6,3,62,54
7,3,62,57
8,3,62,87
9,3,62,43
10,3,62,32
11,3,62,11
12,3,62,33
1,3,63,30
2,3,63,18
3,3,63,30
4,3,63,67
5,3,63,30
6,3,63,67
7,3,63,68
8,3,63,20
9,3,63,63
10,3,63,52
11,3,63,8
12,3,63,42
1,3,64,93
2,3,64,89
3,3,64,52
4,3,64,42
5,3,64,26
6,3,64,42
7,3,64,28
8,3,64,12
9,3,64,22
10,3,64,72
11,3,64,24
12,3,64,18
1,3,65,54
2,3,65,90
3,3,65,66
4,3,65,79
5,3,65,87
6,3,65,90
7,3,65,85
8,3,65,67
9,3,65,44
10,3,65,10
11,3,65,19
12,3,65,6
1,3,66,81
2,3,66,92
3,3,66,91
4,3,66,73
5,3,66,69
6,3,66,50
7,3,66,10
8,3,66,0
9,3,66,8
10,3,66,9
11,3,66,47
12,3,66,57
1,3,67,86
2,3,67,81
3,3,67,42
4,3,67,4
5,3,67,19
6,3,67,55
7,3,67,23
8,3,67,31
9,3,67,7
10,3,67,1
11,3,67,16
12,3,67,63
1,3,68,10
2,3,68,7
3,3,68,32
4,3,68,79
5,3,68,82
6,3,68,67
7,3,68,53
8,3,68,4
9,3,68,49
10,3,68,69
11,3,68,70
12,3,68,62
1,3,69,42
2,3,69,45
3,3,69,24
4,3,69,58
5,3,69,54
6,3,69,27
7,3,69,19
8,3,69,10
9,3,69,38
10,3,69,33
11,3,69,50
12,3,69,32
1,3,70,88
2,3,70,100
3,3,70,53
4,3,70,95
5,3,70,98
6,3,70,85
7,3,70,80
8,3,70,80
9,3,70,41
10,3,70,80
11,3,70,85
12,3,70,51
1,3,71,54
2,3,71,23
3,3,71,51
4,3,71,53
5,3,71,86
6,3,71,99
7,3,71,73
8,3,71,96
9,3,71,72
10,3,71,53
11,3,71,88
12,3,71,70
1,3,72,69
2,3,72,55
3,3,72,34
4,3,72,72
5,3,72,53
6,3,72,51
7,3,72,27
8,3,72,48
9,3,72,74
10,3,72,52
11,3,72,39
12,3,72,61
1,3,73,61
2,3,73,24
3,3,73,47
4,3,73,87
5,3,73,53
6,3,73,80
7,3,73,61
8,3,73,86
9,3,73,43
10,3,73,83
11,3,73,75
12,3,73,41
1,3,74,51
2,3,74,12
3,3,74,61
4,3,74,80
5,3,74,33
6,3,74,59
7,3,74,44
8,3,74,40
9,3,74,44
10,3,74,82
11,3,74,95
12,3,74,83
1,3,75,28
2,3,75,55
3,3,75,26
4,3,75,37
5,3,75,31
6,3,75,56
7,3,75,75
8,3,75,48
9,3,75,2
10,3,75,10
11,3,75,46
12,3,75,19
1,3,76,36
2,3,76,31
3,3,76,22
4,3,76,4
5,3,76,23
6,3,76,27
7,3,76,16
8,3,76,62
9,3,76,63
10,3,76,65
11,3,76,75
12,3,76,75
1,3,77,42
2,3,77,50
3,3,77,36
4,3,77,59
5,3,77,54
6,3,77,90
7,3,77,90
8,3,77,82
9,3,77,44
10,3,77,54
11,3,77,69
12,3,77,95
1,3,78,56
2,3,78,85
3,3,78,94
4,3,78,77
5,3,78,41
6,3,78,59
7,3,78,65
8,3,78,19
9,3,78,56
10,3,78,44
11,3,78,89
12,3,78,39
1,3,79,61
2,3,79,36
3,3,79,57
4,3,79,89
5,3,79,94
6,3,79,47
7,3,79,62
8,3,79,65
9,3,79,92
10,3,79,84
11,3,79,90
12,3,79,57
1,3,80,30
2,3,80,70
3,3,80,66
4,3,80,61
5,3,80,97
6,3,80,66
7,3,80,54
8,3,80,21
9,3,80,44
10,3,80,62
11,3,80,80
12,3,80,66
1,3,81,98
2,3,81,76
3,3,81,97
4,3,81,80
5,3,81,41
6,3,81,37
7,3,81,72
8,3,81,39
9,3,81,66
10,3,81,44
11,3,81,42
12,3,81,56
1,3,82,22
2,3,82,40
3,3,82,22
4,3,82,7
5,3,82,21
6,3,82,29
7,3,82,64
8,3,82,92
9,3,82,94
10,3,82,79
11,3,82,76
12,3,82,36
1,3,83,55
2,3,83,48
3,3,83,61
4,3,83,22
5,3,83,16
6,3,83,0
7,3,83,11
8,3,83,49
9,3,83,69
10,3,83,83
11,3,83,50
12,3,83,3
1,3,84,23
2,3,84,40
3,3,84,44
4,3,84,28
5,3,84,5
6,3,84,18
7,3,84,58
8,3,84,39
9,3,84,33
10,3,84,22
11,3,84,32
12,3,84,75
1,3,85,51
2,3,85,40
3,3,85,76
4,3,85,88
5,3,85,80
6,3,85,56
7,3,85,80
8,3,85,38
9,3,85,32
10,3,85,66
11,3,85,98
12,3,85,72
1,3,86,56
2,3,86,89
3,3,86,93
4,3,86,61
5,3,86,25
6,3,86,67
7,3,86,89
8,3,86,40
9,3,86,19
10,3,86,53
11,3,86,30
12,3,86,14
1,3,87,19
2,3,87,1
3,3,87,36
4,3,87,36
5,3,87,79
6,3,87,66
7,3,87,73
8,3,87,79
9,3,87,63
10,3,87,76
11,3,87,42
12,3,87,69
1,3,88,16
2,3,88,4
3,3,88,53
4,3,88,31
5,3,88,12
6,3,88,25
7,3,88,39
8,3,88,25
9,3,88,61
10,3,88,30
11,3,88,57
12,3,88,40
1,3,89,32
2,3,89,78
3,3,89,57
4,3,89,81
5,3,89,76
6,3,89,85
7,3,89,81
8,3,89,57
9,3,89,44
10,3,89,77
11,3,89,89
12,3,89,50
1,3,90,80
2,3,90,74
3,3,90,58
4,3,90,35
5,3,90,50
6,3,90,0
7,3,90,18
8,3,90,52
9,3,90,18
10,3,90,47
11,3,90,75
12,3,90,72
1,3,91,91
2,3,91,70
3,3,91,36
4,3,91,73
5,3,91,100
6,3,91,64
7,3,91,95
8,3,91,94
9,3,91,95
10,3,91,64
11,3,91,70
12,3,91,90
1,3,92,21
2,3,92,56
3,3,92,90
4,3,92,88
5,3,92,51
